21, 2012-12-12, Away, PHI, W, W, 2, O, 180, 1, 93.85, 91.4, 35.55, 80.45, 4.4, 12.75, 18.35, 22.9, 12.75, 44.5, 22.7, 7.05, 5.3, 15.3, 19.25, 34.75, 81.55, 5.25, 16.5, 16.65, 21.7, 11.2, 39.15, 18.7, 8.25, 5.5, 13.65, 20.7
22, 2012-12-15, Home, BRK, W, L, -4.5, U, 184, 0, 94.0, 91.5, 35.6, 80.4, 4.5, 12.85, 18.3, 22.55, 12.5, 44.15, 22.85, 7.0, 4.95, 14.95, 19.0, 35.1, 81.9, 5.05, 16.35, 16.25, 21.45, 11.35, 39.35, 18.95, 8.0, 5.65, 13.35, 20.45
23, 2012-12-17, Away, MEM, L, L, 6.5, U, 179, 0, 92.4, 91.3, 35.05, 80.7, 4.4, 12.85, 17.9, 22.0, 12.6, 43.75, 22.2, 7.15, 5.05, 14.75, 18.8, 34.95, 81.7, 5.0, 16.3, 16.4, 21.2, 11.5, 39.75, 18.55, 8.1, 6.0, 13.4, 20.1
24, 2012-12-18, Home, BOS, W, W, -1.5, O, 181, 1, 91.85, 90.85, 35.0, 80.05, 4.35, 12.55, 17.5, 21.75, 12.35, 43.65, 21.85, 7.1, 4.8, 14.95, 18.85, 34.85, 81.95, 5.05, 15.95, 16.1, 21.0, 11.95, 40.1, 18.7, 8.1, 5.8, 13.5, 20.0
25, 2012-12-21, Away, NYK, W, W, 6.5, O, 187.5, 0, 91.9, 90.65, 34.85, 79.55, 4.5, 12.7, 17.7, 21.75, 12.5, 43.65, 21.9, 6.95, 4.95, 15.1, 19.0, 34.8, 81.7, 4.9, 15.5, 16.15, 21.1, 11.95, 39.7, 18.45, 8.25, 5.65, 13.4, 19.8
26, 2012-12-22, Away, ATL, L, L, 4, U, 184.5, 1, 92.85, 91.1, 34.95, 79.5, 4.65, 12.85, 18.3, 22.5, 12.5, 44.15, 21.9, 7.0, 5.0, 14.9, 19.3, 34.9, 82.6, 5.05, 16.15, 16.25, 21.3, 12.05, 39.8, 18.0, 8.3, 5.4, 12.8, 20.1
27, 2012-12-25, Home, HOU, L, L, -4.5, O, 197.5, 0, 92.25, 91.7, 34.85, 79.3, 4.6, 12.9, 17.95, 22.1, 12.1, 43.35, 21.95, 7.2, 4.7, 14.95, 19.05, 35.15, 82.2, 5.25, 16.45, 16.15, 21.05, 12.0, 40.05, 18.05, 8.3, 5.45, 13.05, 19.55
28, 2012-12-29, Home, WAS, W, L, -11, U, 180.5, 0, 92.35, 92.65, 35.0, 79.75, 4.75, 13.45, 17.6, 21.55, 12.05, 42.9, 21.85, 7.2, 4.8, 14.85, 19.25, 35.4, 82.25, 5.5, 16.65, 16.35, 21.45, 12.2, 40.6, 17.9, 8.25, 5.45, 13.15, 19.4
29, 2012-12-31, Home, CHA, L, L, -11.5, U, 188.5, 0, 91.1, 91.2, 34.5, 79.7, 4.8, 13.65, 17.3, 21.2, 11.95, 43.05, 21.75, 7.15, 4.85, 14.5, 19.3, 34.85, 81.25, 5.35, 16.1, 16.15, 21.5, 12.0, 40.85, 17.9, 8.05, 5.35, 13.35, 18.85
30, 2013-01-02, Away, ORL, W, L, -3, O, 184, 0, 91.15, 90.7, 34.65, 79.95, 4.9, 13.75, 16.95, 21.0, 11.65, 43.25, 22.05, 7.45, 4.9, 14.3, 19.85, 34.65, 81.0, 5.3, 15.8, 16.1, 21.9, 12.1, 41.4, 17.55, 7.95, 5.3, 13.65, 18.8
