20, 2013-12-04, Home, IND, L, L, 8.5, U, 186, 0, 91.47, 100.32, 34.58, 80.11, 5.89, 18.32, 16.42, 22.84, 11.95, 40.32, 19.32, 7.21, 4.21, 16.11, 21.95, 37.11, 78.58, 6.68, 18.47, 19.42, 25.53, 11.05, 42.79, 19.05, 8.16, 4.95, 14.32, 22.05
21, 2013-12-06, Away, POR, L, L, 11, O, 199.5, 0, 90.84, 100.0, 34.42, 80.16, 5.79, 17.74, 16.21, 22.21, 12.0, 40.11, 19.11, 7.16, 4.05, 15.68, 21.53, 37.47, 78.74, 6.53, 18.32, 18.53, 24.58, 10.89, 42.58, 19.84, 7.74, 4.95, 14.05, 21.68
22, 2013-12-07, Home, SAC, L, L, -3, O, 193.5, 1, 91.58, 102.26, 34.84, 80.58, 5.74, 17.42, 16.16, 21.79, 11.79, 39.37, 18.95, 7.89, 4.16, 15.47, 21.63, 38.26, 78.74, 7.11, 18.37, 18.63, 24.58, 10.95, 42.79, 20.42, 7.68, 4.68, 14.32, 21.32
23, 2013-12-09, Home, POR, L, L, 7, U, 203.5, 0, 92.05, 102.68, 34.95, 81.0, 5.95, 17.26, 16.21, 21.95, 11.63, 39.95, 19.37, 7.68, 4.32, 15.53, 22.0, 38.53, 80.16, 6.79, 18.0, 18.84, 24.74, 11.16, 43.26, 20.95, 7.95, 4.68, 13.89, 21.47
24, 2013-12-11, Away, SAC, W, W, 6.5, O, 200, 0, 92.37, 102.74, 35.21, 81.0, 5.79, 16.68, 16.16, 21.58, 11.21, 39.74, 19.16, 7.68, 4.42, 15.11, 21.53, 38.53, 80.53, 6.89, 18.42, 18.79, 24.11, 11.16, 43.53, 20.95, 7.68, 4.84, 13.68, 21.05
25, 2013-12-13, Away, DEN, W, W, 10.5, U, 201, 0, 94.21, 102.95, 35.79, 81.47, 6.42, 17.37, 16.21, 21.42, 11.26, 39.58, 20.26, 7.63, 4.63, 14.37, 21.79, 38.26, 79.95, 6.74, 18.05, 19.68, 25.11, 11.32, 43.42, 20.47, 7.53, 4.84, 13.58, 21.16
26, 2013-12-14, Home, SAS, L, L, 7, U, 196, 1, 95.79, 102.74, 36.47, 81.42, 6.47, 17.42, 16.37, 21.16, 10.95, 39.79, 20.58, 7.26, 4.74, 14.0, 21.79, 38.16, 80.63, 6.95, 18.74, 19.47, 25.05, 11.37, 43.32, 20.26, 7.26, 5.11, 12.95, 21.11
27, 2013-12-16, Away, MIA, L, L, 12, O, 198.5, 0, 95.42, 101.95, 36.53, 82.05, 6.63, 17.53, 15.74, 20.47, 10.74, 40.05, 20.42, 7.16, 5.05, 13.74, 21.42, 38.21, 80.89, 6.84, 18.47, 18.68, 24.16, 11.26, 44.11, 20.32, 7.16, 4.95, 12.84, 20.84
28, 2013-12-18, Away, ORL, W, W, 3, U, 195, 0, 96.11, 102.84, 36.95, 82.42, 6.74, 17.58, 15.47, 20.16, 10.84, 39.95, 20.74, 7.32, 4.84, 13.74, 21.32, 38.68, 80.42, 6.89, 18.37, 18.58, 24.11, 10.89, 43.53, 20.84, 7.42, 5.32, 12.84, 20.11
29, 2013-12-20, Away, ATL, L, L, 7.5, O, 198.5, 0, 94.79, 101.63, 36.74, 82.95, 6.68, 17.53, 14.63, 18.89, 10.68, 40.11, 20.53, 7.11, 5.0, 13.47, 21.21, 37.95, 80.47, 7.0, 18.53, 18.74, 24.11, 11.0, 44.26, 20.47, 7.11, 5.47, 12.68, 19.47
30, 2013-12-21, Away, CHA, W, W, 4.5, U, 189, 1, 94.95, 103.05, 36.74, 83.11, 6.58, 17.63, 14.89, 19.11, 10.74, 40.05, 20.79, 6.95, 5.21, 13.32, 20.89, 38.47, 81.0, 7.32, 19.11, 18.79, 24.21, 11.16, 44.42, 21.16, 7.21, 5.58, 12.32, 19.74
31, 2013-12-23, Away, MEM, L, L, 6.5, O, 186.5, 0, 94.95, 102.16, 36.58, 83.42, 6.68, 17.84, 15.11, 19.21, 11.0, 40.68, 20.84, 7.05, 5.11, 12.79, 20.89, 38.21, 81.16, 6.95, 18.63, 18.79, 24.32, 11.37, 44.84, 20.74, 6.89, 5.79, 12.11, 19.63
