21, 2014-12-09, Away, UTA, L, L, -9, O, 194, 1, 0, 101.15, 94.0, 37.7, 81.6, 8.45, 22.45, 17.3, 21.85, 9.65, 44.75, 24.3, 7.25, 5.6, 13.8, 19.4, 35.85, 82.85, 6.4, 19.35, 15.9, 21.2, 8.55, 40.45, 20.4, 7.15, 4.6, 12.4, 19.35, 96.15, 102.3, 35.75, 78.2, 6.95, 20.7, 17.7, 24.35, 11.05, 41.05, 21.0, 6.65, 5.0, 14.1, 18.95, 39.2, 82.3, 7.75, 20.55, 16.15, 20.75, 10.35, 40.15, 19.2, 7.9, 4.35, 11.15, 20.25
22, 2014-12-10, Home, NYK, W, W, -10, O, 190, 1, 1, 100.9, 94.0, 37.8, 82.3, 7.95, 22.05, 17.35, 22.2, 9.75, 44.7, 24.3, 7.6, 5.85, 13.45, 19.45, 35.95, 82.95, 6.2, 19.0, 15.9, 21.35, 8.5, 40.95, 20.45, 6.95, 4.8, 12.8, 19.5, 94.2, 99.8, 36.55, 81.15, 7.6, 20.55, 13.5, 17.3, 10.55, 39.6, 20.55, 6.4, 4.0, 14.1, 23.6, 35.7, 79.9, 8.65, 22.85, 19.75, 26.45, 12.35, 42.45, 20.75, 7.85, 3.35, 13.25, 19.9
23, 2014-12-12, Home, LAL, L, L, -12.5, O, 207, 0, 0, 101.9, 94.05, 38.05, 82.05, 8.05, 21.75, 17.75, 22.55, 9.9, 44.2, 24.4, 7.95, 5.9, 13.3, 19.0, 36.05, 82.4, 6.4, 18.85, 15.55, 20.9, 8.4, 40.25, 20.8, 7.05, 4.6, 13.3, 19.7, 103.1, 109.8, 38.8, 87.35, 6.25, 19.1, 19.25, 26.15, 12.15, 42.3, 20.35, 7.1, 4.65, 11.7, 22.15, 40.1, 83.5, 8.95, 23.65, 20.65, 27.2, 10.55, 45.1, 26.1, 6.05, 3.85, 13.7, 21.65
24, 2014-12-14, Away, DEN, W, W, -5, U, 203, 1, 0, 102.7, 95.05, 38.6, 83.1, 8.4, 22.45, 17.1, 21.7, 9.95, 44.05, 24.3, 8.1, 5.7, 13.3, 19.05, 36.35, 82.6, 6.6, 18.8, 15.75, 21.1, 8.6, 40.85, 20.85, 6.9, 4.55, 13.35, 19.4, 104.35, 106.0, 38.6, 87.35, 8.65, 25.85, 18.5, 25.2, 12.8, 45.4, 21.35, 7.5, 4.55, 13.6, 23.6, 38.2, 84.05, 8.55, 24.0, 21.05, 27.75, 10.7, 43.25, 21.7, 6.65, 5.95, 12.85, 20.65
25, 2014-12-15, Away, POR, L, L, 8.5, O, 194.5, 0, 1, 103.6, 94.7, 38.75, 82.3, 8.55, 22.25, 17.55, 22.5, 9.9, 44.15, 24.75, 7.95, 6.2, 13.25, 18.85, 36.35, 83.15, 6.5, 18.25, 15.5, 20.5, 8.95, 40.9, 20.95, 7.05, 4.45, 13.35, 19.85, 102.9, 96.35, 39.05, 85.85, 9.5, 25.35, 15.3, 19.4, 11.45, 46.5, 23.85, 6.2, 5.55, 13.5, 18.9, 37.6, 86.8, 4.7, 16.8, 16.45, 21.55, 11.2, 44.1, 19.6, 7.9, 3.45, 11.15, 18.6
26, 2014-12-17, Home, MEM, L, L, -3, O, 191.5, 1, 0, 103.4, 95.1, 38.85, 82.2, 8.5, 21.9, 17.2, 22.15, 9.5, 43.8, 24.95, 8.0, 6.05, 13.1, 19.05, 36.4, 83.35, 6.45, 18.1, 15.85, 20.9, 9.2, 41.7, 20.75, 6.9, 4.1, 13.35, 19.8, 104.65, 97.7, 39.55, 82.65, 5.9, 15.05, 19.65, 25.1, 10.3, 42.2, 23.15, 8.1, 4.15, 12.5, 18.7, 37.3, 83.65, 8.6, 24.0, 14.5, 19.7, 11.6, 41.4, 19.15, 7.55, 5.7, 14.15, 21.35
27, 2014-12-19, Home, POR, L, L, -4.5, O, 197, 0, 0, 104.75, 96.7, 39.35, 83.3, 9.25, 22.7, 16.8, 22.15, 9.95, 44.85, 25.5, 7.75, 6.4, 13.4, 19.0, 37.15, 85.0, 6.7, 18.35, 15.7, 20.75, 9.45, 42.4, 20.9, 7.2, 4.0, 13.2, 20.15, 103.0, 96.3, 39.35, 86.8, 9.1, 24.65, 15.2, 19.75, 11.75, 46.6, 23.5, 6.55, 5.35, 13.1, 18.45, 37.7, 86.0, 4.75, 16.55, 16.15, 21.45, 11.1, 44.25, 19.8, 7.85, 3.25, 11.85, 19.1
28, 2014-12-20, Away, DAL, L, W, 11, U, 206, 0, 1, 105.05, 98.15, 39.3, 84.1, 9.15, 22.45, 17.3, 22.7, 10.4, 46.05, 25.3, 7.7, 6.55, 13.8, 19.15, 37.6, 87.0, 7.0, 19.1, 15.95, 20.9, 10.15, 43.4, 20.65, 7.55, 4.05, 12.95, 20.55, 111.9, 102.95, 41.5, 86.25, 10.1, 28.5, 18.8, 24.55, 11.4, 43.0, 24.4, 8.05, 5.25, 12.0, 20.45, 37.9, 84.0, 9.2, 23.5, 17.95, 24.0, 12.15, 43.5, 21.5, 6.7, 3.2, 15.35, 23.45
29, 2014-12-22, Home, LAC, W, W, -1, O, 203.5, 0, 0, 105.05, 99.1, 39.25, 83.95, 8.8, 21.95, 17.75, 23.0, 10.65, 46.25, 24.4, 7.55, 6.55, 14.25, 19.0, 38.05, 87.55, 7.35, 19.8, 15.65, 20.35, 10.25, 43.1, 20.7, 7.75, 3.95, 12.9, 21.1, 108.45, 99.65, 39.65, 81.2, 10.65, 26.45, 18.5, 24.8, 8.55, 41.4, 25.0, 7.4, 4.6, 12.3, 21.1, 36.9, 81.9, 8.0, 23.85, 17.85, 24.7, 9.95, 40.45, 23.75, 7.05, 2.9, 13.4, 22.05
30, 2014-12-25, Home, OKC, L, L, -6, O, 196.5, 0, 0, 106.75, 100.3, 40.0, 83.8, 9.1, 21.9, 17.65, 23.2, 10.4, 46.0, 25.05, 7.55, 6.25, 14.1, 18.7, 38.35, 87.55, 7.85, 20.4, 15.75, 20.6, 10.4, 42.8, 20.9, 8.0, 3.9, 12.95, 21.3, 99.25, 95.6, 37.45, 84.65, 7.05, 22.5, 17.3, 22.9, 12.45, 46.8, 19.55, 7.4, 6.8, 13.95, 23.4, 35.3, 83.75, 7.35, 23.7, 17.65, 24.5, 11.75, 43.2, 21.85, 7.5, 4.9, 13.15, 19.65
31, 2014-12-26, Away, NOP, L, L, 3, U, 202.5, 0, 1, 107.05, 102.25, 40.3, 83.8, 8.95, 21.75, 17.5, 23.2, 10.6, 45.3, 25.35, 7.5, 6.1, 14.05, 19.15, 39.1, 87.45, 8.1, 19.85, 15.95, 21.3, 10.95, 43.2, 21.4, 7.9, 4.0, 13.0, 21.4, 100.3, 103.75, 38.4, 84.55, 6.05, 19.2, 17.45, 23.0, 11.95, 42.65, 20.7, 7.35, 5.35, 11.9, 18.75, 39.85, 82.95, 7.4, 19.7, 16.65, 21.7, 10.25, 41.6, 21.4, 7.2, 6.3, 12.6, 19.15
