19, 2014-12-05, Away, MEM, W, W, 1, O, 191, 0, 0, 99.53, 92.82, 37.06, 82.12, 7.88, 22.24, 17.53, 22.35, 9.65, 45.29, 24.0, 7.65, 5.59, 13.29, 18.94, 35.71, 83.29, 6.41, 19.88, 15.0, 20.41, 8.65, 41.53, 20.71, 7.06, 4.71, 12.94, 19.18, 99.88, 92.59, 37.59, 81.18, 5.29, 14.88, 19.41, 25.24, 10.76, 42.82, 22.18, 8.24, 3.65, 12.65, 19.35, 35.18, 81.24, 7.35, 22.47, 14.88, 20.35, 11.18, 41.59, 18.35, 7.29, 4.76, 14.59, 21.18
20, 2014-12-06, Home, MIN, W, W, -14, O, 202, 1, 1, 100.59, 93.24, 37.53, 82.47, 8.24, 22.24, 17.29, 21.94, 10.06, 45.24, 24.29, 7.76, 5.88, 13.41, 18.76, 35.82, 82.88, 6.59, 19.53, 15.0, 20.41, 8.35, 40.76, 20.94, 7.18, 4.82, 13.12, 19.06, 100.06, 110.18, 37.53, 85.41, 4.88, 14.59, 20.12, 27.18, 11.59, 40.29, 21.94, 9.06, 3.94, 14.18, 22.18, 41.35, 83.06, 9.24, 22.65, 18.24, 23.41, 10.41, 43.59, 23.29, 6.94, 5.65, 16.18, 23.18
21, 2014-12-09, Away, UTA, L, L, -9, O, 194, 1, 0, 102.29, 93.76, 38.47, 83.24, 8.35, 22.29, 17.0, 21.18, 9.88, 44.82, 24.59, 7.65, 5.71, 13.24, 19.29, 35.65, 82.35, 6.47, 19.0, 16.0, 21.65, 8.24, 40.53, 20.59, 6.94, 4.65, 12.82, 18.88, 94.24, 101.65, 35.35, 77.41, 6.35, 19.18, 17.18, 24.24, 10.82, 40.35, 20.88, 6.65, 5.41, 13.88, 19.0, 38.82, 81.94, 7.65, 19.76, 16.35, 21.18, 10.76, 40.59, 18.47, 8.0, 4.06, 11.35, 20.65
22, 2014-12-10, Home, NYK, W, W, -10, O, 190, 1, 1, 103.18, 93.88, 38.94, 82.88, 8.47, 22.29, 16.82, 21.41, 9.82, 44.59, 24.94, 7.65, 6.12, 13.18, 19.12, 36.0, 82.82, 6.12, 18.24, 15.76, 21.0, 8.24, 40.47, 20.59, 6.82, 4.71, 12.65, 19.06, 94.53, 99.41, 36.76, 80.12, 7.47, 21.0, 13.53, 17.41, 10.0, 39.0, 20.47, 6.65, 3.82, 14.18, 23.65, 35.59, 79.82, 8.24, 23.06, 20.0, 26.53, 12.41, 41.82, 20.82, 8.12, 3.12, 13.47, 19.59
23, 2014-12-12, Home, LAL, L, L, -12.5, O, 207, 0, 0, 103.76, 93.59, 39.0, 82.47, 8.76, 22.35, 17.0, 21.47, 9.29, 43.76, 25.35, 8.0, 5.94, 12.65, 19.06, 35.82, 82.29, 6.0, 17.88, 15.94, 21.18, 8.47, 40.82, 20.59, 6.41, 4.24, 13.0, 19.35, 102.41, 108.18, 38.71, 87.59, 6.35, 19.53, 18.65, 25.24, 11.71, 42.35, 20.35, 7.12, 4.71, 10.94, 20.94, 40.06, 83.82, 8.82, 23.47, 19.24, 25.94, 10.59, 45.35, 25.82, 5.82, 3.76, 13.35, 20.71
24, 2014-12-14, Away, DEN, W, W, -5, U, 203, 1, 0, 105.0, 95.18, 39.53, 82.88, 9.35, 23.06, 16.59, 21.12, 9.41, 44.24, 25.53, 7.94, 6.0, 13.29, 19.0, 36.47, 83.59, 6.41, 18.0, 15.82, 21.06, 8.82, 41.12, 20.65, 6.71, 4.0, 12.94, 19.29, 104.53, 103.71, 38.76, 87.59, 8.71, 26.29, 18.29, 25.18, 13.12, 45.82, 21.59, 8.0, 4.35, 13.53, 23.0, 37.47, 83.59, 8.29, 23.88, 20.47, 26.94, 10.76, 43.06, 21.24, 6.65, 6.0, 13.29, 20.47
25, 2014-12-15, Away, POR, L, L, 8.5, O, 194.5, 0, 1, 104.18, 94.65, 38.82, 81.76, 9.06, 22.53, 17.47, 22.29, 9.59, 44.65, 25.41, 7.94, 6.59, 13.59, 19.06, 36.24, 84.35, 6.47, 17.76, 15.71, 21.12, 9.65, 41.53, 20.47, 7.0, 4.0, 13.06, 20.06, 101.88, 96.12, 38.82, 85.88, 8.94, 24.76, 15.29, 19.41, 11.29, 46.06, 23.53, 6.59, 5.35, 13.35, 18.24, 37.82, 86.71, 4.65, 16.94, 15.82, 20.88, 11.18, 44.47, 20.41, 8.18, 3.18, 11.41, 18.47
26, 2014-12-17, Home, MEM, L, L, -3, O, 191.5, 1, 0, 104.29, 96.29, 39.12, 81.65, 8.71, 21.82, 17.35, 22.41, 9.71, 44.53, 24.88, 7.71, 6.71, 13.88, 18.94, 37.0, 85.18, 6.76, 18.12, 15.53, 20.59, 9.65, 41.53, 20.53, 7.12, 3.82, 12.94, 20.41, 106.35, 98.88, 40.47, 82.94, 5.71, 14.82, 19.71, 25.53, 10.24, 42.88, 23.65, 7.82, 4.47, 12.53, 18.88, 37.47, 84.53, 8.65, 24.47, 15.29, 20.65, 11.82, 41.53, 19.41, 7.65, 6.18, 13.65, 21.47
27, 2014-12-19, Home, POR, L, L, -4.5, O, 197, 0, 0, 105.76, 97.65, 39.65, 83.12, 9.29, 22.47, 17.18, 22.94, 10.41, 45.82, 25.29, 7.71, 6.88, 13.88, 18.41, 37.65, 86.41, 7.35, 19.0, 15.0, 20.0, 9.94, 42.47, 21.12, 7.53, 3.82, 13.12, 20.94, 100.71, 94.88, 38.65, 85.59, 8.35, 23.76, 15.06, 19.76, 11.29, 46.29, 22.82, 6.53, 4.88, 13.29, 18.0, 37.88, 86.12, 4.41, 16.41, 14.71, 19.94, 10.76, 43.82, 20.29, 8.06, 3.12, 11.59, 18.82
28, 2014-12-20, Away, DAL, L, W, 11, U, 206, 0, 1, 106.88, 100.82, 40.18, 84.76, 9.18, 22.12, 17.35, 23.24, 11.06, 46.29, 25.12, 7.65, 6.65, 13.82, 18.71, 38.82, 88.0, 7.88, 19.53, 15.29, 19.94, 10.53, 43.59, 21.29, 7.59, 3.88, 13.18, 21.29, 110.47, 104.35, 41.12, 86.53, 10.18, 28.53, 18.06, 24.0, 11.65, 43.29, 23.59, 7.88, 4.82, 12.18, 19.47, 38.82, 85.0, 9.47, 23.94, 17.24, 22.71, 11.82, 43.53, 22.35, 7.06, 3.35, 14.29, 22.53
