21, 2013-12-13, Home, PHI, W, W, -7, O, 202, 0, 0, 98.0, 99.3, 35.5, 82.75, 7.25, 21.7, 19.75, 25.25, 12.3, 42.4, 17.65, 7.05, 4.45, 14.05, 22.85, 37.45, 80.35, 7.75, 21.2, 16.65, 22.8, 10.0, 41.35, 23.0, 7.05, 5.05, 15.5, 22.65, 100.6, 109.9, 38.7, 88.55, 6.9, 22.4, 16.3, 23.15, 12.25, 46.4, 22.4, 8.0, 4.6, 17.95, 21.45, 40.75, 88.85, 9.65, 26.8, 18.75, 25.6, 11.55, 45.95, 26.55, 9.7, 7.1, 15.15, 20.35
22, 2013-12-14, Away, CHI, W, W, 3.5, U, 187.5, 1, 1, 98.75, 99.95, 35.55, 82.55, 7.5, 22.1, 20.15, 25.3, 11.85, 42.35, 18.1, 7.0, 4.4, 13.95, 22.55, 37.7, 81.25, 8.05, 21.7, 16.5, 22.4, 10.25, 41.8, 23.2, 6.9, 4.95, 15.25, 22.2, 92.15, 91.8, 34.6, 81.7, 5.2, 15.85, 17.75, 22.7, 13.1, 46.4, 21.65, 6.2, 4.7, 15.75, 19.6, 34.85, 83.25, 7.0, 18.35, 15.1, 20.35, 12.1, 41.9, 19.55, 8.6, 6.8, 13.45, 21.35
23, 2013-12-18, Home, CHA, L, L, -7, O, 190.5, 1, 0, 98.95, 98.7, 35.55, 82.3, 7.4, 21.7, 20.45, 25.5, 11.7, 42.4, 18.65, 7.0, 4.65, 13.9, 22.15, 37.45, 81.7, 7.85, 21.45, 15.95, 21.45, 10.4, 42.0, 22.95, 6.8, 5.25, 15.35, 22.6, 90.65, 91.75, 34.1, 81.85, 4.6, 15.1, 17.85, 24.4, 10.65, 43.8, 19.45, 6.4, 5.0, 12.7, 18.95, 33.55, 79.6, 7.6, 20.8, 17.05, 22.0, 8.9, 43.6, 19.6, 6.2, 5.7, 14.15, 21.1
24, 2013-12-20, Away, DAL, W, W, 6.5, O, 203, 0, 0, 99.2, 99.4, 36.05, 83.2, 7.35, 21.85, 19.75, 24.6, 11.6, 41.9, 18.8, 7.2, 4.85, 13.8, 22.45, 37.45, 81.55, 7.95, 21.35, 16.55, 22.25, 10.45, 42.1, 22.6, 6.8, 5.05, 15.7, 22.5, 101.45, 99.9, 38.75, 83.55, 8.25, 22.3, 15.7, 19.55, 9.6, 40.5, 22.7, 9.0, 4.75, 13.95, 20.15, 36.75, 81.2, 7.85, 22.1, 18.55, 24.9, 11.65, 44.35, 21.4, 8.2, 3.7, 15.85, 18.5
25, 2013-12-22, Away, OKC, W, W, 10.5, U, 207, 1, 0, 99.9, 99.6, 36.6, 84.15, 7.6, 21.85, 19.1, 23.85, 11.65, 42.2, 18.9, 7.45, 4.95, 13.8, 22.1, 37.7, 81.95, 7.95, 21.25, 16.25, 22.05, 10.5, 42.45, 22.6, 7.1, 5.0, 15.9, 22.0, 106.9, 97.8, 40.15, 83.6, 6.85, 18.7, 19.75, 24.35, 10.75, 47.5, 22.75, 8.1, 6.65, 15.5, 22.25, 35.95, 86.55, 7.55, 23.5, 18.35, 25.75, 11.95, 42.2, 21.8, 8.95, 4.2, 13.65, 19.7
26, 2013-12-23, Away, SAS, L, L, 11.5, O, 203, 0, 1, 100.6, 99.9, 36.65, 84.75, 7.65, 22.05, 19.65, 24.55, 11.7, 42.4, 19.1, 7.7, 4.9, 13.85, 22.2, 37.3, 82.1, 8.15, 21.65, 17.15, 22.35, 10.65, 42.95, 22.25, 7.2, 4.95, 16.45, 22.45, 104.35, 96.35, 41.35, 83.5, 8.85, 21.5, 12.8, 16.9, 8.9, 42.5, 25.45, 8.5, 4.15, 15.1, 16.7, 37.35, 85.45, 7.05, 19.75, 14.6, 18.35, 11.15, 42.6, 19.85, 8.3, 4.75, 14.95, 17.95
27, 2013-12-27, Away, NYK, W, W, -3, U, 193.5, 0, 0, 101.35, 100.95, 36.9, 84.75, 7.7, 22.2, 19.85, 25.0, 11.5, 42.3, 19.35, 7.55, 4.85, 13.75, 22.15, 37.55, 82.75, 8.3, 21.75, 17.55, 22.9, 11.0, 43.55, 22.6, 7.3, 5.0, 16.35, 22.6, 94.95, 99.0, 35.95, 83.65, 9.0, 25.45, 14.05, 18.3, 10.65, 39.6, 20.6, 8.35, 4.55, 11.45, 22.0, 35.9, 76.05, 8.6, 22.1, 18.6, 24.5, 9.1, 42.3, 19.5, 5.75, 3.7, 14.75, 19.6
28, 2013-12-28, Home, NYK, W, W, -6.5, O, 190.5, 1, 1, 100.35, 100.55, 36.45, 84.25, 7.7, 22.35, 19.75, 25.2, 11.6, 42.8, 19.25, 7.45, 4.85, 13.95, 22.15, 37.35, 82.85, 8.65, 21.8, 17.2, 22.75, 11.05, 43.8, 22.55, 7.5, 5.0, 16.45, 22.85, 94.6, 98.25, 35.75, 83.1, 9.0, 24.9, 14.1, 18.55, 10.35, 39.3, 20.6, 8.6, 4.65, 11.55, 22.45, 35.25, 75.8, 8.65, 22.4, 19.1, 25.3, 9.6, 43.0, 19.55, 5.6, 3.7, 14.9, 19.85
29, 2013-12-31, Away, CHI, W, W, 1, U, 187, 1, 0, 100.9, 100.05, 36.35, 82.55, 8.05, 22.7, 20.15, 25.55, 11.25, 42.5, 19.9, 7.25, 4.8, 14.0, 21.35, 37.45, 82.65, 8.65, 21.55, 16.5, 21.4, 10.75, 42.7, 22.65, 7.65, 4.5, 16.0, 22.65, 90.65, 94.9, 33.85, 80.4, 5.5, 17.1, 17.45, 23.45, 12.0, 44.0, 21.3, 6.6, 4.6, 15.55, 19.15, 36.65, 81.9, 6.7, 17.3, 14.9, 19.3, 10.75, 41.55, 20.4, 8.35, 6.3, 13.4, 21.35
30, 2014-01-01, Home, IND, W, W, 5.5, U, 190, 1, 1, 100.0, 99.65, 36.25, 82.65, 7.85, 22.65, 19.65, 25.15, 11.15, 42.85, 20.0, 6.9, 4.8, 14.1, 21.4, 37.2, 82.65, 8.45, 20.95, 16.8, 21.6, 10.65, 42.95, 22.3, 7.6, 4.45, 15.9, 22.5, 100.05, 90.3, 36.85, 80.1, 7.5, 20.75, 18.85, 23.65, 9.25, 44.4, 21.25, 8.45, 4.65, 14.7, 19.75, 34.45, 82.35, 5.25, 17.95, 16.15, 21.15, 10.35, 40.8, 16.9, 7.3, 4.45, 14.3, 21.15
