13, 2014-11-26, Home, MIL, L, L, 1.5, U, 205.5, 1, 0, 101.08, 110.25, 37.67, 85.42, 5.5, 15.0, 20.25, 26.92, 12.83, 41.25, 20.58, 8.5, 3.92, 14.25, 21.58, 42.33, 82.83, 8.67, 20.0, 16.92, 21.67, 9.83, 41.75, 22.83, 6.33, 5.58, 15.75, 23.58, 95.08, 98.42, 36.92, 83.83, 5.42, 18.67, 15.83, 20.92, 12.0, 42.25, 21.42, 9.25, 3.58, 14.5, 23.17, 36.42, 81.42, 8.5, 22.08, 17.08, 24.08, 11.83, 43.58, 21.67, 7.42, 4.75, 16.0, 20.58
14, 2014-11-28, Away, LAL, W, W, 5.5, O, 213, 0, 0, 99.83, 110.08, 37.0, 85.0, 5.25, 15.17, 20.58, 27.83, 12.42, 40.5, 20.5, 8.75, 4.08, 13.92, 21.67, 42.08, 83.08, 8.75, 20.08, 17.17, 21.58, 10.08, 42.58, 22.92, 6.5, 5.75, 15.75, 23.67, 101.75, 109.75, 37.92, 86.33, 5.17, 17.58, 20.75, 27.92, 13.42, 42.5, 19.33, 7.42, 4.58, 12.08, 21.92, 39.92, 82.5, 9.42, 24.58, 20.5, 26.75, 10.75, 44.0, 25.42, 6.5, 4.25, 13.5, 22.5
15, 2014-11-30, Away, POR, L, P, 14, U, 212.5, 0, 0, 101.75, 112.42, 37.67, 85.25, 5.75, 15.83, 20.67, 27.5, 12.08, 39.5, 22.08, 8.75, 3.92, 14.42, 21.58, 42.92, 82.92, 8.83, 20.08, 17.75, 22.33, 9.92, 41.67, 23.5, 7.25, 5.42, 15.92, 23.5, 106.17, 97.83, 39.58, 86.25, 10.25, 25.5, 16.75, 20.92, 12.17, 48.25, 24.75, 5.75, 5.25, 13.67, 19.5, 37.58, 86.75, 5.0, 17.17, 17.67, 23.08, 10.67, 42.58, 19.08, 7.83, 3.67, 10.08, 19.33
16, 2014-12-01, Away, LAC, L, L, 15, O, 216, 0, 1, 100.75, 112.5, 37.75, 85.67, 5.58, 15.58, 19.67, 26.58, 11.92, 39.58, 21.92, 9.0, 3.92, 14.75, 21.08, 43.42, 84.33, 9.08, 20.92, 16.58, 21.08, 10.75, 43.0, 24.5, 7.67, 5.5, 16.25, 22.92, 104.17, 98.75, 39.0, 79.25, 9.75, 24.58, 16.42, 22.17, 6.58, 39.0, 22.92, 6.83, 4.58, 11.83, 21.08, 35.58, 80.33, 8.17, 25.08, 19.42, 24.92, 9.5, 40.58, 21.25, 6.75, 3.17, 12.83, 20.67
17, 2014-12-03, Home, PHI, L, L, -7, U, 212, 0, 0, 101.0, 115.5, 37.58, 85.0, 5.17, 15.17, 20.67, 28.08, 11.33, 38.0, 22.25, 9.0, 3.83, 14.67, 21.58, 43.83, 84.17, 9.67, 22.0, 18.17, 22.67, 10.92, 43.67, 25.83, 7.58, 5.67, 15.92, 23.25, 92.08, 107.92, 34.17, 83.33, 7.17, 24.17, 16.58, 24.5, 12.0, 40.92, 20.25, 9.58, 3.58, 17.17, 23.75, 38.5, 80.0, 8.67, 25.67, 22.25, 28.25, 9.5, 45.25, 25.25, 10.0, 5.33, 16.75, 20.92
18, 2014-12-05, Home, HOU, L, W, 7, O, 205, 0, 0, 98.83, 113.25, 36.75, 84.25, 5.08, 15.08, 20.25, 27.42, 11.5, 39.0, 21.67, 8.92, 3.67, 15.17, 21.5, 42.67, 83.42, 9.67, 23.17, 18.25, 23.17, 11.0, 43.42, 25.5, 8.17, 5.75, 15.67, 22.42, 94.75, 94.67, 34.17, 83.25, 11.33, 35.92, 15.08, 21.58, 13.42, 43.5, 19.67, 9.92, 5.17, 15.92, 23.5, 35.25, 79.92, 5.92, 20.58, 18.25, 23.92, 11.17, 43.75, 20.92, 7.92, 6.33, 15.92, 20.08
19, 2014-12-06, Away, SAS, L, L, 14, O, 202, 1, 1, 100.5, 114.25, 37.58, 85.08, 5.0, 14.58, 20.33, 27.75, 11.25, 38.5, 22.5, 9.17, 3.92, 15.0, 22.25, 42.42, 83.42, 10.25, 24.75, 19.17, 24.33, 11.08, 43.58, 24.92, 7.75, 5.83, 16.33, 23.17, 102.83, 92.5, 38.42, 82.25, 9.67, 23.25, 16.33, 20.42, 9.42, 46.17, 25.67, 7.42, 6.5, 13.42, 18.92, 35.5, 84.67, 6.17, 18.08, 15.33, 21.0, 9.08, 41.67, 20.08, 6.58, 4.17, 12.0, 18.58
20, 2014-12-08, Home, GSW, L, L, 14.5, U, 213, 0, 0, 100.5, 115.08, 37.5, 85.25, 5.0, 14.92, 20.5, 27.92, 11.17, 37.83, 22.33, 9.5, 3.58, 14.58, 22.67, 42.75, 82.83, 9.75, 23.92, 19.83, 24.83, 10.67, 43.83, 25.33, 7.58, 5.75, 16.58, 22.75, 108.67, 95.5, 41.42, 87.25, 10.0, 26.33, 15.83, 21.42, 11.58, 47.58, 27.67, 7.75, 6.75, 12.58, 19.58, 35.75, 87.75, 5.92, 18.42, 18.08, 24.08, 12.17, 45.25, 20.33, 7.42, 4.42, 13.33, 19.17
21, 2014-12-10, Home, POR, W, W, 10, U, 206.5, 1, 0, 100.08, 112.0, 37.75, 86.58, 4.92, 14.67, 19.67, 26.92, 11.75, 38.83, 23.08, 10.08, 3.67, 14.33, 22.08, 41.58, 83.42, 8.92, 24.08, 19.92, 24.67, 11.67, 45.25, 24.75, 7.75, 6.0, 16.92, 21.75, 101.42, 94.25, 38.42, 85.08, 8.42, 23.92, 16.17, 20.83, 11.0, 47.33, 23.67, 6.67, 4.83, 13.25, 17.08, 38.25, 87.67, 4.5, 17.25, 13.25, 18.17, 10.25, 43.25, 21.17, 8.17, 3.42, 10.92, 18.83
22, 2014-12-12, Home, OKC, L, L, 8.5, U, 205, 1, 0, 97.83, 107.92, 36.83, 86.17, 4.42, 14.25, 19.75, 27.25, 12.42, 40.08, 22.92, 11.0, 3.75, 14.42, 21.17, 39.83, 82.25, 9.08, 24.83, 19.17, 23.75, 11.58, 45.08, 23.83, 7.92, 6.0, 18.0, 21.83, 95.5, 92.58, 35.33, 82.17, 6.92, 22.25, 17.92, 23.5, 12.42, 46.5, 19.33, 7.25, 7.25, 14.25, 25.92, 32.67, 80.42, 6.42, 23.33, 20.83, 29.33, 12.58, 43.58, 20.08, 7.0, 4.75, 13.58, 20.33
23, 2014-12-14, Home, LAL, L, L, 4, U, 212, 0, 0, 95.92, 108.92, 36.17, 85.25, 3.58, 13.0, 20.0, 27.83, 11.92, 39.75, 22.5, 10.67, 4.33, 14.5, 20.58, 40.75, 83.83, 8.83, 25.5, 18.58, 23.08, 12.25, 46.25, 24.17, 8.33, 6.25, 17.58, 21.92, 102.75, 108.58, 39.17, 89.25, 7.42, 20.92, 17.0, 23.08, 11.25, 43.08, 20.83, 7.17, 5.17, 11.33, 21.0, 40.17, 85.42, 9.5, 25.67, 18.75, 26.17, 10.75, 47.0, 26.42, 6.08, 3.75, 14.42, 20.17
24, 2014-12-16, Away, WAS, L, L, 12.5, O, 203.5, 0, 0, 96.08, 107.17, 36.25, 85.25, 3.5, 12.75, 20.08, 27.67, 12.17, 40.75, 23.25, 10.17, 4.33, 14.75, 20.92, 39.75, 83.58, 8.17, 25.17, 19.5, 24.42, 12.0, 45.58, 23.83, 8.67, 5.75, 16.83, 21.5, 102.83, 97.58, 40.0, 83.83, 7.17, 17.08, 15.67, 21.0, 11.83, 44.92, 26.75, 7.42, 5.92, 15.33, 21.5, 35.0, 82.5, 6.5, 20.08, 21.08, 27.17, 10.08, 40.08, 17.0, 9.83, 4.83, 13.58, 19.83
25, 2014-12-19, Away, BOS, L, L, 6, P, 212, 0, 0, 95.58, 106.83, 36.17, 84.5, 3.25, 12.0, 20.0, 28.33, 11.83, 41.08, 22.75, 9.92, 4.17, 14.67, 20.42, 40.0, 84.0, 8.33, 24.42, 18.5, 23.42, 11.67, 45.25, 24.25, 8.92, 6.25, 16.17, 22.0, 102.92, 101.92, 39.5, 89.08, 7.67, 22.0, 16.25, 21.42, 10.58, 45.83, 25.0, 8.75, 3.92, 15.33, 21.75, 38.42, 88.92, 7.0, 20.75, 18.08, 22.67, 11.33, 45.42, 22.17, 7.5, 5.75, 15.08, 18.67
26, 2014-12-21, Home, IND, L, L, 3.5, O, 195, 1, 0, 96.58, 107.75, 37.08, 85.5, 3.5, 11.83, 18.92, 26.83, 11.92, 41.0, 23.08, 9.67, 4.08, 14.17, 19.67, 40.67, 84.0, 8.58, 25.0, 17.83, 23.0, 11.58, 45.25, 24.83, 8.67, 6.17, 15.83, 21.83, 93.92, 98.25, 36.25, 88.08, 6.17, 20.42, 15.25, 19.92, 11.17, 46.25, 21.92, 6.17, 3.08, 12.83, 22.5, 36.42, 82.83, 6.75, 19.83, 18.67, 25.42, 9.42, 45.83, 19.33, 7.67, 5.08, 12.67, 19.33
27, 2014-12-23, Away, CLE, L, L, 14, O, 210.5, 0, 0, 94.58, 106.17, 36.33, 85.33, 3.08, 11.25, 18.83, 26.83, 12.17, 42.0, 21.92, 9.67, 4.08, 14.0, 19.58, 40.17, 83.58, 8.42, 24.83, 17.42, 22.33, 11.25, 45.33, 24.67, 8.42, 6.58, 15.75, 21.42, 102.75, 99.25, 38.5, 80.5, 7.92, 22.33, 17.83, 24.17, 10.67, 41.0, 24.25, 5.92, 3.92, 12.5, 17.75, 39.58, 83.92, 7.58, 22.67, 12.5, 16.5, 10.33, 40.0, 25.67, 6.25, 4.5, 11.75, 20.33
28, 2014-12-26, Away, DEN, L, W, 10, U, 212.5, 0, 0, 95.5, 107.67, 36.33, 85.17, 3.25, 11.58, 19.58, 27.58, 12.58, 41.75, 22.0, 9.75, 4.5, 14.33, 19.58, 40.58, 83.42, 8.42, 24.08, 18.08, 22.83, 11.0, 44.0, 24.42, 8.67, 6.33, 15.67, 21.92, 95.5, 102.25, 36.0, 87.42, 7.17, 24.33, 16.33, 22.42, 13.0, 46.0, 20.67, 7.25, 3.92, 15.75, 23.25, 37.92, 84.33, 7.08, 23.75, 19.33, 26.5, 10.75, 45.0, 22.58, 7.67, 6.17, 12.67, 20.0
29, 2014-12-27, Away, GSW, L, W, 18.5, U, 216, 0, 1, 95.58, 105.92, 36.83, 86.92, 3.33, 11.83, 18.58, 26.25, 13.25, 42.75, 22.25, 9.42, 5.0, 14.08, 19.33, 40.42, 84.67, 7.42, 22.83, 17.67, 22.5, 12.08, 45.0, 23.17, 8.33, 6.25, 16.0, 21.67, 107.75, 101.67, 41.42, 88.0, 9.33, 26.75, 15.58, 20.08, 11.5, 45.5, 25.08, 9.75, 6.33, 14.08, 17.75, 39.17, 89.25, 7.08, 22.08, 16.25, 22.08, 12.08, 45.75, 21.42, 9.25, 4.08, 15.08, 17.92
30, 2014-12-30, Away, UTA, L, W, 7, U, 202.5, 1, 0, 97.25, 108.0, 37.17, 86.33, 3.75, 12.0, 19.17, 27.83, 13.42, 42.5, 23.25, 9.58, 5.0, 14.58, 19.08, 41.17, 85.17, 7.92, 23.17, 17.75, 22.17, 11.75, 44.5, 24.58, 8.75, 6.17, 15.83, 22.0, 95.75, 96.25, 35.5, 79.83, 6.67, 19.58, 18.08, 24.08, 11.83, 43.33, 19.75, 5.25, 6.08, 13.58, 19.92, 36.67, 79.0, 6.67, 18.92, 16.25, 22.25, 9.17, 38.42, 19.58, 7.92, 4.92, 11.58, 19.67
31, 2015-01-01, Home, SAC, L, W, 4.5, O, 211.5, 1, 0, 95.75, 106.83, 36.58, 85.08, 4.17, 12.58, 18.42, 26.75, 12.92, 41.75, 23.5, 9.17, 4.92, 14.25, 18.83, 41.17, 85.25, 7.5, 22.08, 17.0, 21.42, 12.08, 44.58, 24.33, 8.92, 6.17, 15.08, 21.25, 102.83, 108.0, 37.75, 82.17, 6.75, 17.75, 20.58, 28.17, 11.5, 44.58, 20.58, 6.58, 4.0, 16.67, 21.75, 39.75, 87.83, 8.33, 24.58, 20.17, 26.58, 12.25, 41.92, 23.83, 9.08, 6.25, 12.33, 22.92
32, 2015-01-03, Home, UTA, L, L, -1.5, U, 198, 1, 0, 96.25, 105.75, 37.17, 85.75, 4.25, 13.25, 17.67, 25.92, 13.5, 42.17, 23.67, 9.33, 5.25, 14.75, 19.0, 40.58, 84.58, 7.33, 21.58, 17.25, 21.75, 12.25, 44.5, 23.75, 9.08, 6.25, 15.42, 21.42, 96.33, 95.67, 35.67, 80.42, 7.17, 21.0, 17.83, 23.08, 12.17, 44.5, 19.0, 5.25, 6.0, 13.83, 19.08, 36.58, 80.25, 7.0, 20.17, 15.5, 21.25, 9.17, 38.25, 21.0, 8.08, 5.08, 11.25, 19.33
33, 2015-01-05, Home, DEN, L, L, 5, O, 210.5, 0, 0, 96.5, 105.67, 37.33, 85.58, 4.58, 13.92, 17.25, 25.0, 13.17, 41.17, 23.25, 9.0, 5.33, 13.83, 19.42, 40.25, 83.25, 7.83, 21.42, 17.33, 22.33, 11.92, 44.17, 23.67, 8.33, 6.58, 15.0, 21.25, 98.92, 102.75, 36.5, 87.0, 6.42, 21.08, 19.5, 26.33, 13.33, 48.25, 20.42, 6.25, 4.83, 15.25, 23.5, 38.25, 86.25, 7.0, 21.08, 19.25, 27.08, 10.67, 44.58, 22.5, 7.25, 6.83, 11.58, 21.33
