13, 2014-11-21, Home, ORL, L, L, -4, O, 191, 0, 93.92, 99.33, 35.83, 83.08, 6.0, 17.42, 16.25, 22.58, 9.92, 42.17, 20.58, 5.67, 4.08, 12.0, 18.42, 38.33, 83.25, 7.08, 21.17, 15.58, 19.67, 9.42, 43.25, 23.58, 6.25, 3.75, 12.42, 22.75
14, 2014-11-23, Away, MIA, L, P, 1, O, 185.5, 0, 93.25, 99.25, 35.92, 82.25, 6.08, 17.33, 15.33, 21.42, 9.5, 41.75, 20.17, 5.33, 3.92, 11.75, 18.92, 38.33, 83.42, 6.83, 21.33, 15.75, 20.33, 9.67, 43.92, 22.5, 5.67, 3.33, 11.92, 21.92
15, 2014-11-24, Home, LAC, L, L, 4, O, 199, 1, 95.25, 101.17, 36.83, 82.83, 6.33, 17.92, 15.25, 21.25, 9.5, 40.83, 20.25, 5.25, 3.67, 11.0, 19.17, 38.67, 82.25, 7.5, 22.33, 16.33, 20.83, 9.17, 43.17, 22.75, 5.33, 3.75, 11.75, 21.42
16, 2014-11-26, Home, POR, L, L, 5.5, O, 192, 0, 95.17, 102.58, 36.67, 83.25, 6.0, 18.33, 15.83, 21.75, 9.25, 40.42, 20.33, 5.17, 3.83, 10.42, 19.25, 39.17, 83.08, 8.08, 23.67, 16.17, 20.25, 9.17, 43.83, 23.17, 5.08, 3.92, 11.42, 21.25
17, 2014-11-28, Home, GSW, L, W, 8.5, O, 201, 0, 95.67, 103.0, 37.0, 84.42, 5.92, 17.83, 15.75, 21.92, 9.58, 41.5, 20.83, 4.92, 4.17, 9.92, 19.67, 39.25, 84.0, 8.67, 24.42, 15.83, 20.33, 9.08, 44.08, 22.75, 5.0, 4.0, 11.08, 21.17
18, 2014-11-29, Away, ATL, L, L, 7, U, 197.5, 1, 96.08, 104.42, 37.25, 84.83, 6.0, 17.92, 15.58, 21.42, 9.17, 41.08, 21.17, 4.92, 4.08, 10.0, 18.83, 40.25, 85.83, 8.92, 24.75, 15.0, 19.08, 9.92, 44.92, 23.5, 5.08, 4.33, 11.42, 21.25
19, 2014-12-03, Home, CHI, L, L, 3.5, O, 190.5, 0, 92.17, 103.25, 35.67, 84.08, 5.92, 18.08, 14.92, 20.5, 9.33, 40.0, 20.25, 4.67, 3.83, 9.42, 17.67, 40.0, 84.33, 8.83, 23.92, 14.42, 18.25, 9.75, 45.42, 23.75, 5.08, 4.5, 10.83, 19.92
20, 2014-12-05, Home, NYK, W, L, -4.5, O, 190, 0, 92.42, 102.83, 35.75, 85.0, 5.83, 18.17, 15.08, 20.17, 8.92, 40.25, 20.42, 4.67, 4.08, 8.92, 17.92, 39.58, 84.17, 9.33, 24.83, 14.33, 18.17, 9.42, 46.33, 23.67, 4.75, 4.42, 10.83, 19.5
21, 2014-12-10, Home, BOS, W, W, -3, U, 205, 0, 92.67, 102.83, 36.33, 86.08, 5.58, 18.33, 14.42, 19.42, 9.25, 40.5, 20.67, 4.42, 4.42, 8.42, 18.25, 39.33, 83.0, 9.5, 24.58, 14.67, 18.67, 8.5, 45.17, 23.5, 4.67, 4.42, 10.33, 19.5
22, 2014-12-12, Away, MEM, L, W, 10, O, 190, 0, 92.08, 102.17, 36.0, 85.5, 5.25, 18.17, 14.83, 20.25, 8.67, 40.33, 20.42, 4.42, 4.42, 8.67, 18.17, 39.42, 83.08, 9.25, 24.08, 14.08, 18.33, 8.08, 45.17, 24.33, 4.67, 4.0, 10.58, 19.83
23, 2014-12-13, Home, BRK, L, L, -4, O, 189.5, 1, 93.75, 102.25, 36.75, 86.67, 5.17, 18.17, 15.08, 20.17, 8.92, 41.0, 20.58, 4.67, 5.17, 8.83, 19.5, 38.92, 82.92, 8.83, 23.0, 15.58, 20.33, 7.75, 44.83, 23.58, 4.67, 4.5, 11.08, 19.58
24, 2014-12-15, Away, CLE, L, W, 10.5, U, 197, 0, 94.33, 102.83, 36.67, 86.58, 5.0, 18.17, 16.0, 21.33, 9.08, 40.92, 20.08, 4.83, 5.25, 8.42, 19.67, 38.83, 81.92, 9.33, 22.58, 15.83, 20.67, 7.25, 44.25, 23.33, 4.42, 4.5, 11.58, 20.08
25, 2014-12-17, Home, PHO, L, L, 2.5, O, 201.5, 0, 94.5, 103.58, 36.75, 86.33, 5.0, 18.33, 16.0, 21.5, 8.5, 40.58, 20.42, 4.67, 5.17, 8.83, 19.08, 39.08, 82.33, 9.92, 23.33, 15.5, 20.08, 6.75, 43.58, 24.42, 5.0, 4.67, 11.5, 20.17
26, 2014-12-19, Away, PHI, W, W, -4.5, O, 192.5, 0, 95.0, 104.08, 36.58, 85.92, 5.25, 18.67, 16.58, 22.08, 8.33, 39.75, 20.42, 4.83, 4.83, 8.75, 18.25, 39.42, 82.33, 10.33, 24.08, 14.92, 19.17, 6.92, 43.58, 25.25, 5.17, 4.83, 11.5, 20.17
27, 2014-12-20, Home, UTA, W, W, -3.5, U, 194.5, 1, 96.33, 103.83, 37.08, 87.5, 5.5, 18.92, 16.67, 22.17, 9.33, 40.75, 21.0, 4.92, 5.0, 9.0, 18.08, 39.33, 82.75, 10.42, 24.33, 14.75, 19.0, 6.83, 43.5, 25.58, 5.33, 5.42, 12.17, 20.25
28, 2014-12-22, Home, DEN, W, W, -2.5, U, 200.5, 0, 97.33, 101.58, 38.0, 88.5, 6.08, 19.08, 15.25, 20.58, 10.17, 42.08, 21.0, 5.08, 4.92, 9.0, 17.83, 38.33, 82.5, 9.83, 24.25, 15.08, 19.42, 7.25, 43.17, 24.75, 5.42, 5.67, 12.25, 19.5
29, 2014-12-23, Away, MIL, W, W, 5.5, O, 197, 1, 98.42, 99.67, 38.17, 87.33, 6.33, 19.42, 15.75, 21.33, 9.83, 41.83, 20.5, 5.33, 5.0, 9.5, 17.92, 37.67, 81.67, 9.0, 23.5, 15.33, 19.75, 7.17, 42.08, 23.92, 5.58, 5.42, 12.67, 19.67
30, 2014-12-26, Away, OKC, L, L, 6.5, U, 197.5, 0, 99.0, 99.25, 38.0, 86.92, 6.5, 19.58, 16.5, 22.42, 10.08, 41.75, 20.0, 5.5, 4.75, 9.42, 18.5, 37.42, 80.25, 9.08, 23.08, 15.33, 20.08, 6.58, 41.58, 23.67, 5.58, 5.25, 13.33, 19.58
31, 2014-12-27, Home, ORL, L, L, -6, O, 188.5, 1, 99.0, 98.67, 37.67, 86.83, 6.5, 19.67, 17.17, 23.25, 10.25, 42.92, 19.33, 5.92, 4.58, 9.67, 18.83, 37.08, 81.33, 8.75, 23.42, 15.75, 20.5, 7.25, 42.67, 22.58, 5.42, 5.67, 13.25, 20.25
