14, 2012-11-27, Home, TOR, W, W, -6, O, 203, 0, 101.31, 100.15, 36.23, 84.15, 9.0, 26.54, 19.85, 25.23, 12.62, 45.92, 21.54, 8.23, 4.46, 16.69, 19.92, 38.38, 86.92, 8.31, 21.92, 15.08, 20.69, 11.46, 42.46, 22.15, 8.69, 6.77, 14.08, 19.38
15, 2012-11-28, Away, OKC, L, L, 10.5, O, 210, 1, 102.23, 100.54, 36.62, 84.46, 9.23, 26.46, 19.77, 25.08, 12.62, 45.92, 21.69, 8.15, 4.31, 16.23, 19.23, 38.92, 87.46, 8.46, 22.46, 14.23, 19.62, 11.54, 42.69, 22.46, 8.23, 6.62, 14.08, 19.38
16, 2012-12-01, Home, UTA, W, W, -6.5, O, 206.5, 0, 101.38, 101.92, 36.46, 84.23, 9.23, 25.77, 19.23, 25.15, 12.08, 44.38, 21.54, 8.38, 4.31, 15.85, 19.08, 39.46, 87.62, 8.62, 22.46, 14.38, 20.0, 12.15, 43.46, 22.69, 8.08, 7.15, 14.23, 19.08
17, 2012-12-04, Home, LAL, W, W, -1, U, 215, 0, 104.38, 103.54, 37.38, 83.23, 9.69, 25.46, 19.92, 25.77, 11.62, 43.0, 22.08, 8.15, 4.54, 15.69, 19.15, 40.15, 87.69, 8.69, 22.15, 14.54, 19.92, 12.31, 42.31, 22.46, 7.85, 7.0, 14.08, 19.38
18, 2012-12-07, Away, SAS, L, L, 8.5, U, 212.5, 0, 105.92, 104.46, 37.92, 84.54, 9.62, 25.54, 20.46, 26.38, 12.0, 43.54, 22.38, 7.54, 4.69, 15.08, 19.62, 40.23, 87.77, 8.69, 22.38, 15.31, 20.92, 12.23, 42.62, 22.15, 7.69, 7.46, 13.85, 20.08
19, 2012-12-08, Home, DAL, L, L, -6, O, 209, 1, 106.46, 106.08, 38.38, 86.0, 9.77, 26.0, 19.92, 25.85, 12.15, 43.23, 22.85, 8.0, 4.38, 14.92, 19.38, 41.23, 87.23, 8.69, 22.46, 14.92, 20.15, 11.31, 43.38, 23.46, 7.38, 7.38, 14.46, 19.62
20, 2012-12-10, Home, SAS, L, L, 7, O, 211.5, 0, 107.46, 108.69, 38.54, 85.23, 10.0, 26.69, 20.38, 26.77, 11.85, 42.85, 23.23, 7.85, 4.46, 15.31, 20.08, 42.08, 88.08, 8.92, 22.77, 15.62, 20.85, 11.31, 43.0, 24.0, 7.31, 6.85, 14.15, 20.23
21, 2012-12-12, Home, WAS, W, L, -10.5, U, 206, 0, 108.69, 110.31, 38.92, 86.54, 10.31, 26.38, 20.54, 27.0, 11.85, 42.85, 23.15, 8.38, 4.62, 15.54, 20.15, 42.31, 88.31, 9.23, 23.46, 16.46, 21.31, 10.77, 43.38, 24.38, 7.46, 7.15, 14.77, 20.08
22, 2012-12-14, Home, BOS, W, W, -2.5, U, 207, 0, 108.62, 110.08, 38.77, 86.23, 10.23, 26.0, 20.85, 27.62, 11.77, 43.38, 23.15, 8.62, 4.69, 16.08, 20.31, 42.38, 88.69, 9.15, 23.54, 16.15, 21.23, 10.85, 44.0, 24.46, 7.77, 7.15, 15.0, 20.38
23, 2012-12-16, Away, TOR, L, L, -4, U, 200.5, 0, 107.38, 107.77, 38.46, 85.31, 10.31, 26.15, 20.15, 27.0, 11.08, 43.23, 23.08, 8.46, 5.08, 16.0, 19.31, 41.62, 88.62, 9.0, 23.15, 15.54, 20.31, 10.77, 44.31, 24.54, 8.62, 6.92, 14.77, 19.77
24, 2012-12-17, Away, NYK, W, W, 7.5, U, 210, 1, 106.46, 106.54, 37.54, 84.38, 10.15, 26.15, 21.23, 28.08, 10.85, 43.38, 21.85, 8.31, 5.08, 15.77, 19.08, 41.08, 88.62, 8.92, 23.92, 15.46, 19.69, 10.46, 44.46, 24.69, 8.31, 7.69, 14.31, 20.46
25, 2012-12-19, Home, PHI, W, W, -8, O, 199, 0, 107.85, 106.08, 38.31, 83.77, 10.38, 26.77, 20.85, 27.54, 10.15, 42.85, 21.85, 9.0, 4.69, 16.0, 18.62, 41.23, 88.46, 8.92, 24.69, 14.69, 19.15, 10.38, 43.69, 23.54, 8.62, 7.0, 14.54, 20.08
26, 2012-12-22, Home, MEM, W, W, -1, O, 196.5, 0, 110.31, 107.15, 39.08, 83.85, 10.69, 27.38, 21.46, 27.92, 9.92, 42.54, 22.92, 8.69, 4.46, 15.0, 18.77, 41.38, 88.0, 9.23, 24.77, 15.15, 19.54, 10.23, 43.0, 23.62, 8.23, 6.69, 14.31, 20.0
27, 2012-12-25, Away, CHI, W, W, 4.5, O, 197.5, 0, 109.54, 106.62, 38.92, 83.31, 10.54, 27.62, 21.15, 27.77, 9.77, 41.69, 23.69, 8.92, 4.38, 15.08, 18.46, 41.77, 87.46, 8.08, 22.77, 15.0, 19.54, 10.38, 43.54, 23.69, 8.15, 6.38, 14.62, 19.85
28, 2012-12-26, Away, MIN, W, W, 5.5, U, 211, 1, 109.77, 106.31, 39.08, 83.23, 10.15, 27.15, 21.46, 28.0, 9.62, 41.69, 23.31, 8.69, 4.69, 14.77, 18.92, 41.38, 87.23, 7.92, 22.54, 15.62, 20.15, 10.08, 42.92, 23.46, 8.15, 6.46, 14.23, 20.15
29, 2012-12-28, Away, SAS, L, W, 8.5, O, 213, 0, 108.92, 103.54, 38.85, 82.77, 10.23, 27.92, 21.0, 26.85, 8.92, 42.38, 23.23, 8.38, 4.69, 14.77, 19.15, 40.23, 87.0, 7.77, 23.0, 15.31, 19.77, 9.85, 43.23, 22.85, 8.15, 5.92, 14.15, 19.38
30, 2012-12-29, Home, OKC, L, L, 4.5, O, 213, 1, 108.31, 104.0, 38.77, 83.0, 10.23, 28.69, 20.54, 26.85, 9.08, 42.46, 23.31, 8.54, 4.23, 15.38, 19.54, 39.92, 85.69, 7.85, 23.23, 16.31, 20.77, 9.23, 42.92, 22.54, 8.62, 5.85, 14.54, 19.31
31, 2012-12-31, Home, ATL, W, W, -5, O, 206, 0, 107.31, 105.46, 38.38, 81.62, 10.31, 28.38, 20.23, 26.54, 7.92, 41.38, 23.0, 9.0, 4.08, 16.46, 18.85, 40.46, 86.54, 8.31, 23.85, 16.23, 19.92, 9.0, 42.92, 23.0, 9.31, 5.69, 14.77, 18.77
32, 2013-01-02, Home, NOH, W, W, -10, U, 202.5, 0, 109.69, 104.69, 39.0, 80.77, 10.69, 28.08, 21.0, 27.62, 7.46, 41.62, 23.54, 8.92, 4.31, 15.77, 18.62, 40.08, 86.77, 8.77, 24.08, 15.77, 19.46, 8.85, 41.85, 22.31, 9.0, 5.62, 14.54, 19.23
33, 2013-01-04, Away, MIL, W, W, 1, O, 213.5, 0, 109.31, 102.85, 39.46, 81.62, 10.15, 27.23, 20.23, 26.46, 8.0, 42.54, 23.0, 8.69, 4.23, 15.15, 17.85, 39.69, 86.69, 8.38, 23.46, 15.08, 19.08, 9.08, 42.31, 22.08, 8.85, 5.77, 14.38, 18.92
34, 2013-01-05, Away, CLE, W, W, -6, O, 213, 1, 108.46, 100.31, 39.77, 80.54, 9.92, 27.46, 19.0, 25.15, 7.77, 42.15, 23.46, 8.77, 3.85, 15.54, 17.77, 39.0, 86.31, 7.77, 22.23, 14.54, 18.85, 9.92, 42.31, 21.46, 9.15, 5.69, 14.85, 18.85
35, 2013-01-08, Home, LAL, W, W, -8, O, 223, 0, 109.46, 101.15, 40.0, 80.77, 10.15, 28.23, 19.31, 25.62, 8.23, 41.85, 23.77, 9.15, 3.54, 15.46, 18.08, 39.08, 86.46, 7.77, 22.08, 15.23, 19.46, 10.46, 42.15, 21.62, 9.23, 5.31, 14.85, 19.23
36, 2013-01-09, Away, NOH, L, L, -2.5, U, 200.5, 1, 111.31, 102.92, 40.85, 81.62, 10.23, 28.08, 19.38, 25.62, 8.38, 41.62, 24.0, 9.23, 3.23, 15.54, 18.0, 39.77, 86.92, 8.23, 22.92, 15.15, 19.15, 10.46, 41.85, 21.85, 8.85, 5.31, 15.15, 19.62
37, 2013-01-11, Away, BOS, L, L, 3, U, 200.5, 0, 110.0, 101.77, 40.69, 81.38, 10.38, 28.38, 18.23, 24.15, 8.54, 41.23, 24.08, 9.46, 3.38, 16.31, 18.08, 39.46, 86.85, 8.0, 22.08, 14.85, 18.85, 11.31, 42.08, 21.62, 9.23, 5.08, 15.85, 19.08
38, 2013-01-12, Away, PHI, L, L, 1, O, 204, 1, 108.62, 102.31, 40.31, 81.54, 10.31, 28.69, 17.69, 24.54, 9.0, 40.92, 24.46, 9.15, 3.15, 16.08, 18.46, 39.62, 86.0, 8.0, 21.46, 15.08, 18.85, 10.92, 41.92, 22.15, 9.23, 5.38, 15.77, 19.92
39, 2013-01-15, Home, LAC, L, L, -3, O, 206.5, 0, 106.69, 102.62, 39.92, 82.23, 10.08, 29.08, 16.77, 23.46, 9.15, 41.0, 23.85, 9.31, 2.92, 16.54, 18.31, 39.85, 85.85, 8.0, 21.54, 14.92, 18.46, 10.46, 42.23, 22.54, 9.38, 5.54, 15.77, 19.69
40, 2013-01-16, Away, DAL, L, L, 4, U, 213, 1, 105.77, 104.23, 39.69, 82.23, 10.15, 29.77, 16.23, 23.38, 9.38, 40.69, 23.31, 9.23, 2.62, 16.54, 19.08, 39.85, 85.77, 8.69, 22.0, 15.85, 19.38, 10.62, 42.08, 22.38, 9.38, 5.31, 15.54, 19.85
41, 2013-01-18, Away, IND, L, L, 4.5, O, 195, 0, 104.23, 104.85, 38.69, 82.38, 10.38, 30.31, 16.46, 23.85, 9.31, 41.23, 22.69, 9.08, 2.69, 17.0, 19.69, 39.54, 86.0, 8.62, 22.15, 17.15, 21.15, 10.92, 43.31, 22.38, 9.46, 5.46, 15.46, 19.85
42, 2013-01-19, Away, MIN, L, L, -5.5, U, 202, 1, 104.85, 106.46, 38.77, 82.54, 10.69, 30.23, 16.62, 23.92, 9.62, 40.38, 22.85, 9.08, 3.31, 17.15, 19.54, 40.15, 86.23, 8.92, 21.46, 17.23, 21.15, 11.08, 42.62, 22.62, 9.54, 5.85, 15.38, 20.46
43, 2013-01-21, Away, CHA, W, L, -7, U, 208.5, 0, 102.0, 104.15, 37.23, 81.92, 10.46, 30.15, 17.08, 24.08, 10.31, 40.69, 21.85, 8.85, 3.38, 16.85, 20.08, 39.08, 85.23, 8.23, 20.77, 17.77, 22.08, 11.46, 42.85, 22.08, 8.77, 5.77, 15.08, 20.31
44, 2013-01-23, Home, DEN, L, L, -3, U, 218, 0, 102.46, 101.85, 36.92, 81.23, 10.62, 30.08, 18.0, 25.15, 10.69, 41.54, 22.0, 8.38, 3.46, 16.0, 20.38, 38.23, 84.23, 7.69, 19.69, 17.69, 22.15, 11.15, 41.85, 21.69, 7.92, 5.85, 14.23, 21.0
