7, 2014-11-08, Home, MEM, W, W, 4.5, U, 187, 1, 1, 94.0, 95.17, 35.83, 82.83, 6.67, 19.33, 15.67, 19.83, 11.67, 42.67, 22.17, 10.33, 6.33, 16.33, 23.5, 35.83, 81.0, 6.17, 20.0, 17.33, 26.67, 11.17, 42.5, 21.83, 9.0, 6.0, 16.0, 19.67, 93.17, 86.67, 35.33, 79.67, 6.0, 15.67, 16.5, 21.83, 9.33, 40.83, 20.33, 9.0, 3.0, 13.17, 20.5, 32.83, 77.67, 7.0, 19.5, 14.0, 19.67, 10.67, 44.17, 16.5, 7.0, 3.17, 18.0, 20.0
8, 2014-11-11, Home, OKC, W, W, -2.5, U, 191, 0, 0, 91.83, 92.5, 36.0, 84.17, 6.33, 20.0, 13.5, 17.67, 13.83, 44.0, 22.0, 10.0, 5.33, 16.67, 23.33, 33.83, 77.83, 5.67, 18.83, 19.17, 27.5, 11.17, 40.83, 19.83, 9.17, 4.83, 16.5, 19.33, 92.5, 97.33, 34.0, 74.83, 7.33, 21.33, 17.17, 24.83, 9.33, 42.83, 19.33, 4.67, 3.5, 17.0, 21.83, 35.83, 82.17, 8.0, 25.33, 17.67, 22.67, 10.67, 38.33, 21.33, 8.67, 4.33, 10.67, 22.67
9, 2014-11-14, Away, ORL, L, L, 2.5, U, 194, 0, 0, 90.5, 92.0, 35.5, 83.0, 5.33, 18.5, 14.17, 18.17, 13.67, 43.33, 20.83, 9.17, 4.5, 16.33, 23.83, 33.33, 78.0, 5.83, 18.33, 19.5, 27.0, 11.33, 41.5, 19.0, 8.67, 4.83, 16.33, 20.0, 97.67, 98.83, 39.0, 82.17, 6.67, 16.0, 13.0, 18.17, 9.17, 43.0, 20.83, 6.83, 3.83, 16.5, 22.67, 36.67, 81.83, 6.67, 19.33, 18.83, 23.67, 9.17, 40.83, 20.83, 8.0, 6.67, 12.83, 20.5
10, 2014-11-16, Away, MIA, W, W, 5, U, 189.5, 0, 0, 88.5, 90.83, 35.83, 83.0, 4.17, 18.0, 12.67, 16.5, 11.83, 42.67, 21.0, 8.67, 4.67, 14.5, 23.33, 32.5, 79.17, 6.83, 20.17, 19.0, 26.0, 12.0, 43.33, 18.0, 6.83, 4.5, 15.67, 19.0, 94.17, 97.83, 34.67, 74.5, 8.17, 21.17, 16.67, 23.0, 7.0, 34.67, 22.83, 8.17, 3.17, 12.17, 21.0, 35.33, 79.17, 9.0, 25.67, 18.17, 23.5, 12.17, 44.33, 21.0, 7.33, 5.5, 14.17, 19.83
11, 2014-11-18, Home, NYK, W, W, -1.5, O, 193, 0, 0, 89.17, 91.33, 35.5, 81.5, 3.83, 17.5, 14.33, 19.67, 11.17, 42.83, 20.33, 8.5, 4.0, 15.17, 23.67, 32.33, 78.33, 7.67, 20.33, 19.0, 26.0, 10.5, 42.17, 18.83, 7.83, 4.0, 15.67, 19.5, 97.33, 99.33, 38.33, 83.5, 6.83, 18.5, 13.83, 17.5, 10.83, 40.17, 19.83, 6.0, 3.33, 12.33, 25.67, 33.17, 74.67, 10.33, 23.5, 22.67, 28.83, 8.83, 39.33, 20.17, 7.0, 3.83, 14.0, 19.5
12, 2014-11-19, Away, BRK, W, W, 6.5, O, 198.5, 0, 1, 94.33, 94.33, 37.17, 79.67, 4.83, 17.83, 15.17, 20.83, 11.0, 41.83, 22.17, 7.67, 3.5, 15.5, 23.0, 34.0, 79.5, 8.67, 21.83, 17.67, 24.17, 11.17, 39.83, 19.83, 8.0, 4.0, 15.0, 20.17, 97.83, 101.0, 36.0, 79.83, 6.67, 19.5, 19.17, 24.0, 9.83, 40.5, 18.33, 7.83, 4.0, 13.67, 22.5, 36.67, 81.0, 9.17, 24.17, 18.5, 23.5, 11.5, 41.83, 23.67, 7.17, 3.5, 14.83, 21.0
13, 2014-11-21, Away, TOR, L, L, 8.5, O, 200, 0, 0, 98.83, 97.67, 39.17, 84.83, 4.83, 18.5, 15.67, 21.67, 12.17, 44.5, 21.67, 8.0, 3.17, 15.5, 24.5, 35.17, 82.33, 8.33, 23.17, 19.0, 25.0, 10.83, 41.33, 21.17, 8.0, 4.17, 15.33, 20.33, 104.5, 92.83, 38.17, 81.5, 8.33, 22.0, 19.83, 24.67, 8.67, 40.5, 19.0, 8.67, 5.0, 12.5, 21.33, 34.5, 80.5, 6.17, 19.83, 17.67, 25.67, 11.83, 42.67, 21.33, 7.67, 5.0, 14.83, 21.83
14, 2014-11-22, Home, WAS, L, L, 3, O, 194, 1, 1, 97.0, 103.0, 37.0, 82.5, 5.0, 18.83, 18.0, 25.17, 10.83, 42.33, 20.83, 8.67, 2.67, 14.83, 23.5, 37.83, 83.0, 10.33, 25.0, 17.0, 23.33, 10.83, 44.17, 23.17, 7.83, 4.5, 15.83, 21.33, 96.5, 95.33, 38.17, 83.17, 4.17, 13.83, 16.0, 22.33, 11.33, 45.33, 24.83, 8.0, 5.17, 13.17, 23.33, 34.0, 78.83, 8.5, 23.33, 18.83, 24.67, 8.83, 41.83, 15.67, 6.17, 3.83, 15.0, 22.83
15, 2014-11-25, Home, DET, W, W, -3.5, U, 190, 0, 0, 99.5, 108.5, 37.5, 83.0, 5.33, 18.83, 19.17, 25.5, 9.83, 39.83, 21.33, 9.67, 2.83, 14.5, 23.17, 40.17, 84.0, 10.67, 24.67, 17.5, 23.83, 12.0, 45.33, 25.17, 8.0, 4.67, 15.67, 21.67, 92.5, 97.5, 34.33, 83.67, 8.67, 24.83, 15.17, 20.17, 11.33, 44.33, 17.0, 6.17, 4.17, 13.0, 19.83, 37.67, 83.17, 6.83, 21.17, 15.33, 21.0, 9.67, 44.5, 23.67, 8.33, 4.67, 11.67, 20.67
16, 2014-11-26, Away, MIN, W, W, -1.5, U, 205.5, 0, 1, 101.67, 106.0, 38.0, 84.67, 6.67, 19.33, 19.0, 25.33, 12.17, 41.83, 21.83, 9.83, 2.5, 14.5, 23.0, 40.33, 83.67, 10.17, 24.0, 15.17, 22.17, 11.67, 43.83, 25.33, 8.0, 5.0, 16.33, 22.17, 102.83, 119.33, 37.67, 84.67, 6.17, 15.83, 21.33, 28.5, 12.17, 37.5, 20.67, 8.33, 3.83, 14.5, 21.33, 45.17, 83.5, 11.0, 22.83, 18.0, 22.33, 10.67, 41.67, 26.0, 6.83, 6.0, 15.5, 24.33
