14, 2014-11-24, Away, UTA, W, L, -3.5, U, 193, 0, 0, 100.15, 98.15, 36.69, 80.23, 7.62, 20.77, 19.15, 25.92, 10.08, 42.85, 22.31, 6.15, 5.85, 13.77, 20.54, 37.31, 84.85, 6.15, 17.23, 17.38, 23.23, 12.08, 44.08, 21.77, 7.0, 4.62, 12.62, 22.85, 96.92, 101.15, 35.54, 77.23, 7.69, 22.23, 18.15, 24.08, 10.69, 42.0, 22.0, 6.77, 5.08, 14.69, 19.31, 38.85, 84.38, 7.08, 20.38, 16.38, 20.77, 11.08, 40.54, 19.31, 8.15, 4.46, 10.54, 19.85
15, 2014-11-25, Away, DEN, L, L, 4.5, O, 204, 0, 1, 99.62, 99.31, 36.69, 80.31, 7.77, 20.46, 18.46, 25.38, 9.85, 41.92, 22.23, 6.15, 5.77, 13.85, 20.23, 38.15, 84.92, 6.15, 16.62, 16.85, 22.69, 11.85, 44.31, 22.0, 7.0, 4.69, 12.77, 22.69, 103.08, 104.77, 37.38, 85.69, 8.85, 26.54, 19.46, 26.46, 11.85, 44.15, 21.0, 6.69, 5.08, 13.46, 24.85, 37.15, 82.92, 7.85, 22.31, 22.62, 29.85, 9.92, 43.92, 20.69, 6.69, 5.31, 12.77, 22.38
17, 2014-11-30, Away, BRK, W, W, -2.5, U, 193.5, 0, 0, 99.92, 99.08, 36.54, 81.31, 7.0, 19.23, 19.85, 26.69, 10.85, 42.62, 22.08, 6.69, 5.38, 13.23, 19.54, 38.23, 84.0, 6.69, 17.46, 15.92, 22.08, 11.31, 43.77, 21.85, 6.62, 4.77, 13.38, 23.31, 99.54, 98.69, 37.08, 81.0, 7.46, 21.85, 17.92, 22.31, 9.54, 42.0, 20.15, 7.0, 4.54, 14.54, 21.23, 37.08, 83.92, 7.46, 22.38, 17.08, 22.62, 11.92, 43.38, 22.46, 7.46, 4.46, 14.15, 20.38
18, 2014-12-02, Home, DAL, L, L, -1, O, 203, 0, 0, 100.23, 98.62, 36.46, 80.85, 7.0, 19.92, 20.31, 27.23, 10.62, 43.08, 21.77, 6.69, 5.08, 13.77, 20.0, 37.77, 83.85, 6.38, 17.46, 16.69, 22.85, 10.77, 42.69, 21.46, 6.85, 4.31, 13.31, 23.54, 110.0, 97.92, 40.69, 85.46, 9.54, 28.85, 19.08, 25.15, 11.54, 43.08, 25.54, 8.23, 5.69, 10.69, 21.0, 35.54, 81.15, 9.85, 25.0, 17.0, 23.85, 12.31, 44.08, 20.92, 5.77, 2.92, 17.15, 24.54
19, 2014-12-03, Away, CHO, W, W, -3.5, O, 190.5, 0, 1, 102.85, 102.15, 37.46, 83.15, 7.23, 20.69, 20.69, 27.54, 11.23, 43.85, 22.85, 6.46, 5.31, 13.92, 20.31, 38.85, 84.85, 7.31, 18.62, 17.15, 23.38, 10.31, 42.38, 22.31, 6.77, 4.54, 13.31, 23.54, 94.46, 104.46, 36.62, 85.08, 5.92, 18.31, 15.31, 21.0, 9.46, 40.85, 21.08, 4.77, 4.08, 10.15, 18.62, 40.23, 85.0, 9.15, 24.62, 14.85, 18.85, 9.54, 44.85, 24.08, 5.31, 4.38, 11.46, 20.92
20, 2014-12-06, Home, GSW, L, L, 2.5, O, 204, 0, 0, 101.62, 100.62, 37.23, 83.31, 7.23, 21.0, 19.92, 26.54, 10.62, 44.54, 23.0, 6.46, 4.92, 13.46, 20.08, 38.31, 84.77, 6.54, 17.46, 17.46, 23.23, 9.54, 42.38, 21.38, 6.62, 4.62, 12.77, 22.92, 106.69, 97.23, 40.62, 84.38, 9.69, 25.38, 15.77, 21.0, 9.85, 46.54, 26.46, 7.15, 6.62, 14.23, 19.69, 36.38, 87.85, 6.62, 19.62, 17.85, 23.85, 11.23, 43.69, 20.38, 7.77, 4.08, 12.85, 18.85
21, 2014-12-10, Home, BRK, W, W, -11, U, 192.5, 0, 0, 101.69, 101.08, 36.77, 82.62, 7.15, 21.23, 21.0, 27.46, 11.08, 45.46, 22.85, 6.54, 5.0, 14.54, 20.62, 38.15, 85.38, 6.92, 18.31, 17.85, 23.62, 10.15, 42.0, 21.54, 7.23, 4.85, 12.69, 23.23, 93.15, 100.85, 35.08, 82.23, 5.92, 20.23, 17.08, 22.46, 10.08, 42.15, 20.0, 6.38, 3.69, 14.46, 19.92, 37.54, 84.62, 9.0, 26.38, 16.77, 21.92, 12.38, 46.38, 23.0, 8.38, 5.15, 14.0, 20.54
22, 2014-12-12, Home, POR, W, W, -2.5, O, 197, 0, 0, 101.92, 100.23, 36.62, 81.92, 7.23, 21.38, 21.46, 28.38, 11.54, 46.08, 22.77, 6.54, 5.23, 14.92, 20.54, 37.77, 86.0, 6.62, 18.31, 18.08, 23.54, 10.62, 41.85, 21.31, 7.54, 4.77, 12.38, 23.54, 99.92, 93.92, 37.85, 84.69, 8.54, 24.77, 15.69, 20.15, 11.0, 46.62, 23.38, 6.69, 5.23, 13.77, 17.69, 37.77, 87.15, 4.23, 16.85, 14.15, 19.31, 11.0, 44.23, 21.23, 8.54, 3.38, 11.46, 18.85
23, 2014-12-14, Away, MIA, W, W, -7, U, 194, 0, 0, 103.08, 101.23, 37.15, 82.77, 7.31, 21.38, 21.46, 28.08, 11.62, 46.0, 22.15, 6.38, 4.92, 14.0, 20.0, 38.38, 85.92, 6.92, 18.23, 17.54, 22.77, 10.46, 41.77, 21.54, 6.92, 4.62, 12.08, 22.69, 93.0, 99.69, 33.92, 73.15, 7.54, 21.46, 17.62, 24.15, 8.0, 34.23, 18.69, 8.0, 3.46, 13.0, 18.85, 37.54, 76.46, 9.23, 23.23, 15.38, 20.85, 10.23, 40.62, 21.54, 7.62, 3.54, 13.85, 20.62
24, 2014-12-15, Away, ATL, L, L, 2.5, U, 196, 0, 1, 103.31, 99.38, 37.0, 81.85, 7.69, 21.46, 21.62, 27.92, 11.46, 46.77, 22.38, 6.23, 5.0, 14.46, 19.92, 37.69, 86.15, 6.69, 18.54, 17.31, 22.23, 10.69, 41.31, 21.08, 7.54, 4.54, 12.0, 22.69, 102.23, 92.38, 37.69, 80.92, 9.31, 25.38, 17.54, 22.54, 8.23, 41.46, 25.77, 9.15, 4.54, 12.92, 18.31, 34.54, 81.08, 7.69, 23.69, 15.62, 20.85, 10.62, 42.0, 22.08, 6.46, 4.38, 15.77, 21.0
