7, 2012-11-12, Home, MIL, L, L, -4, O, 191, 0, 88.67, 88.33, 33.67, 81.5, 6.67, 18.83, 14.67, 18.33, 11.5, 44.83, 19.67, 8.17, 5.33, 15.33, 18.0, 33.5, 78.83, 8.0, 22.0, 13.33, 18.5, 9.67, 41.67, 21.67, 8.17, 5.17, 14.5, 16.83
8, 2012-11-14, Home, DET, L, L, -7.5, U, 186, 0, 90.67, 93.33, 34.83, 81.5, 7.17, 18.67, 13.83, 17.5, 9.83, 42.17, 20.33, 8.17, 4.0, 15.33, 18.0, 34.83, 77.5, 8.5, 22.33, 15.17, 19.67, 8.0, 40.67, 22.67, 8.0, 5.5, 15.0, 16.33
9, 2012-11-16, Home, UTA, W, W, -1, O, 186.5, 0, 89.33, 92.33, 33.33, 82.33, 6.67, 18.5, 16.0, 21.17, 10.0, 41.67, 20.5, 8.5, 4.33, 13.0, 18.5, 34.17, 76.83, 7.17, 19.0, 16.83, 21.83, 8.67, 43.67, 24.17, 6.5, 5.83, 15.5, 18.83
10, 2012-11-18, Home, CLE, W, W, -6.5, U, 190, 0, 91.17, 89.5, 35.17, 82.5, 7.0, 17.83, 13.83, 18.5, 8.67, 39.83, 20.67, 8.83, 5.17, 12.5, 18.5, 33.67, 76.33, 6.17, 17.33, 16.0, 21.67, 8.83, 43.0, 24.0, 6.67, 6.0, 16.17, 18.5
11, 2012-11-20, Home, TOR, W, W, -5.5, O, 183.5, 0, 92.67, 92.33, 35.0, 81.83, 7.83, 17.5, 14.83, 19.67, 8.67, 39.5, 22.0, 9.33, 5.67, 11.83, 18.33, 34.83, 78.83, 6.33, 17.5, 16.33, 21.5, 10.0, 43.17, 23.33, 6.33, 5.17, 15.33, 19.17
12, 2012-11-21, Away, CLE, L, L, -4.5, U, 183, 1, 92.67, 92.0, 35.0, 82.33, 8.17, 19.33, 14.5, 19.0, 8.83, 40.0, 21.67, 8.33, 6.17, 10.5, 18.5, 34.83, 79.83, 6.33, 18.5, 16.0, 21.17, 10.83, 46.0, 22.83, 5.5, 5.5, 14.83, 19.33
13, 2012-11-24, Home, OKC, L, L, 4.5, O, 191.5, 0, 91.0, 93.5, 34.5, 84.5, 7.83, 19.83, 14.17, 18.5, 9.17, 38.83, 21.17, 9.0, 7.33, 9.17, 18.0, 35.67, 81.0, 6.5, 18.0, 15.67, 20.83, 12.17, 49.33, 22.33, 5.0, 5.83, 15.5, 18.17
14, 2012-11-25, Home, PHO, W, L, -4, O, 194.5, 1, 93.17, 95.33, 35.83, 85.5, 7.33, 19.17, 14.17, 18.67, 10.5, 40.83, 22.67, 8.0, 7.5, 9.17, 20.33, 35.33, 82.33, 6.33, 18.17, 18.33, 24.0, 14.17, 48.33, 21.67, 5.5, 5.5, 13.67, 18.33
15, 2012-11-27, Home, DAL, W, L, -3, O, 192, 0, 97.83, 96.5, 38.17, 85.0, 8.0, 19.67, 13.5, 17.17, 9.67, 40.0, 24.0, 7.0, 7.5, 9.83, 19.83, 36.0, 84.0, 6.5, 18.83, 18.0, 22.17, 13.67, 45.67, 21.17, 5.5, 5.17, 12.83, 18.0
16, 2012-11-30, Away, CHA, W, W, -3.5, O, 188, 0, 98.0, 97.33, 37.33, 83.0, 7.33, 19.0, 16.0, 20.83, 10.0, 39.5, 24.33, 7.67, 6.83, 11.0, 20.83, 36.17, 84.0, 6.17, 18.33, 18.83, 22.83, 13.5, 45.17, 21.17, 6.0, 4.33, 13.5, 19.17
17, 2012-12-01, Away, CHI, L, W, 6.5, U, 182.5, 1, 101.0, 100.5, 39.0, 84.0, 7.17, 18.5, 15.83, 20.5, 10.67, 39.17, 24.17, 7.17, 6.33, 10.83, 21.33, 37.67, 83.83, 6.67, 17.83, 18.5, 23.33, 12.67, 44.0, 23.0, 5.83, 4.67, 12.67, 18.17
18, 2012-12-04, Home, MIN, L, L, -3, O, 187.5, 0, 98.0, 99.67, 38.33, 83.5, 6.17, 16.5, 15.17, 20.33, 11.0, 38.5, 22.83, 7.83, 5.5, 11.33, 20.67, 37.83, 83.67, 6.67, 16.33, 17.33, 22.0, 12.67, 44.33, 23.0, 6.17, 4.83, 13.0, 17.5
19, 2012-12-07, Home, BOS, W, W, 2, O, 188.5, 0, 98.83, 101.83, 39.0, 83.0, 6.33, 17.0, 14.5, 20.5, 11.33, 38.67, 23.83, 7.33, 4.0, 12.33, 20.5, 38.83, 82.17, 6.67, 16.67, 17.5, 22.5, 11.33, 43.0, 24.83, 6.67, 4.17, 12.83, 18.17
20, 2012-12-08, Away, BOS, L, L, 6, U, 185.5, 1, 96.5, 98.17, 37.67, 84.33, 5.5, 15.5, 15.67, 22.0, 12.17, 40.5, 21.83, 8.17, 4.0, 11.33, 20.17, 38.17, 81.0, 6.67, 16.83, 15.17, 20.5, 9.5, 44.83, 25.33, 5.83, 4.5, 13.83, 18.67
21, 2012-12-10, Home, DET, W, W, -5.5, O, 186.5, 0, 92.33, 96.67, 36.33, 84.0, 4.67, 15.17, 15.0, 20.83, 13.17, 41.0, 20.67, 8.17, 3.83, 11.33, 20.33, 38.33, 79.67, 6.67, 17.33, 13.33, 19.17, 9.17, 43.33, 25.5, 6.33, 4.0, 13.67, 18.0
