21, 2012-12-15, Home, GSW, L, L, -6.5, O, 196.5, 1, 0, 97.15, 93.1, 37.45, 81.5, 8.6, 23.0, 13.65, 19.55, 10.3, 40.25, 22.75, 9.25, 4.7, 14.35, 17.65, 34.85, 79.75, 7.25, 20.35, 16.15, 19.95, 10.65, 41.6, 20.4, 8.95, 4.3, 16.5, 20.0, 99.0, 98.45, 37.45, 82.85, 7.15, 19.95, 16.95, 21.6, 11.55, 45.6, 22.25, 6.85, 3.45, 15.05, 21.5, 37.05, 85.05, 7.9, 23.4, 16.45, 22.75, 11.3, 41.9, 22.95, 7.85, 6.1, 13.15, 19.2
22, 2012-12-18, Away, WAS, W, L, -7, O, 187, 0, 0, 96.7, 93.4, 37.0, 81.45, 8.5, 23.2, 14.2, 20.5, 10.45, 40.7, 22.65, 8.95, 4.65, 14.25, 17.1, 35.4, 80.2, 7.35, 20.05, 15.25, 18.9, 10.0, 41.4, 20.9, 9.05, 4.35, 16.0, 20.35, 90.1, 97.65, 33.95, 82.95, 6.7, 20.9, 15.5, 20.45, 11.35, 43.05, 19.7, 7.9, 4.45, 15.1, 21.1, 36.25, 81.25, 7.4, 21.25, 17.75, 24.2, 11.05, 44.7, 21.5, 7.65, 4.9, 14.35, 19.35
23, 2012-12-19, Home, OKC, L, L, 5.5, U, 200, 0, 1, 96.5, 93.4, 36.65, 81.2, 8.55, 23.15, 14.65, 21.2, 10.3, 41.25, 22.65, 8.85, 5.05, 14.5, 17.1, 35.55, 81.4, 7.2, 19.85, 15.1, 18.9, 10.4, 42.0, 20.95, 9.35, 4.25, 15.65, 20.5, 107.3, 97.05, 38.2, 77.45, 7.45, 18.1, 23.45, 27.7, 10.2, 41.95, 22.55, 8.0, 7.35, 14.85, 20.65, 36.25, 84.35, 7.3, 20.3, 17.25, 22.25, 12.8, 39.05, 21.0, 8.6, 4.0, 13.5, 21.4
24, 2012-12-21, Away, PHI, L, L, -2, U, 188, 0, 0, 96.65, 94.1, 36.55, 81.55, 8.65, 23.25, 14.9, 21.45, 10.15, 40.9, 22.5, 9.0, 5.2, 14.2, 17.3, 35.6, 81.35, 7.25, 19.8, 15.65, 19.45, 10.5, 42.55, 21.05, 9.25, 4.5, 15.65, 20.6, 94.6, 99.45, 37.35, 84.75, 6.45, 18.15, 13.45, 18.8, 11.3, 39.8, 21.7, 7.5, 5.3, 11.15, 20.2, 37.15, 79.9, 6.75, 17.95, 18.4, 23.6, 10.8, 44.15, 23.15, 6.3, 4.9, 13.7, 17.85
25, 2012-12-22, Home, CHI, W, W, -4, U, 184.5, 1, 1, 96.2, 94.3, 36.4, 81.45, 8.65, 23.25, 14.75, 21.25, 10.45, 40.95, 22.5, 9.15, 5.1, 14.4, 17.25, 35.95, 81.85, 7.3, 19.65, 15.1, 19.0, 10.85, 43.0, 21.5, 9.3, 4.6, 15.55, 20.05, 92.85, 91.1, 34.95, 79.5, 4.65, 12.85, 18.3, 22.5, 12.5, 44.15, 21.9, 7.0, 5.0, 14.9, 19.3, 34.9, 82.6, 5.05, 16.15, 16.25, 21.3, 12.05, 39.8, 18.0, 8.3, 5.4, 12.8, 20.1
26, 2012-12-26, Home, DET, W, L, -7.5, O, 187, 0, 0, 97.0, 93.6, 36.8, 81.7, 8.55, 22.95, 14.85, 20.95, 10.55, 41.15, 22.7, 9.35, 4.85, 14.1, 17.1, 35.65, 81.55, 7.3, 19.6, 15.0, 19.0, 10.75, 42.65, 21.45, 9.2, 4.45, 15.65, 19.65, 93.9, 93.6, 34.9, 80.55, 6.15, 16.6, 17.95, 25.0, 12.9, 44.75, 19.25, 5.85, 5.15, 13.85, 20.4, 35.35, 81.9, 6.5, 20.6, 16.4, 21.75, 11.45, 41.6, 20.85, 7.45, 6.05, 11.75, 21.4
27, 2012-12-28, Away, CLE, W, W, -5, O, 189.5, 0, 0, 98.55, 95.2, 37.35, 82.65, 8.75, 23.7, 15.1, 21.4, 10.65, 41.45, 23.45, 9.2, 4.95, 13.8, 16.9, 36.55, 82.85, 7.7, 19.8, 14.4, 18.45, 11.0, 43.4, 21.75, 8.8, 4.4, 15.5, 19.85, 92.65, 97.4, 34.65, 84.5, 7.75, 22.05, 15.6, 21.2, 13.3, 42.65, 19.0, 7.5, 3.75, 14.1, 22.85, 35.6, 77.8, 7.0, 19.35, 19.2, 25.8, 11.25, 41.5, 21.0, 7.9, 6.45, 14.5, 20.35
28, 2012-12-29, Home, IND, W, W, -2.5, O, 182, 1, 1, 99.25, 95.3, 37.55, 82.65, 9.05, 23.75, 15.1, 21.3, 10.8, 42.15, 23.75, 9.05, 5.3, 13.9, 16.75, 36.7, 83.6, 7.85, 19.95, 14.05, 17.9, 11.0, 43.2, 21.55, 9.0, 4.55, 14.9, 19.55, 93.45, 89.35, 34.95, 79.5, 6.75, 18.5, 16.8, 23.25, 11.7, 44.7, 21.2, 6.35, 7.05, 14.15, 21.35, 33.55, 81.95, 4.7, 16.7, 17.55, 22.95, 11.3, 41.45, 18.05, 6.3, 5.05, 12.25, 21.75
29, 2012-12-31, Away, HOU, L, L, 5, O, 206, 0, 0, 99.1, 95.5, 37.65, 82.85, 9.15, 24.0, 14.65, 20.65, 10.8, 41.85, 23.85, 9.05, 5.15, 13.95, 17.2, 36.65, 83.35, 7.7, 19.7, 14.5, 18.3, 11.05, 43.15, 21.3, 8.75, 4.85, 14.7, 19.2, 107.8, 105.35, 38.55, 83.2, 10.05, 26.85, 20.65, 27.15, 9.9, 42.6, 22.6, 8.75, 4.4, 16.05, 18.9, 40.65, 87.4, 8.55, 23.6, 15.5, 19.7, 10.3, 43.35, 23.15, 8.75, 6.55, 14.9, 19.7
30, 2013-01-01, Away, NOH, W, W, -2, U, 185, 0, 1, 100.25, 98.05, 38.1, 82.9, 9.5, 23.9, 14.55, 20.35, 10.45, 41.25, 24.15, 8.75, 5.25, 14.0, 17.1, 37.35, 83.45, 8.4, 20.65, 14.95, 18.7, 10.7, 42.4, 21.95, 8.95, 4.85, 14.2, 18.8, 90.8, 96.95, 35.1, 79.35, 7.15, 18.9, 13.45, 17.3, 11.1, 40.0, 20.65, 6.5, 5.35, 14.0, 20.75, 36.55, 77.6, 7.45, 19.7, 16.4, 22.0, 10.15, 40.35, 24.05, 8.45, 6.75, 12.85, 18.15
