8, 2013-11-13, Home, PHO, W, L, -7, U, 204.5, 0, 0, 106.33, 99.67, 40.33, 85.83, 10.33, 23.17, 15.33, 19.67, 12.83, 44.5, 25.33, 5.33, 4.5, 13.5, 19.83, 39.67, 87.17, 5.0, 16.67, 15.33, 21.0, 12.67, 40.5, 18.67, 7.67, 2.5, 10.83, 21.33, 99.67, 96.83, 37.0, 81.17, 9.17, 24.17, 16.5, 22.0, 10.17, 43.5, 18.33, 9.83, 6.0, 17.67, 20.33, 36.5, 84.17, 5.83, 17.33, 18.0, 23.17, 11.17, 42.17, 21.33, 7.5, 4.67, 16.17, 20.83
9, 2013-11-15, Away, BOS, W, W, -1.5, O, 194, 0, 0, 102.5, 98.17, 38.83, 82.67, 9.0, 22.0, 15.83, 21.0, 12.5, 43.83, 23.67, 5.67, 4.17, 15.0, 17.83, 39.83, 85.0, 4.83, 16.17, 13.67, 17.5, 11.0, 38.17, 19.0, 8.5, 1.83, 12.5, 21.67, 98.33, 95.83, 38.83, 84.17, 6.33, 18.0, 14.33, 18.33, 10.33, 40.67, 20.33, 7.5, 4.83, 13.67, 22.17, 36.0, 79.17, 4.17, 14.17, 19.67, 26.0, 11.0, 42.0, 20.83, 6.17, 4.33, 16.17, 19.33
10, 2013-11-17, Away, TOR, W, W, 2, O, 193.5, 0, 0, 101.5, 96.67, 38.0, 82.83, 9.17, 23.0, 16.33, 21.5, 12.67, 45.17, 22.33, 6.67, 3.33, 15.33, 18.67, 38.17, 82.83, 5.0, 17.17, 15.33, 19.33, 9.67, 38.0, 17.83, 8.83, 2.17, 13.0, 21.0, 96.0, 94.5, 34.17, 84.33, 7.33, 20.0, 20.33, 24.67, 13.17, 41.83, 16.67, 8.17, 5.0, 13.5, 24.83, 35.67, 79.0, 5.33, 19.5, 17.83, 25.5, 11.0, 43.17, 21.67, 6.17, 7.17, 15.33, 22.83
11, 2013-11-18, Away, BRK, W, W, 2, O, 196, 0, 1, 104.33, 95.67, 39.33, 84.83, 10.0, 23.17, 15.67, 20.0, 13.33, 47.83, 22.83, 6.0, 3.33, 15.5, 18.17, 38.33, 86.0, 4.5, 16.33, 14.5, 18.83, 10.5, 38.67, 17.83, 8.83, 2.17, 12.33, 20.33, 98.67, 101.83, 36.83, 82.67, 5.33, 17.0, 19.67, 27.67, 11.5, 44.67, 19.67, 8.0, 3.33, 14.83, 24.83, 37.33, 83.33, 8.17, 21.83, 19.0, 25.67, 11.83, 44.67, 22.5, 7.83, 4.0, 14.67, 21.33
12, 2013-11-20, Away, MIL, W, W, -5.5, U, 194.5, 0, 0, 105.0, 96.83, 39.67, 84.17, 9.67, 22.33, 16.0, 20.5, 13.0, 47.67, 21.33, 6.17, 3.33, 15.0, 19.33, 37.5, 85.83, 4.0, 14.83, 17.83, 22.17, 11.5, 40.17, 16.5, 8.5, 2.67, 11.67, 19.33, 89.0, 100.5, 32.17, 80.0, 9.33, 21.17, 15.33, 18.5, 11.0, 41.33, 18.0, 6.5, 5.0, 16.83, 19.67, 37.67, 80.83, 8.17, 21.5, 17.0, 22.67, 10.5, 44.33, 19.5, 8.17, 6.5, 13.33, 18.67
13, 2013-11-22, Home, CHI, W, L, -4, O, 189.5, 1, 0, 104.17, 96.33, 39.5, 84.83, 10.0, 24.17, 15.17, 19.33, 12.5, 46.5, 21.5, 6.83, 3.83, 15.67, 18.83, 37.33, 86.17, 4.33, 15.17, 17.33, 21.83, 12.17, 41.67, 16.67, 8.33, 3.17, 13.17, 19.17, 95.33, 84.33, 35.5, 81.17, 5.67, 13.5, 18.67, 23.17, 12.67, 48.5, 22.5, 6.67, 5.83, 15.33, 21.0, 31.67, 83.67, 6.17, 18.0, 14.83, 22.17, 12.67, 41.67, 19.0, 7.5, 7.83, 14.0, 20.5
14, 2013-11-23, Away, GSW, W, W, 4, O, 199, 1, 1, 102.33, 95.0, 38.5, 85.83, 10.17, 24.67, 15.17, 19.33, 12.0, 45.67, 21.17, 7.5, 4.0, 15.17, 19.17, 35.67, 84.83, 4.67, 15.17, 19.0, 23.17, 12.0, 43.33, 15.17, 8.0, 3.0, 14.17, 19.83, 100.83, 95.83, 38.33, 81.17, 9.5, 20.33, 14.67, 20.0, 11.0, 44.33, 23.67, 6.67, 4.0, 15.17, 20.33, 36.33, 82.5, 6.83, 18.0, 16.33, 21.0, 10.83, 39.67, 18.33, 8.17, 4.5, 13.0, 20.0
15, 2013-11-25, Home, NYK, W, W, -7, U, 195.5, 0, 0, 106.17, 97.0, 38.83, 86.17, 10.83, 25.67, 17.67, 21.33, 11.83, 45.0, 23.17, 8.0, 5.0, 15.0, 20.67, 35.5, 83.33, 5.0, 15.5, 21.0, 26.0, 11.17, 43.33, 15.83, 6.83, 3.5, 15.0, 21.5, 93.67, 100.5, 35.83, 87.17, 9.17, 27.83, 12.83, 17.67, 12.33, 41.33, 19.67, 8.0, 3.67, 10.5, 24.17, 35.83, 76.0, 7.67, 23.67, 21.17, 26.83, 9.17, 42.83, 19.0, 5.5, 5.33, 13.83, 17.67
16, 2013-11-27, Away, PHO, L, L, -4.5, O, 199.5, 0, 0, 105.0, 96.17, 38.33, 86.5, 10.83, 25.5, 17.5, 21.33, 12.17, 44.83, 22.83, 7.0, 5.5, 13.33, 19.83, 35.67, 84.0, 4.83, 15.0, 20.0, 25.17, 12.17, 45.0, 17.0, 6.33, 3.33, 14.0, 20.83, 100.33, 102.33, 36.83, 81.83, 10.67, 29.0, 16.0, 23.33, 10.17, 40.33, 19.17, 7.67, 4.67, 15.67, 21.5, 37.33, 81.67, 5.5, 18.0, 22.17, 27.67, 10.5, 43.17, 19.17, 8.17, 3.67, 14.0, 22.0
17, 2013-12-01, Away, LAL, W, W, -3.5, O, 206, 0, 0, 103.0, 97.83, 37.5, 84.33, 9.5, 23.33, 18.5, 22.0, 12.17, 43.67, 22.17, 6.83, 4.83, 12.83, 19.0, 35.67, 81.83, 6.0, 16.17, 20.5, 25.17, 11.83, 43.67, 17.83, 6.83, 3.5, 13.0, 20.67, 105.33, 98.67, 40.0, 84.5, 11.5, 27.33, 13.83, 17.83, 9.17, 40.67, 24.83, 8.17, 6.33, 13.33, 20.5, 38.67, 87.17, 7.17, 21.33, 14.17, 22.17, 13.0, 45.33, 23.67, 8.67, 3.83, 13.33, 17.67
