8, 2014-11-10, Home, ATL, L, L, 2, U, 197.5, 0, 92.0, 99.43, 36.14, 82.43, 7.14, 17.14, 12.57, 16.14, 12.14, 40.14, 23.0, 5.71, 3.86, 13.43, 24.71, 34.71, 76.14, 9.14, 21.43, 20.86, 27.57, 11.0, 42.43, 20.29, 7.14, 3.86, 12.86, 18.71
9, 2014-11-12, Home, ORL, L, L, -6.5, O, 191, 0, 92.71, 97.57, 36.86, 82.14, 7.57, 18.43, 11.43, 15.43, 11.71, 40.43, 23.57, 5.0, 3.43, 14.0, 25.29, 33.43, 76.14, 9.57, 21.86, 21.14, 27.29, 10.86, 41.14, 20.14, 6.86, 3.71, 12.86, 18.43
10, 2014-11-14, Home, UTA, L, L, -3.5, O, 191, 0, 92.71, 98.57, 36.86, 84.57, 7.86, 20.0, 11.14, 14.86, 12.0, 41.14, 21.71, 4.0, 4.14, 12.86, 25.43, 33.57, 76.14, 9.14, 20.14, 22.29, 29.0, 9.86, 41.71, 19.86, 6.71, 3.57, 11.57, 19.0
11, 2014-11-16, Home, DEN, W, W, -1.5, U, 203.5, 0, 93.29, 99.86, 36.86, 85.14, 7.43, 18.86, 12.14, 15.29, 11.86, 40.57, 20.57, 5.0, 4.29, 12.29, 25.43, 34.0, 76.14, 9.71, 21.14, 22.14, 28.43, 10.29, 41.86, 20.57, 6.57, 4.43, 12.43, 19.57
12, 2014-11-18, Away, MIL, L, L, 1.5, O, 193, 0, 97.0, 99.14, 38.43, 84.43, 7.14, 18.71, 13.0, 16.43, 10.86, 40.57, 20.57, 5.57, 4.14, 11.86, 25.29, 33.0, 76.43, 10.43, 23.43, 22.71, 29.43, 10.29, 41.57, 19.71, 6.71, 3.86, 13.14, 19.0
13, 2014-11-19, Away, MIN, L, L, 1, O, 202, 1, 99.57, 101.86, 39.14, 83.0, 7.43, 19.43, 13.86, 17.71, 10.86, 38.43, 21.29, 6.43, 3.29, 12.29, 25.14, 34.57, 75.14, 10.14, 22.57, 22.57, 28.57, 10.0, 40.0, 21.57, 6.71, 3.29, 14.29, 20.14
14, 2014-11-22, Home, PHI, W, L, -11, U, 198.5, 0, 99.57, 102.57, 38.71, 80.0, 7.57, 19.0, 14.57, 18.71, 9.86, 37.0, 20.86, 6.29, 3.43, 13.43, 24.86, 35.43, 77.29, 9.71, 22.29, 22.0, 28.0, 11.14, 39.0, 22.71, 8.0, 2.71, 14.0, 20.0
15, 2014-11-24, Away, HOU, L, W, 6, U, 191, 0, 98.86, 99.71, 37.71, 77.43, 7.29, 18.43, 16.14, 20.14, 8.86, 36.43, 19.29, 7.0, 2.86, 13.86, 23.86, 35.0, 76.43, 9.57, 22.86, 20.14, 26.43, 10.86, 38.29, 22.0, 7.71, 2.14, 15.43, 20.57
16, 2014-11-26, Away, DAL, L, W, 14, O, 201, 0, 99.0, 99.71, 37.57, 76.43, 7.29, 17.86, 16.57, 20.57, 8.57, 36.43, 19.57, 7.57, 3.29, 14.14, 23.0, 35.71, 77.14, 10.14, 24.14, 18.14, 25.14, 11.0, 38.29, 21.86, 8.57, 2.29, 15.57, 21.0
17, 2014-11-28, Away, OKC, L, L, 8, U, 186, 0, 100.0, 101.43, 37.86, 77.29, 8.14, 18.57, 16.14, 20.86, 9.14, 38.29, 20.14, 8.29, 2.86, 16.14, 23.71, 36.43, 80.71, 9.86, 26.86, 18.71, 26.0, 13.29, 41.0, 21.86, 9.71, 2.86, 15.71, 20.57
18, 2014-11-30, Home, MIA, L, L, 3.5, U, 188.5, 0, 96.86, 101.86, 36.43, 76.29, 7.71, 20.14, 16.29, 21.43, 9.14, 38.57, 20.43, 7.0, 3.57, 16.71, 23.14, 36.71, 83.0, 9.86, 27.14, 18.57, 25.71, 14.29, 43.57, 21.14, 10.14, 1.71, 15.14, 22.0
19, 2014-12-02, Home, BRK, L, L, 1, U, 193.5, 0, 92.57, 100.86, 35.0, 78.0, 7.29, 21.57, 15.29, 20.43, 10.86, 39.57, 20.14, 6.57, 3.57, 16.29, 23.14, 36.43, 81.57, 9.0, 25.57, 19.0, 26.43, 14.29, 43.86, 21.14, 10.0, 1.86, 14.71, 21.86
20, 2014-12-04, Home, CLE, L, W, 7.5, U, 198, 0, 89.71, 98.14, 33.71, 78.14, 7.29, 22.0, 15.0, 19.71, 11.14, 41.29, 19.0, 6.43, 3.57, 16.57, 23.0, 35.86, 83.14, 8.57, 25.57, 17.86, 25.43, 14.86, 44.57, 20.0, 10.29, 2.57, 14.43, 21.29
21, 2014-12-05, Away, CHO, L, W, 4.5, O, 190, 1, 88.0, 94.57, 34.14, 80.86, 7.14, 23.43, 12.57, 16.57, 12.43, 43.29, 20.0, 7.14, 3.57, 16.43, 23.43, 34.14, 80.43, 7.71, 25.0, 18.57, 26.0, 13.57, 44.29, 19.0, 9.29, 2.43, 14.86, 20.29
22, 2014-12-07, Home, POR, L, W, 6.5, O, 195.5, 0, 89.57, 97.43, 34.71, 82.71, 7.71, 24.14, 12.43, 16.71, 12.14, 42.43, 21.14, 6.86, 3.86, 14.71, 23.29, 35.86, 82.29, 7.14, 23.86, 18.57, 25.0, 13.57, 45.0, 19.86, 8.43, 3.29, 13.29, 20.14
23, 2014-12-09, Away, NOP, L, L, 6, O, 195, 0, 91.43, 99.14, 35.57, 83.14, 7.57, 23.71, 12.71, 16.57, 11.43, 42.0, 20.43, 6.57, 3.71, 14.14, 23.71, 36.43, 83.57, 6.57, 22.71, 19.71, 26.43, 14.43, 45.86, 20.14, 7.71, 3.0, 12.29, 19.86
24, 2014-12-10, Away, SAS, L, L, 10, O, 190, 1, 90.14, 98.43, 35.29, 81.14, 6.86, 22.43, 12.71, 16.14, 10.14, 38.71, 20.14, 6.71, 4.43, 13.0, 22.0, 36.71, 81.43, 6.57, 20.43, 18.43, 24.71, 13.29, 44.0, 20.43, 7.0, 3.43, 12.29, 19.57
25, 2014-12-12, Away, BOS, W, W, 6, U, 203, 0, 92.57, 99.0, 36.43, 81.29, 7.43, 21.86, 12.29, 15.14, 10.57, 39.14, 20.86, 6.86, 3.71, 13.71, 22.43, 36.57, 79.57, 6.57, 19.71, 19.29, 25.71, 11.86, 40.86, 20.71, 7.14, 4.0, 11.57, 17.57
26, 2014-12-14, Home, TOR, L, W, 6.5, U, 200.5, 0, 95.71, 100.29, 37.71, 80.29, 7.86, 20.71, 12.43, 14.86, 9.29, 37.71, 22.57, 7.86, 4.0, 13.86, 22.14, 37.57, 81.43, 6.57, 19.57, 18.57, 23.86, 12.14, 40.86, 21.86, 6.43, 4.29, 12.0, 17.29
27, 2014-12-16, Home, DAL, L, L, 7.5, U, 203, 0, 95.29, 99.86, 36.86, 79.86, 7.57, 20.86, 14.0, 16.86, 9.14, 38.14, 21.57, 8.29, 4.14, 15.0, 22.29, 37.14, 79.86, 7.0, 20.57, 18.57, 23.57, 10.43, 39.86, 22.14, 7.43, 3.86, 13.29, 18.0
28, 2014-12-18, Away, CHI, L, W, 12.5, O, 189, 0, 95.29, 102.29, 36.86, 79.29, 7.14, 20.14, 14.43, 17.43, 8.14, 36.43, 21.14, 8.29, 4.43, 13.71, 20.57, 38.57, 81.71, 8.43, 22.71, 16.71, 21.0, 11.0, 41.0, 23.71, 7.57, 4.29, 13.29, 17.71
29, 2014-12-20, Home, PHO, L, L, 6, U, 199.5, 0, 94.57, 102.29, 37.0, 79.71, 6.57, 18.29, 14.0, 17.0, 9.57, 37.43, 20.57, 8.57, 4.71, 15.14, 21.0, 37.43, 79.86, 9.57, 23.43, 17.86, 22.71, 11.14, 39.71, 24.29, 8.57, 4.43, 13.86, 17.29
30, 2014-12-21, Away, TOR, L, W, 12.5, O, 196.5, 1, 93.29, 101.71, 36.14, 81.0, 6.86, 18.71, 14.14, 17.29, 11.43, 38.57, 20.14, 9.29, 4.71, 15.29, 20.71, 37.29, 78.86, 9.57, 23.0, 17.57, 21.86, 10.57, 39.57, 23.43, 8.86, 4.57, 14.57, 16.57
31, 2014-12-25, Home, WAS, L, L, 4.5, U, 193.5, 0, 95.43, 103.71, 36.57, 81.57, 6.29, 18.0, 16.0, 19.14, 11.71, 38.86, 21.29, 9.0, 4.29, 15.0, 21.0, 37.57, 79.71, 11.0, 25.57, 17.57, 22.0, 11.14, 39.57, 23.71, 8.86, 4.0, 14.43, 18.0
