10, 2013-11-20, Home, POR, L, L, 5.5, U, 194.5, 0, 90.22, 98.67, 33.22, 80.22, 8.11, 19.44, 15.67, 19.44, 10.44, 39.78, 18.89, 7.33, 5.11, 16.0, 21.11, 36.33, 78.89, 7.0, 20.11, 19.0, 25.44, 11.67, 45.78, 18.44, 8.0, 5.78, 15.11, 19.89
11, 2013-11-22, Away, PHI, L, L, 3, O, 202, 0, 90.11, 98.78, 33.33, 80.89, 8.11, 19.22, 15.33, 19.44, 11.22, 41.0, 18.78, 6.89, 5.22, 15.56, 20.78, 36.22, 80.56, 7.89, 22.11, 18.44, 25.22, 12.78, 47.0, 19.44, 7.78, 5.67, 14.44, 19.67
12, 2013-11-23, Home, CHA, L, L, -2.5, U, 184.5, 1, 90.33, 100.67, 34.0, 81.89, 8.33, 20.78, 14.0, 18.33, 10.44, 40.0, 20.56, 6.78, 4.89, 16.56, 20.67, 37.44, 80.89, 8.22, 22.56, 17.56, 24.22, 11.89, 46.78, 21.78, 8.11, 5.33, 15.44, 19.33
13, 2013-11-25, Away, DET, L, L, 7, O, 192.5, 0, 88.33, 100.56, 33.22, 82.0, 8.22, 20.89, 13.67, 17.33, 11.0, 39.78, 20.11, 6.78, 4.56, 16.78, 20.11, 38.22, 80.78, 8.0, 21.56, 16.11, 23.0, 11.44, 45.89, 21.67, 8.44, 5.78, 15.11, 18.33
14, 2013-11-27, Home, WAS, L, L, 2.5, O, 190, 0, 86.67, 101.56, 32.89, 82.11, 7.44, 20.44, 13.44, 17.33, 11.11, 39.56, 19.89, 7.0, 4.56, 17.22, 20.33, 38.78, 80.22, 8.0, 21.67, 16.0, 23.11, 10.67, 45.67, 22.56, 8.56, 5.67, 15.22, 18.67
15, 2013-11-29, Away, CHA, L, L, 4.5, U, 185.5, 0, 87.67, 102.56, 33.56, 82.56, 7.33, 20.67, 13.22, 16.67, 11.11, 39.78, 21.0, 7.0, 4.44, 17.44, 20.22, 39.22, 79.78, 8.44, 22.44, 15.67, 23.22, 9.89, 44.22, 23.67, 8.89, 5.33, 15.22, 17.67
16, 2013-11-30, Home, BOS, W, W, 2.5, U, 185.5, 1, 85.56, 99.67, 33.0, 83.11, 6.67, 19.22, 12.89, 16.56, 11.0, 40.22, 20.78, 7.0, 5.33, 16.44, 21.0, 38.0, 79.78, 7.44, 21.56, 16.22, 24.0, 11.11, 45.78, 22.67, 8.44, 5.0, 15.67, 17.67
17, 2013-12-03, Away, BOS, L, L, 7, O, 185.5, 0, 85.67, 98.67, 33.33, 83.56, 7.0, 19.67, 12.0, 16.33, 11.44, 41.33, 22.11, 6.44, 5.44, 15.89, 20.67, 38.0, 80.0, 6.89, 20.78, 15.78, 23.33, 10.78, 45.33, 22.33, 8.44, 4.33, 15.11, 18.11
18, 2013-12-04, Home, DET, L, L, 4.5, O, 192.5, 1, 88.22, 99.11, 34.11, 82.44, 7.0, 19.89, 13.0, 17.44, 10.44, 40.56, 22.89, 6.56, 5.0, 15.56, 19.89, 37.78, 79.78, 7.56, 21.67, 16.0, 24.0, 11.0, 44.89, 23.0, 8.67, 3.56, 15.0, 18.44
19, 2013-12-06, Away, WAS, W, W, 9.5, O, 192.5, 0, 90.33, 100.56, 34.78, 83.0, 7.11, 20.44, 13.67, 18.22, 10.56, 39.56, 23.67, 6.89, 5.78, 15.67, 20.78, 37.67, 80.22, 7.78, 22.11, 17.44, 25.67, 12.0, 45.33, 23.44, 8.67, 4.11, 15.44, 18.67
20, 2013-12-07, Home, BRK, L, L, 2.5, U, 191.5, 1, 93.33, 102.11, 35.56, 84.33, 7.22, 21.11, 15.0, 19.78, 10.56, 40.22, 24.33, 6.89, 5.56, 15.22, 21.44, 37.44, 79.89, 7.44, 21.67, 19.78, 28.56, 11.67, 45.44, 23.0, 8.89, 4.67, 15.22, 20.0
21, 2013-12-10, Away, CHI, W, W, 6, U, 180, 0, 90.56, 99.33, 34.33, 82.11, 7.11, 20.11, 14.78, 19.56, 10.33, 40.67, 22.78, 6.22, 5.44, 14.67, 21.0, 36.22, 79.33, 7.22, 21.44, 19.67, 27.89, 11.78, 44.44, 21.0, 8.67, 4.89, 13.22, 19.44
