11, 2012-11-17, Away, CLE, W, W, 2.5, U, 199.5, 1, 100.5, 99.7, 37.1, 81.1, 7.6, 19.0, 18.7, 24.3, 8.9, 41.9, 21.3, 6.8, 4.9, 14.0, 22.8, 37.0, 83.9, 5.6, 18.8, 20.1, 28.6, 14.1, 45.6, 20.0, 9.2, 4.5, 12.6, 20.7
12, 2012-11-19, Home, GSW, L, L, -5.5, O, 200, 0, 100.9, 100.1, 36.9, 80.0, 8.1, 19.8, 19.0, 24.5, 8.8, 42.1, 21.7, 6.5, 5.8, 14.9, 22.2, 36.8, 85.8, 6.1, 20.0, 20.4, 27.5, 13.9, 44.8, 19.7, 9.8, 4.4, 12.3, 20.1
13, 2012-11-21, Home, NYK, W, W, 3.5, O, 193, 0, 101.6, 99.3, 37.4, 80.1, 8.0, 19.7, 18.8, 24.3, 8.7, 42.4, 22.1, 6.9, 6.4, 14.9, 21.2, 36.7, 86.0, 6.4, 21.0, 19.5, 26.3, 13.8, 44.9, 19.2, 9.8, 3.8, 12.9, 20.0
14, 2012-11-24, Home, LAL, L, L, 1.5, U, 205, 0, 100.4, 100.5, 36.7, 80.6, 7.7, 20.1, 19.3, 24.9, 9.0, 42.3, 21.2, 7.1, 5.8, 14.0, 20.7, 36.7, 84.6, 7.6, 22.4, 19.5, 26.1, 12.8, 44.8, 19.8, 9.5, 3.8, 13.3, 20.3
15, 2012-11-27, Away, PHI, L, W, 3, O, 192, 0, 97.9, 102.9, 35.3, 82.0, 7.7, 20.9, 19.6, 25.6, 9.7, 42.5, 20.5, 6.8, 5.9, 14.6, 22.0, 37.1, 83.5, 8.3, 22.4, 20.4, 27.7, 11.6, 46.1, 20.6, 10.1, 3.9, 13.9, 21.3
16, 2012-11-28, Away, CHI, L, L, 6, U, 189.5, 1, 96.8, 102.5, 35.1, 81.7, 7.4, 20.7, 19.2, 24.3, 9.0, 41.5, 20.7, 7.5, 5.4, 15.0, 21.9, 37.0, 82.9, 8.4, 21.6, 20.1, 27.8, 11.9, 46.3, 20.7, 10.3, 4.1, 14.8, 21.0
17, 2012-12-01, Home, DET, W, W, -7, U, 195, 0, 95.2, 102.2, 34.6, 81.7, 7.0, 19.7, 19.0, 24.0, 9.2, 39.5, 20.8, 8.1, 5.7, 14.4, 21.7, 36.9, 81.4, 8.2, 20.4, 20.2, 27.3, 11.8, 46.4, 21.4, 9.9, 4.3, 15.8, 20.8
18, 2012-12-05, Away, LAC, L, L, 8.5, O, 200.5, 0, 94.7, 99.8, 35.2, 83.1, 7.2, 20.3, 17.1, 21.8, 9.7, 40.1, 21.5, 8.0, 5.9, 13.8, 21.1, 35.8, 80.4, 8.4, 20.5, 19.8, 26.3, 11.2, 46.3, 21.5, 9.4, 4.4, 15.6, 19.9
19, 2012-12-06, Away, PHO, W, W, 3.5, U, 204.5, 1, 95.5, 102.0, 35.7, 83.5, 7.3, 20.6, 16.8, 21.2, 10.1, 40.7, 21.9, 8.1, 6.3, 15.2, 20.9, 37.3, 82.9, 8.6, 21.0, 18.8, 25.2, 11.7, 46.3, 22.5, 10.4, 4.3, 15.6, 19.4
20, 2012-12-08, Away, HOU, W, W, 6, O, 209, 0, 94.5, 101.3, 35.5, 83.5, 7.4, 20.7, 16.1, 20.3, 9.8, 41.1, 21.4, 8.3, 6.3, 15.5, 21.7, 36.8, 83.3, 8.1, 20.4, 19.6, 26.6, 12.1, 47.1, 22.0, 10.7, 4.3, 15.2, 19.0
