13, 2012-11-24, Home, CLE, W, L, -15, O, 197.5, 0, 104.33, 99.67, 39.0, 79.25, 9.08, 21.17, 17.25, 23.0, 8.5, 39.67, 23.67, 7.42, 5.08, 13.83, 19.08, 37.42, 84.75, 8.42, 23.58, 16.42, 21.5, 12.08, 41.42, 20.33, 7.75, 4.08, 13.83, 20.17
14, 2012-11-29, Home, SAS, W, L, -6, O, 202, 0, 103.5, 99.75, 38.42, 78.42, 9.17, 21.42, 17.5, 23.42, 8.83, 39.92, 23.33, 7.17, 5.08, 14.67, 19.5, 37.08, 85.08, 9.08, 25.08, 16.5, 21.92, 12.33, 40.67, 20.08, 8.17, 3.92, 13.42, 20.67
15, 2012-12-01, Home, BRK, W, W, -8, U, 193, 0, 105.25, 99.42, 39.17, 79.67, 9.0, 20.83, 17.92, 23.92, 8.83, 39.58, 23.67, 7.75, 4.83, 13.75, 19.5, 37.08, 84.75, 8.33, 24.58, 16.92, 22.67, 12.17, 41.0, 19.67, 7.75, 4.08, 14.0, 20.5
16, 2012-12-04, Away, WAS, L, L, -10, O, 194.5, 0, 103.83, 97.17, 38.92, 79.25, 8.75, 20.42, 17.25, 23.25, 8.92, 39.83, 23.17, 8.0, 4.42, 13.92, 20.25, 35.75, 83.08, 8.42, 25.17, 17.25, 23.25, 11.42, 40.25, 20.25, 7.83, 4.17, 14.42, 20.5
17, 2012-12-06, Home, NYK, L, L, -10, O, 199, 0, 101.92, 97.67, 38.42, 79.5, 8.17, 20.58, 16.92, 23.0, 9.33, 39.33, 22.67, 7.92, 4.25, 13.67, 20.08, 36.0, 82.33, 8.42, 25.0, 17.25, 23.25, 11.25, 40.75, 21.0, 7.5, 3.83, 14.33, 20.08
18, 2012-12-08, Home, NOH, W, W, -14, O, 191.5, 0, 101.0, 100.92, 37.75, 79.42, 7.83, 19.92, 17.67, 24.0, 9.25, 39.58, 22.0, 7.83, 4.17, 13.83, 20.33, 36.92, 83.25, 9.67, 26.92, 17.42, 23.42, 11.08, 41.25, 21.67, 7.67, 4.08, 13.33, 20.42
19, 2012-12-10, Home, ATL, W, W, -6.5, U, 198, 0, 101.92, 101.0, 38.0, 78.83, 7.83, 19.0, 18.08, 24.67, 8.75, 39.33, 22.08, 8.17, 4.58, 14.0, 20.0, 37.0, 83.0, 9.58, 26.33, 17.42, 23.17, 11.25, 41.08, 21.33, 7.75, 3.92, 13.67, 21.0
20, 2012-12-12, Home, GSW, L, L, -8.5, U, 206.5, 0, 103.17, 100.0, 38.75, 77.83, 8.25, 19.5, 17.42, 23.5, 7.67, 38.42, 22.5, 8.33, 4.33, 14.08, 20.17, 36.5, 82.08, 9.17, 26.67, 17.83, 23.5, 11.0, 40.17, 20.5, 7.75, 3.67, 13.67, 20.5
21, 2012-12-15, Home, WAS, W, W, -14.5, U, 196, 0, 101.67, 98.92, 38.17, 77.08, 8.0, 19.58, 17.33, 23.08, 7.08, 37.92, 21.83, 8.5, 4.25, 14.58, 19.25, 36.67, 82.25, 8.92, 25.83, 16.67, 21.92, 10.75, 40.25, 20.08, 8.08, 3.33, 13.83, 20.0
22, 2012-12-18, Home, MIN, W, W, -8.5, U, 200, 0, 101.83, 96.0, 38.58, 77.25, 7.92, 20.08, 16.75, 22.42, 7.08, 38.5, 22.08, 8.33, 3.92, 14.0, 18.42, 36.0, 82.25, 8.67, 25.75, 15.33, 20.5, 10.83, 40.42, 19.58, 7.83, 2.67, 14.08, 19.42
