4, 2014-11-04, Away, NYK, W, W, -1.5, U, 191, 0, 308.0, 302.0, 115.0, 228.0, 17.0, 45.0, 61.0, 83.0, 19.0, 107.0, 70.0, 35.0, 7.0, 45.0, 66.0, 110.0, 233.0, 24.0, 65.0, 58.0, 71.0, 31.0, 119.0, 58.0, 24.0, 7.0, 59.0, 68.0
5, 2014-11-05, Home, IND, W, L, -9.5, O, 187.5, 1, 311.0, 278.0, 118.0, 233.0, 19.0, 44.0, 56.0, 78.0, 22.0, 112.0, 76.0, 36.0, 9.0, 43.0, 71.0, 101.0, 233.0, 23.0, 52.0, 53.0, 67.0, 34.0, 118.0, 54.0, 20.0, 8.0, 63.0, 74.0
6, 2014-11-07, Away, TOR, L, L, 4, U, 195.5, 0, 302.0, 274.0, 113.0, 244.0, 19.0, 48.0, 57.0, 75.0, 23.0, 118.0, 78.0, 33.0, 16.0, 43.0, 68.0, 99.0, 251.0, 25.0, 64.0, 51.0, 63.0, 45.0, 142.0, 56.0, 19.0, 16.0, 63.0, 78.0
7, 2014-11-08, Away, IND, W, W, -3.5, O, 183.5, 1, 278.0, 280.0, 103.0, 254.0, 18.0, 54.0, 54.0, 74.0, 33.0, 134.0, 69.0, 22.0, 16.0, 37.0, 76.0, 100.0, 251.0, 25.0, 64.0, 55.0, 70.0, 39.0, 149.0, 57.0, 13.0, 16.0, 49.0, 77.0
8, 2014-11-12, Home, DET, W, L, -6, O, 192, 0, 277.0, 287.0, 103.0, 255.0, 12.0, 47.0, 59.0, 78.0, 36.0, 142.0, 66.0, 22.0, 16.0, 39.0, 76.0, 103.0, 247.0, 25.0, 73.0, 56.0, 76.0, 32.0, 144.0, 52.0, 13.0, 15.0, 49.0, 78.0
9, 2014-11-15, Home, ORL, W, L, -9, U, 194.5, 0, 288.0, 296.0, 109.0, 247.0, 8.0, 41.0, 62.0, 88.0, 40.0, 145.0, 69.0, 25.0, 15.0, 38.0, 76.0, 106.0, 238.0, 26.0, 68.0, 58.0, 78.0, 25.0, 126.0, 49.0, 15.0, 12.0, 44.0, 76.0
10, 2014-11-19, Home, DAL, L, L, 2.5, O, 204, 0, 302.0, 286.0, 121.0, 248.0, 8.0, 32.0, 52.0, 72.0, 33.0, 135.0, 81.0, 23.0, 18.0, 36.0, 63.0, 108.0, 236.0, 24.0, 63.0, 46.0, 65.0, 24.0, 117.0, 44.0, 15.0, 11.0, 46.0, 70.0
11, 2014-11-21, Home, CLE, W, W, 1.5, U, 205, 0, 307.0, 301.0, 119.0, 251.0, 16.0, 43.0, 53.0, 70.0, 29.0, 128.0, 83.0, 23.0, 17.0, 35.0, 65.0, 109.0, 241.0, 28.0, 67.0, 55.0, 69.0, 26.0, 123.0, 51.0, 15.0, 13.0, 40.0, 65.0
12, 2014-11-22, Away, MIL, W, W, -3, O, 194, 1, 291.0, 276.0, 120.0, 252.0, 17.0, 42.0, 34.0, 46.0, 28.0, 127.0, 80.0, 23.0, 16.0, 41.0, 64.0, 98.0, 235.0, 25.0, 72.0, 55.0, 70.0, 28.0, 125.0, 45.0, 22.0, 11.0, 46.0, 61.0
13, 2014-11-25, Home, ATL, L, L, -4, O, 200.5, 0, 304.0, 283.0, 121.0, 261.0, 22.0, 50.0, 40.0, 52.0, 39.0, 140.0, 76.0, 25.0, 14.0, 44.0, 72.0, 97.0, 241.0, 23.0, 70.0, 66.0, 78.0, 27.0, 121.0, 52.0, 28.0, 16.0, 45.0, 60.0
14, 2014-11-26, Away, CLE, L, L, 7.5, U, 201, 1, 304.0, 284.0, 120.0, 261.0, 21.0, 48.0, 43.0, 60.0, 46.0, 145.0, 76.0, 19.0, 14.0, 51.0, 70.0, 99.0, 244.0, 18.0, 67.0, 68.0, 83.0, 29.0, 120.0, 51.0, 39.0, 17.0, 43.0, 64.0
15, 2014-11-29, Home, NOP, W, L, -4, U, 198.5, 0, 300.0, 319.0, 112.0, 248.0, 22.0, 51.0, 54.0, 73.0, 43.0, 126.0, 76.0, 14.0, 14.0, 52.0, 77.0, 110.0, 243.0, 18.0, 60.0, 81.0, 98.0, 27.0, 111.0, 61.0, 40.0, 15.0, 33.0, 61.0
16, 2014-12-01, Home, MIA, W, W, -4.5, O, 190.5, 0, 272.0, 299.0, 104.0, 231.0, 19.0, 45.0, 45.0, 63.0, 35.0, 119.0, 70.0, 16.0, 17.0, 52.0, 71.0, 104.0, 240.0, 19.0, 62.0, 72.0, 93.0, 32.0, 117.0, 52.0, 37.0, 9.0, 31.0, 55.0
17, 2014-12-03, Home, LAL, W, W, -8.5, U, 208, 0, 277.0, 279.0, 107.0, 219.0, 20.0, 44.0, 43.0, 58.0, 26.0, 114.0, 74.0, 21.0, 17.0, 44.0, 69.0, 101.0, 227.0, 14.0, 59.0, 63.0, 89.0, 27.0, 107.0, 47.0, 26.0, 5.0, 32.0, 52.0
18, 2014-12-05, Home, DEN, W, W, -4.5, P, 208, 0, 301.0, 261.0, 119.0, 241.0, 21.0, 50.0, 42.0, 55.0, 31.0, 141.0, 83.0, 22.0, 15.0, 37.0, 56.0, 96.0, 238.0, 20.0, 68.0, 49.0, 72.0, 29.0, 118.0, 40.0, 21.0, 9.0, 36.0, 54.0
19, 2014-12-07, Away, BOS, L, L, -3.5, U, 204, 0, 337.0, 270.0, 129.0, 250.0, 23.0, 58.0, 56.0, 70.0, 33.0, 147.0, 97.0, 25.0, 17.0, 38.0, 58.0, 97.0, 239.0, 19.0, 73.0, 57.0, 81.0, 26.0, 112.0, 44.0, 21.0, 15.0, 43.0, 62.0
20, 2014-12-08, Home, BOS, W, L, -9, O, 204.5, 1, 323.0, 285.0, 124.0, 271.0, 24.0, 66.0, 51.0, 67.0, 42.0, 157.0, 89.0, 23.0, 22.0, 45.0, 55.0, 100.0, 255.0, 25.0, 68.0, 60.0, 77.0, 28.0, 128.0, 52.0, 26.0, 20.0, 47.0, 63.0
21, 2014-12-10, Away, ORL, W, L, -5.5, U, 195.5, 0, 345.0, 322.0, 128.0, 272.0, 25.0, 63.0, 64.0, 82.0, 41.0, 153.0, 88.0, 27.0, 22.0, 57.0, 66.0, 114.0, 272.0, 22.0, 61.0, 72.0, 88.0, 33.0, 131.0, 63.0, 35.0, 18.0, 51.0, 73.0
22, 2014-12-12, Home, LAC, W, W, 2.5, U, 205.5, 0, 317.0, 322.0, 124.0, 268.0, 23.0, 55.0, 46.0, 64.0, 35.0, 142.0, 79.0, 20.0, 16.0, 51.0, 59.0, 121.0, 274.0, 24.0, 54.0, 56.0, 67.0, 31.0, 134.0, 60.0, 34.0, 18.0, 40.0, 63.0
23, 2014-12-14, Home, UTA, W, L, -11, U, 193.5, 0, 328.0, 317.0, 129.0, 255.0, 21.0, 44.0, 49.0, 64.0, 28.0, 127.0, 86.0, 25.0, 14.0, 46.0, 64.0, 117.0, 261.0, 22.0, 57.0, 61.0, 72.0, 34.0, 122.0, 54.0, 31.0, 13.0, 43.0, 62.0
24, 2014-12-16, Home, MIN, W, W, -12.5, O, 203.5, 0, 288.0, 269.0, 121.0, 245.0, 18.0, 41.0, 28.0, 42.0, 27.0, 119.0, 74.0, 26.0, 20.0, 38.0, 59.0, 100.0, 237.0, 18.0, 52.0, 51.0, 68.0, 32.0, 121.0, 40.0, 22.0, 16.0, 43.0, 50.0
25, 2014-12-19, Away, MIA, W, L, -6, O, 189, 0, 306.0, 275.0, 123.0, 250.0, 23.0, 46.0, 37.0, 51.0, 29.0, 124.0, 77.0, 28.0, 23.0, 39.0, 71.0, 98.0, 234.0, 14.0, 45.0, 65.0, 94.0, 35.0, 123.0, 44.0, 22.0, 14.0, 44.0, 56.0
26, 2014-12-21, Home, PHO, L, L, -5.5, U, 205.5, 0, 307.0, 282.0, 123.0, 249.0, 17.0, 44.0, 44.0, 63.0, 33.0, 123.0, 73.0, 24.0, 20.0, 34.0, 63.0, 106.0, 234.0, 17.0, 44.0, 53.0, 82.0, 28.0, 120.0, 52.0, 22.0, 15.0, 41.0, 63.0
27, 2014-12-23, Home, CHI, L, L, -2.5, U, 197.5, 0, 306.0, 302.0, 116.0, 248.0, 16.0, 45.0, 58.0, 80.0, 38.0, 124.0, 64.0, 24.0, 15.0, 30.0, 65.0, 116.0, 234.0, 18.0, 44.0, 52.0, 79.0, 28.0, 120.0, 52.0, 17.0, 16.0, 41.0, 69.0
28, 2014-12-25, Away, NYK, W, W, -4.5, U, 193.5, 0, 288.0, 306.0, 111.0, 251.0, 11.0, 37.0, 55.0, 78.0, 35.0, 119.0, 56.0, 24.0, 12.0, 28.0, 57.0, 119.0, 238.0, 20.0, 53.0, 48.0, 68.0, 25.0, 131.0, 55.0, 15.0, 18.0, 42.0, 65.0
29, 2014-12-27, Home, BOS, W, W, -9.5, U, 205, 0, 285.0, 294.0, 116.0, 258.0, 15.0, 39.0, 38.0, 55.0, 35.0, 128.0, 57.0, 22.0, 12.0, 29.0, 60.0, 115.0, 243.0, 15.0, 56.0, 49.0, 68.0, 26.0, 133.0, 50.0, 13.0, 19.0, 34.0, 53.0
30, 2014-12-29, Away, HOU, W, W, 3.5, O, 200, 0, 294.0, 278.0, 127.0, 265.0, 17.0, 38.0, 23.0, 36.0, 29.0, 134.0, 74.0, 22.0, 12.0, 36.0, 61.0, 107.0, 244.0, 15.0, 63.0, 49.0, 67.0, 22.0, 124.0, 54.0, 20.0, 13.0, 35.0, 44.0
