7, 2012-11-11, Away, LAL, L, L, 10.5, O, 192.5, 0, 0, 91.67, 97.17, 35.33, 88.17, 5.17, 17.67, 15.83, 20.83, 12.83, 43.0, 16.0, 9.67, 5.5, 13.83, 25.5, 34.33, 81.33, 4.5, 18.17, 24.0, 30.17, 12.67, 47.5, 20.83, 6.5, 8.5, 16.67, 18.5, 97.83, 95.17, 34.83, 76.33, 6.67, 20.0, 21.5, 31.83, 14.0, 46.83, 20.0, 8.17, 5.17, 17.83, 20.17, 35.67, 83.33, 6.33, 18.67, 17.5, 22.33, 10.5, 37.33, 19.5, 8.83, 4.83, 13.33, 24.33
8, 2012-11-13, Home, POR, L, L, -2.5, U, 197.5, 1, 0, 92.17, 98.83, 35.67, 89.17, 5.33, 18.67, 15.5, 20.5, 13.33, 42.83, 17.0, 9.67, 5.5, 12.5, 24.67, 34.83, 81.67, 5.5, 20.83, 23.67, 29.67, 13.33, 48.17, 21.17, 6.17, 8.0, 16.5, 17.5, 94.0, 102.5, 35.17, 87.0, 7.83, 22.83, 15.83, 21.5, 13.5, 43.33, 19.17, 9.5, 4.33, 14.67, 20.0, 39.5, 79.33, 6.17, 17.33, 17.33, 23.5, 8.0, 43.5, 21.0, 9.67, 5.17, 14.83, 19.5
9, 2012-11-16, Home, ATL, L, L, 2, O, 188.5, 0, 0, 93.17, 100.67, 36.33, 87.17, 5.0, 17.83, 15.5, 21.0, 13.17, 41.17, 17.33, 9.67, 5.5, 12.83, 22.33, 35.33, 79.17, 7.5, 22.5, 22.5, 27.33, 12.33, 46.67, 21.67, 7.0, 7.17, 17.17, 17.67, 90.17, 90.67, 35.33, 80.0, 7.83, 23.0, 11.67, 17.33, 9.5, 39.33, 20.83, 8.67, 4.33, 15.0, 17.17, 34.33, 78.0, 6.67, 21.0, 15.33, 17.67, 10.0, 40.5, 21.0, 9.0, 5.17, 17.5, 20.0
10, 2012-11-18, Home, BRK, L, L, 3.5, U, 192, 0, 0, 92.83, 101.67, 36.67, 84.33, 5.0, 17.5, 14.5, 20.0, 12.17, 39.5, 18.33, 9.0, 3.33, 12.5, 21.67, 35.83, 75.33, 8.17, 21.33, 21.83, 27.33, 10.5, 42.5, 23.0, 6.67, 5.67, 16.17, 16.83, 95.67, 91.67, 35.5, 79.17, 7.5, 22.5, 17.17, 24.0, 13.0, 43.0, 20.5, 6.67, 6.0, 13.67, 17.17, 36.17, 80.17, 5.33, 15.83, 14.0, 18.0, 11.67, 40.17, 21.5, 7.33, 4.17, 12.83, 21.67
11, 2012-11-21, Home, LAL, W, W, 5.5, O, 204.5, 1, 0, 92.17, 102.83, 36.67, 84.17, 5.33, 17.33, 13.5, 19.33, 13.0, 39.33, 18.33, 8.83, 3.17, 13.17, 21.5, 36.67, 74.83, 8.0, 20.67, 21.5, 26.83, 10.5, 41.67, 23.17, 7.17, 6.33, 15.67, 17.0, 102.33, 91.83, 37.67, 82.0, 7.5, 22.5, 19.5, 28.83, 13.5, 48.0, 23.0, 7.0, 6.5, 14.17, 14.83, 37.17, 88.33, 7.0, 21.33, 10.5, 16.5, 12.5, 41.67, 22.5, 8.5, 4.17, 13.33, 23.17
12, 2012-11-23, Away, UTA, L, W, 9, O, 194.5, 0, 0, 93.5, 101.83, 37.33, 84.0, 5.33, 17.17, 13.5, 19.0, 12.17, 39.17, 19.67, 9.0, 3.33, 13.67, 22.5, 35.5, 73.5, 8.67, 21.33, 22.17, 28.17, 9.83, 41.67, 22.0, 7.5, 6.0, 16.17, 17.33, 100.83, 96.33, 36.83, 84.67, 6.83, 17.83, 20.33, 27.17, 14.83, 50.17, 23.5, 5.83, 7.83, 15.0, 19.0, 36.67, 87.5, 6.33, 17.5, 16.67, 21.5, 12.67, 43.0, 21.0, 8.67, 5.83, 12.5, 22.33
13, 2012-11-24, Home, UTA, W, W, 1, O, 196, 1, 1, 96.17, 103.0, 38.67, 82.17, 6.5, 17.33, 12.33, 17.33, 10.67, 37.17, 20.17, 8.0, 3.33, 14.0, 23.33, 35.67, 75.33, 8.33, 20.83, 23.33, 29.33, 11.5, 40.83, 22.0, 7.33, 5.5, 14.67, 17.83, 102.5, 99.83, 36.5, 85.5, 7.0, 18.0, 22.5, 28.67, 16.0, 48.67, 24.33, 6.5, 7.67, 13.83, 19.67, 38.0, 86.33, 7.33, 17.67, 16.5, 21.33, 12.0, 42.0, 22.0, 7.5, 5.67, 13.0, 22.0
14, 2012-11-27, Home, MIN, L, L, -1, U, 195.5, 0, 0, 99.17, 102.0, 39.33, 79.5, 6.33, 16.17, 14.17, 20.33, 10.67, 36.83, 20.0, 7.67, 2.83, 14.5, 22.67, 35.0, 75.0, 8.83, 20.83, 23.17, 29.33, 11.33, 38.83, 22.0, 8.17, 5.0, 14.67, 20.0, 91.5, 96.17, 32.33, 79.67, 5.67, 20.83, 21.17, 29.83, 13.67, 44.5, 19.67, 8.33, 6.5, 14.17, 20.83, 36.67, 80.67, 6.0, 19.0, 16.83, 23.0, 11.0, 43.0, 18.33, 5.67, 6.0, 13.83, 24.5
15, 2012-11-30, Home, IND, L, L, 1.5, O, 187.5, 0, 0, 99.67, 101.0, 39.5, 80.67, 7.17, 17.17, 13.5, 19.5, 10.33, 37.33, 20.33, 8.33, 3.17, 14.5, 22.5, 35.5, 76.83, 7.5, 20.0, 22.5, 28.67, 11.5, 40.0, 22.83, 8.0, 5.5, 15.0, 19.67, 94.33, 91.33, 34.67, 81.17, 7.17, 19.5, 17.83, 25.67, 12.17, 47.83, 22.33, 6.0, 8.17, 14.17, 23.17, 33.0, 84.83, 4.5, 18.33, 20.83, 27.83, 12.33, 44.83, 16.17, 7.17, 4.17, 11.17, 22.83
16, 2012-12-01, Away, LAC, L, L, 12.5, O, 196.5, 0, 1, 99.0, 98.5, 38.33, 79.0, 6.83, 16.67, 15.5, 21.33, 10.0, 38.17, 18.67, 7.5, 3.83, 14.17, 22.0, 34.67, 78.33, 7.67, 21.83, 21.5, 27.33, 11.5, 39.83, 23.33, 7.83, 5.67, 14.0, 20.5, 95.17, 99.0, 35.83, 80.83, 7.0, 20.67, 16.5, 22.67, 12.83, 41.0, 20.0, 11.0, 5.5, 14.5, 23.67, 34.0, 77.0, 8.33, 20.0, 22.67, 28.33, 12.0, 41.33, 20.33, 6.83, 3.67, 16.33, 21.17
17, 2012-12-05, Home, TOR, W, W, -2.5, O, 197.5, 0, 0, 97.5, 101.33, 37.0, 78.33, 7.33, 17.5, 16.17, 21.17, 9.17, 37.83, 20.33, 6.83, 3.67, 14.17, 21.17, 36.5, 80.17, 8.83, 23.0, 19.5, 25.83, 11.67, 41.17, 24.17, 8.5, 5.67, 13.17, 20.0, 98.33, 105.33, 37.33, 85.83, 7.0, 20.67, 16.67, 21.0, 10.5, 41.33, 20.0, 6.5, 5.67, 14.17, 23.67, 39.83, 84.33, 7.5, 19.17, 18.17, 26.0, 12.17, 46.0, 25.5, 7.67, 5.0, 13.67, 19.0
18, 2012-12-07, Home, ORL, W, W, -3, U, 194, 0, 0, 96.5, 101.83, 36.0, 78.5, 7.17, 17.5, 17.33, 23.17, 9.33, 38.83, 19.5, 6.17, 4.17, 14.0, 19.67, 37.5, 83.67, 7.83, 22.5, 19.0, 24.0, 12.33, 42.33, 25.67, 8.5, 6.5, 11.67, 20.17, 96.83, 101.33, 39.0, 86.33, 5.17, 18.83, 13.67, 16.5, 10.83, 42.83, 22.33, 6.83, 5.67, 13.67, 19.83, 39.0, 86.0, 7.17, 17.83, 16.17, 21.83, 10.83, 43.0, 22.33, 8.0, 4.67, 12.33, 16.5
19, 2012-12-08, Away, POR, W, W, 6, U, 196, 0, 1, 94.67, 98.17, 34.67, 78.33, 6.17, 18.17, 19.17, 25.17, 10.0, 42.17, 19.33, 7.17, 4.67, 14.83, 19.0, 36.5, 83.17, 8.0, 22.5, 17.17, 22.0, 10.5, 41.83, 24.0, 8.33, 6.0, 12.5, 20.5, 98.17, 102.67, 35.5, 84.17, 7.67, 24.5, 19.5, 25.83, 13.17, 41.67, 20.0, 8.67, 5.83, 13.33, 19.83, 38.17, 81.83, 9.17, 21.83, 17.17, 20.67, 10.33, 43.33, 24.0, 7.83, 4.67, 15.83, 20.5
20, 2012-12-10, Away, DAL, L, L, 6, O, 200.5, 0, 0, 93.17, 95.33, 34.0, 80.33, 6.67, 18.67, 18.5, 23.5, 9.17, 43.33, 19.83, 8.17, 5.0, 14.17, 18.33, 36.0, 82.5, 7.5, 21.83, 15.83, 20.0, 9.5, 43.33, 22.83, 7.17, 6.33, 12.67, 20.0, 95.17, 98.83, 36.17, 84.67, 6.5, 19.5, 16.33, 19.67, 11.0, 40.17, 21.33, 8.67, 4.67, 15.33, 21.83, 35.33, 79.33, 7.17, 20.17, 21.0, 27.83, 11.17, 44.0, 23.17, 10.17, 5.0, 16.5, 20.33
21, 2012-12-12, Away, MIL, L, L, 8, U, 198, 0, 0, 94.33, 99.0, 34.0, 80.33, 7.67, 20.33, 18.67, 23.83, 10.17, 44.5, 20.0, 7.0, 4.67, 15.17, 17.83, 37.67, 83.17, 7.67, 21.5, 16.0, 20.5, 8.67, 41.17, 23.0, 7.5, 6.17, 11.17, 19.67, 93.5, 96.0, 34.17, 82.83, 5.83, 15.33, 19.33, 25.0, 13.0, 42.83, 20.5, 8.5, 9.0, 13.33, 18.33, 36.5, 82.67, 5.83, 18.17, 17.17, 23.0, 13.33, 46.33, 22.83, 8.17, 5.33, 14.5, 19.67
22, 2012-12-14, Away, OKC, L, W, 13, O, 202.5, 0, 0, 93.17, 99.17, 34.0, 82.17, 7.17, 20.67, 18.0, 23.17, 11.5, 45.83, 19.83, 6.5, 5.0, 16.0, 18.0, 38.0, 85.0, 7.17, 20.0, 16.0, 21.33, 11.0, 44.33, 22.17, 7.67, 6.17, 11.17, 19.5, 105.5, 95.5, 38.0, 75.17, 6.17, 15.0, 23.33, 29.0, 9.5, 40.67, 20.17, 7.5, 8.17, 13.33, 18.83, 35.67, 85.5, 8.83, 24.67, 15.33, 18.83, 15.0, 40.83, 19.0, 7.5, 5.0, 13.17, 21.83
23, 2012-12-16, Home, DEN, L, L, 4.5, O, 204.5, 0, 0, 96.83, 98.67, 34.83, 82.0, 6.83, 20.0, 20.33, 25.33, 11.0, 44.0, 19.0, 8.0, 5.33, 15.5, 18.0, 37.0, 84.5, 6.67, 19.5, 18.0, 22.33, 12.0, 44.67, 22.5, 7.33, 6.17, 13.33, 21.0, 101.17, 100.83, 38.5, 78.17, 5.33, 15.67, 18.83, 26.33, 8.67, 38.5, 22.0, 8.33, 6.83, 15.17, 22.0, 37.33, 86.5, 7.33, 20.17, 18.83, 25.33, 14.67, 43.33, 23.5, 9.17, 6.67, 14.33, 23.5
24, 2012-12-17, Away, PHO, L, L, 7, U, 197, 0, 1, 95.17, 102.33, 33.67, 83.5, 6.83, 21.5, 21.0, 25.33, 12.83, 43.17, 18.17, 8.33, 4.33, 14.5, 18.17, 38.83, 84.33, 7.0, 18.67, 17.67, 22.5, 13.17, 46.67, 22.83, 7.33, 5.5, 13.33, 21.33, 93.67, 97.33, 36.0, 82.5, 6.5, 19.0, 15.17, 19.67, 11.17, 37.83, 21.67, 8.5, 5.67, 13.83, 19.33, 38.5, 81.33, 4.17, 15.0, 16.17, 21.67, 12.83, 44.33, 21.17, 9.17, 5.83, 15.67, 18.33
25, 2012-12-19, Home, GSW, W, W, 3, O, 201, 1, 0, 95.0, 105.5, 34.0, 84.17, 6.67, 20.17, 20.33, 24.67, 14.17, 43.17, 17.33, 7.33, 4.17, 14.17, 17.83, 40.67, 85.17, 7.67, 19.83, 16.5, 21.5, 13.33, 46.33, 24.83, 7.17, 6.67, 11.83, 20.17, 100.83, 96.0, 38.0, 86.0, 8.17, 21.33, 16.67, 19.5, 12.83, 48.5, 24.33, 7.5, 3.0, 14.17, 18.5, 35.5, 82.5, 8.0, 24.5, 17.0, 22.33, 9.17, 40.83, 22.0, 8.0, 5.67, 13.33, 17.83
26, 2012-12-21, Away, LAC, L, W, 13.5, U, 202, 0, 0, 100.33, 113.33, 35.17, 84.17, 7.0, 20.17, 23.0, 28.0, 14.5, 42.5, 17.83, 6.17, 4.67, 14.0, 18.17, 43.5, 88.0, 8.5, 20.67, 17.83, 22.67, 13.83, 45.5, 25.67, 7.17, 6.67, 10.83, 20.83, 98.0, 84.0, 37.67, 79.67, 5.5, 17.67, 17.17, 23.67, 12.5, 43.83, 24.33, 9.17, 6.17, 11.5, 17.67, 31.33, 79.17, 6.83, 20.33, 14.5, 19.83, 12.83, 41.5, 18.5, 4.67, 5.17, 15.0, 20.17
27, 2012-12-23, Home, POR, W, W, -1, O, 195.5, 1, 0, 98.5, 109.67, 34.5, 83.33, 6.33, 19.33, 23.17, 28.0, 13.5, 40.67, 17.17, 6.67, 5.5, 13.5, 19.67, 41.67, 88.0, 8.5, 21.17, 17.83, 23.17, 15.33, 48.0, 25.33, 7.67, 7.67, 12.67, 21.33, 93.67, 90.5, 34.67, 82.17, 7.83, 25.5, 16.5, 19.67, 11.33, 44.33, 20.33, 7.0, 5.5, 13.5, 17.5, 34.83, 83.17, 5.67, 20.0, 15.17, 19.67, 11.5, 43.5, 20.83, 8.17, 3.17, 12.67, 16.67
28, 2012-12-26, Away, POR, L, L, 7.5, O, 198.5, 0, 0, 102.33, 109.33, 36.67, 82.5, 7.33, 19.33, 21.67, 26.33, 11.83, 38.5, 20.0, 7.83, 4.83, 13.0, 19.33, 41.33, 86.17, 8.67, 22.33, 18.0, 22.0, 13.83, 44.83, 25.67, 8.17, 7.5, 14.0, 21.17, 96.33, 92.0, 36.0, 83.83, 7.67, 26.0, 16.67, 19.5, 12.0, 43.33, 21.67, 8.17, 5.33, 13.33, 16.5, 36.33, 82.33, 5.67, 20.0, 13.67, 17.83, 11.0, 42.33, 22.33, 7.5, 2.83, 13.33, 17.0
