12, 2012-11-23, Away, ORL, L, W, 4.5, O, 185, 0, 95.36, 100.91, 35.73, 84.73, 8.27, 22.09, 15.64, 22.36, 13.45, 42.0, 19.45, 8.64, 2.45, 15.55, 20.55, 38.27, 78.27, 6.91, 20.27, 17.45, 22.73, 8.91, 40.27, 25.64, 8.55, 9.09, 15.82, 19.82
13, 2012-11-24, Away, MIA, L, W, 15, O, 197.5, 1, 96.27, 103.09, 35.82, 85.45, 8.36, 22.64, 16.27, 23.09, 13.36, 40.55, 19.18, 8.73, 2.09, 14.91, 20.82, 39.0, 77.36, 7.18, 19.27, 17.91, 22.73, 8.36, 40.0, 25.18, 8.0, 8.45, 16.36, 20.82
14, 2012-11-26, Away, MEM, L, W, 11.5, U, 193, 0, 98.27, 102.64, 36.09, 85.45, 8.91, 23.64, 17.18, 23.64, 13.27, 40.45, 19.0, 8.91, 2.0, 14.27, 21.18, 38.27, 77.36, 7.64, 20.09, 18.45, 23.36, 8.73, 39.82, 24.0, 7.82, 8.55, 16.45, 21.18
15, 2012-11-27, Home, PHO, L, L, 3.5, U, 201, 1, 96.09, 100.73, 35.36, 84.82, 8.73, 23.64, 16.64, 22.36, 13.73, 40.36, 18.36, 9.0, 2.45, 14.36, 21.36, 37.55, 76.64, 7.18, 18.91, 18.45, 23.09, 9.36, 39.45, 22.55, 7.82, 8.18, 16.36, 20.91
16, 2012-11-30, Away, ATL, W, W, 8.5, O, 189, 0, 93.36, 99.82, 34.45, 84.09, 7.64, 22.36, 16.82, 22.36, 13.36, 40.55, 18.09, 8.73, 2.64, 14.45, 21.64, 37.36, 77.09, 6.91, 18.18, 18.18, 23.27, 9.18, 39.55, 22.45, 8.09, 7.73, 15.45, 20.45
17, 2012-12-01, Home, POR, L, L, -1.5, O, 193, 1, 94.91, 100.27, 34.91, 84.0, 7.55, 21.55, 17.55, 22.45, 14.0, 41.45, 18.18, 8.82, 2.82, 14.64, 21.55, 37.0, 77.09, 7.55, 18.36, 18.73, 24.09, 9.45, 38.09, 22.18, 8.18, 7.82, 15.09, 20.09
18, 2012-12-03, Away, DET, L, L, 5, U, 191.5, 0, 96.0, 101.27, 35.45, 86.0, 7.91, 22.82, 17.18, 22.0, 14.55, 42.27, 19.36, 8.36, 2.82, 14.27, 21.18, 37.73, 78.27, 7.82, 19.09, 18.0, 23.0, 9.45, 38.0, 22.55, 7.73, 8.09, 14.82, 20.27
19, 2012-12-05, Home, CHI, L, L, 3.5, U, 182.5, 0, 94.91, 99.73, 35.27, 87.09, 7.55, 22.55, 16.82, 21.45, 15.45, 43.82, 19.36, 8.0, 3.27, 14.18, 21.27, 37.36, 79.27, 7.55, 19.36, 17.45, 22.73, 10.45, 38.73, 22.64, 7.64, 8.36, 13.91, 19.73
20, 2012-12-07, Away, MIN, L, L, 8.5, U, 191, 0, 93.45, 98.0, 34.64, 86.91, 7.73, 22.73, 16.45, 21.36, 15.27, 44.36, 19.27, 7.82, 3.45, 14.0, 20.55, 36.64, 78.82, 7.45, 18.73, 17.27, 22.36, 10.27, 39.27, 22.18, 7.64, 8.0, 14.09, 19.82
21, 2012-12-08, Home, DET, L, L, 1, O, 188, 1, 91.45, 96.91, 34.09, 86.09, 7.64, 22.64, 15.64, 20.36, 15.09, 44.64, 18.73, 8.09, 3.27, 14.64, 21.36, 35.91, 78.45, 6.91, 18.36, 18.18, 23.73, 10.73, 40.27, 21.45, 8.27, 7.45, 14.18, 19.64
