20, 2014-12-09, Home, NYK, W, W, -6, O, 195, 0, 0, 100.42, 100.26, 38.63, 85.53, 6.63, 19.58, 16.53, 23.05, 12.05, 43.42, 22.11, 7.58, 5.84, 11.37, 20.79, 37.42, 81.16, 6.79, 18.89, 18.63, 24.68, 11.0, 43.79, 20.89, 6.16, 5.74, 13.32, 19.16, 94.26, 99.58, 36.53, 81.32, 7.53, 20.63, 13.68, 17.53, 10.79, 40.11, 20.63, 6.32, 3.79, 14.16, 23.79, 35.47, 79.89, 8.89, 23.26, 19.74, 26.47, 12.37, 42.42, 20.68, 7.89, 3.11, 13.37, 20.21
21, 2014-12-10, Away, DAL, L, W, 7, O, 209, 1, 1, 100.58, 100.74, 38.58, 84.42, 6.63, 19.47, 16.79, 22.79, 11.32, 42.42, 22.21, 7.42, 5.37, 11.47, 20.63, 37.68, 80.84, 7.05, 19.32, 18.32, 24.26, 10.47, 42.42, 21.0, 6.32, 5.68, 13.05, 18.89, 110.11, 102.58, 40.95, 86.95, 9.79, 28.68, 18.42, 23.95, 11.74, 42.58, 24.05, 8.05, 5.58, 11.26, 20.68, 37.63, 81.95, 9.42, 23.53, 17.89, 24.11, 11.84, 43.95, 22.26, 6.11, 3.16, 16.37, 23.47
22, 2014-12-12, Home, CLE, W, W, -1.5, O, 201.5, 1, 0, 100.74, 100.89, 38.68, 84.37, 6.63, 19.42, 16.74, 22.58, 11.42, 42.32, 21.79, 7.26, 5.32, 11.37, 20.68, 37.58, 80.53, 7.21, 19.11, 18.53, 24.16, 10.16, 41.63, 20.58, 6.37, 5.63, 12.84, 18.53, 103.16, 98.16, 37.47, 80.47, 8.05, 22.16, 20.16, 26.58, 10.53, 41.42, 22.53, 7.26, 4.42, 13.26, 18.79, 38.11, 83.53, 7.05, 21.84, 14.89, 19.05, 11.11, 40.11, 24.84, 6.95, 4.47, 13.32, 21.68
23, 2014-12-14, Home, GSW, L, W, 6.5, O, 205.5, 1, 0, 102.74, 102.0, 39.47, 84.0, 7.05, 19.63, 16.74, 22.37, 11.0, 41.79, 22.16, 7.26, 5.47, 11.11, 19.89, 38.26, 81.21, 7.42, 19.53, 18.05, 23.42, 10.26, 41.0, 20.74, 6.42, 5.63, 12.58, 18.26, 106.84, 96.53, 40.47, 84.32, 9.74, 25.79, 16.16, 20.84, 10.11, 46.16, 25.68, 8.21, 6.37, 15.26, 19.79, 35.89, 87.37, 6.63, 21.47, 18.11, 24.16, 12.16, 44.21, 19.95, 8.68, 3.37, 14.42, 18.37
24, 2014-12-16, Home, UTA, W, L, -10, O, 197, 0, 0, 103.89, 103.95, 39.95, 85.05, 7.21, 20.11, 16.79, 22.68, 11.05, 41.63, 21.95, 7.74, 5.47, 11.16, 20.32, 38.63, 81.53, 7.68, 19.68, 19.0, 24.58, 10.37, 41.63, 20.68, 6.47, 6.05, 12.95, 18.47, 93.63, 100.89, 35.05, 77.58, 6.21, 19.16, 17.32, 24.32, 10.68, 40.89, 19.79, 6.68, 5.47, 14.21, 18.74, 39.26, 82.16, 7.32, 19.63, 15.05, 20.32, 10.74, 40.68, 19.47, 8.26, 4.47, 11.47, 20.37
25, 2014-12-18, Away, HOU, W, W, 4.5, U, 200.5, 1, 0, 104.89, 104.58, 40.32, 84.74, 7.21, 19.84, 17.05, 22.89, 11.21, 41.74, 22.05, 7.63, 5.47, 11.42, 20.32, 39.11, 82.05, 7.68, 19.53, 18.68, 24.05, 10.42, 41.0, 20.89, 6.58, 6.05, 12.79, 18.53, 98.84, 97.11, 34.95, 83.58, 11.11, 34.63, 17.84, 25.37, 12.84, 45.16, 18.89, 9.11, 5.0, 16.58, 23.21, 36.21, 84.16, 6.26, 21.26, 18.42, 24.32, 11.79, 44.11, 21.26, 8.68, 5.63, 15.63, 21.68
26, 2014-12-20, Home, POR, L, L, -5.5, U, 205.5, 1, 0, 104.26, 103.11, 40.16, 84.16, 6.84, 19.37, 17.11, 23.0, 11.11, 42.0, 21.53, 7.42, 5.63, 11.79, 20.16, 38.74, 82.32, 7.32, 19.42, 18.32, 23.68, 10.42, 40.89, 20.53, 6.84, 6.0, 12.89, 18.79, 103.74, 97.11, 39.42, 87.0, 9.0, 24.84, 15.89, 20.42, 11.53, 46.89, 22.95, 6.84, 5.11, 13.37, 18.47, 38.32, 87.53, 4.79, 16.95, 15.68, 20.95, 11.32, 44.84, 20.53, 8.16, 3.11, 11.84, 19.26
27, 2014-12-21, Away, OKC, W, W, 7, U, 201, 0, 1, 103.16, 103.74, 39.37, 84.32, 6.58, 19.16, 17.84, 23.53, 11.74, 42.21, 20.89, 7.63, 5.32, 11.95, 19.47, 39.42, 82.63, 7.42, 19.63, 17.47, 22.79, 10.37, 41.26, 21.05, 7.0, 5.89, 13.11, 19.37, 99.16, 94.21, 37.11, 83.74, 7.37, 22.89, 17.58, 23.21, 12.0, 46.16, 19.84, 7.05, 6.79, 13.68, 23.16, 34.84, 83.0, 6.95, 24.0, 17.58, 24.68, 11.74, 42.84, 21.58, 7.26, 4.84, 13.05, 19.79
28, 2014-12-23, Away, IND, L, L, -1.5, U, 194.5, 0, 0, 101.16, 104.16, 38.68, 84.63, 6.16, 19.16, 17.63, 23.21, 12.11, 42.47, 21.0, 7.53, 5.53, 11.74, 18.79, 39.89, 83.21, 7.53, 19.95, 16.84, 21.89, 10.63, 41.79, 21.26, 7.11, 6.0, 12.79, 19.16, 94.47, 98.47, 36.37, 85.68, 6.68, 20.47, 15.05, 20.95, 10.89, 45.11, 21.0, 6.16, 3.63, 12.79, 21.32, 37.21, 82.42, 6.74, 19.63, 17.32, 24.16, 9.68, 44.58, 19.47, 7.58, 5.0, 12.26, 20.16
29, 2014-12-26, Home, SAS, W, W, -3, U, 202.5, 1, 0, 100.68, 103.84, 38.42, 84.53, 6.11, 19.21, 17.74, 23.21, 11.89, 42.74, 20.95, 7.16, 5.42, 11.95, 18.53, 39.95, 83.32, 7.42, 19.74, 16.53, 21.63, 10.26, 41.53, 21.47, 7.21, 6.58, 12.32, 19.05, 107.84, 102.89, 40.58, 84.32, 9.16, 22.05, 17.53, 23.11, 10.63, 45.47, 25.32, 7.32, 6.21, 14.0, 19.11, 39.21, 87.68, 8.16, 19.95, 16.32, 21.74, 11.0, 43.47, 21.32, 7.95, 3.95, 12.84, 21.42
