17, 2014-12-04, Away, GSW, L, L, 9.5, U, 206.5, 0, 0, 101.19, 99.13, 38.5, 85.81, 6.69, 19.75, 17.5, 24.06, 12.38, 42.69, 21.44, 8.13, 6.31, 10.81, 21.75, 36.56, 79.63, 6.06, 17.88, 19.94, 25.81, 11.13, 44.0, 19.63, 5.94, 5.56, 14.38, 20.06, 107.25, 97.75, 40.31, 82.63, 9.81, 25.19, 16.81, 21.38, 9.25, 45.38, 26.0, 7.56, 6.25, 16.38, 20.69, 36.38, 87.56, 6.94, 21.38, 18.06, 24.0, 11.94, 43.13, 20.13, 8.56, 3.5, 14.19, 19.19
18, 2014-12-06, Away, LAC, L, L, 9, O, 207.5, 0, 0, 100.19, 100.88, 38.25, 85.06, 6.63, 19.63, 17.06, 22.94, 11.38, 41.75, 21.63, 8.0, 5.5, 11.31, 21.63, 37.5, 80.63, 6.44, 18.56, 19.44, 25.56, 11.25, 44.0, 20.5, 6.31, 5.5, 13.81, 19.0, 105.63, 98.19, 39.06, 79.88, 10.19, 25.88, 17.31, 22.81, 6.88, 39.5, 24.44, 7.13, 5.06, 11.94, 21.13, 35.31, 79.38, 7.5, 23.13, 20.06, 26.31, 9.0, 40.13, 21.69, 6.81, 3.5, 13.5, 21.31
19, 2014-12-07, Away, LAL, W, W, -2.5, U, 207, 0, 1, 99.94, 101.56, 38.25, 84.5, 6.69, 19.88, 16.75, 22.75, 11.25, 41.63, 21.75, 7.75, 5.38, 11.19, 21.56, 37.31, 79.94, 7.13, 19.0, 19.81, 25.88, 10.94, 43.63, 21.06, 6.5, 5.5, 13.5, 18.69, 103.88, 109.5, 38.69, 86.94, 6.5, 19.0, 20.0, 26.88, 12.25, 43.13, 19.81, 7.19, 4.75, 11.63, 21.44, 40.44, 85.19, 8.81, 24.0, 19.81, 26.25, 10.94, 45.31, 26.19, 6.25, 4.0, 13.06, 21.38
20, 2014-12-09, Home, NYK, W, W, -6, O, 195, 0, 0, 101.38, 101.19, 39.13, 84.31, 6.94, 19.5, 16.19, 21.88, 10.94, 41.69, 22.63, 7.56, 5.44, 11.38, 20.56, 37.63, 80.81, 7.19, 19.31, 18.75, 24.5, 10.81, 42.5, 21.0, 6.44, 5.5, 13.25, 18.13, 94.63, 99.13, 36.75, 80.25, 7.38, 21.13, 13.75, 17.69, 10.25, 39.56, 20.56, 6.56, 3.56, 14.25, 23.88, 35.31, 79.81, 8.5, 23.56, 20.0, 26.56, 12.44, 41.75, 20.75, 8.19, 2.81, 13.63, 19.94
21, 2014-12-10, Away, DAL, L, W, 7, O, 209, 1, 1, 101.63, 101.31, 39.25, 84.25, 6.88, 19.31, 16.25, 22.31, 11.0, 41.44, 22.38, 7.69, 5.56, 11.31, 20.25, 37.63, 80.69, 7.38, 19.19, 18.69, 24.5, 10.81, 42.25, 20.75, 6.56, 5.94, 13.31, 18.44, 112.75, 103.38, 41.75, 86.94, 10.19, 29.31, 19.06, 25.06, 11.69, 43.25, 24.88, 7.94, 5.75, 11.63, 21.19, 37.75, 83.5, 9.31, 22.88, 18.56, 25.0, 12.38, 43.94, 21.75, 6.38, 2.81, 16.25, 24.06
22, 2014-12-12, Home, CLE, W, W, -1.5, O, 201.5, 1, 0, 102.06, 102.13, 39.25, 84.44, 6.81, 19.13, 16.75, 22.94, 11.63, 42.38, 22.0, 7.31, 5.19, 11.31, 20.25, 38.13, 80.88, 7.63, 19.38, 18.25, 23.75, 10.06, 41.0, 20.88, 6.63, 5.81, 12.69, 18.5, 104.25, 97.56, 38.19, 80.5, 8.25, 22.56, 19.63, 26.13, 10.88, 42.13, 23.69, 7.5, 4.63, 13.63, 18.88, 38.0, 84.38, 6.75, 21.25, 14.81, 18.75, 11.31, 39.44, 25.19, 7.31, 4.25, 13.56, 21.5
23, 2014-12-14, Home, GSW, L, W, 6.5, O, 205.5, 1, 0, 102.56, 101.88, 39.44, 83.56, 6.81, 19.19, 16.88, 23.25, 11.13, 42.31, 21.38, 7.13, 5.25, 11.44, 19.94, 38.38, 81.38, 7.31, 19.06, 17.81, 23.31, 10.0, 40.69, 20.63, 6.81, 5.88, 12.5, 18.88, 107.25, 96.0, 40.88, 85.75, 9.38, 25.81, 16.13, 21.13, 10.63, 46.75, 26.31, 8.06, 6.44, 13.44, 19.31, 36.25, 88.31, 6.06, 19.81, 17.44, 23.63, 12.56, 45.31, 20.19, 8.13, 3.75, 13.56, 18.69
24, 2014-12-16, Home, UTA, W, L, -10, O, 197, 0, 0, 103.38, 103.5, 39.56, 84.75, 6.81, 19.69, 17.44, 23.69, 11.38, 42.31, 21.06, 7.81, 4.88, 11.44, 20.13, 38.94, 81.5, 7.56, 19.25, 18.06, 23.5, 9.81, 41.19, 21.06, 6.75, 6.13, 13.13, 19.19, 94.63, 101.19, 35.75, 78.75, 6.06, 18.75, 17.06, 24.19, 11.25, 41.0, 19.94, 6.94, 5.63, 14.19, 18.94, 39.31, 80.63, 7.38, 19.44, 15.19, 20.75, 10.0, 39.75, 19.5, 8.5, 4.81, 12.0, 20.25
25, 2014-12-18, Away, HOU, W, W, 4.5, U, 200.5, 1, 0, 102.13, 104.75, 39.0, 84.44, 6.38, 19.44, 17.75, 23.81, 11.75, 42.19, 20.63, 7.56, 5.25, 11.63, 19.5, 39.94, 82.63, 7.69, 19.31, 17.19, 22.13, 10.25, 41.19, 21.44, 6.81, 6.38, 12.69, 19.25, 98.75, 97.81, 34.81, 83.81, 11.13, 35.06, 18.0, 25.56, 12.94, 45.5, 18.94, 9.06, 5.13, 16.19, 23.44, 36.38, 83.81, 6.38, 21.5, 18.69, 24.75, 11.75, 43.88, 21.44, 8.5, 5.75, 15.25, 22.0
26, 2014-12-20, Home, POR, L, L, -5.5, U, 205.5, 1, 0, 102.5, 104.0, 39.0, 84.25, 6.38, 19.38, 18.13, 24.0, 11.69, 42.44, 20.94, 7.13, 5.5, 11.69, 19.13, 39.63, 83.25, 7.63, 19.69, 17.13, 22.13, 10.38, 41.19, 21.38, 6.88, 6.56, 12.25, 19.06, 102.63, 97.0, 39.56, 88.19, 8.56, 24.63, 14.94, 19.31, 11.5, 47.19, 22.5, 6.88, 5.25, 13.0, 18.31, 38.5, 87.44, 4.81, 16.31, 15.19, 20.56, 10.94, 45.06, 21.13, 7.94, 3.19, 12.06, 18.44
