17, 2013-12-03, Home, PHO, W, W, -2.5, O, 192, 0, 0, 93.56, 95.94, 36.56, 80.19, 4.44, 13.69, 16.0, 20.44, 10.06, 41.0, 22.25, 7.13, 4.25, 13.75, 20.38, 35.75, 78.69, 7.38, 20.25, 17.06, 22.38, 10.13, 40.25, 19.5, 7.19, 5.13, 13.88, 19.94, 101.56, 100.25, 37.5, 81.13, 9.63, 25.63, 16.94, 22.88, 10.19, 40.75, 18.63, 8.56, 4.81, 15.31, 21.19, 37.25, 82.75, 5.94, 17.75, 19.81, 25.06, 11.5, 42.5, 20.06, 7.13, 3.56, 14.5, 20.69
18, 2013-12-05, Home, LAC, L, L, 1, U, 192.5, 1, 0, 94.56, 95.31, 37.0, 79.63, 4.25, 13.63, 16.31, 20.81, 10.13, 40.94, 22.38, 7.19, 4.5, 13.38, 20.63, 35.56, 79.38, 7.13, 20.81, 17.06, 22.31, 10.75, 40.31, 19.31, 7.25, 5.06, 13.81, 19.88, 104.63, 100.5, 38.94, 82.75, 7.56, 23.25, 19.19, 26.94, 10.44, 43.31, 24.13, 7.81, 4.31, 13.75, 22.38, 37.69, 83.31, 6.38, 20.31, 18.75, 25.88, 11.19, 43.25, 24.19, 6.81, 3.69, 14.31, 23.75
19, 2013-12-07, Home, GSW, L, L, 2, U, 192.5, 1, 0, 92.69, 94.88, 36.31, 79.63, 4.06, 13.31, 16.0, 20.56, 10.44, 40.94, 21.81, 6.88, 4.31, 13.13, 20.5, 35.31, 78.81, 7.38, 20.75, 16.88, 21.94, 10.44, 40.25, 19.38, 7.0, 5.0, 13.56, 19.75, 99.94, 100.19, 37.06, 80.81, 8.94, 21.69, 16.88, 23.19, 9.69, 43.06, 21.25, 7.38, 4.63, 16.38, 21.94, 37.5, 83.94, 6.88, 18.69, 18.31, 23.81, 11.13, 42.69, 20.13, 8.31, 5.0, 14.44, 21.13
20, 2013-12-09, Home, ORL, W, W, -8.5, U, 188, 1, 0, 91.63, 94.69, 35.94, 79.5, 4.0, 12.94, 15.75, 20.31, 10.44, 40.25, 21.38, 7.0, 4.56, 12.56, 19.0, 36.06, 79.31, 7.44, 20.69, 15.13, 19.94, 10.5, 40.38, 19.75, 6.63, 5.06, 13.5, 19.75, 96.75, 104.19, 36.38, 80.56, 7.25, 21.25, 16.75, 22.19, 8.81, 39.75, 21.19, 8.06, 4.19, 15.69, 20.63, 39.13, 83.25, 8.38, 22.0, 17.56, 22.75, 9.94, 42.69, 23.31, 8.56, 5.44, 14.56, 18.81
21, 2013-12-11, Home, OKC, L, L, 6, O, 190.5, 1, 0, 91.56, 94.5, 35.94, 80.25, 4.31, 13.06, 15.38, 20.0, 10.56, 41.25, 21.38, 6.88, 4.69, 12.31, 19.13, 35.88, 79.63, 7.38, 20.81, 15.38, 20.06, 10.44, 40.56, 19.63, 6.5, 5.19, 13.19, 19.38, 106.19, 99.25, 39.13, 83.06, 6.31, 17.81, 21.63, 26.56, 11.19, 48.13, 22.0, 7.38, 6.81, 15.38, 21.5, 36.94, 88.38, 8.25, 24.94, 17.13, 24.38, 12.38, 43.0, 21.81, 9.06, 4.69, 13.19, 20.38
22, 2013-12-13, Away, NOP, L, L, 2.5, O, 191.5, 0, 0, 92.56, 95.56, 35.94, 80.88, 4.44, 13.06, 16.25, 21.25, 10.69, 41.5, 21.38, 7.25, 4.56, 11.94, 19.44, 36.0, 79.19, 7.69, 21.13, 15.88, 20.81, 10.13, 40.75, 20.0, 6.38, 5.19, 13.69, 20.0, 105.31, 103.38, 40.31, 88.0, 6.38, 17.25, 18.31, 23.75, 14.13, 44.44, 22.5, 9.56, 6.19, 13.25, 21.69, 38.94, 82.5, 8.25, 22.69, 17.25, 24.06, 10.63, 42.5, 22.88, 7.56, 6.44, 15.63, 20.63
23, 2013-12-15, Home, MIN, L, L, 3.5, U, 196.5, 0, 0, 91.94, 96.44, 35.81, 80.94, 4.5, 13.19, 15.81, 20.75, 10.94, 41.38, 21.31, 6.94, 4.38, 11.63, 19.06, 36.38, 79.06, 7.63, 20.63, 16.06, 20.44, 10.06, 40.63, 20.31, 6.06, 5.31, 13.0, 19.25, 105.5, 103.44, 38.0, 89.56, 8.19, 24.44, 21.31, 26.19, 14.0, 45.19, 22.63, 9.13, 2.88, 13.19, 16.81, 41.38, 83.88, 7.81, 19.88, 12.88, 17.44, 9.13, 42.75, 23.31, 7.88, 5.75, 16.94, 21.75
24, 2013-12-17, Home, LAL, L, L, -2.5, U, 193.5, 1, 0, 92.81, 96.81, 36.19, 81.44, 4.56, 13.63, 15.88, 20.81, 11.31, 42.31, 21.19, 6.88, 4.25, 11.56, 19.06, 36.25, 79.25, 8.0, 21.06, 16.31, 20.88, 10.13, 40.56, 20.13, 6.19, 5.06, 12.75, 18.94, 102.13, 102.63, 38.44, 83.63, 9.56, 25.13, 15.69, 20.81, 9.75, 41.38, 23.94, 7.19, 5.94, 13.94, 20.38, 39.56, 88.25, 6.5, 20.69, 17.0, 22.81, 13.5, 46.56, 25.06, 9.25, 4.63, 12.38, 18.5
25, 2013-12-18, Away, DAL, L, L, 9.5, O, 192, 0, 1, 93.13, 96.38, 36.31, 82.0, 4.5, 13.31, 16.0, 20.81, 11.75, 42.88, 20.94, 7.13, 4.06, 11.38, 18.69, 36.63, 79.75, 7.94, 21.5, 15.19, 19.63, 9.81, 40.56, 20.25, 5.94, 5.31, 12.81, 18.75, 101.25, 100.81, 38.56, 84.13, 8.38, 22.75, 15.75, 19.56, 9.0, 39.94, 22.88, 8.75, 4.44, 13.31, 20.5, 37.06, 80.38, 7.56, 22.19, 19.13, 25.56, 10.81, 44.63, 21.19, 7.88, 3.75, 15.56, 18.06
26, 2013-12-21, Away, NYK, W, W, 3, U, 185, 0, 0, 93.25, 97.56, 36.31, 82.5, 4.94, 13.63, 15.69, 20.81, 12.5, 42.38, 20.69, 7.38, 3.88, 11.75, 19.44, 36.94, 79.31, 7.63, 20.94, 16.06, 20.38, 10.25, 40.69, 20.25, 6.25, 5.44, 13.06, 18.69, 95.31, 97.13, 35.94, 83.0, 9.25, 25.81, 14.19, 18.06, 10.44, 39.13, 20.63, 8.81, 4.75, 11.69, 22.63, 34.56, 74.25, 8.81, 22.63, 19.19, 25.38, 9.0, 41.5, 18.56, 5.56, 3.75, 15.44, 19.94
27, 2013-12-23, Home, UTA, W, W, -6.5, O, 186.5, 0, 0, 93.13, 97.63, 36.25, 83.13, 4.75, 13.38, 15.88, 20.88, 12.88, 42.81, 19.88, 7.44, 3.81, 11.75, 19.19, 36.94, 78.81, 7.56, 20.88, 16.19, 20.75, 9.94, 40.31, 20.25, 6.5, 5.69, 13.0, 18.38, 95.38, 102.19, 36.69, 83.94, 6.56, 17.5, 15.44, 19.63, 11.56, 41.56, 20.25, 6.81, 4.94, 12.63, 20.56, 38.5, 81.81, 6.75, 18.75, 18.44, 23.25, 10.94, 44.38, 20.88, 6.69, 5.44, 11.75, 20.0
28, 2013-12-26, Away, HOU, L, L, 7.5, U, 199, 1, 0, 93.0, 97.13, 36.25, 83.25, 5.13, 13.88, 15.38, 20.25, 12.88, 42.38, 19.94, 7.56, 3.94, 11.56, 18.69, 37.0, 78.13, 7.81, 20.94, 15.31, 19.69, 9.44, 39.88, 20.5, 6.31, 5.88, 13.13, 17.81, 103.5, 99.44, 38.06, 80.63, 9.38, 26.19, 18.0, 26.56, 11.06, 44.5, 20.5, 7.94, 5.31, 14.63, 19.88, 37.75, 83.94, 6.81, 20.19, 17.13, 22.94, 10.81, 41.19, 20.88, 8.75, 5.63, 14.13, 21.44
29, 2013-12-28, Home, DEN, W, W, -3, O, 189.5, 1, 0, 93.25, 98.31, 36.5, 83.56, 5.25, 14.25, 15.0, 20.31, 13.13, 42.44, 20.13, 7.44, 3.81, 11.75, 19.5, 36.69, 77.44, 7.81, 21.31, 17.13, 21.69, 9.44, 39.75, 20.06, 6.31, 6.13, 12.81, 17.75, 97.44, 97.88, 36.13, 82.75, 6.63, 20.69, 18.56, 25.06, 12.88, 46.38, 20.81, 7.94, 5.63, 14.19, 21.44, 37.44, 85.63, 6.75, 21.69, 16.25, 21.94, 12.06, 43.5, 20.25, 7.13, 6.44, 13.19, 19.88
