14, 2013-11-25, Home, PHO, W, W, -12.5, U, 203.5, 1, 0, 106.58, 97.5, 39.0, 75.17, 9.0, 20.92, 19.58, 25.92, 6.83, 34.92, 25.5, 8.92, 4.58, 14.92, 20.0, 34.92, 76.5, 9.92, 24.5, 17.75, 22.67, 9.92, 37.25, 20.75, 8.33, 3.0, 17.83, 22.83, 99.75, 98.17, 37.25, 81.75, 9.67, 25.17, 15.58, 21.75, 9.83, 41.58, 18.67, 8.83, 5.33, 16.58, 21.17, 36.58, 83.33, 5.58, 17.08, 19.42, 25.33, 11.42, 43.75, 19.83, 7.5, 4.08, 15.25, 21.08
15, 2013-11-27, Away, CLE, W, W, -8.5, U, 197.5, 0, 0, 106.33, 95.67, 38.75, 74.67, 8.25, 19.42, 20.58, 26.83, 6.83, 35.5, 24.67, 9.08, 4.92, 14.5, 19.33, 34.08, 76.75, 9.92, 25.42, 17.58, 22.67, 10.42, 37.67, 20.17, 7.83, 3.0, 17.58, 22.58, 93.58, 103.25, 35.75, 83.67, 7.25, 20.08, 14.83, 19.0, 10.67, 41.17, 18.67, 9.0, 5.0, 16.17, 20.5, 38.08, 84.67, 8.75, 22.5, 18.33, 22.17, 11.58, 44.92, 25.25, 8.25, 5.42, 15.17, 17.83
16, 2013-11-29, Away, TOR, W, W, -6, U, 196, 0, 0, 105.92, 94.25, 39.0, 75.08, 8.0, 19.83, 19.92, 25.92, 6.67, 36.42, 24.58, 9.17, 5.33, 14.42, 18.5, 33.75, 78.0, 10.08, 26.42, 16.67, 21.42, 10.83, 38.25, 20.0, 8.0, 2.75, 17.58, 21.67, 98.5, 97.25, 34.67, 82.67, 7.5, 21.17, 21.67, 26.92, 13.0, 43.58, 17.92, 6.75, 4.33, 14.0, 23.5, 37.08, 81.58, 6.67, 20.0, 16.42, 22.58, 10.5, 42.42, 22.75, 6.17, 5.75, 15.0, 23.17
17, 2013-12-01, Home, CHA, W, L, -11.5, O, 189.5, 0, 0, 104.83, 93.42, 38.92, 75.58, 7.83, 19.42, 19.17, 24.75, 6.25, 36.75, 23.92, 9.25, 5.17, 14.67, 19.5, 33.17, 77.25, 9.75, 26.42, 17.33, 22.75, 10.25, 38.42, 19.5, 8.0, 3.0, 17.33, 21.0, 88.0, 90.17, 32.33, 80.33, 4.75, 14.83, 18.58, 26.17, 12.0, 43.83, 18.42, 5.83, 4.75, 13.75, 19.58, 32.5, 78.0, 7.75, 19.83, 17.42, 23.17, 9.08, 42.67, 20.17, 6.83, 5.5, 14.5, 22.42
18, 2013-12-03, Home, DET, L, L, -9, O, 200, 0, 0, 104.42, 93.67, 38.5, 74.42, 7.67, 19.0, 19.75, 25.67, 5.75, 36.42, 22.92, 9.33, 5.58, 14.92, 18.83, 33.5, 77.58, 9.58, 25.92, 17.08, 22.33, 9.67, 38.33, 19.58, 8.33, 3.08, 17.25, 20.92, 98.17, 99.75, 38.75, 84.75, 5.5, 18.83, 15.17, 24.17, 13.58, 43.67, 21.0, 9.92, 4.08, 13.42, 19.08, 37.92, 79.25, 8.67, 22.25, 15.25, 19.67, 9.25, 40.5, 23.42, 8.58, 4.17, 17.0, 19.92
19, 2013-12-05, Away, CHI, L, L, -4.5, O, 187.5, 0, 0, 104.0, 94.5, 38.33, 75.33, 8.0, 20.0, 19.33, 24.83, 6.17, 36.75, 22.25, 9.83, 5.58, 15.17, 18.42, 33.92, 78.17, 9.5, 25.25, 17.17, 22.75, 10.0, 39.0, 19.5, 8.58, 3.42, 17.33, 20.0, 96.0, 93.42, 36.42, 82.67, 5.33, 14.58, 17.83, 23.33, 12.58, 46.83, 22.5, 6.0, 4.25, 14.92, 20.58, 35.67, 85.42, 7.0, 18.5, 15.08, 20.92, 12.33, 42.58, 20.5, 8.08, 6.25, 13.0, 21.67
20, 2013-12-07, Away, MIN, W, W, -6.5, U, 203, 0, 0, 102.08, 94.17, 37.58, 75.83, 8.08, 21.0, 18.83, 24.0, 6.33, 36.42, 21.42, 10.25, 5.42, 15.08, 19.42, 33.17, 76.92, 9.5, 25.08, 18.33, 24.42, 10.17, 39.83, 19.5, 8.5, 3.17, 17.58, 19.58, 105.75, 103.5, 39.0, 90.17, 8.08, 25.17, 19.67, 24.33, 13.83, 45.5, 22.75, 8.75, 3.25, 13.0, 17.58, 41.08, 85.0, 7.83, 19.17, 13.5, 18.08, 9.67, 43.5, 22.83, 8.0, 5.42, 16.0, 21.08
21, 2013-12-08, Away, DET, W, W, -3.5, O, 197.5, 1, 1, 100.83, 93.08, 37.33, 75.75, 7.42, 20.58, 18.75, 23.58, 6.5, 36.75, 20.92, 10.42, 5.5, 15.67, 20.33, 32.42, 77.17, 9.0, 24.42, 19.25, 25.92, 10.92, 40.75, 19.0, 8.58, 3.17, 17.58, 19.58, 98.92, 96.25, 38.0, 83.33, 6.67, 18.92, 16.25, 25.08, 13.58, 46.17, 20.58, 9.42, 5.17, 15.0, 19.25, 36.58, 81.83, 8.0, 23.0, 15.08, 19.83, 9.67, 39.75, 22.42, 9.75, 5.25, 16.5, 19.75
22, 2013-12-10, Away, IND, L, L, 3.5, U, 191.5, 0, 0, 100.83, 92.33, 37.33, 75.58, 7.92, 21.83, 18.25, 22.83, 6.58, 36.75, 21.67, 9.5, 5.33, 15.75, 20.58, 32.33, 78.08, 8.58, 23.75, 19.08, 26.0, 11.75, 41.5, 18.58, 8.5, 2.83, 17.0, 19.67, 99.75, 93.92, 36.67, 82.92, 7.25, 20.58, 19.17, 23.83, 10.67, 44.25, 20.5, 8.42, 4.75, 14.5, 19.83, 35.33, 83.33, 5.92, 17.42, 17.33, 21.58, 11.08, 42.17, 17.83, 6.92, 4.33, 15.17, 22.0
23, 2013-12-14, Home, CLE, W, L, -12.5, O, 199.5, 1, 0, 99.75, 93.08, 37.17, 76.25, 7.75, 22.33, 17.67, 22.58, 6.58, 35.92, 21.83, 10.17, 5.17, 15.5, 20.5, 32.75, 76.75, 8.33, 22.75, 19.25, 26.42, 11.67, 42.08, 18.75, 8.67, 2.75, 18.08, 19.75, 95.83, 98.92, 36.33, 82.83, 6.92, 19.08, 16.25, 21.83, 11.58, 44.67, 18.58, 6.5, 3.83, 14.67, 17.83, 38.08, 84.75, 8.25, 23.67, 14.5, 19.08, 10.67, 42.83, 26.17, 7.75, 5.42, 13.33, 19.58
24, 2013-12-16, Home, UTA, W, W, -12, O, 198.5, 0, 0, 100.58, 94.67, 37.25, 75.83, 7.58, 22.33, 18.5, 23.5, 6.5, 36.17, 21.67, 9.92, 5.58, 15.42, 20.83, 33.25, 77.58, 8.25, 23.17, 19.92, 27.25, 11.58, 42.08, 18.42, 8.58, 2.58, 17.33, 19.67, 97.75, 102.75, 37.33, 83.33, 6.58, 16.83, 16.5, 20.75, 11.17, 41.0, 20.67, 6.83, 4.67, 12.5, 21.42, 38.5, 81.92, 6.92, 19.33, 18.83, 23.83, 11.0, 43.75, 20.5, 6.58, 4.75, 11.92, 20.92
25, 2013-12-18, Home, IND, W, L, -4, O, 190.5, 0, 0, 100.33, 94.83, 37.83, 75.58, 6.83, 21.58, 17.83, 23.0, 6.0, 36.25, 21.75, 9.75, 5.75, 14.83, 20.75, 34.08, 78.67, 7.42, 22.25, 19.25, 26.92, 11.92, 42.75, 18.25, 8.08, 2.33, 16.5, 19.42, 99.0, 93.17, 36.67, 80.5, 7.25, 19.75, 18.42, 23.42, 9.58, 44.25, 21.17, 7.83, 4.5, 14.67, 20.75, 35.17, 83.33, 5.17, 16.83, 17.67, 22.83, 11.42, 42.25, 18.0, 6.75, 4.75, 13.67, 21.0
