10, 2014-11-14, Home, DET, L, L, -3, U, 188, 0, 0, 92.75, 95.38, 34.13, 77.25, 7.5, 21.5, 17.0, 23.75, 9.63, 43.0, 19.25, 4.38, 3.63, 15.63, 20.75, 35.63, 82.13, 7.5, 25.0, 16.63, 21.63, 10.63, 39.5, 21.75, 7.75, 4.38, 11.0, 22.25, 93.25, 98.0, 34.75, 83.38, 7.25, 21.13, 16.5, 24.5, 12.13, 45.38, 18.5, 4.75, 4.5, 12.38, 21.75, 37.0, 82.25, 5.88, 18.25, 18.13, 24.13, 10.63, 44.75, 21.63, 6.75, 5.13, 11.13, 20.75
11, 2014-11-16, Home, HOU, L, W, 5, U, 192, 0, 0, 92.63, 95.75, 35.38, 81.13, 8.25, 23.38, 13.63, 20.25, 9.88, 42.38, 19.25, 4.88, 4.25, 14.63, 20.25, 36.13, 82.38, 8.0, 25.13, 15.5, 20.38, 10.63, 42.25, 21.88, 7.5, 4.5, 11.63, 21.0, 100.75, 91.75, 34.38, 77.63, 12.38, 32.88, 19.63, 27.63, 11.25, 43.25, 19.88, 10.13, 6.13, 18.63, 23.0, 34.88, 83.13, 6.38, 21.75, 15.63, 21.13, 12.0, 40.63, 18.88, 9.5, 5.0, 16.38, 21.38
12, 2014-11-18, Away, UTA, L, L, 3, U, 186, 0, 0, 88.0, 93.0, 33.25, 79.63, 7.88, 23.25, 13.63, 19.88, 10.5, 42.88, 18.0, 4.63, 5.38, 14.88, 21.5, 34.63, 82.38, 8.0, 26.25, 15.75, 21.63, 12.0, 43.88, 20.88, 7.63, 4.0, 11.25, 20.63, 95.0, 102.0, 35.13, 74.88, 7.25, 21.63, 17.5, 23.5, 9.25, 39.0, 22.75, 5.75, 5.38, 14.0, 19.63, 38.63, 83.25, 7.38, 18.75, 17.38, 21.5, 11.13, 40.13, 18.13, 7.63, 3.5, 10.25, 19.88
13, 2014-11-19, Away, DEN, L, P, 7, O, 199, 0, 1, 87.5, 90.75, 33.0, 79.88, 7.88, 23.25, 13.63, 19.63, 10.13, 42.88, 18.38, 5.25, 5.75, 14.38, 22.13, 33.5, 82.0, 7.88, 26.38, 15.88, 22.5, 12.38, 45.5, 20.5, 7.25, 4.13, 11.88, 20.13, 104.38, 111.25, 38.0, 86.88, 8.88, 25.63, 19.5, 26.0, 11.88, 42.75, 21.0, 6.88, 4.38, 13.63, 25.5, 39.38, 83.5, 9.0, 22.63, 23.5, 30.63, 10.63, 44.5, 21.88, 6.63, 6.13, 12.88, 21.25
14, 2014-11-21, Home, BRK, L, L, -1.5, U, 187, 0, 0, 89.0, 91.63, 33.25, 81.63, 8.38, 23.5, 14.13, 19.63, 11.0, 42.63, 18.13, 5.38, 5.38, 13.25, 21.75, 34.5, 82.13, 8.13, 26.13, 14.5, 21.13, 12.38, 45.88, 20.75, 7.25, 4.38, 11.63, 19.63, 99.5, 103.25, 37.0, 81.63, 7.13, 21.13, 18.38, 23.75, 9.5, 41.75, 19.13, 7.5, 4.38, 15.0, 22.75, 38.13, 85.5, 8.38, 23.25, 18.63, 23.88, 12.25, 44.13, 23.38, 8.0, 3.63, 14.13, 21.88
15, 2014-11-23, Home, GSW, L, W, 8, U, 197, 0, 0, 89.38, 92.0, 33.38, 82.38, 7.38, 22.88, 15.25, 20.63, 11.38, 41.63, 18.38, 6.13, 6.38, 12.75, 22.63, 34.13, 80.38, 7.63, 25.75, 16.13, 22.75, 12.5, 45.88, 20.25, 6.25, 4.63, 12.88, 20.0, 108.75, 100.0, 40.75, 80.63, 10.5, 26.0, 16.75, 20.75, 8.13, 44.25, 26.25, 7.5, 5.63, 18.38, 21.0, 36.63, 86.75, 7.25, 22.75, 19.5, 25.75, 11.13, 40.75, 20.0, 9.38, 2.25, 14.38, 18.38
16, 2014-11-26, Home, UTA, W, W, -4.5, U, 185, 0, 0, 87.5, 91.75, 32.88, 83.88, 7.0, 22.75, 14.75, 20.63, 11.63, 43.75, 18.0, 5.88, 7.13, 12.38, 22.75, 33.75, 82.0, 7.75, 25.88, 16.5, 23.0, 13.0, 47.75, 20.63, 5.75, 5.38, 12.75, 19.25, 94.13, 99.13, 36.13, 78.13, 6.25, 18.25, 15.63, 21.5, 10.25, 40.88, 22.25, 7.88, 6.0, 14.25, 19.25, 38.63, 82.88, 6.88, 18.38, 15.0, 19.88, 11.13, 40.75, 19.13, 8.38, 4.25, 11.5, 19.0
17, 2014-11-28, Home, NYK, W, W, -8, U, 186, 0, 0, 89.88, 91.38, 34.25, 83.38, 7.75, 23.5, 13.63, 19.5, 11.5, 43.63, 18.75, 6.25, 7.38, 12.5, 23.25, 33.5, 80.63, 7.75, 26.0, 16.63, 23.5, 12.25, 46.13, 19.75, 6.25, 4.88, 13.13, 18.5, 99.38, 100.88, 37.75, 78.38, 8.13, 19.13, 15.75, 20.0, 9.38, 38.5, 19.75, 7.5, 3.25, 15.0, 24.13, 36.0, 79.38, 9.38, 25.0, 19.5, 26.75, 12.13, 40.5, 21.63, 9.0, 2.63, 15.0, 20.38
18, 2014-12-02, Away, NOP, L, L, -3.5, O, 197, 0, 0, 89.38, 89.38, 34.0, 83.88, 7.75, 23.5, 13.63, 19.63, 12.75, 45.63, 18.38, 7.25, 7.0, 13.25, 25.38, 32.5, 79.63, 6.88, 24.25, 17.5, 24.88, 12.25, 45.88, 18.38, 6.0, 5.25, 13.63, 18.75, 100.13, 98.25, 38.13, 83.5, 6.75, 19.25, 17.13, 22.63, 11.13, 39.38, 19.5, 8.38, 4.25, 10.63, 22.25, 36.38, 77.0, 5.63, 15.63, 19.88, 25.63, 10.88, 42.63, 19.75, 6.63, 5.5, 15.5, 19.5
19, 2014-12-05, Away, PHI, W, L, -13.5, U, 199.5, 0, 0, 91.25, 91.38, 33.88, 82.38, 7.13, 22.0, 16.38, 22.25, 12.63, 46.0, 17.5, 7.0, 6.88, 13.63, 26.5, 32.63, 79.5, 6.13, 22.5, 20.0, 28.63, 12.5, 45.13, 19.0, 6.63, 6.0, 13.25, 19.25, 94.38, 102.88, 35.25, 83.0, 6.38, 22.0, 17.5, 25.13, 11.5, 42.0, 20.88, 10.13, 3.63, 16.5, 22.5, 37.88, 81.38, 7.5, 24.0, 19.63, 24.75, 10.13, 45.5, 24.5, 9.0, 3.88, 16.13, 20.88
