15, 2013-11-25, Home, BOS, L, L, -3.5, U, 185.5, 0, 0, 90.15, 91.31, 32.54, 78.85, 5.0, 16.46, 20.08, 29.0, 11.77, 42.92, 18.92, 6.85, 5.31, 13.46, 20.15, 33.38, 77.54, 7.31, 19.31, 17.23, 22.54, 9.23, 41.08, 19.77, 6.77, 5.69, 15.31, 23.77, 92.69, 98.0, 36.46, 82.46, 5.62, 17.08, 14.15, 17.77, 9.92, 40.77, 17.77, 7.62, 4.46, 16.0, 20.46, 37.23, 81.08, 5.46, 17.38, 18.08, 23.62, 11.15, 43.15, 20.92, 8.77, 4.62, 15.54, 18.54
16, 2013-11-27, Home, IND, L, L, 7.5, U, 181, 0, 0, 89.85, 92.23, 32.54, 78.92, 5.0, 16.23, 19.77, 27.92, 12.08, 42.92, 18.62, 6.46, 4.92, 13.54, 19.77, 33.62, 77.23, 7.69, 19.46, 17.31, 22.46, 9.23, 40.85, 20.38, 6.69, 6.0, 14.85, 23.38, 97.23, 87.38, 35.85, 79.08, 7.08, 19.69, 18.46, 23.54, 9.77, 44.31, 20.23, 7.15, 7.54, 15.31, 19.54, 32.77, 83.54, 5.77, 17.77, 16.08, 20.0, 12.15, 41.46, 15.54, 8.31, 4.46, 15.31, 23.23
17, 2013-11-29, Home, MIL, W, W, -4.5, U, 185.5, 0, 0, 89.08, 91.77, 32.23, 79.15, 5.0, 15.31, 19.62, 27.31, 11.85, 43.08, 18.62, 6.08, 5.08, 13.69, 20.15, 33.23, 77.92, 7.92, 20.38, 17.38, 22.77, 9.54, 41.92, 19.62, 6.54, 4.92, 14.69, 23.15, 90.46, 101.0, 33.92, 81.85, 7.85, 20.31, 14.77, 18.77, 11.0, 40.0, 21.0, 6.92, 4.46, 16.23, 20.85, 37.62, 79.62, 8.08, 22.15, 17.69, 25.23, 11.46, 45.85, 21.69, 8.62, 4.77, 15.31, 19.15
18, 2013-12-01, Away, MIA, L, W, 11.5, O, 189.5, 0, 0, 88.31, 90.15, 32.62, 79.77, 4.62, 14.85, 18.46, 26.46, 11.85, 43.31, 18.85, 5.77, 5.0, 13.31, 19.54, 32.69, 78.08, 7.69, 19.54, 17.08, 22.54, 9.23, 42.31, 20.0, 6.46, 5.31, 14.31, 22.77, 104.69, 93.38, 38.77, 75.15, 8.08, 20.0, 19.08, 24.92, 6.38, 36.38, 24.54, 9.23, 5.23, 14.77, 19.38, 33.31, 77.62, 9.92, 26.69, 16.85, 22.23, 10.77, 38.62, 19.69, 8.0, 2.92, 17.54, 21.38
19, 2013-12-03, Away, DAL, L, W, 8, U, 195, 0, 0, 88.77, 90.85, 32.54, 80.0, 4.69, 14.85, 19.0, 26.31, 11.54, 43.46, 18.23, 6.0, 4.54, 13.77, 19.62, 32.77, 77.31, 7.77, 19.69, 17.54, 23.31, 8.69, 42.0, 20.08, 6.92, 5.77, 14.46, 22.15, 102.38, 101.69, 38.69, 82.46, 8.46, 22.77, 16.54, 20.46, 10.0, 40.15, 22.38, 9.15, 4.62, 14.85, 21.08, 36.92, 78.77, 8.0, 21.92, 19.85, 27.08, 10.23, 41.77, 22.54, 8.85, 3.77, 15.77, 18.54
20, 2013-12-06, Home, PHI, W, W, -7, U, 198.5, 0, 0, 88.08, 89.92, 32.46, 80.15, 4.62, 14.92, 18.54, 25.92, 11.54, 44.15, 18.08, 6.08, 4.23, 13.46, 19.85, 32.08, 76.69, 7.46, 19.31, 18.31, 23.92, 8.31, 42.62, 19.38, 6.77, 5.31, 14.23, 21.85, 104.92, 114.23, 39.62, 90.0, 7.62, 23.08, 18.08, 25.46, 12.85, 46.46, 22.31, 9.15, 4.85, 17.54, 21.77, 42.46, 88.08, 9.85, 26.85, 19.46, 26.54, 10.15, 45.23, 27.38, 9.31, 8.38, 16.31, 21.69
21, 2013-12-09, Home, GSW, W, W, 6, O, 194.5, 0, 0, 88.92, 88.77, 33.15, 80.92, 4.54, 15.54, 18.08, 25.62, 11.69, 44.77, 18.62, 6.46, 4.77, 13.08, 19.15, 32.23, 77.92, 7.15, 19.31, 17.15, 22.77, 8.69, 43.31, 19.0, 6.54, 5.38, 14.38, 21.69, 101.85, 101.0, 37.77, 82.92, 9.0, 21.46, 17.31, 23.31, 10.46, 43.54, 21.54, 7.08, 4.46, 14.77, 21.0, 37.46, 84.08, 7.31, 18.69, 18.77, 23.54, 11.54, 43.31, 19.46, 8.15, 5.46, 13.85, 20.23
22, 2013-12-11, Home, ORL, L, L, -5, U, 193, 0, 0, 90.92, 90.92, 34.15, 81.85, 4.77, 15.54, 17.85, 25.54, 11.31, 44.46, 19.08, 6.31, 4.69, 12.77, 18.85, 33.15, 78.92, 7.46, 20.54, 17.15, 22.54, 8.69, 43.92, 19.38, 6.38, 5.69, 14.38, 21.54, 95.92, 104.31, 35.54, 79.38, 7.54, 22.38, 17.31, 22.15, 7.54, 37.77, 20.15, 8.38, 4.69, 14.85, 20.15, 38.31, 81.0, 9.85, 23.46, 17.85, 23.23, 9.31, 43.0, 22.54, 7.77, 5.23, 15.23, 18.85
23, 2013-12-13, Away, IND, L, W, 12, O, 183.5, 0, 0, 90.69, 91.85, 34.08, 82.15, 4.46, 15.31, 18.08, 25.38, 11.08, 44.0, 19.08, 6.15, 4.62, 12.31, 18.92, 33.62, 79.77, 7.69, 20.85, 16.92, 21.92, 9.0, 44.62, 19.31, 6.08, 5.54, 14.31, 21.54, 99.0, 93.15, 36.46, 81.69, 7.08, 20.15, 19.0, 23.92, 10.54, 44.15, 20.62, 8.31, 4.54, 15.0, 19.92, 35.15, 82.85, 5.77, 17.69, 17.08, 21.46, 10.69, 41.46, 18.0, 7.38, 4.46, 14.92, 21.92
24, 2013-12-14, Home, LAL, L, L, -3, U, 198.5, 1, 1, 91.69, 92.0, 34.85, 82.15, 4.15, 14.15, 17.85, 25.15, 10.92, 44.15, 19.0, 6.15, 4.69, 12.54, 18.85, 33.69, 80.31, 7.85, 21.31, 16.77, 22.08, 9.0, 44.69, 19.38, 6.15, 5.69, 14.08, 21.46, 102.31, 103.69, 38.62, 84.62, 10.0, 26.23, 15.08, 20.62, 9.77, 40.46, 24.08, 7.54, 6.08, 13.46, 20.62, 39.62, 88.23, 6.77, 21.62, 17.69, 23.77, 13.85, 48.0, 24.77, 9.0, 4.31, 12.46, 18.62
