17, 2013-11-29, Home, PHO, L, L, 2, O, 190, 0, 0, 88.14, 99.93, 33.43, 80.0, 5.5, 18.14, 15.79, 22.29, 11.57, 39.43, 18.57, 8.14, 5.0, 16.43, 22.14, 37.36, 78.07, 6.14, 16.43, 19.07, 25.57, 11.07, 44.07, 20.36, 8.07, 4.79, 15.29, 21.93, 100.64, 99.36, 37.29, 81.79, 9.57, 25.57, 16.5, 22.57, 10.36, 41.93, 18.79, 8.93, 4.93, 16.0, 21.0, 36.93, 83.21, 5.79, 17.57, 19.71, 25.14, 11.36, 43.0, 19.93, 7.36, 3.93, 14.93, 20.71
18, 2013-11-30, Away, PHO, W, W, 8.5, O, 194.5, 1, 1, 88.71, 100.5, 33.86, 80.14, 5.57, 18.0, 15.43, 21.79, 11.43, 39.43, 19.21, 7.86, 4.64, 16.14, 21.64, 37.86, 78.64, 6.07, 16.64, 18.71, 24.86, 10.86, 43.36, 20.5, 7.93, 4.64, 14.57, 21.5, 102.43, 100.57, 38.0, 81.21, 9.71, 25.79, 16.71, 22.64, 9.64, 40.79, 19.0, 8.5, 4.57, 15.43, 20.5, 37.57, 83.07, 5.79, 17.79, 19.64, 24.64, 10.71, 42.0, 20.0, 7.5, 3.93, 14.29, 20.57
19, 2013-12-02, Home, HOU, W, W, 7.5, O, 202, 0, 0, 90.43, 100.5, 34.43, 79.71, 5.93, 18.0, 15.64, 21.71, 10.93, 38.86, 19.5, 7.86, 4.5, 15.57, 21.57, 37.64, 78.64, 6.64, 17.79, 18.57, 24.36, 10.93, 43.07, 20.07, 7.71, 4.64, 14.43, 21.57, 109.93, 102.21, 38.36, 78.36, 10.71, 27.64, 22.5, 31.71, 10.0, 46.0, 22.86, 8.21, 7.21, 17.36, 21.29, 38.5, 91.29, 8.79, 23.93, 16.43, 22.29, 13.14, 40.64, 22.0, 9.64, 5.71, 13.93, 25.07
20, 2013-12-04, Home, IND, L, L, 8.5, U, 186, 0, 0, 92.0, 100.93, 34.86, 79.64, 6.57, 18.5, 15.71, 21.57, 10.71, 38.64, 19.93, 7.5, 4.36, 14.93, 21.29, 37.64, 78.21, 6.79, 18.36, 18.86, 24.79, 11.0, 42.93, 19.79, 7.71, 4.71, 14.0, 21.64, 98.57, 88.14, 36.71, 82.43, 7.07, 19.93, 18.07, 22.71, 11.36, 45.79, 20.79, 7.86, 5.86, 14.79, 20.71, 32.64, 81.79, 5.71, 16.79, 17.14, 21.71, 11.36, 41.29, 16.14, 6.79, 4.86, 15.07, 21.86
21, 2013-12-06, Away, POR, L, L, 11, O, 199.5, 0, 0, 92.93, 100.79, 35.43, 79.29, 6.36, 17.86, 15.71, 21.07, 10.29, 38.64, 20.14, 6.93, 4.21, 14.71, 21.21, 37.79, 79.07, 6.79, 18.93, 18.43, 24.07, 10.71, 42.43, 19.64, 7.36, 4.57, 13.14, 21.14, 105.07, 98.86, 38.57, 85.43, 9.21, 22.5, 18.71, 22.71, 12.79, 45.79, 22.07, 6.36, 4.0, 13.57, 18.57, 37.57, 84.64, 5.79, 16.71, 17.93, 22.36, 11.21, 42.07, 18.21, 7.64, 3.5, 12.71, 21.0
22, 2013-12-07, Home, SAC, L, L, -3, O, 193.5, 1, 1, 93.43, 101.86, 35.79, 80.43, 6.43, 17.36, 15.43, 20.71, 10.71, 38.79, 19.93, 7.64, 4.07, 14.86, 21.07, 38.21, 79.07, 7.29, 18.79, 18.14, 23.71, 11.0, 43.14, 19.86, 7.43, 4.64, 13.79, 20.93, 98.07, 101.43, 36.93, 84.43, 7.64, 22.14, 16.57, 21.21, 11.14, 41.71, 22.36, 8.21, 3.14, 13.21, 23.14, 37.64, 81.07, 8.86, 23.14, 17.29, 24.43, 10.36, 42.43, 22.36, 6.93, 5.71, 14.5, 20.43
23, 2013-12-09, Home, POR, L, L, 7, U, 203.5, 0, 0, 94.93, 102.71, 36.14, 81.29, 6.79, 17.5, 15.86, 21.21, 10.93, 39.86, 20.57, 7.71, 4.29, 15.0, 21.79, 38.43, 80.07, 7.14, 18.64, 18.71, 24.5, 11.0, 42.93, 20.43, 7.86, 5.07, 13.5, 20.79, 107.29, 100.14, 39.07, 85.86, 9.64, 23.21, 19.5, 23.5, 12.93, 46.07, 22.07, 6.36, 4.29, 14.29, 18.36, 38.07, 85.43, 6.21, 16.79, 17.79, 22.0, 11.14, 42.07, 18.64, 8.14, 3.64, 13.43, 21.71
24, 2013-12-11, Away, SAC, W, W, 6.5, O, 200, 0, 0, 93.71, 102.71, 36.07, 82.0, 6.21, 16.43, 15.36, 20.07, 10.71, 39.79, 19.86, 7.5, 4.14, 14.36, 21.5, 38.29, 80.07, 7.21, 19.14, 18.93, 24.5, 11.0, 43.64, 20.71, 7.36, 5.29, 13.36, 20.0, 100.43, 100.71, 37.36, 85.07, 7.36, 21.21, 18.36, 23.79, 11.57, 43.86, 22.86, 8.21, 3.57, 13.36, 23.07, 37.29, 82.71, 8.5, 23.21, 17.64, 24.86, 10.43, 42.86, 21.5, 7.21, 5.79, 14.57, 22.14
25, 2013-12-13, Away, DEN, W, W, 10.5, U, 201, 0, 0, 96.57, 103.43, 37.0, 81.86, 6.79, 16.93, 15.79, 20.36, 10.43, 39.0, 21.21, 7.36, 4.43, 13.5, 21.79, 38.29, 80.21, 7.21, 19.0, 19.64, 25.29, 11.43, 43.43, 20.29, 6.93, 5.21, 13.0, 20.36, 103.64, 99.5, 38.86, 83.79, 7.93, 21.71, 18.0, 25.57, 12.86, 45.43, 22.5, 7.5, 5.71, 13.71, 21.29, 37.64, 87.07, 5.93, 19.57, 18.29, 23.64, 13.29, 44.36, 20.0, 6.43, 5.29, 13.07, 20.14
26, 2013-12-14, Home, SAS, L, L, 7, U, 196, 1, 1, 97.64, 102.79, 37.21, 82.36, 6.79, 17.21, 16.43, 20.64, 10.71, 39.86, 21.64, 7.29, 4.5, 13.0, 22.0, 37.93, 80.57, 7.07, 19.0, 19.86, 26.0, 11.57, 43.71, 20.14, 6.93, 5.64, 12.5, 20.64, 105.29, 94.79, 42.07, 82.79, 8.79, 21.43, 12.36, 16.07, 8.36, 41.93, 26.21, 8.57, 4.79, 15.0, 16.5, 36.86, 85.86, 6.57, 18.57, 14.5, 18.0, 11.36, 42.14, 19.86, 8.36, 3.64, 14.43, 17.29
