8, 2013-11-11, Home, MEM, W, W, -6.5, U, 182, 0, 0, 94.5, 85.0, 34.83, 77.33, 8.17, 20.83, 16.67, 21.67, 9.5, 44.17, 22.33, 6.67, 7.17, 16.0, 19.33, 31.5, 80.83, 5.33, 17.17, 16.67, 20.0, 11.17, 40.33, 15.33, 8.67, 4.17, 15.33, 23.5, 98.5, 99.5, 38.0, 80.17, 5.17, 15.33, 17.33, 22.0, 9.67, 40.33, 22.33, 7.33, 3.5, 17.17, 22.0, 36.33, 78.5, 7.67, 20.5, 19.17, 25.17, 9.83, 38.33, 18.5, 8.67, 5.0, 15.33, 21.0
9, 2013-11-15, Home, MIL, W, W, -14, U, 183.5, 0, 0, 94.5, 83.17, 36.0, 78.33, 7.5, 20.17, 15.0, 19.67, 10.0, 45.5, 23.33, 6.67, 6.67, 15.5, 20.0, 31.0, 79.17, 5.17, 16.67, 16.0, 19.67, 9.83, 38.5, 15.67, 8.5, 4.0, 14.5, 22.0, 95.5, 100.33, 34.17, 79.0, 8.67, 20.17, 18.5, 22.83, 9.67, 39.17, 19.83, 7.67, 4.33, 15.0, 20.5, 36.17, 79.67, 8.33, 22.5, 19.67, 27.33, 13.0, 47.17, 19.67, 8.0, 4.83, 15.0, 20.67
10, 2013-11-16, Away, CHI, L, L, 1.5, O, 178.5, 1, 1, 97.0, 83.67, 37.33, 78.67, 6.67, 18.17, 15.67, 19.83, 9.83, 44.33, 21.67, 6.5, 7.5, 14.33, 20.67, 31.17, 80.0, 6.0, 16.83, 15.33, 19.0, 11.67, 39.0, 16.17, 6.5, 5.5, 14.33, 21.83, 92.5, 86.5, 34.5, 79.5, 4.17, 14.17, 19.33, 22.5, 12.83, 46.0, 22.33, 7.33, 5.17, 16.5, 19.33, 32.33, 83.33, 7.33, 19.83, 14.5, 20.0, 13.17, 42.33, 19.17, 9.5, 7.0, 15.83, 21.67
11, 2013-11-20, Away, NYK, W, W, -6.5, O, 185.5, 1, 0, 96.17, 86.83, 36.67, 80.67, 5.83, 17.33, 17.0, 20.67, 11.17, 43.0, 20.0, 6.33, 7.33, 12.83, 20.33, 32.33, 78.67, 7.0, 15.83, 15.17, 18.83, 11.0, 39.0, 18.17, 5.83, 5.5, 14.17, 21.83, 94.5, 102.17, 35.83, 85.5, 9.0, 26.0, 13.83, 18.67, 11.33, 37.67, 20.0, 7.17, 4.0, 10.17, 22.17, 36.17, 74.17, 7.67, 22.83, 22.17, 27.17, 8.83, 42.5, 18.33, 5.17, 5.33, 14.0, 17.17
12, 2013-11-22, Away, BOS, W, W, -7.5, U, 186, 0, 0, 97.17, 89.5, 36.17, 80.83, 6.17, 19.33, 18.67, 23.17, 10.0, 42.5, 19.17, 6.0, 7.5, 12.83, 19.5, 34.17, 83.17, 7.5, 18.33, 13.67, 17.17, 11.83, 41.0, 18.17, 6.67, 5.5, 13.83, 23.83, 94.17, 103.67, 37.0, 85.67, 5.83, 17.33, 14.33, 18.17, 10.83, 42.0, 18.0, 7.33, 4.5, 15.5, 21.0, 38.17, 82.67, 7.17, 20.17, 20.17, 24.17, 10.5, 45.5, 22.0, 9.33, 5.0, 15.0, 18.17
13, 2013-11-23, Home, PHI, W, L, -15, O, 194.5, 1, 1, 98.17, 89.17, 36.5, 81.33, 6.17, 18.67, 19.0, 23.5, 11.0, 43.0, 19.0, 7.33, 7.0, 12.83, 18.5, 34.67, 81.17, 7.33, 17.17, 12.5, 16.0, 10.17, 39.17, 17.33, 6.83, 4.67, 14.83, 22.83, 105.17, 112.83, 39.17, 87.67, 7.0, 20.67, 19.83, 28.33, 11.83, 46.67, 24.0, 8.5, 4.33, 17.33, 22.33, 40.83, 86.67, 11.5, 29.83, 19.67, 26.83, 9.67, 43.67, 28.83, 8.17, 10.17, 15.5, 23.5
14, 2013-11-25, Home, MIN, W, W, -7, U, 196.5, 0, 0, 99.83, 90.33, 36.17, 80.67, 5.83, 19.33, 21.67, 26.5, 10.5, 44.33, 18.33, 6.67, 8.33, 13.83, 19.0, 34.67, 85.5, 6.67, 18.17, 14.33, 18.67, 12.83, 41.83, 15.83, 7.83, 5.33, 14.67, 23.83, 104.83, 100.67, 39.5, 93.33, 7.83, 26.17, 18.0, 22.67, 14.0, 45.0, 22.0, 10.33, 3.67, 12.33, 17.5, 39.0, 84.33, 8.83, 20.67, 13.83, 17.67, 10.5, 46.83, 21.67, 7.0, 6.33, 18.17, 20.17
15, 2013-11-27, Away, CHA, W, W, -7.5, U, 181, 0, 0, 100.33, 91.17, 36.67, 81.33, 6.17, 18.67, 20.83, 26.33, 10.17, 44.33, 17.33, 8.0, 7.67, 15.0, 19.33, 34.33, 87.67, 6.5, 20.0, 16.0, 20.17, 14.0, 44.17, 15.17, 8.33, 4.83, 16.17, 23.5, 88.33, 90.0, 33.5, 80.5, 5.17, 15.5, 16.17, 24.33, 12.17, 41.83, 19.0, 6.33, 4.33, 13.0, 19.83, 32.0, 74.33, 7.5, 17.83, 18.5, 24.5, 8.67, 41.83, 20.0, 6.17, 5.5, 15.83, 22.83
16, 2013-11-29, Home, WAS, W, W, -10.5, U, 186, 0, 0, 99.5, 90.67, 35.33, 82.17, 7.0, 20.17, 21.83, 28.17, 10.67, 46.5, 18.33, 8.5, 6.5, 15.33, 19.83, 33.67, 86.83, 5.67, 18.83, 17.67, 23.0, 13.0, 44.67, 15.0, 8.33, 4.17, 16.17, 24.0, 100.67, 96.5, 39.17, 82.0, 7.33, 19.5, 15.0, 18.0, 9.5, 40.83, 25.67, 9.17, 3.67, 13.33, 17.33, 37.17, 81.67, 9.67, 25.17, 12.5, 17.67, 11.5, 40.67, 23.83, 5.67, 3.5, 14.83, 20.0
17, 2013-12-01, Away, LAC, W, W, -1.5, O, 191, 0, 0, 99.33, 84.5, 36.0, 82.17, 7.83, 21.17, 19.5, 25.17, 11.0, 48.5, 20.17, 9.67, 5.33, 16.5, 19.17, 31.83, 85.83, 4.83, 18.67, 16.0, 21.17, 12.5, 43.83, 13.5, 8.17, 4.83, 16.83, 22.0, 102.33, 94.17, 38.0, 80.0, 8.5, 23.83, 17.83, 27.17, 7.83, 42.5, 23.5, 7.0, 4.67, 13.33, 21.17, 36.33, 85.33, 4.5, 18.83, 17.0, 23.0, 10.83, 44.5, 23.83, 6.17, 4.17, 14.0, 24.17
18, 2013-12-02, Away, POR, L, L, -1, O, 191.5, 1, 1, 99.67, 85.17, 37.0, 82.5, 7.67, 20.5, 18.0, 23.5, 12.17, 48.67, 21.67, 9.33, 4.67, 16.83, 20.17, 31.67, 82.83, 4.17, 16.17, 17.67, 23.5, 11.83, 42.0, 14.17, 8.0, 4.33, 16.17, 20.5, 104.0, 99.5, 37.0, 86.17, 9.67, 24.17, 20.33, 24.17, 13.17, 44.67, 23.67, 7.0, 4.17, 12.5, 18.0, 37.17, 82.17, 7.17, 18.67, 18.0, 23.17, 11.0, 43.83, 20.0, 6.67, 4.0, 13.33, 21.17
19, 2013-12-04, Away, UTA, W, W, -8.5, U, 186, 0, 0, 100.5, 89.17, 37.17, 83.67, 8.17, 21.33, 18.0, 23.33, 11.17, 48.83, 22.67, 8.67, 4.5, 16.83, 22.67, 31.83, 84.0, 4.17, 16.5, 21.33, 27.5, 12.0, 43.5, 15.17, 7.17, 4.83, 15.0, 21.17, 96.17, 100.0, 37.0, 78.67, 7.0, 18.33, 15.17, 20.83, 10.0, 37.67, 21.33, 6.83, 3.0, 14.0, 20.83, 37.17, 76.83, 7.0, 20.33, 18.67, 24.5, 10.17, 40.17, 17.83, 6.83, 3.83, 13.17, 21.83
20, 2013-12-07, Away, SAS, W, W, 4, O, 191.5, 0, 0, 98.67, 87.17, 38.0, 85.0, 7.83, 21.0, 14.83, 19.5, 11.0, 47.33, 23.33, 9.0, 3.33, 15.0, 22.0, 31.5, 80.33, 4.17, 14.17, 20.0, 25.17, 10.0, 41.17, 16.83, 5.5, 4.17, 15.0, 20.0, 107.17, 97.67, 42.33, 83.0, 9.33, 22.83, 13.17, 17.17, 7.5, 41.83, 26.17, 9.33, 6.0, 16.17, 15.33, 38.5, 88.0, 7.17, 20.5, 13.5, 17.5, 10.67, 42.83, 21.67, 9.33, 4.17, 14.83, 17.67
