9, 2013-11-15, Away, MIA, L, W, 8.5, O, 205, 0, 0, 106.75, 103.25, 39.63, 86.0, 9.38, 23.38, 18.13, 22.25, 11.88, 43.13, 22.88, 9.88, 4.0, 16.13, 21.0, 36.88, 81.0, 8.38, 22.75, 21.13, 28.75, 11.5, 43.0, 22.38, 9.88, 4.0, 18.25, 19.88, 106.75, 100.13, 39.25, 74.75, 9.63, 21.63, 18.63, 26.25, 6.38, 34.0, 28.13, 7.75, 4.5, 14.75, 21.63, 36.5, 78.25, 8.75, 23.63, 18.38, 23.63, 10.5, 39.13, 21.25, 8.25, 2.5, 17.0, 24.25
10, 2013-11-16, Away, ORL, W, W, -2.5, O, 203.5, 0, 1, 105.0, 103.38, 38.75, 85.63, 9.5, 23.88, 18.0, 21.88, 11.75, 42.13, 21.75, 10.38, 4.5, 16.63, 20.75, 37.25, 80.75, 8.0, 21.38, 20.88, 28.13, 11.38, 43.13, 21.13, 10.25, 4.0, 18.13, 19.25, 101.5, 99.0, 39.13, 84.13, 7.63, 20.38, 15.63, 21.88, 11.38, 47.13, 21.38, 7.38, 4.88, 17.0, 20.88, 38.13, 90.0, 4.88, 16.38, 17.88, 22.0, 12.25, 43.75, 23.13, 8.5, 5.75, 13.13, 19.88
11, 2013-11-18, Home, PHI, W, L, -11.5, U, 215.5, 0, 0, 105.38, 101.75, 39.38, 83.63, 9.63, 23.88, 17.0, 21.0, 10.38, 40.5, 22.63, 10.75, 4.0, 15.88, 18.88, 37.63, 80.38, 7.13, 19.63, 19.38, 25.25, 10.38, 41.75, 21.75, 9.38, 3.63, 17.5, 19.38, 102.5, 113.25, 38.63, 88.5, 7.0, 21.63, 18.25, 24.88, 11.38, 45.0, 22.38, 7.38, 5.0, 17.63, 18.5, 42.25, 91.75, 13.25, 31.0, 15.5, 21.63, 11.88, 46.63, 28.5, 10.13, 8.13, 15.38, 20.88
12, 2013-11-20, Home, HOU, W, W, -2.5, O, 215, 1, 0, 103.63, 101.13, 39.63, 83.38, 9.88, 25.13, 14.5, 18.5, 9.88, 41.5, 23.63, 10.25, 4.88, 17.0, 18.88, 37.75, 81.88, 7.5, 20.25, 18.13, 24.75, 10.5, 42.0, 22.25, 10.13, 3.88, 16.88, 17.88, 109.38, 104.5, 37.25, 78.88, 8.63, 26.5, 26.25, 37.13, 10.38, 47.5, 21.63, 7.88, 8.63, 18.25, 23.25, 38.75, 96.13, 9.63, 25.5, 17.38, 24.13, 15.0, 43.13, 21.38, 9.38, 5.88, 13.88, 29.13
13, 2013-11-22, Home, UTA, W, L, -10.5, U, 202.5, 0, 0, 103.63, 103.13, 38.75, 80.63, 9.63, 24.5, 16.5, 20.88, 9.5, 39.75, 22.63, 10.13, 5.13, 17.38, 20.38, 38.13, 80.38, 7.5, 20.25, 19.38, 26.38, 10.38, 41.38, 23.25, 10.13, 3.63, 16.5, 19.25, 88.88, 101.63, 33.25, 80.38, 6.25, 18.63, 16.13, 22.13, 11.25, 39.38, 18.88, 8.0, 5.38, 15.63, 21.63, 38.0, 79.25, 6.63, 16.88, 19.0, 25.0, 11.63, 45.0, 21.25, 8.38, 5.38, 14.63, 21.5
14, 2013-11-23, Away, DEN, L, W, 5, U, 214, 0, 1, 104.88, 101.38, 39.0, 79.38, 9.38, 23.75, 17.5, 22.5, 9.75, 40.38, 22.88, 9.88, 5.38, 16.75, 20.5, 37.63, 80.25, 7.75, 21.13, 18.38, 25.0, 10.25, 39.75, 23.13, 10.13, 3.75, 15.75, 19.88, 107.63, 104.75, 40.5, 88.63, 8.13, 21.63, 18.5, 26.63, 13.5, 46.75, 22.88, 7.38, 6.38, 14.0, 22.63, 39.25, 89.25, 7.38, 20.5, 18.88, 26.13, 14.5, 47.5, 22.25, 7.0, 5.88, 15.0, 23.0
15, 2013-11-25, Home, DEN, L, L, -6.5, U, 213, 0, 0, 103.88, 99.63, 37.88, 79.0, 9.0, 23.63, 19.13, 23.75, 8.88, 40.25, 22.38, 9.75, 4.75, 16.0, 20.25, 36.88, 79.0, 8.13, 22.63, 17.75, 25.0, 9.25, 39.75, 22.88, 10.0, 3.38, 16.25, 20.25, 106.75, 103.88, 39.63, 87.75, 7.75, 22.5, 19.75, 28.25, 13.25, 46.63, 22.38, 7.75, 5.75, 14.25, 22.63, 38.25, 88.38, 7.25, 19.88, 20.13, 26.88, 13.75, 46.63, 20.5, 6.63, 5.0, 15.0, 22.5
16, 2013-11-27, Home, GSW, W, L, -4.5, U, 206, 1, 0, 104.5, 103.0, 38.5, 79.5, 8.88, 23.63, 18.63, 23.5, 8.63, 38.88, 22.5, 9.0, 4.5, 15.25, 20.75, 38.13, 78.25, 7.75, 22.25, 19.0, 26.5, 9.13, 39.75, 23.75, 10.38, 3.38, 15.38, 20.63, 101.0, 98.63, 38.25, 81.5, 8.88, 19.75, 15.63, 21.38, 10.0, 43.5, 23.38, 6.5, 4.25, 15.0, 20.88, 37.0, 83.5, 7.5, 18.5, 17.13, 21.75, 11.5, 41.5, 19.88, 7.75, 5.5, 13.63, 20.38
17, 2013-11-29, Away, ATL, L, L, -1.5, U, 202, 0, 0, 104.25, 103.5, 38.88, 81.38, 8.5, 22.63, 18.0, 22.38, 8.75, 39.0, 22.75, 9.0, 4.75, 14.13, 21.0, 38.0, 78.38, 7.75, 21.88, 19.75, 27.13, 9.0, 40.75, 23.0, 9.13, 3.63, 15.25, 20.0, 95.38, 98.38, 35.88, 78.75, 8.0, 21.38, 15.63, 20.25, 7.75, 38.38, 22.0, 8.38, 4.25, 15.88, 19.25, 38.0, 82.63, 7.5, 21.25, 14.88, 20.5, 10.63, 43.88, 21.75, 8.13, 4.5, 14.63, 18.0
18, 2013-11-30, Home, MIN, L, L, 2, O, 208.5, 0, 1, 102.13, 100.75, 37.88, 81.75, 8.13, 22.13, 18.25, 22.38, 9.25, 40.25, 22.13, 8.75, 4.5, 13.38, 21.13, 36.88, 78.25, 7.5, 22.13, 19.5, 27.13, 9.63, 41.88, 23.25, 8.0, 3.5, 15.25, 20.13, 102.88, 102.38, 38.25, 92.0, 6.88, 24.5, 19.5, 24.0, 14.13, 45.25, 20.75, 9.5, 3.25, 13.63, 17.88, 39.88, 84.25, 8.63, 19.38, 14.0, 18.5, 9.88, 45.25, 21.38, 8.25, 6.0, 17.63, 21.25
19, 2013-12-03, Home, CHA, W, L, -8, U, 195, 0, 0, 101.88, 102.25, 38.13, 82.75, 7.75, 21.75, 17.88, 21.5, 10.25, 41.13, 22.38, 8.38, 4.63, 13.75, 21.63, 37.25, 79.38, 8.38, 23.5, 19.38, 27.38, 10.75, 42.38, 23.5, 8.13, 3.88, 14.88, 18.63, 89.13, 89.63, 33.5, 79.75, 4.13, 13.13, 18.0, 26.63, 12.0, 43.88, 17.88, 6.13, 4.38, 14.5, 20.38, 31.63, 76.75, 7.75, 19.0, 18.63, 25.13, 8.63, 42.13, 19.75, 7.25, 5.88, 14.75, 22.38
