9, 2012-11-20, Home, NYK, L, L, 7.5, U, 185, 0, 93.13, 96.25, 34.75, 78.38, 6.38, 18.38, 17.25, 21.0, 10.75, 41.25, 22.63, 6.38, 6.13, 13.75, 18.25, 37.0, 83.38, 8.38, 23.88, 13.88, 19.0, 11.88, 41.13, 22.0, 7.25, 6.63, 12.88, 19.25
10, 2012-11-21, Away, IND, L, L, 7.5, O, 181.5, 1, 91.25, 96.63, 34.0, 77.0, 6.88, 18.5, 16.38, 20.75, 10.25, 40.38, 21.38, 5.75, 5.75, 13.75, 18.38, 36.88, 83.75, 9.38, 25.88, 13.5, 18.13, 12.25, 41.88, 21.63, 6.88, 6.0, 12.25, 19.13
11, 2012-11-23, Away, PHO, L, W, 5.5, O, 195, 0, 93.63, 100.25, 34.25, 78.38, 7.0, 18.0, 18.13, 22.38, 10.75, 41.13, 20.63, 5.25, 6.13, 13.38, 19.63, 37.5, 84.63, 10.0, 25.75, 15.25, 20.13, 12.38, 42.5, 22.5, 6.75, 7.25, 11.5, 19.5
12, 2012-11-25, Away, DEN, L, L, 10, U, 194, 0, 96.0, 103.88, 35.25, 78.75, 8.0, 19.0, 17.5, 21.75, 10.38, 40.75, 22.38, 5.38, 5.75, 13.63, 20.0, 39.38, 84.88, 11.0, 26.75, 14.13, 19.38, 11.75, 41.75, 23.38, 6.63, 7.13, 11.25, 19.38
13, 2012-11-26, Away, LAC, W, W, 13, O, 189, 1, 98.75, 107.0, 36.5, 80.75, 8.25, 18.25, 17.5, 22.25, 10.88, 39.88, 23.0, 5.13, 5.38, 12.88, 20.75, 40.0, 83.75, 11.13, 25.63, 15.88, 21.38, 11.75, 41.5, 24.38, 7.13, 7.88, 11.13, 19.88
14, 2012-11-28, Home, UTA, L, L, 3, U, 190, 0, 98.5, 106.88, 35.63, 79.25, 9.13, 18.63, 18.13, 22.5, 10.13, 39.38, 22.25, 5.25, 4.88, 13.63, 21.25, 39.63, 83.25, 12.5, 27.63, 15.13, 20.5, 10.88, 40.38, 25.5, 7.63, 7.38, 11.38, 21.0
15, 2012-12-01, Home, OKC, L, L, 8.5, U, 193.5, 0, 97.0, 106.38, 35.25, 77.88, 8.75, 18.25, 17.75, 22.5, 10.5, 39.38, 22.0, 5.0, 4.0, 14.75, 22.63, 39.0, 81.13, 12.0, 25.38, 16.38, 22.5, 10.75, 40.25, 26.13, 8.63, 7.0, 12.0, 22.0
16, 2012-12-03, Home, MIL, W, W, 4, U, 188.5, 0, 95.0, 105.13, 34.88, 78.25, 8.63, 19.75, 16.63, 21.25, 10.63, 39.75, 21.38, 5.0, 4.13, 15.25, 22.13, 39.0, 81.75, 11.13, 23.75, 16.0, 22.13, 11.25, 41.38, 24.88, 9.0, 7.63, 12.13, 21.13
17, 2012-12-05, Home, LAL, L, L, 4.5, U, 195.5, 0, 93.63, 100.63, 35.13, 78.88, 8.0, 18.63, 15.38, 19.88, 11.25, 39.88, 21.0, 5.88, 4.13, 13.88, 21.75, 37.25, 79.63, 10.5, 23.0, 15.63, 22.0, 11.63, 41.25, 23.88, 8.5, 8.25, 12.75, 20.88
18, 2012-12-07, Home, MEM, L, W, 8, O, 183, 0, 94.5, 100.75, 35.88, 80.88, 7.88, 18.75, 14.88, 19.5, 12.13, 41.13, 21.75, 5.88, 4.63, 13.75, 21.63, 37.25, 79.25, 10.38, 22.0, 15.88, 22.38, 11.13, 40.88, 24.5, 9.13, 8.88, 12.63, 20.38
