7, 2014-11-12, Home, LAL, W, L, -10.5, O, 209, 0, 597.0, 594.0, 227.0, 535.0, 40.0, 126.0, 103.0, 141.0, 85.0, 275.0, 137.0, 47.0, 44.0, 62.0, 125.0, 222.0, 490.0, 38.0, 116.0, 112.0, 149.0, 71.0, 280.0, 125.0, 27.0, 34.0, 80.0, 119.0
8, 2014-11-14, Home, MIN, W, W, -8, O, 206, 0, 605.0, 612.0, 231.0, 516.0, 44.0, 128.0, 99.0, 128.0, 67.0, 257.0, 144.0, 40.0, 39.0, 66.0, 132.0, 225.0, 490.0, 41.0, 126.0, 121.0, 160.0, 66.0, 262.0, 123.0, 30.0, 30.0, 71.0, 108.0
9, 2014-11-17, Away, POR, L, L, 3.5, U, 204, 0, 640.0, 594.0, 249.0, 511.0, 52.0, 129.0, 90.0, 116.0, 56.0, 244.0, 151.0, 45.0, 38.0, 66.0, 143.0, 208.0, 473.0, 38.0, 115.0, 140.0, 182.0, 66.0, 255.0, 111.0, 31.0, 27.0, 81.0, 100.0
10, 2014-11-18, Away, SAC, W, W, 3, O, 204, 1, 652.0, 603.0, 258.0, 510.0, 53.0, 124.0, 83.0, 106.0, 55.0, 236.0, 153.0, 51.0, 39.0, 65.0, 136.0, 215.0, 473.0, 41.0, 120.0, 132.0, 168.0, 67.0, 246.0, 112.0, 33.0, 22.0, 88.0, 97.0
11, 2014-11-21, Away, DEN, L, L, -2.5, O, 212.5, 0, 658.0, 612.0, 259.0, 508.0, 57.0, 130.0, 83.0, 111.0, 48.0, 221.0, 148.0, 52.0, 39.0, 59.0, 142.0, 216.0, 479.0, 39.0, 110.0, 141.0, 184.0, 78.0, 264.0, 112.0, 30.0, 23.0, 91.0, 97.0
12, 2014-11-22, Away, UTA, W, W, -2.5, O, 199, 1, 655.0, 630.0, 250.0, 501.0, 54.0, 125.0, 101.0, 131.0, 50.0, 231.0, 145.0, 48.0, 33.0, 60.0, 144.0, 223.0, 481.0, 45.0, 116.0, 139.0, 180.0, 69.0, 256.0, 121.0, 34.0, 26.0, 83.0, 104.0
13, 2014-11-25, Home, SAC, L, L, -6.5, U, 199.5, 0, 650.0, 606.0, 251.0, 501.0, 46.0, 115.0, 102.0, 133.0, 54.0, 235.0, 133.0, 51.0, 35.0, 64.0, 146.0, 216.0, 471.0, 37.0, 103.0, 137.0, 179.0, 68.0, 253.0, 110.0, 37.0, 29.0, 92.0, 116.0
14, 2014-11-28, Away, ATL, L, L, 2.5, U, 204.5, 0, 630.0, 603.0, 239.0, 498.0, 41.0, 113.0, 111.0, 144.0, 60.0, 231.0, 121.0, 51.0, 29.0, 61.0, 145.0, 218.0, 464.0, 35.0, 96.0, 132.0, 171.0, 64.0, 253.0, 111.0, 38.0, 28.0, 92.0, 124.0
15, 2014-11-29, Away, WAS, L, W, 4, U, 198.5, 1, 582.0, 612.0, 219.0, 503.0, 33.0, 117.0, 111.0, 144.0, 73.0, 239.0, 113.0, 46.0, 30.0, 60.0, 134.0, 227.0, 468.0, 37.0, 99.0, 121.0, 152.0, 64.0, 258.0, 124.0, 39.0, 32.0, 88.0, 121.0
16, 2014-12-02, Home, OKC, W, W, 3.5, O, 197, 0, 569.0, 593.0, 211.0, 499.0, 34.0, 115.0, 113.0, 146.0, 73.0, 240.0, 109.0, 43.0, 27.0, 61.0, 125.0, 224.0, 468.0, 35.0, 92.0, 110.0, 141.0, 66.0, 261.0, 125.0, 41.0, 40.0, 84.0, 118.0
17, 2014-12-04, Away, GSW, L, L, 9.5, U, 206.5, 0, 575.0, 597.0, 211.0, 508.0, 30.0, 108.0, 123.0, 167.0, 85.0, 257.0, 111.0, 50.0, 32.0, 68.0, 121.0, 223.0, 466.0, 38.0, 105.0, 113.0, 139.0, 58.0, 254.0, 118.0, 45.0, 44.0, 86.0, 135.0
18, 2014-12-06, Away, LAC, L, L, 9, O, 207.5, 0, 563.0, 592.0, 217.0, 519.0, 28.0, 107.0, 101.0, 146.0, 87.0, 264.0, 115.0, 51.0, 33.0, 73.0, 114.0, 227.0, 484.0, 37.0, 103.0, 101.0, 131.0, 68.0, 269.0, 125.0, 48.0, 42.0, 85.0, 119.0
19, 2014-12-07, Away, LAL, W, W, -2.5, U, 207, 1, 557.0, 618.0, 213.0, 506.0, 32.0, 113.0, 99.0, 149.0, 81.0, 265.0, 122.0, 44.0, 28.0, 75.0, 110.0, 237.0, 491.0, 49.0, 121.0, 95.0, 126.0, 63.0, 265.0, 144.0, 49.0, 40.0, 74.0, 114.0
20, 2014-12-09, Home, NYK, W, W, -6, O, 195, 0, 572.0, 606.0, 223.0, 510.0, 37.0, 114.0, 89.0, 135.0, 76.0, 275.0, 135.0, 43.0, 26.0, 80.0, 101.0, 236.0, 504.0, 49.0, 126.0, 85.0, 117.0, 63.0, 261.0, 146.0, 44.0, 42.0, 72.0, 107.0
