7, 2014-11-09, Away, DAL, W, W, 8, U, 205, 1, 101.67, 98.17, 36.17, 77.17, 8.5, 23.17, 20.83, 27.5, 9.5, 38.67, 22.67, 8.67, 2.83, 13.83, 21.83, 35.5, 76.33, 7.17, 21.5, 20.0, 28.0, 9.83, 39.5, 19.5, 7.5, 5.5, 15.33, 22.67
8, 2014-11-12, Home, IND, L, L, -8.5, U, 187.5, 0, 101.33, 98.33, 36.67, 76.33, 8.5, 22.33, 19.5, 27.0, 8.5, 37.67, 24.5, 8.33, 2.83, 13.67, 22.83, 35.33, 77.67, 7.67, 23.17, 20.0, 28.0, 11.17, 40.33, 19.83, 7.67, 6.33, 15.17, 21.83
9, 2014-11-14, Away, ATL, L, L, 5, O, 193, 0, 94.83, 95.83, 34.67, 73.83, 8.0, 21.67, 17.5, 25.17, 8.0, 36.5, 22.0, 7.5, 3.67, 12.5, 22.5, 34.5, 79.83, 7.83, 23.67, 19.0, 26.17, 13.17, 43.0, 17.33, 7.0, 5.5, 13.67, 21.17
10, 2014-11-16, Home, MIL, L, L, -5, U, 189.5, 0, 94.17, 97.83, 34.67, 74.5, 8.17, 21.17, 16.67, 23.0, 7.0, 34.67, 22.83, 8.17, 3.17, 12.17, 21.0, 35.33, 79.17, 9.0, 25.67, 18.17, 23.5, 12.17, 44.33, 21.0, 7.33, 5.5, 14.17, 19.83
11, 2014-11-17, Away, BRK, W, W, 8, U, 196, 1, 93.0, 95.0, 34.5, 74.33, 8.0, 20.67, 16.0, 22.17, 5.83, 35.67, 23.33, 8.67, 3.83, 12.5, 20.83, 35.33, 80.17, 7.0, 22.5, 17.33, 23.33, 11.5, 44.67, 20.0, 7.83, 4.83, 14.17, 19.5
12, 2014-11-20, Home, LAC, L, L, 4, O, 197.5, 0, 94.0, 92.83, 34.67, 73.5, 8.83, 21.5, 15.83, 21.5, 6.5, 36.5, 23.33, 8.67, 3.5, 13.5, 20.67, 34.33, 78.17, 7.67, 23.33, 16.5, 22.83, 11.17, 42.33, 19.17, 8.83, 4.17, 14.17, 18.67
13, 2014-11-22, Away, ORL, W, W, -1.5, U, 191.5, 0, 92.5, 95.83, 32.83, 71.67, 9.0, 23.67, 17.83, 23.83, 6.5, 34.83, 20.83, 9.0, 3.67, 13.17, 20.0, 35.67, 76.5, 9.17, 25.83, 15.33, 21.83, 9.0, 40.0, 22.17, 8.33, 3.83, 13.67, 19.33
14, 2014-11-23, Home, CHO, W, P, -1, O, 185.5, 1, 91.5, 95.17, 32.0, 70.83, 9.5, 24.17, 18.0, 23.5, 6.67, 34.0, 18.5, 9.0, 4.0, 13.67, 19.5, 35.67, 75.67, 8.17, 23.67, 15.67, 22.33, 9.5, 40.5, 21.5, 8.67, 3.0, 13.83, 20.17
15, 2014-11-25, Home, GSW, L, L, 7.5, O, 202.5, 0, 94.67, 97.17, 32.67, 70.5, 9.83, 24.67, 19.5, 23.67, 6.17, 35.33, 18.67, 7.83, 4.0, 14.83, 19.17, 36.83, 75.5, 8.0, 22.83, 15.5, 22.5, 7.67, 37.17, 22.33, 9.33, 2.33, 13.17, 20.5
16, 2014-11-30, Away, NYK, W, W, -3.5, U, 188.5, 0, 93.67, 97.17, 32.33, 72.33, 9.83, 25.0, 19.17, 24.0, 7.33, 36.67, 16.83, 7.33, 4.17, 14.0, 19.5, 37.0, 75.5, 8.33, 22.83, 14.83, 22.5, 8.0, 38.67, 20.33, 8.67, 3.0, 12.83, 21.17
