14, 2014-11-24, Home, NYK, W, L, -6, U, 191, 0, 97.15, 92.15, 32.54, 77.54, 12.0, 34.23, 20.08, 28.31, 12.0, 43.62, 19.46, 8.85, 5.23, 17.77, 23.38, 34.23, 82.85, 5.77, 21.15, 17.92, 23.31, 12.15, 41.62, 18.62, 9.0, 5.46, 14.92, 22.46
15, 2014-11-26, Home, SAC, W, W, -4.5, U, 194, 0, 95.85, 91.85, 32.62, 77.77, 12.15, 34.77, 18.46, 25.92, 11.69, 42.92, 19.23, 9.31, 5.31, 18.0, 22.54, 34.77, 82.62, 6.0, 22.08, 16.31, 21.46, 12.0, 41.92, 19.31, 9.08, 5.62, 15.38, 21.54
16, 2014-11-28, Home, LAC, L, L, 4.5, U, 201, 0, 95.69, 91.54, 32.77, 79.08, 12.0, 35.38, 18.15, 26.0, 12.08, 43.38, 19.85, 9.77, 5.23, 16.92, 22.69, 34.23, 81.85, 6.15, 21.92, 16.92, 22.31, 11.77, 43.0, 19.31, 8.62, 5.77, 15.92, 21.77
17, 2014-11-29, Away, MIL, W, W, 3.5, O, 191.5, 1, 94.23, 92.46, 32.77, 79.54, 11.85, 35.62, 16.85, 24.08, 11.92, 42.69, 19.62, 9.62, 5.08, 16.69, 22.92, 34.31, 80.54, 6.77, 21.92, 17.08, 22.62, 11.31, 43.08, 19.54, 8.46, 5.46, 15.92, 21.15
18, 2014-12-03, Home, MEM, W, W, 5, O, 189.5, 0, 95.23, 93.23, 33.69, 80.46, 11.77, 35.92, 16.08, 23.0, 11.92, 42.46, 19.54, 9.23, 5.0, 16.08, 23.23, 34.31, 80.54, 6.38, 21.69, 18.23, 23.54, 11.46, 43.15, 19.85, 8.08, 5.54, 15.38, 20.85
19, 2014-12-05, Away, MIN, W, L, -7, O, 205, 0, 95.0, 93.62, 34.15, 82.38, 11.23, 35.23, 15.46, 22.46, 13.0, 43.54, 19.54, 9.69, 5.23, 16.31, 23.23, 34.92, 80.69, 5.62, 20.54, 18.15, 23.54, 11.23, 43.54, 20.62, 8.23, 5.92, 15.77, 20.38
20, 2014-12-06, Home, PHO, W, W, 2, U, 207.5, 1, 96.23, 96.0, 34.46, 82.85, 11.38, 35.62, 15.92, 22.31, 12.92, 43.38, 19.62, 9.38, 5.0, 16.38, 23.85, 36.0, 81.23, 5.69, 19.77, 18.31, 24.15, 11.38, 43.69, 21.08, 8.23, 6.23, 15.77, 20.54
21, 2014-12-10, Away, GSW, L, L, 9, U, 204.5, 0, 97.23, 95.77, 34.69, 82.46, 11.46, 34.46, 16.38, 23.08, 13.15, 44.23, 19.85, 8.85, 5.54, 16.38, 24.31, 35.62, 81.69, 5.54, 19.77, 19.0, 24.85, 11.46, 42.62, 20.62, 8.46, 6.23, 14.69, 20.62
22, 2014-12-11, Away, SAC, W, W, -1, O, 198, 1, 95.69, 96.08, 34.23, 82.54, 11.15, 35.0, 16.08, 22.77, 13.08, 44.54, 19.08, 9.0, 5.15, 16.54, 23.38, 35.92, 81.69, 5.69, 20.62, 18.54, 24.08, 11.23, 42.77, 20.54, 8.69, 6.15, 14.85, 20.54
23, 2014-12-13, Home, DEN, W, W, -6.5, U, 206, 0, 97.62, 97.77, 34.92, 83.85, 11.77, 35.77, 16.0, 22.31, 13.15, 44.15, 19.23, 8.69, 4.54, 16.0, 23.54, 36.31, 82.0, 5.77, 20.38, 19.38, 25.31, 11.0, 42.62, 20.77, 8.54, 6.08, 14.69, 20.15
24, 2014-12-17, Away, DEN, W, W, -3, O, 204, 0, 100.62, 100.15, 36.15, 84.46, 12.0, 35.69, 16.31, 22.62, 12.46, 44.0, 19.92, 8.92, 4.62, 16.0, 23.38, 37.54, 84.15, 6.08, 21.08, 19.0, 25.15, 11.31, 43.08, 21.54, 8.62, 5.46, 14.69, 19.85
25, 2014-12-18, Home, NOP, L, L, -4.5, U, 200.5, 1, 102.31, 99.54, 36.23, 85.0, 12.0, 35.23, 17.85, 24.69, 12.46, 45.54, 19.38, 9.0, 4.69, 15.62, 23.69, 37.08, 85.15, 6.54, 22.08, 18.85, 25.23, 11.77, 44.08, 21.77, 8.15, 5.15, 15.08, 21.15
26, 2014-12-20, Home, ATL, L, L, -5, O, 198, 0, 102.15, 99.62, 36.46, 85.92, 11.31, 34.23, 17.92, 24.69, 12.92, 45.92, 19.31, 9.0, 4.54, 15.15, 23.15, 37.15, 84.46, 6.54, 21.92, 18.77, 25.15, 11.62, 43.92, 22.08, 7.85, 5.54, 15.0, 21.08
27, 2014-12-22, Home, POR, W, W, -5, O, 198, 0, 102.31, 100.54, 36.77, 86.23, 11.31, 34.0, 17.46, 24.31, 13.0, 45.62, 20.08, 9.0, 4.85, 15.08, 23.31, 37.38, 83.38, 6.85, 21.23, 18.92, 25.31, 10.69, 42.92, 22.77, 7.92, 5.85, 15.08, 20.54
28, 2014-12-26, Away, MEM, W, W, 2, O, 193, 0, 103.77, 101.23, 37.46, 87.08, 11.23, 34.0, 17.62, 24.38, 12.77, 45.92, 20.31, 9.08, 4.77, 15.08, 23.54, 37.31, 83.38, 7.15, 21.62, 19.46, 25.54, 10.38, 42.54, 22.31, 8.0, 5.85, 15.46, 20.77
29, 2014-12-28, Away, SAS, L, L, 1.5, O, 199.5, 0, 104.92, 102.92, 37.38, 86.85, 11.38, 33.92, 18.77, 25.38, 12.77, 46.92, 20.23, 8.23, 4.92, 15.85, 23.38, 38.23, 85.92, 7.31, 22.23, 19.15, 25.15, 10.77, 42.23, 23.46, 8.46, 5.54, 14.38, 21.08
30, 2014-12-29, Home, WAS, L, L, -3.5, O, 200, 1, 106.54, 103.54, 37.85, 86.46, 11.54, 33.62, 19.31, 26.62, 13.08, 47.08, 20.46, 8.85, 4.54, 16.62, 23.15, 38.31, 86.08, 7.46, 22.62, 19.46, 25.31, 11.0, 41.69, 23.38, 8.77, 5.69, 15.08, 21.85
31, 2014-12-31, Home, CHO, W, W, -11.5, U, 197, 0, 105.46, 103.62, 37.54, 86.38, 11.08, 32.92, 19.31, 27.15, 13.0, 46.62, 19.92, 9.15, 4.23, 17.0, 22.85, 38.46, 86.0, 7.62, 22.54, 19.08, 24.77, 10.85, 41.92, 23.23, 9.08, 5.62, 15.69, 22.23
32, 2015-01-02, Away, NOP, L, L, -2, U, 204, 0, 105.23, 102.62, 37.31, 86.0, 11.62, 34.08, 19.0, 26.69, 12.0, 45.77, 19.92, 8.85, 4.15, 16.62, 22.77, 37.69, 86.0, 7.69, 22.92, 19.54, 24.69, 10.62, 42.08, 22.38, 8.85, 5.77, 15.38, 22.38
33, 2015-01-03, Home, MIA, W, W, -6.5, U, 198, 1, 102.85, 102.54, 37.08, 86.77, 11.15, 33.85, 17.54, 25.15, 12.46, 45.46, 20.15, 9.62, 4.15, 16.38, 22.31, 37.62, 84.92, 8.0, 23.31, 19.31, 24.15, 10.46, 42.54, 22.46, 8.85, 6.0, 15.69, 21.38
34, 2015-01-05, Away, CHI, L, L, 3, O, 199, 0, 104.0, 101.31, 37.69, 86.92, 11.31, 34.15, 17.31, 24.92, 12.31, 44.77, 20.54, 10.08, 3.69, 15.92, 21.92, 37.31, 83.0, 7.77, 22.46, 18.92, 24.08, 9.85, 42.0, 22.77, 8.23, 5.62, 16.38, 21.23
35, 2015-01-07, Away, CLE, W, W, -6, U, 198.5, 0, 104.92, 102.0, 38.46, 87.85, 11.23, 33.38, 16.77, 24.15, 12.62, 44.54, 21.31, 10.08, 4.15, 16.0, 22.69, 37.38, 83.31, 7.54, 22.0, 19.69, 24.85, 10.69, 42.31, 23.23, 8.31, 6.15, 16.54, 21.0
36, 2015-01-08, Away, NYK, W, W, -12.5, O, 194.5, 1, 104.31, 100.77, 38.54, 87.15, 11.0, 32.62, 16.23, 23.62, 13.0, 45.15, 21.92, 9.77, 4.15, 16.23, 22.31, 37.0, 83.15, 7.69, 22.85, 19.08, 23.69, 10.85, 41.77, 22.77, 8.38, 6.15, 16.08, 20.62
37, 2015-01-10, Home, UTA, W, W, -11, U, 195.5, 0, 105.23, 100.77, 38.69, 86.31, 11.46, 32.77, 16.38, 23.46, 12.54, 43.92, 22.31, 10.23, 4.0, 16.62, 22.46, 37.08, 81.92, 8.0, 22.69, 18.62, 23.31, 10.46, 40.77, 22.62, 8.77, 5.69, 16.54, 20.31
38, 2015-01-12, Away, BRK, W, W, -7, O, 193.5, 0, 103.85, 98.54, 38.54, 85.69, 11.85, 33.23, 14.92, 21.38, 12.38, 42.23, 22.85, 10.92, 3.85, 16.92, 22.23, 36.23, 79.69, 7.38, 21.69, 18.69, 23.15, 9.92, 40.0, 21.85, 9.31, 6.08, 17.46, 18.85
