5, 2014-11-06, Home, DAL, W, W, -2, U, 209.5, 0, 97.75, 92.25, 36.75, 84.25, 8.75, 26.75, 15.5, 20.0, 12.25, 46.0, 21.0, 6.25, 5.75, 12.5, 21.0, 33.5, 82.0, 5.25, 16.5, 20.0, 24.0, 12.0, 43.5, 18.25, 7.75, 4.25, 13.5, 21.75
6, 2014-11-08, Away, LAC, L, W, 4.5, O, 204.5, 0, 98.25, 91.75, 37.0, 81.75, 9.0, 27.0, 15.25, 19.25, 12.0, 48.75, 21.5, 6.0, 5.0, 14.25, 21.5, 33.5, 84.25, 6.0, 18.25, 18.75, 21.5, 10.5, 41.25, 17.0, 7.0, 4.0, 12.0, 19.0
7, 2014-11-09, Home, DEN, W, W, -9.5, O, 206, 1, 100.25, 92.5, 37.5, 81.0, 9.25, 26.75, 16.0, 20.75, 11.75, 50.0, 22.75, 5.25, 3.75, 15.75, 21.5, 35.0, 84.25, 6.25, 18.75, 16.25, 20.25, 9.0, 38.25, 17.75, 7.5, 4.5, 11.25, 17.75
8, 2014-11-11, Home, CHO, W, L, -6.5, O, 192.5, 0, 106.75, 93.75, 39.5, 83.0, 11.5, 27.75, 16.25, 20.75, 11.5, 48.75, 24.5, 4.75, 6.0, 13.5, 22.0, 35.0, 86.75, 6.0, 17.25, 17.75, 22.5, 11.75, 41.75, 15.75, 6.0, 4.5, 10.75, 19.25
9, 2014-11-12, Away, DEN, W, W, 2.5, O, 208.5, 1, 107.0, 98.25, 40.25, 87.5, 11.5, 27.75, 15.0, 18.5, 13.0, 48.75, 25.5, 4.5, 6.0, 13.75, 22.25, 36.0, 84.25, 5.5, 16.0, 20.75, 25.75, 10.0, 41.0, 15.25, 6.0, 4.5, 10.5, 18.5
10, 2014-11-15, Home, BRK, W, W, -2.5, U, 204.5, 0, 112.5, 104.75, 41.5, 90.25, 12.5, 28.5, 17.0, 21.0, 13.0, 47.0, 26.75, 5.5, 6.75, 13.0, 22.25, 37.5, 84.25, 6.25, 16.0, 23.5, 30.0, 11.75, 44.25, 17.0, 7.0, 4.0, 11.75, 20.25
11, 2014-11-17, Home, NOP, W, W, -3.5, U, 204, 0, 111.25, 100.0, 40.75, 89.75, 12.75, 28.75, 17.0, 21.5, 14.0, 48.0, 27.0, 6.5, 6.75, 12.5, 19.75, 36.25, 86.25, 5.25, 17.75, 22.25, 26.75, 12.75, 45.75, 16.5, 6.75, 3.5, 12.25, 21.5
12, 2014-11-21, Home, CHI, W, W, -8, U, 195, 0, 107.75, 98.25, 39.0, 83.75, 10.5, 25.75, 19.25, 23.75, 12.5, 46.0, 25.25, 6.5, 4.25, 14.5, 19.75, 36.75, 84.75, 5.25, 19.25, 19.5, 24.0, 11.5, 42.25, 17.0, 8.25, 2.75, 11.25, 21.75
13, 2014-11-23, Away, BOS, W, W, -4.5, U, 209.5, 0, 108.5, 95.0, 38.75, 80.25, 10.75, 23.5, 20.25, 25.25, 10.25, 45.5, 25.5, 7.0, 4.5, 15.75, 19.25, 35.5, 86.75, 5.5, 20.75, 18.5, 24.25, 12.75, 44.75, 16.5, 9.25, 2.5, 11.5, 22.25
14, 2014-11-24, Away, PHI, W, L, -13, O, 198.5, 1, 99.5, 88.75, 36.75, 79.75, 8.5, 20.0, 17.5, 21.75, 9.75, 47.75, 23.0, 7.0, 3.0, 16.25, 17.25, 35.0, 88.0, 4.75, 20.75, 14.0, 19.0, 12.0, 44.5, 15.5, 9.75, 2.25, 10.5, 20.0
