17, 2012-12-03, Home, ORL, L, L, -9.5, P, 196, 0, 98.81, 98.75, 37.31, 82.63, 6.5, 19.13, 17.69, 23.38, 11.81, 45.44, 21.69, 6.75, 3.31, 16.0, 23.38, 36.19, 83.38, 7.44, 22.0, 18.94, 25.75, 10.88, 41.06, 22.25, 8.38, 6.38, 13.56, 20.88
18, 2012-12-05, Away, DET, W, W, 1, O, 192.5, 0, 99.25, 99.81, 37.56, 82.31, 6.63, 19.13, 17.5, 23.06, 11.31, 45.06, 21.94, 6.5, 3.44, 15.69, 23.38, 36.69, 84.13, 7.69, 22.13, 18.75, 25.38, 10.88, 41.0, 23.06, 8.25, 5.88, 12.94, 20.63
19, 2012-12-07, Away, BRK, W, W, 6.5, O, 195.5, 0, 99.88, 99.38, 37.44, 82.0, 6.56, 19.38, 18.44, 24.13, 11.31, 45.0, 22.13, 6.75, 3.56, 15.19, 23.25, 36.69, 84.25, 7.69, 22.63, 18.31, 25.19, 11.25, 41.25, 23.06, 7.94, 5.94, 13.19, 20.88
20, 2012-12-08, Away, WAS, W, L, -4.5, O, 197, 1, 99.56, 98.88, 37.75, 82.38, 6.88, 19.56, 17.19, 22.31, 11.25, 44.94, 22.25, 6.88, 3.5, 15.06, 22.44, 37.13, 85.31, 7.75, 23.38, 16.88, 23.38, 11.75, 41.94, 23.19, 7.88, 5.88, 13.0, 19.75
21, 2012-12-10, Away, CHA, W, W, -4.5, U, 202, 0, 100.13, 99.06, 38.0, 82.56, 7.06, 19.63, 17.06, 22.25, 11.63, 46.13, 22.31, 6.81, 3.69, 15.44, 22.38, 37.13, 85.69, 8.06, 23.75, 16.75, 23.38, 11.56, 41.56, 23.81, 8.13, 5.81, 12.69, 19.44
22, 2012-12-12, Away, MIA, W, W, 8.5, U, 206.5, 0, 100.0, 99.06, 37.75, 82.94, 7.25, 19.75, 17.25, 22.25, 12.06, 46.25, 22.31, 6.69, 3.69, 15.44, 22.63, 36.81, 85.5, 7.94, 23.38, 17.5, 24.06, 11.63, 41.56, 23.88, 8.06, 6.38, 12.63, 19.06
23, 2012-12-14, Away, ORL, L, L, -4, U, 193.5, 0, 101.25, 98.69, 38.31, 82.69, 7.38, 19.69, 17.25, 21.88, 11.75, 45.88, 22.81, 6.94, 3.63, 15.13, 21.94, 36.94, 84.88, 7.88, 23.0, 16.94, 23.25, 11.0, 40.31, 23.63, 7.88, 6.19, 12.69, 19.0
24, 2012-12-15, Away, ATL, W, W, 6.5, O, 196.5, 1, 100.25, 98.19, 38.0, 82.06, 7.25, 19.38, 17.0, 21.13, 11.94, 45.56, 22.56, 6.56, 3.44, 15.0, 21.25, 36.81, 83.19, 8.13, 22.81, 16.44, 22.25, 10.38, 39.56, 23.38, 7.81, 6.31, 12.69, 18.63
25, 2012-12-18, Home, NOH, W, L, -7.5, O, 192.5, 0, 101.69, 98.5, 39.0, 83.81, 7.56, 19.75, 16.13, 20.06, 11.94, 46.19, 23.13, 6.75, 3.56, 14.25, 21.44, 36.63, 83.56, 8.0, 23.0, 17.25, 23.38, 10.69, 40.56, 23.38, 7.5, 6.25, 12.63, 18.44
26, 2012-12-19, Away, SAC, L, L, -3, O, 201, 1, 101.5, 98.38, 38.44, 83.38, 7.81, 19.94, 16.81, 20.56, 11.88, 45.81, 23.38, 7.06, 3.38, 14.19, 20.75, 36.69, 83.31, 8.13, 23.56, 16.88, 22.63, 10.44, 40.5, 23.63, 7.81, 5.69, 12.75, 18.5
27, 2012-12-21, Home, CHA, W, W, -10.5, O, 205, 0, 102.63, 99.13, 38.63, 84.0, 8.31, 20.56, 17.06, 20.75, 12.25, 46.25, 23.25, 6.81, 3.5, 14.13, 21.31, 36.75, 83.5, 8.0, 23.5, 17.63, 23.63, 10.5, 40.5, 23.25, 7.69, 5.94, 12.69, 18.63
28, 2012-12-22, Home, LAL, L, L, 1.5, O, 215, 1, 103.25, 99.06, 39.06, 83.63, 8.63, 20.75, 16.5, 19.88, 11.81, 45.38, 24.0, 6.44, 3.94, 13.56, 21.31, 36.5, 83.75, 7.88, 23.5, 18.19, 24.31, 11.19, 40.56, 22.94, 7.25, 5.5, 12.13, 18.31
29, 2012-12-26, Away, UTA, W, W, 4.5, U, 203, 0, 104.06, 100.63, 39.44, 85.38, 8.81, 21.63, 16.38, 19.63, 12.0, 45.63, 24.13, 7.06, 4.19, 13.81, 21.63, 37.19, 85.25, 8.06, 23.75, 18.19, 24.25, 11.25, 41.44, 23.38, 7.38, 5.31, 12.88, 18.56
30, 2012-12-28, Home, PHI, W, W, -6, U, 199.5, 0, 104.25, 99.44, 39.31, 85.5, 8.94, 21.69, 16.69, 19.75, 12.06, 45.5, 23.94, 7.19, 4.25, 13.56, 20.88, 36.69, 85.19, 8.0, 23.63, 18.06, 23.75, 11.13, 41.75, 23.13, 7.13, 5.0, 13.06, 18.5
31, 2012-12-29, Home, BOS, W, W, -4.5, U, 192.5, 1, 104.25, 99.69, 39.38, 85.63, 9.0, 21.44, 16.5, 19.56, 11.81, 45.75, 24.06, 7.44, 4.25, 13.88, 20.5, 36.81, 85.25, 8.0, 23.19, 18.06, 24.0, 11.0, 42.0, 23.13, 7.5, 5.0, 13.0, 18.19
32, 2013-01-02, Home, LAC, W, W, 1.5, O, 201.5, 0, 103.94, 98.31, 39.0, 84.81, 9.25, 21.5, 16.69, 19.75, 11.56, 45.94, 23.56, 7.31, 4.56, 14.0, 20.5, 36.38, 85.38, 7.69, 23.25, 17.88, 23.81, 11.19, 41.88, 22.69, 7.56, 4.75, 12.88, 18.13
33, 2013-01-05, Away, LAC, L, L, 6, O, 202, 0, 104.69, 98.44, 39.25, 85.06, 9.44, 21.69, 16.75, 19.94, 11.69, 46.69, 24.0, 7.69, 4.63, 14.19, 20.81, 36.06, 85.75, 7.69, 23.69, 18.63, 25.0, 11.38, 42.0, 22.94, 8.06, 4.56, 12.75, 18.06
34, 2013-01-09, Home, MEM, L, L, -1, U, 190.5, 0, 104.38, 99.25, 38.94, 84.5, 9.31, 21.88, 17.19, 20.44, 11.44, 45.88, 23.75, 7.63, 4.81, 14.38, 20.63, 36.5, 85.63, 7.81, 24.0, 18.44, 24.94, 11.25, 41.88, 22.94, 8.31, 4.56, 12.69, 18.19
35, 2013-01-11, Home, POR, W, L, -8, O, 198.5, 0, 103.31, 99.06, 38.88, 84.25, 9.19, 21.44, 16.38, 19.56, 11.25, 46.06, 23.69, 7.56, 4.5, 14.69, 20.56, 36.81, 86.19, 7.56, 23.75, 17.88, 24.0, 11.13, 41.81, 23.25, 8.75, 4.38, 12.25, 17.63
36, 2013-01-13, Away, DEN, L, L, 6.5, O, 209, 0, 102.94, 98.75, 38.56, 84.0, 9.0, 21.19, 16.81, 20.06, 10.81, 46.06, 23.94, 7.63, 4.75, 14.69, 20.25, 36.69, 86.5, 7.81, 24.38, 17.56, 23.75, 11.25, 42.31, 22.94, 8.75, 4.31, 12.25, 17.69
37, 2013-01-16, Home, MIA, L, L, 4, U, 200, 0, 103.19, 99.94, 39.06, 84.13, 9.25, 21.31, 15.81, 18.88, 10.38, 44.94, 24.31, 7.56, 4.75, 14.63, 20.75, 37.06, 86.69, 7.81, 24.5, 18.0, 24.0, 11.69, 42.75, 23.19, 8.75, 4.19, 12.25, 17.44
38, 2013-01-18, Away, SAS, L, W, 11.5, U, 202, 0, 101.38, 99.69, 38.5, 83.88, 8.94, 20.81, 15.44, 18.56, 10.19, 45.31, 23.63, 7.31, 4.63, 14.94, 20.44, 37.38, 87.13, 7.75, 24.69, 17.19, 23.13, 11.75, 43.5, 23.38, 9.06, 3.88, 12.0, 17.56
39, 2013-01-19, Away, NOH, W, W, 5, O, 188.5, 1, 100.81, 99.69, 38.38, 84.0, 8.63, 20.31, 15.44, 18.56, 10.13, 45.38, 23.81, 7.0, 4.63, 14.69, 20.88, 37.25, 87.13, 7.63, 24.69, 17.56, 23.44, 11.81, 44.0, 23.44, 8.81, 3.94, 11.56, 17.5
40, 2013-01-21, Home, LAC, W, W, 4.5, O, 197.5, 0, 102.75, 100.5, 38.63, 83.06, 8.81, 20.44, 16.69, 20.06, 9.75, 44.38, 24.19, 7.31, 4.56, 14.81, 21.13, 37.5, 86.69, 7.63, 24.88, 17.88, 24.19, 11.69, 43.0, 23.69, 9.0, 3.63, 11.63, 18.19
41, 2013-01-23, Home, OKC, W, W, 1.5, U, 208, 0, 102.19, 100.88, 38.0, 81.56, 8.94, 20.31, 17.25, 20.69, 9.5, 43.44, 23.75, 6.94, 4.5, 15.19, 20.88, 37.94, 86.63, 8.0, 25.13, 17.0, 23.31, 11.69, 42.63, 24.38, 9.25, 3.75, 11.81, 18.25
42, 2013-01-25, Away, CHI, L, L, 2.5, O, 189, 0, 102.25, 101.06, 38.19, 81.94, 8.94, 20.63, 16.94, 20.25, 9.19, 43.19, 23.44, 7.06, 4.56, 15.25, 21.25, 38.0, 86.81, 7.75, 24.44, 17.31, 23.94, 11.81, 43.0, 24.19, 9.13, 4.0, 12.13, 18.0
43, 2013-01-26, Away, MIL, L, L, 2.5, O, 208.5, 1, 99.75, 99.31, 37.0, 81.06, 8.38, 20.19, 17.38, 20.75, 8.94, 42.88, 22.88, 7.19, 4.5, 15.19, 20.75, 37.88, 86.94, 7.63, 24.5, 15.94, 22.44, 12.13, 44.0, 24.0, 8.94, 4.06, 12.5, 18.5
44, 2013-01-28, Away, TOR, W, W, -2, O, 200.5, 0, 98.94, 99.88, 36.69, 81.56, 8.31, 20.25, 17.25, 20.44, 8.94, 43.0, 22.5, 7.44, 4.19, 15.44, 20.81, 38.38, 87.63, 7.94, 25.06, 15.19, 21.5, 12.38, 44.88, 24.31, 9.06, 4.25, 12.81, 18.38
