20, 2014-12-10, Away, CHI, L, L, 11, U, 192.5, 0, 96.79, 100.0, 36.58, 82.05, 6.74, 20.53, 16.89, 21.89, 9.95, 42.42, 20.05, 6.58, 4.05, 14.32, 20.58, 37.58, 84.26, 8.26, 24.0, 16.58, 22.26, 12.0, 44.63, 22.68, 7.84, 4.53, 13.68, 20.68
21, 2014-12-12, Home, PHI, W, W, -6.5, U, 193, 0, 95.47, 99.16, 36.05, 82.47, 6.53, 20.26, 16.84, 21.79, 10.26, 42.68, 19.84, 6.74, 3.95, 13.84, 20.79, 36.95, 83.79, 8.26, 24.0, 17.0, 22.74, 12.32, 45.79, 22.32, 7.58, 4.84, 13.84, 20.32
22, 2014-12-13, Away, CHO, W, W, 4, O, 189.5, 1, 94.74, 98.11, 35.74, 82.16, 6.42, 19.95, 16.84, 22.0, 10.32, 42.63, 20.21, 7.42, 4.05, 14.32, 20.37, 36.42, 83.42, 8.79, 24.58, 16.47, 21.95, 12.32, 45.58, 22.16, 7.95, 4.89, 14.68, 20.58
23, 2014-12-16, Home, MIA, L, L, -6, U, 187, 0, 94.63, 98.21, 35.63, 81.53, 6.68, 19.95, 16.68, 22.05, 10.05, 42.68, 20.42, 7.05, 4.11, 14.58, 20.53, 36.37, 83.26, 8.79, 24.53, 16.68, 22.26, 12.0, 45.05, 22.26, 7.95, 4.95, 14.11, 20.68
24, 2014-12-17, Away, TOR, L, L, 12.5, U, 198.5, 1, 94.63, 98.05, 35.32, 81.26, 6.68, 20.32, 17.32, 22.84, 10.26, 42.42, 20.84, 7.21, 3.95, 14.53, 20.74, 36.16, 82.32, 8.89, 24.89, 16.84, 22.47, 11.68, 44.53, 22.16, 7.95, 4.84, 14.47, 20.79
25, 2014-12-19, Away, CLE, L, W, 10.5, U, 198, 0, 93.53, 98.37, 35.16, 81.63, 6.42, 20.47, 16.79, 22.63, 10.63, 42.47, 20.95, 7.05, 4.05, 14.37, 20.32, 36.37, 81.79, 9.0, 24.95, 16.63, 22.37, 11.47, 44.47, 22.26, 7.89, 4.95, 14.21, 20.63
26, 2014-12-21, Home, DET, W, W, -2, O, 189.5, 0, 92.84, 98.32, 35.0, 81.37, 6.68, 21.0, 16.16, 22.05, 10.11, 42.05, 20.95, 6.95, 4.21, 14.47, 20.58, 35.95, 81.89, 9.05, 25.42, 17.37, 23.05, 11.79, 45.16, 22.11, 7.89, 5.05, 14.16, 20.21
27, 2014-12-23, Home, DEN, W, W, -4, U, 200, 0, 93.16, 97.95, 35.26, 81.47, 6.63, 20.95, 16.0, 21.89, 9.84, 42.05, 21.58, 6.95, 4.21, 14.26, 20.21, 36.0, 82.42, 9.11, 25.58, 16.84, 22.89, 12.11, 45.47, 22.42, 7.89, 5.26, 13.79, 20.21
28, 2014-12-26, Away, BOS, W, W, 2, O, 201, 0, 93.32, 97.37, 35.47, 81.58, 6.79, 21.32, 15.58, 21.58, 10.11, 41.95, 21.68, 7.21, 4.26, 14.11, 20.05, 35.74, 82.0, 8.89, 25.11, 17.0, 22.95, 12.11, 45.79, 21.63, 7.74, 4.95, 14.21, 20.16
29, 2014-12-27, Home, IND, L, L, -2.5, O, 191, 1, 94.47, 97.89, 35.79, 81.26, 7.11, 21.42, 15.79, 22.16, 10.16, 41.95, 21.89, 7.32, 4.32, 14.42, 19.32, 36.37, 82.47, 8.79, 25.0, 16.37, 22.11, 11.68, 45.26, 21.95, 7.84, 4.95, 14.21, 20.53
30, 2014-12-29, Home, SAC, W, W, -1, O, 204, 0, 94.58, 98.68, 35.74, 81.63, 7.0, 21.53, 16.11, 22.21, 9.84, 41.95, 21.74, 6.89, 4.26, 14.58, 19.37, 37.05, 83.21, 8.79, 24.53, 15.79, 21.63, 11.53, 45.47, 22.68, 8.11, 5.11, 14.0, 20.58
