17, 2012-12-01, Home, POR, L, L, -1.5, O, 193, 1, 1, 95.73, 102.0, 35.4, 84.27, 8.13, 22.27, 16.8, 23.07, 13.53, 40.87, 19.07, 8.8, 2.33, 15.07, 21.8, 38.2, 76.53, 7.33, 18.6, 18.27, 23.67, 8.53, 38.6, 24.07, 8.2, 7.73, 15.93, 20.4, 94.93, 100.47, 35.07, 82.13, 8.13, 22.47, 16.67, 22.87, 12.33, 39.87, 18.67, 8.8, 4.67, 15.0, 20.53, 38.47, 79.13, 5.73, 16.73, 17.8, 23.07, 9.73, 42.07, 21.4, 9.6, 4.4, 15.27, 20.47
18, 2012-12-03, Away, DET, L, L, 5, U, 191.5, 0, 0, 97.8, 102.2, 36.13, 85.6, 8.47, 23.27, 17.07, 22.73, 13.8, 41.87, 19.67, 8.73, 2.53, 15.0, 21.53, 38.33, 78.2, 7.67, 19.6, 17.87, 23.07, 9.0, 38.6, 23.47, 8.2, 8.07, 15.73, 20.4, 94.27, 95.8, 35.4, 78.8, 5.87, 15.6, 17.6, 24.2, 11.13, 42.6, 21.33, 6.47, 5.13, 15.4, 20.4, 34.8, 81.93, 7.07, 20.0, 19.13, 24.13, 11.6, 41.73, 19.73, 8.27, 5.53, 13.2, 21.0
19, 2012-12-05, Home, CHI, L, L, 3.5, U, 182.5, 1, 0, 96.27, 101.13, 35.67, 86.4, 8.27, 23.53, 16.67, 21.93, 14.53, 42.6, 19.67, 8.6, 2.87, 14.73, 21.47, 38.0, 78.53, 7.33, 19.2, 17.8, 22.93, 9.8, 39.4, 22.73, 8.07, 8.33, 15.47, 20.27, 93.27, 91.53, 35.47, 80.73, 4.0, 12.27, 18.33, 23.13, 12.67, 44.07, 22.93, 6.93, 5.07, 15.33, 18.93, 35.33, 81.87, 4.93, 16.6, 15.93, 20.73, 11.27, 39.47, 19.87, 8.0, 6.07, 13.73, 21.07
20, 2012-12-07, Away, MIN, L, L, 8.5, U, 191, 0, 0, 94.73, 100.73, 35.07, 85.93, 7.67, 22.67, 16.93, 22.13, 14.27, 42.47, 19.07, 8.33, 2.87, 14.27, 21.47, 37.67, 78.4, 7.0, 18.53, 18.4, 23.67, 9.87, 39.87, 22.67, 7.93, 7.87, 14.8, 20.27, 93.87, 93.07, 34.73, 80.67, 6.13, 19.6, 18.27, 25.73, 13.2, 45.27, 21.4, 8.0, 5.87, 14.4, 19.2, 35.87, 81.33, 5.8, 18.07, 15.53, 20.93, 10.8, 41.0, 19.93, 7.13, 6.27, 13.67, 22.2
21, 2012-12-08, Home, DET, L, L, 1, O, 188, 1, 1, 93.2, 99.73, 34.67, 86.0, 7.4, 22.13, 16.47, 21.33, 14.27, 42.6, 18.73, 8.87, 2.93, 14.4, 21.33, 36.87, 77.87, 6.93, 18.6, 19.07, 24.47, 10.27, 40.47, 22.0, 8.07, 8.13, 15.13, 19.93, 94.0, 93.93, 35.4, 78.47, 5.73, 15.6, 17.47, 24.4, 11.2, 43.4, 20.27, 6.33, 5.13, 14.8, 20.6, 34.13, 82.4, 6.53, 19.47, 19.13, 24.13, 11.53, 41.53, 20.2, 8.07, 5.4, 12.2, 20.67
22, 2012-12-11, Home, LAL, W, W, 6.5, U, 206, 0, 0, 92.67, 99.53, 34.8, 86.93, 7.2, 22.53, 15.87, 20.67, 15.0, 43.07, 18.73, 8.33, 3.2, 14.0, 21.47, 36.67, 77.47, 7.13, 18.47, 19.07, 24.47, 10.13, 40.0, 21.73, 7.6, 8.07, 14.6, 20.13, 103.4, 100.13, 36.67, 80.27, 9.87, 24.33, 20.2, 29.73, 12.73, 45.53, 21.6, 7.73, 6.0, 15.27, 19.73, 38.73, 86.4, 7.13, 20.73, 15.53, 21.6, 12.07, 41.73, 23.73, 8.0, 4.87, 13.13, 24.53
23, 2012-12-12, Away, IND, L, L, 7.5, U, 189.5, 0, 1, 93.27, 98.73, 35.0, 87.0, 7.47, 22.8, 15.8, 20.87, 14.87, 43.53, 19.07, 8.13, 3.47, 14.0, 21.93, 36.07, 77.6, 7.13, 19.27, 19.47, 25.67, 10.87, 40.87, 21.13, 7.6, 7.6, 14.4, 20.13, 90.8, 91.0, 33.6, 79.93, 6.93, 19.47, 16.67, 23.33, 12.13, 45.47, 20.47, 5.93, 6.73, 13.53, 19.87, 33.6, 81.33, 5.27, 17.93, 18.53, 23.6, 10.73, 42.87, 18.2, 6.4, 4.33, 11.47, 20.87
24, 2012-12-14, Home, MIL, L, L, 3, U, 196.5, 0, 0, 91.93, 97.53, 34.27, 86.6, 7.87, 23.33, 15.53, 20.8, 14.67, 43.87, 19.27, 7.93, 3.87, 14.0, 22.07, 35.53, 78.0, 7.13, 19.0, 19.33, 25.47, 10.93, 41.47, 20.87, 7.73, 7.47, 14.4, 20.0, 96.73, 97.13, 37.73, 86.93, 5.47, 17.33, 15.8, 20.93, 12.73, 43.33, 22.2, 8.2, 8.0, 12.8, 19.47, 35.87, 81.8, 6.27, 18.0, 19.13, 24.07, 12.6, 45.2, 21.8, 7.27, 4.33, 15.53, 18.8
25, 2012-12-15, Away, NYK, L, W, 10.5, O, 194.5, 0, 1, 91.33, 96.67, 34.0, 85.6, 7.93, 22.87, 15.4, 20.4, 14.8, 44.4, 19.27, 7.87, 3.87, 14.87, 22.53, 35.2, 78.6, 6.8, 18.47, 19.47, 25.93, 11.6, 41.53, 20.67, 8.4, 7.0, 14.2, 19.93, 103.67, 97.6, 37.13, 83.6, 12.53, 30.33, 16.87, 22.07, 10.33, 39.53, 20.53, 8.8, 3.67, 10.4, 19.07, 36.13, 78.27, 8.0, 20.73, 17.33, 22.47, 9.73, 43.07, 19.53, 5.53, 4.2, 15.07, 19.53
26, 2012-12-18, Home, TOR, L, L, -5, O, 189, 0, 0, 92.87, 97.8, 34.67, 85.47, 8.2, 23.13, 15.33, 20.53, 14.2, 44.2, 19.33, 7.8, 3.6, 14.67, 23.0, 35.4, 78.93, 7.07, 19.47, 19.93, 26.67, 11.87, 41.53, 20.6, 8.2, 6.8, 14.07, 20.13, 95.13, 102.13, 35.47, 82.67, 7.0, 22.73, 17.2, 22.07, 10.13, 41.2, 21.07, 6.2, 6.13, 13.0, 23.27, 37.2, 81.93, 6.6, 19.33, 21.13, 27.87, 10.8, 44.33, 22.4, 7.2, 5.07, 12.67, 19.27
27, 2012-12-19, Away, BOS, L, L, 9, O, 191, 1, 1, 93.33, 99.8, 34.73, 84.4, 7.8, 22.67, 16.07, 21.6, 13.93, 42.73, 19.47, 8.0, 3.67, 14.6, 23.8, 35.93, 78.2, 7.6, 19.93, 20.33, 27.0, 12.0, 41.33, 21.07, 7.93, 6.2, 14.53, 20.67, 96.93, 97.67, 38.0, 81.33, 5.4, 15.87, 15.53, 19.73, 8.27, 38.93, 22.87, 9.0, 3.93, 14.67, 21.27, 36.6, 80.2, 6.73, 18.8, 17.73, 24.07, 10.33, 42.2, 22.0, 8.2, 4.93, 15.27, 19.6
28, 2012-12-21, Home, IND, L, L, 4.5, O, 187, 0, 0, 92.47, 99.47, 34.67, 84.47, 7.6, 22.13, 15.53, 21.0, 13.67, 42.53, 19.27, 7.93, 3.73, 14.33, 23.67, 35.73, 77.0, 7.47, 19.67, 20.53, 27.47, 11.33, 41.27, 21.2, 8.2, 6.47, 14.27, 20.27, 94.2, 90.73, 35.07, 80.13, 6.93, 19.0, 17.13, 22.93, 11.67, 44.33, 21.13, 6.13, 7.47, 14.0, 22.0, 33.67, 81.6, 4.93, 17.0, 18.47, 24.4, 11.47, 41.47, 17.93, 6.33, 4.93, 12.47, 21.67
