8, 2014-11-11, Away, POR, L, W, 6.5, O, 192.5, 0, 671.0, 688.0, 255.0, 581.0, 36.0, 124.0, 125.0, 172.0, 70.0, 305.0, 156.0, 46.0, 32.0, 96.0, 139.0, 260.0, 571.0, 46.0, 131.0, 122.0, 152.0, 52.0, 274.0, 165.0, 49.0, 25.0, 94.0, 173.0
9, 2014-11-14, Away, PHO, W, W, 6.5, U, 200, 0, 663.0, 684.0, 249.0, 555.0, 37.0, 119.0, 128.0, 170.0, 61.0, 293.0, 145.0, 43.0, 26.0, 99.0, 135.0, 261.0, 584.0, 47.0, 142.0, 115.0, 144.0, 64.0, 287.0, 165.0, 46.0, 19.0, 92.0, 169.0
10, 2014-11-15, Away, GSW, L, L, 11, U, 201, 1, 697.0, 708.0, 262.0, 574.0, 40.0, 121.0, 133.0, 171.0, 70.0, 295.0, 149.0, 38.0, 25.0, 86.0, 134.0, 269.0, 590.0, 52.0, 160.0, 118.0, 145.0, 66.0, 287.0, 165.0, 41.0, 25.0, 85.0, 170.0
11, 2014-11-17, Home, DAL, L, L, 4, U, 199, 0, 691.0, 724.0, 261.0, 588.0, 41.0, 123.0, 128.0, 170.0, 72.0, 298.0, 143.0, 36.0, 25.0, 86.0, 131.0, 275.0, 599.0, 55.0, 170.0, 119.0, 142.0, 69.0, 303.0, 172.0, 43.0, 28.0, 87.0, 169.0
12, 2014-11-19, Away, IND, L, P, 2, U, 179.5, 0, 680.0, 731.0, 256.0, 588.0, 45.0, 124.0, 123.0, 170.0, 73.0, 299.0, 142.0, 31.0, 27.0, 85.0, 133.0, 280.0, 602.0, 60.0, 180.0, 111.0, 139.0, 68.0, 306.0, 178.0, 45.0, 26.0, 82.0, 168.0
13, 2014-11-21, Home, ORL, L, L, -4, O, 191, 0, 670.0, 730.0, 258.0, 592.0, 45.0, 120.0, 109.0, 153.0, 72.0, 291.0, 137.0, 33.0, 24.0, 78.0, 130.0, 285.0, 603.0, 58.0, 173.0, 102.0, 132.0, 76.0, 321.0, 174.0, 42.0, 25.0, 85.0, 156.0
14, 2014-11-23, Away, MIA, L, P, 1, O, 185.5, 0, 648.0, 716.0, 252.0, 586.0, 46.0, 119.0, 98.0, 141.0, 71.0, 285.0, 128.0, 31.0, 24.0, 66.0, 126.0, 281.0, 592.0, 49.0, 156.0, 105.0, 138.0, 75.0, 326.0, 158.0, 36.0, 27.0, 74.0, 138.0
15, 2014-11-24, Home, LAC, L, L, 4, O, 199, 1, 649.0, 703.0, 254.0, 586.0, 50.0, 126.0, 91.0, 130.0, 64.0, 279.0, 131.0, 35.0, 25.0, 66.0, 127.0, 272.0, 576.0, 54.0, 162.0, 105.0, 135.0, 70.0, 324.0, 149.0, 32.0, 30.0, 79.0, 131.0
16, 2014-11-26, Home, POR, L, L, 5.5, O, 192, 0, 641.0, 714.0, 250.0, 586.0, 45.0, 130.0, 96.0, 138.0, 63.0, 274.0, 136.0, 36.0, 26.0, 58.0, 128.0, 277.0, 571.0, 61.0, 169.0, 99.0, 129.0, 63.0, 319.0, 152.0, 28.0, 28.0, 75.0, 134.0
17, 2014-11-28, Home, GSW, L, W, 8.5, O, 201, 0, 635.0, 724.0, 252.0, 589.0, 43.0, 129.0, 88.0, 134.0, 59.0, 275.0, 144.0, 34.0, 28.0, 57.0, 133.0, 279.0, 577.0, 65.0, 167.0, 101.0, 135.0, 62.0, 324.0, 157.0, 29.0, 29.0, 72.0, 129.0
