17, 2014-11-28, Home, GSW, L, W, 8.5, O, 201, 0, 1509.0, 1609.0, 581.0, 1336.0, 93.0, 285.0, 254.0, 352.0, 149.0, 664.0, 337.0, 90.0, 66.0, 173.0, 303.0, 616.0, 1327.0, 127.0, 352.0, 250.0, 317.0, 140.0, 691.0, 363.0, 87.0, 64.0, 189.0, 346.0
18, 2014-11-29, Away, ATL, L, L, 7, U, 197.5, 1, 1502.0, 1609.0, 578.0, 1322.0, 93.0, 283.0, 253.0, 346.0, 142.0, 658.0, 337.0, 86.0, 65.0, 176.0, 297.0, 619.0, 1346.0, 127.0, 364.0, 244.0, 309.0, 153.0, 702.0, 366.0, 85.0, 62.0, 187.0, 347.0
19, 2014-12-03, Home, CHI, L, L, 3.5, O, 190.5, 0, 1508.0, 1643.0, 581.0, 1338.0, 94.0, 292.0, 252.0, 344.0, 150.0, 652.0, 340.0, 79.0, 65.0, 168.0, 297.0, 630.0, 1341.0, 136.0, 376.0, 247.0, 312.0, 149.0, 701.0, 381.0, 85.0, 67.0, 181.0, 342.0
20, 2014-12-05, Home, NYK, W, L, -4.5, O, 190, 0, 1510.0, 1649.0, 584.0, 1358.0, 90.0, 292.0, 252.0, 338.0, 149.0, 656.0, 337.0, 77.0, 66.0, 161.0, 302.0, 628.0, 1343.0, 140.0, 388.0, 253.0, 316.0, 145.0, 715.0, 385.0, 84.0, 68.0, 180.0, 334.0
21, 2014-12-10, Home, BOS, W, W, -3, U, 205, 0, 1522.0, 1651.0, 589.0, 1366.0, 88.0, 289.0, 256.0, 343.0, 153.0, 663.0, 333.0, 73.0, 72.0, 156.0, 307.0, 627.0, 1341.0, 145.0, 392.0, 252.0, 319.0, 138.0, 702.0, 382.0, 84.0, 66.0, 174.0, 336.0
22, 2014-12-12, Away, MEM, L, W, 10, O, 190, 0, 1522.0, 1649.0, 589.0, 1368.0, 86.0, 285.0, 258.0, 343.0, 147.0, 658.0, 328.0, 74.0, 66.0, 154.0, 297.0, 635.0, 1351.0, 146.0, 393.0, 233.0, 298.0, 138.0, 711.0, 389.0, 81.0, 63.0, 180.0, 338.0
23, 2014-12-13, Home, BRK, L, L, -4, O, 189.5, 1, 1507.0, 1643.0, 582.0, 1369.0, 86.0, 281.0, 257.0, 343.0, 149.0, 656.0, 313.0, 76.0, 70.0, 149.0, 296.0, 631.0, 1343.0, 139.0, 373.0, 242.0, 310.0, 138.0, 720.0, 382.0, 80.0, 69.0, 181.0, 327.0
24, 2014-12-15, Away, CLE, L, W, 10.5, U, 197, 0, 1502.0, 1650.0, 578.0, 1369.0, 91.0, 289.0, 255.0, 343.0, 146.0, 651.0, 314.0, 74.0, 74.0, 144.0, 297.0, 631.0, 1333.0, 149.0, 379.0, 239.0, 308.0, 134.0, 725.0, 383.0, 76.0, 71.0, 183.0, 328.0
25, 2014-12-17, Home, PHO, L, L, 2.5, O, 201.5, 0, 1490.0, 1645.0, 581.0, 1377.0, 89.0, 289.0, 239.0, 330.0, 145.0, 650.0, 320.0, 73.0, 76.0, 141.0, 295.0, 629.0, 1323.0, 150.0, 378.0, 237.0, 309.0, 127.0, 720.0, 386.0, 80.0, 72.0, 181.0, 321.0
26, 2014-12-19, Away, PHI, W, W, -4.5, O, 192.5, 0, 1493.0, 1661.0, 582.0, 1372.0, 92.0, 297.0, 237.0, 333.0, 139.0, 639.0, 321.0, 74.0, 76.0, 140.0, 296.0, 635.0, 1319.0, 151.0, 374.0, 240.0, 316.0, 124.0, 718.0, 392.0, 81.0, 73.0, 178.0, 313.0
