10, 2012-11-21, Home, TOR, W, L, -2.5, O, 192.5, 0, 96.56, 99.0, 36.11, 85.56, 4.89, 16.89, 19.44, 25.0, 13.78, 43.89, 18.44, 8.78, 7.44, 13.33, 20.22, 36.78, 84.0, 7.33, 22.11, 18.11, 26.11, 13.67, 46.0, 23.33, 6.67, 8.56, 15.67, 21.11
11, 2012-11-23, Home, ATL, L, L, 3.5, O, 190.5, 0, 97.44, 99.89, 36.67, 85.67, 4.44, 16.89, 19.67, 25.44, 13.67, 43.44, 18.78, 8.44, 7.44, 13.56, 20.11, 37.22, 83.67, 7.56, 21.78, 17.89, 25.33, 13.11, 44.22, 23.78, 6.67, 8.89, 15.33, 22.11
12, 2012-11-24, Away, WAS, W, W, 4.5, O, 188.5, 1, 96.56, 97.11, 35.78, 84.78, 5.0, 17.44, 20.0, 25.67, 12.78, 43.22, 18.56, 8.78, 8.22, 13.89, 20.22, 36.44, 83.44, 7.0, 21.44, 17.22, 25.22, 13.0, 44.0, 23.56, 6.67, 9.78, 15.22, 21.56
13, 2012-11-26, Away, OKC, L, L, 11.5, U, 201, 0, 96.33, 95.89, 35.33, 84.33, 5.22, 18.11, 20.44, 26.67, 11.67, 43.33, 17.89, 9.67, 7.44, 14.44, 21.67, 35.44, 83.44, 6.33, 21.44, 18.67, 26.44, 12.56, 44.33, 22.67, 7.0, 9.11, 16.0, 22.0
14, 2012-11-28, Away, ATL, L, W, 9, U, 193, 0, 93.0, 96.67, 33.44, 83.89, 5.11, 18.22, 21.0, 27.11, 11.22, 42.89, 17.33, 9.89, 6.89, 14.33, 21.89, 35.11, 82.89, 6.89, 22.0, 19.56, 26.67, 12.11, 45.89, 22.89, 6.78, 9.11, 16.56, 22.67
15, 2012-11-30, Home, PHI, L, L, 3.5, O, 188, 0, 91.89, 96.33, 32.33, 81.78, 6.11, 18.67, 21.11, 26.56, 9.89, 42.0, 17.67, 9.22, 7.0, 14.22, 21.56, 35.56, 84.11, 7.22, 23.44, 18.0, 25.0, 12.89, 46.0, 23.67, 6.78, 9.33, 15.44, 22.0
16, 2012-12-03, Home, POR, L, L, -1.5, O, 191.5, 0, 92.56, 99.44, 33.22, 82.33, 6.67, 19.11, 19.44, 25.0, 9.89, 41.0, 18.56, 8.89, 6.89, 14.0, 20.44, 37.67, 84.33, 7.56, 21.89, 16.56, 22.56, 12.33, 44.78, 24.56, 6.78, 8.89, 14.67, 21.33
17, 2012-12-05, Home, NYK, L, W, 7.5, P, 198, 0, 95.11, 102.89, 33.56, 82.78, 7.67, 20.33, 20.33, 25.89, 9.89, 40.78, 20.0, 8.33, 6.22, 14.0, 19.67, 39.0, 85.56, 8.33, 23.67, 16.56, 21.33, 11.67, 44.22, 25.44, 6.89, 8.44, 14.22, 22.0
18, 2012-12-07, Away, MIL, L, L, 7, O, 197, 0, 96.33, 103.56, 34.33, 82.56, 8.0, 20.67, 19.67, 24.44, 9.56, 41.22, 21.0, 7.78, 6.11, 13.56, 18.44, 39.89, 86.89, 9.56, 26.67, 14.22, 19.0, 11.44, 43.33, 26.11, 6.78, 8.56, 13.56, 21.44
19, 2012-12-08, Home, SAS, L, L, 9.5, O, 200.5, 1, 95.33, 104.67, 34.33, 82.44, 8.0, 20.89, 18.67, 24.67, 9.89, 41.33, 20.56, 8.0, 6.22, 13.0, 19.44, 39.22, 87.0, 10.0, 26.44, 16.22, 21.33, 13.0, 45.56, 25.44, 6.78, 8.78, 13.11, 20.33
