17, 2012-11-30, Away, LAL, L, L, 5.5, O, 205.5, 1, 99.75, 98.75, 38.81, 85.25, 6.25, 19.0, 15.88, 23.56, 15.13, 46.81, 21.81, 7.5, 6.94, 15.75, 19.63, 37.25, 85.0, 8.13, 21.19, 16.13, 21.44, 11.94, 40.5, 23.44, 8.94, 6.5, 13.44, 21.06
18, 2012-12-03, Home, TOR, W, L, -10.5, O, 200.5, 0, 101.5, 101.13, 39.25, 85.13, 6.5, 19.38, 16.5, 24.25, 14.94, 45.81, 22.0, 7.44, 6.69, 15.44, 19.44, 38.31, 85.13, 8.75, 21.69, 15.75, 21.19, 12.0, 40.44, 24.38, 8.81, 6.19, 13.44, 21.56
19, 2012-12-05, Away, ATL, L, L, 2, O, 199.5, 0, 103.0, 101.63, 39.75, 85.19, 6.44, 18.69, 17.06, 25.25, 15.44, 46.31, 22.19, 7.81, 6.81, 15.63, 19.63, 38.31, 85.13, 9.0, 22.5, 16.0, 21.25, 11.88, 39.88, 24.06, 8.88, 6.25, 13.75, 21.94
20, 2012-12-07, Away, IND, W, W, 2, U, 195, 0, 102.25, 100.94, 39.06, 84.19, 6.56, 18.44, 17.56, 25.56, 15.0, 45.88, 22.88, 8.13, 6.88, 16.06, 19.88, 38.25, 85.88, 8.88, 22.31, 15.56, 20.75, 12.63, 40.81, 23.94, 9.13, 6.06, 14.13, 22.13
21, 2012-12-09, Away, NYK, L, L, 4.5, O, 205, 0, 101.19, 100.44, 38.88, 83.81, 6.13, 17.63, 17.31, 25.44, 14.31, 44.94, 22.94, 8.19, 6.44, 15.63, 19.63, 38.19, 85.75, 9.13, 23.0, 14.94, 20.31, 12.69, 41.25, 24.0, 9.06, 6.06, 14.44, 22.31
22, 2012-12-11, Away, DET, W, W, -4.5, U, 203.5, 0, 102.0, 102.0, 39.06, 83.19, 6.0, 17.56, 17.88, 25.94, 13.63, 44.38, 22.81, 7.88, 6.5, 15.31, 20.0, 38.56, 85.88, 9.38, 22.81, 15.5, 21.19, 12.5, 41.0, 24.13, 8.69, 6.06, 13.88, 22.31
23, 2012-12-12, Away, MIN, L, W, 4, O, 199, 1, 101.81, 102.63, 38.88, 82.44, 6.0, 17.56, 18.06, 26.5, 13.25, 43.38, 22.56, 7.81, 6.5, 15.19, 20.13, 38.69, 85.5, 9.44, 22.19, 15.81, 21.75, 12.5, 41.38, 24.06, 8.88, 5.94, 13.81, 22.75
24, 2012-12-14, Home, MEM, W, W, -1, U, 195, 0, 101.69, 103.06, 38.81, 80.56, 6.13, 17.06, 17.94, 26.31, 12.56, 41.94, 22.19, 7.75, 6.25, 15.44, 20.69, 38.63, 84.56, 9.0, 21.5, 16.81, 22.63, 12.75, 40.75, 24.19, 8.88, 6.0, 13.75, 22.5
25, 2012-12-16, Away, SAC, W, W, -4.5, O, 204.5, 0, 101.63, 102.06, 38.5, 80.13, 5.94, 16.69, 18.69, 26.81, 12.44, 41.44, 21.81, 8.13, 6.25, 15.69, 20.56, 38.38, 84.56, 9.0, 21.94, 16.31, 21.94, 12.81, 40.56, 24.06, 9.06, 6.25, 14.38, 23.06
26, 2012-12-18, Home, SAS, W, W, -2.5, O, 209.5, 0, 103.44, 102.0, 39.06, 79.94, 6.06, 16.56, 19.25, 27.44, 12.19, 41.69, 22.31, 8.13, 6.13, 15.56, 20.88, 38.06, 85.44, 8.56, 21.75, 17.31, 23.06, 13.81, 41.38, 23.38, 9.19, 5.75, 14.25, 23.38
27, 2012-12-20, Away, POR, L, L, -6, U, 200.5, 0, 104.19, 100.75, 39.0, 80.5, 6.25, 17.06, 19.94, 28.44, 12.25, 42.88, 22.56, 8.31, 6.63, 15.19, 20.75, 37.5, 85.88, 8.44, 22.31, 17.31, 22.94, 13.5, 41.69, 23.06, 9.25, 5.94, 14.25, 23.63
28, 2012-12-22, Home, CHA, W, W, -15.5, U, 210, 0, 103.94, 101.31, 39.13, 81.56, 5.94, 17.5, 19.75, 28.19, 12.0, 43.63, 22.5, 8.06, 6.81, 14.69, 21.06, 37.31, 86.75, 8.94, 23.5, 17.75, 23.5, 13.5, 42.75, 23.19, 8.94, 6.13, 13.88, 23.69
29, 2012-12-25, Away, LAC, L, L, 6.5, O, 204.5, 0, 104.5, 100.94, 39.88, 82.38, 5.75, 17.44, 19.0, 27.5, 11.88, 43.44, 23.75, 8.25, 7.06, 14.19, 20.88, 37.25, 86.63, 8.5, 23.0, 17.94, 23.81, 13.19, 42.69, 23.31, 8.75, 6.75, 13.63, 23.38
30, 2012-12-26, Home, LAL, W, W, -3.5, O, 213.5, 1, 104.38, 102.25, 39.88, 82.13, 5.63, 17.06, 19.0, 27.13, 11.75, 43.63, 24.06, 8.19, 6.88, 14.63, 20.75, 37.88, 87.44, 8.75, 23.5, 17.75, 23.88, 13.69, 42.69, 23.75, 9.0, 6.81, 13.69, 22.81
31, 2012-12-28, Away, DAL, W, W, -3, U, 210, 0, 105.88, 104.13, 40.19, 83.31, 6.06, 17.63, 19.44, 27.81, 12.44, 44.06, 24.31, 8.25, 6.56, 14.38, 20.94, 38.38, 87.31, 9.06, 24.5, 18.31, 24.5, 13.44, 42.56, 24.13, 8.75, 6.94, 13.69, 23.13
32, 2012-12-29, Away, MEM, L, L, 6.5, U, 195, 1, 106.06, 102.88, 40.38, 84.63, 6.5, 18.5, 18.81, 26.69, 12.69, 45.44, 24.5, 8.5, 6.38, 14.38, 20.81, 38.19, 87.94, 8.88, 24.69, 17.63, 23.69, 13.44, 43.31, 24.0, 8.75, 6.88, 13.81, 22.19
33, 2013-01-01, Home, LAC, W, W, -1, U, 207, 0, 104.0, 101.31, 39.81, 83.63, 6.06, 18.19, 18.31, 26.31, 12.69, 45.5, 24.0, 8.25, 6.38, 14.44, 20.88, 37.69, 88.13, 8.69, 24.75, 17.25, 23.31, 13.94, 43.69, 23.38, 8.69, 6.94, 13.31, 21.88
34, 2013-01-03, Home, MIN, L, L, -8, U, 201.5, 0, 103.31, 98.56, 39.63, 83.38, 6.0, 18.13, 18.06, 26.25, 12.81, 46.38, 24.38, 8.44, 6.56, 14.44, 21.31, 36.63, 87.56, 7.94, 24.5, 17.38, 24.06, 13.88, 43.69, 22.25, 8.63, 7.0, 13.19, 21.63
35, 2013-01-05, Home, UTA, W, W, -10, U, 201.5, 0, 102.31, 98.0, 39.63, 83.44, 6.0, 18.56, 17.06, 24.81, 12.06, 45.5, 24.5, 8.44, 6.81, 13.81, 21.69, 36.31, 87.38, 7.75, 23.75, 17.63, 24.75, 14.38, 44.63, 22.38, 8.19, 6.63, 13.0, 20.81
