18, 2013-11-30, Away, DAL, W, W, -2, O, 208.5, 1, 0, 104.86, 101.43, 38.86, 91.21, 7.43, 23.64, 19.71, 24.0, 13.36, 45.43, 23.21, 9.43, 3.71, 14.36, 18.0, 39.93, 85.14, 7.93, 19.36, 13.64, 18.64, 10.36, 44.71, 22.07, 8.43, 6.36, 17.5, 21.07, 102.93, 101.5, 38.79, 82.79, 8.93, 23.0, 16.43, 20.21, 9.86, 40.79, 22.36, 9.43, 4.36, 15.36, 19.86, 37.29, 79.43, 7.86, 21.64, 19.07, 26.07, 9.86, 41.29, 22.71, 9.21, 3.86, 16.29, 18.64
19, 2013-12-01, Away, OKC, L, L, 8.5, O, 208, 0, 1, 106.29, 102.36, 39.29, 90.14, 7.86, 23.5, 19.86, 24.43, 13.5, 45.5, 23.43, 8.64, 3.64, 14.14, 17.57, 40.36, 85.64, 8.07, 19.93, 13.57, 18.64, 10.5, 43.86, 22.57, 8.36, 5.79, 16.64, 21.21, 103.5, 98.93, 37.0, 82.5, 6.0, 18.86, 23.5, 29.0, 11.79, 47.71, 20.93, 8.07, 5.71, 16.21, 21.79, 36.71, 85.64, 8.79, 25.5, 16.71, 24.64, 11.14, 42.71, 22.07, 9.43, 4.36, 15.5, 21.79
20, 2013-12-07, Home, MIA, L, L, 6.5, U, 203, 0, 0, 107.0, 102.86, 39.5, 90.07, 8.21, 24.43, 19.79, 24.36, 13.86, 45.93, 23.43, 9.07, 3.57, 13.64, 17.21, 40.86, 85.86, 8.14, 19.86, 13.0, 17.86, 10.43, 43.43, 22.79, 8.07, 5.71, 16.21, 20.71, 102.64, 95.57, 37.86, 75.14, 7.64, 19.86, 19.29, 25.36, 6.29, 35.57, 22.14, 9.5, 5.36, 14.79, 19.21, 34.29, 77.5, 9.43, 24.71, 17.57, 23.29, 10.14, 39.64, 20.0, 8.14, 3.14, 17.14, 20.71
21, 2013-12-10, Away, DET, W, W, -1, O, 205.5, 0, 0, 104.57, 102.5, 38.29, 89.57, 8.0, 24.57, 20.0, 25.0, 13.93, 46.0, 22.5, 9.29, 3.21, 13.93, 17.21, 40.79, 85.0, 7.71, 19.57, 13.21, 18.14, 9.93, 43.71, 22.93, 8.21, 5.79, 16.43, 21.21, 98.5, 96.79, 37.86, 83.57, 6.64, 19.29, 16.14, 24.79, 13.71, 45.93, 20.71, 9.5, 5.0, 14.93, 19.43, 36.64, 81.0, 8.36, 23.5, 15.14, 19.71, 9.43, 39.57, 22.64, 9.21, 5.07, 16.57, 19.57
22, 2013-12-11, Home, PHI, W, L, -12.5, U, 210.5, 0, 1, 105.14, 102.79, 38.07, 89.21, 8.07, 24.86, 20.93, 26.0, 14.07, 45.5, 22.64, 9.14, 2.86, 13.29, 17.29, 41.07, 84.36, 7.57, 19.71, 13.07, 18.0, 9.57, 43.21, 22.79, 7.93, 5.57, 16.57, 21.79, 101.21, 110.79, 38.86, 90.07, 6.79, 22.71, 16.71, 24.14, 13.07, 47.0, 22.36, 8.57, 4.21, 17.0, 22.79, 41.0, 86.43, 8.43, 25.71, 20.36, 28.07, 10.57, 45.5, 26.36, 9.21, 8.0, 15.29, 21.43
23, 2013-12-13, Away, SAS, L, W, 8.5, O, 208, 0, 0, 105.07, 102.07, 37.86, 89.21, 7.79, 24.21, 21.57, 26.79, 14.14, 45.5, 22.36, 9.29, 2.86, 13.36, 16.57, 40.71, 83.93, 7.93, 20.0, 12.71, 17.0, 9.5, 42.79, 22.21, 7.79, 5.93, 17.43, 22.36, 104.71, 93.0, 41.79, 82.93, 9.0, 21.86, 12.14, 15.93, 8.64, 42.5, 26.0, 8.64, 4.43, 14.93, 16.29, 36.57, 85.43, 6.14, 18.29, 13.71, 17.29, 11.43, 42.07, 19.64, 8.0, 4.0, 14.64, 17.29
24, 2013-12-15, Away, MEM, W, W, -3.5, U, 196.5, 0, 0, 104.07, 103.64, 37.36, 89.64, 7.79, 24.29, 21.57, 26.79, 14.29, 44.93, 21.5, 9.57, 2.79, 13.57, 16.0, 41.57, 83.93, 8.29, 20.43, 12.21, 16.43, 9.29, 43.14, 23.21, 8.07, 6.36, 17.57, 22.36, 93.21, 96.07, 36.21, 81.29, 4.43, 13.0, 16.36, 21.14, 11.21, 42.14, 21.29, 7.07, 4.36, 11.36, 18.64, 36.71, 80.14, 7.71, 21.14, 14.93, 19.29, 10.21, 40.57, 20.43, 5.71, 5.0, 13.0, 18.93
25, 2013-12-16, Away, BOS, L, L, -1.5, U, 200, 0, 1, 103.21, 101.93, 36.57, 88.57, 8.21, 24.57, 21.86, 27.21, 14.21, 45.07, 21.5, 9.36, 3.0, 13.07, 15.64, 40.86, 82.93, 8.14, 20.07, 12.07, 16.36, 9.21, 43.21, 22.43, 7.93, 5.86, 17.14, 22.57, 95.21, 94.14, 36.14, 79.64, 7.57, 19.5, 15.36, 20.29, 9.86, 41.29, 18.57, 6.0, 4.21, 14.07, 20.0, 35.14, 78.5, 5.71, 16.64, 18.14, 23.57, 9.57, 39.71, 19.79, 6.93, 4.5, 12.79, 17.79
26, 2013-12-18, Home, POR, W, W, -3, O, 213.5, 1, 0, 102.57, 102.86, 36.36, 88.86, 8.29, 25.0, 21.57, 27.5, 14.43, 45.14, 21.71, 8.86, 2.79, 12.64, 15.86, 41.14, 82.93, 8.29, 20.29, 12.29, 16.71, 9.14, 43.21, 22.79, 7.71, 5.5, 16.5, 22.86, 112.21, 103.93, 40.36, 88.07, 10.21, 24.64, 21.29, 24.93, 13.79, 46.79, 24.21, 6.07, 4.86, 13.43, 18.0, 39.86, 87.79, 6.5, 16.57, 17.71, 22.43, 11.93, 43.0, 20.07, 7.93, 4.0, 12.21, 21.0
27, 2013-12-20, Away, LAL, L, L, -6, U, 210.5, 0, 0, 104.0, 103.21, 37.0, 89.43, 8.07, 24.36, 21.93, 27.64, 14.43, 45.93, 22.07, 9.0, 2.57, 12.43, 16.0, 41.07, 83.57, 8.79, 22.07, 12.29, 17.0, 9.36, 43.5, 21.93, 7.36, 5.43, 16.64, 23.07, 102.07, 102.79, 38.29, 82.86, 9.36, 25.64, 16.14, 21.0, 9.14, 39.64, 22.93, 7.57, 6.0, 13.79, 19.21, 39.93, 88.14, 7.07, 21.64, 15.86, 21.29, 13.71, 46.71, 24.86, 9.21, 4.29, 13.0, 18.64
28, 2013-12-22, Away, LAC, L, W, 5, O, 211.5, 1, 0, 103.5, 103.36, 36.93, 89.79, 8.07, 24.36, 21.57, 27.21, 15.29, 46.21, 21.86, 9.0, 2.57, 12.57, 15.93, 41.21, 83.36, 8.43, 21.71, 12.5, 16.93, 9.43, 43.5, 22.14, 7.29, 5.71, 16.64, 22.64, 102.07, 92.07, 35.93, 79.14, 7.64, 23.5, 22.57, 30.71, 9.07, 42.5, 22.0, 7.57, 4.71, 12.71, 19.64, 35.07, 83.57, 5.64, 19.36, 16.29, 21.71, 11.79, 44.36, 21.57, 5.93, 2.79, 15.0, 24.71
29, 2013-12-27, Home, WAS, W, W, -6, O, 207.5, 0, 0, 103.86, 106.14, 37.29, 89.71, 7.71, 23.36, 21.57, 27.5, 15.43, 46.71, 21.79, 8.57, 2.36, 13.36, 16.21, 42.29, 84.71, 8.57, 22.64, 13.0, 17.43, 9.86, 43.36, 23.36, 7.93, 5.64, 16.14, 23.0, 98.36, 97.64, 37.21, 81.93, 7.64, 19.71, 16.29, 22.0, 10.5, 42.93, 21.71, 8.29, 5.0, 14.93, 19.36, 37.21, 81.0, 7.93, 22.0, 15.29, 20.29, 10.07, 41.07, 23.79, 7.71, 3.71, 14.57, 19.5
30, 2013-12-28, Away, MIL, W, W, -7.5, O, 203.5, 1, 1, 105.21, 105.14, 37.43, 88.64, 7.5, 22.57, 22.86, 29.0, 15.14, 46.71, 22.0, 8.36, 2.14, 12.93, 16.14, 42.07, 85.0, 7.93, 21.93, 13.07, 17.5, 9.71, 42.0, 22.79, 7.71, 5.07, 15.36, 23.64, 96.43, 101.07, 35.79, 83.93, 6.79, 20.79, 18.07, 23.21, 11.64, 43.43, 20.57, 6.43, 6.86, 13.57, 20.79, 37.0, 86.86, 8.5, 23.14, 18.57, 24.0, 13.71, 46.36, 22.43, 7.14, 5.86, 13.0, 22.21
31, 2013-12-30, Home, DAL, L, L, -4, U, 212.5, 0, 0, 107.57, 104.93, 38.43, 88.79, 8.07, 22.93, 22.64, 29.07, 15.5, 47.14, 23.29, 8.71, 2.21, 12.86, 15.93, 42.07, 85.64, 7.71, 22.43, 13.07, 17.5, 10.36, 41.86, 23.21, 7.64, 5.14, 15.36, 23.36, 102.14, 100.79, 39.71, 85.14, 8.07, 21.5, 14.64, 18.21, 9.57, 40.21, 23.71, 9.64, 5.07, 13.0, 19.71, 37.07, 82.0, 7.86, 21.5, 18.79, 24.0, 12.5, 45.57, 20.07, 7.43, 3.36, 16.07, 17.86
32, 2014-01-01, Home, NOP, W, W, -5, O, 211, 0, 0, 106.71, 103.71, 38.14, 88.14, 8.14, 23.14, 22.29, 28.71, 15.29, 47.14, 23.5, 8.79, 2.29, 12.93, 15.57, 41.79, 85.5, 7.57, 23.0, 12.57, 16.71, 10.36, 42.07, 24.0, 7.71, 5.14, 15.29, 23.0, 103.93, 104.86, 39.93, 89.0, 7.5, 20.0, 16.57, 21.71, 14.14, 45.79, 23.43, 7.71, 4.5, 12.29, 21.57, 38.21, 84.93, 8.0, 24.21, 20.43, 27.07, 12.86, 45.29, 22.64, 6.64, 6.21, 13.14, 18.93
33, 2014-01-04, Home, OKC, L, L, -1.5, O, 207, 0, 0, 107.57, 104.14, 38.43, 88.14, 7.93, 22.86, 22.79, 29.07, 15.0, 46.64, 23.64, 9.14, 2.43, 13.0, 16.36, 41.79, 85.14, 7.5, 22.71, 13.07, 17.5, 10.36, 42.07, 23.36, 7.79, 5.21, 15.71, 22.93, 106.93, 95.07, 40.21, 82.29, 7.64, 20.5, 18.86, 23.07, 10.0, 47.5, 23.64, 7.79, 6.14, 14.93, 22.86, 33.86, 83.93, 7.5, 23.5, 19.86, 26.93, 10.57, 39.64, 20.29, 7.64, 3.5, 13.0, 19.93
