17, 2013-12-03, Home, PHO, W, W, -2.5, O, 192, 0, 93.56, 95.94, 36.56, 80.19, 4.44, 13.69, 16.0, 20.44, 10.06, 41.0, 22.25, 7.13, 4.25, 13.75, 20.38, 35.75, 78.69, 7.38, 20.25, 17.06, 22.38, 10.13, 40.25, 19.5, 7.19, 5.13, 13.88, 19.94
18, 2013-12-05, Home, LAC, L, L, 1, U, 192.5, 0, 94.56, 95.31, 37.0, 79.63, 4.25, 13.63, 16.31, 20.81, 10.13, 40.94, 22.38, 7.19, 4.5, 13.38, 20.63, 35.56, 79.38, 7.13, 20.81, 17.06, 22.31, 10.75, 40.31, 19.31, 7.25, 5.06, 13.81, 19.88
19, 2013-12-07, Home, GSW, L, L, 2, U, 192.5, 0, 92.69, 94.88, 36.31, 79.63, 4.06, 13.31, 16.0, 20.56, 10.44, 40.94, 21.81, 6.88, 4.31, 13.13, 20.5, 35.31, 78.81, 7.38, 20.75, 16.88, 21.94, 10.44, 40.25, 19.38, 7.0, 5.0, 13.56, 19.75
20, 2013-12-09, Home, ORL, W, W, -8.5, U, 188, 0, 91.63, 94.69, 35.94, 79.5, 4.0, 12.94, 15.75, 20.31, 10.44, 40.25, 21.38, 7.0, 4.56, 12.56, 19.0, 36.06, 79.31, 7.44, 20.69, 15.13, 19.94, 10.5, 40.38, 19.75, 6.63, 5.06, 13.5, 19.75
21, 2013-12-11, Home, OKC, L, L, 6, O, 190.5, 0, 91.56, 94.5, 35.94, 80.25, 4.31, 13.06, 15.38, 20.0, 10.56, 41.25, 21.38, 6.88, 4.69, 12.31, 19.13, 35.88, 79.63, 7.38, 20.81, 15.38, 20.06, 10.44, 40.56, 19.63, 6.5, 5.19, 13.19, 19.38
22, 2013-12-13, Away, NOP, L, L, 2.5, O, 191.5, 0, 92.56, 95.56, 35.94, 80.88, 4.44, 13.06, 16.25, 21.25, 10.69, 41.5, 21.38, 7.25, 4.56, 11.94, 19.44, 36.0, 79.19, 7.69, 21.13, 15.88, 20.81, 10.13, 40.75, 20.0, 6.38, 5.19, 13.69, 20.0
23, 2013-12-15, Home, MIN, L, L, 3.5, U, 196.5, 0, 91.94, 96.44, 35.81, 80.94, 4.5, 13.19, 15.81, 20.75, 10.94, 41.38, 21.31, 6.94, 4.38, 11.63, 19.06, 36.38, 79.06, 7.63, 20.63, 16.06, 20.44, 10.06, 40.63, 20.31, 6.06, 5.31, 13.0, 19.25
24, 2013-12-17, Home, LAL, L, L, -2.5, U, 193.5, 0, 92.81, 96.81, 36.19, 81.44, 4.56, 13.63, 15.88, 20.81, 11.31, 42.31, 21.19, 6.88, 4.25, 11.56, 19.06, 36.25, 79.25, 8.0, 21.06, 16.31, 20.88, 10.13, 40.56, 20.13, 6.19, 5.06, 12.75, 18.94
25, 2013-12-18, Away, DAL, L, L, 9.5, O, 192, 1, 93.13, 96.38, 36.31, 82.0, 4.5, 13.31, 16.0, 20.81, 11.75, 42.88, 20.94, 7.13, 4.06, 11.38, 18.69, 36.63, 79.75, 7.94, 21.5, 15.19, 19.63, 9.81, 40.56, 20.25, 5.94, 5.31, 12.81, 18.75
26, 2013-12-21, Away, NYK, W, W, 3, U, 185, 0, 93.25, 97.56, 36.31, 82.5, 4.94, 13.63, 15.69, 20.81, 12.5, 42.38, 20.69, 7.38, 3.88, 11.75, 19.44, 36.94, 79.31, 7.63, 20.94, 16.06, 20.38, 10.25, 40.69, 20.25, 6.25, 5.44, 13.06, 18.69
27, 2013-12-23, Home, UTA, W, W, -6.5, O, 186.5, 0, 93.13, 97.63, 36.25, 83.13, 4.75, 13.38, 15.88, 20.88, 12.88, 42.81, 19.88, 7.44, 3.81, 11.75, 19.19, 36.94, 78.81, 7.56, 20.88, 16.19, 20.75, 9.94, 40.31, 20.25, 6.5, 5.69, 13.0, 18.38
28, 2013-12-26, Away, HOU, L, L, 7.5, U, 199, 0, 93.0, 97.13, 36.25, 83.25, 5.13, 13.88, 15.38, 20.25, 12.88, 42.38, 19.94, 7.56, 3.94, 11.56, 18.69, 37.0, 78.13, 7.81, 20.94, 15.31, 19.69, 9.44, 39.88, 20.5, 6.31, 5.88, 13.13, 17.81
29, 2013-12-28, Home, DEN, W, W, -3, O, 189.5, 0, 93.25, 98.31, 36.5, 83.56, 5.25, 14.25, 15.0, 20.31, 13.13, 42.44, 20.13, 7.44, 3.81, 11.75, 19.5, 36.69, 77.44, 7.81, 21.31, 17.13, 21.69, 9.44, 39.75, 20.06, 6.31, 6.13, 12.81, 17.75
30, 2013-12-30, Home, CHI, L, L, -5, O, 177.5, 0, 95.38, 98.13, 37.25, 84.25, 5.56, 14.75, 15.31, 20.81, 13.56, 42.94, 20.75, 7.75, 3.88, 11.31, 19.75, 36.13, 76.88, 8.0, 21.63, 17.88, 22.44, 9.13, 38.75, 19.56, 6.13, 6.38, 12.75, 17.75
31, 2014-01-02, Away, PHO, W, W, 5.5, U, 196.5, 0, 95.69, 98.25, 37.31, 84.0, 5.31, 14.25, 15.75, 21.44, 13.44, 43.06, 20.56, 7.81, 3.81, 11.63, 20.06, 35.75, 76.63, 8.0, 21.06, 18.75, 23.38, 9.0, 38.38, 19.81, 6.5, 6.63, 12.88, 17.81
32, 2014-01-03, Away, DEN, L, W, 4.5, O, 192.5, 1, 95.63, 98.13, 37.81, 84.75, 5.31, 14.56, 14.69, 20.38, 14.06, 44.19, 20.31, 7.75, 3.69, 12.06, 19.94, 35.69, 76.69, 8.06, 21.69, 18.69, 23.56, 8.75, 38.0, 20.06, 7.13, 6.5, 12.69, 17.44
33, 2014-01-05, Away, DET, W, W, 2.5, O, 194.5, 0, 96.88, 99.0, 37.88, 84.69, 5.19, 14.38, 15.94, 22.0, 14.31, 44.31, 20.5, 8.06, 3.69, 12.06, 20.06, 36.25, 77.13, 8.06, 21.94, 18.44, 23.25, 8.94, 38.13, 20.44, 7.19, 6.56, 12.94, 18.56
34, 2014-01-07, Home, SAS, L, W, 6, O, 195.5, 0, 97.0, 98.56, 37.69, 85.19, 5.38, 14.44, 16.25, 22.06, 14.75, 45.31, 20.81, 7.88, 3.5, 12.19, 19.81, 36.13, 77.06, 7.88, 21.19, 18.44, 23.56, 8.81, 38.25, 20.5, 7.19, 6.56, 12.75, 18.75
35, 2014-01-10, Home, PHO, W, W, -3, O, 194.5, 0, 98.69, 99.13, 38.75, 86.56, 5.56, 14.69, 15.63, 21.38, 14.81, 45.44, 21.19, 7.81, 3.75, 11.88, 20.13, 36.44, 77.25, 7.63, 21.44, 18.63, 24.0, 8.75, 38.5, 20.63, 7.38, 6.56, 12.88, 18.25
36, 2014-01-12, Home, ATL, W, W, -5, O, 191.5, 0, 100.06, 98.56, 39.44, 86.63, 5.81, 15.0, 15.38, 21.44, 14.63, 46.25, 21.88, 7.38, 3.94, 11.88, 20.19, 36.06, 77.5, 7.81, 22.19, 18.63, 24.13, 8.69, 38.31, 20.31, 7.25, 6.63, 12.63, 18.44
37, 2014-01-14, Home, OKC, W, W, -1, U, 196, 0, 100.94, 99.56, 39.88, 86.44, 5.56, 14.88, 15.63, 21.63, 14.44, 45.5, 22.06, 7.94, 4.06, 11.69, 19.94, 36.56, 77.81, 8.0, 22.5, 18.44, 24.38, 9.06, 38.5, 21.13, 7.38, 6.25, 12.81, 18.5
38, 2014-01-15, Away, MIL, W, L, -6, U, 185.5, 1, 100.31, 97.75, 39.75, 86.38, 5.44, 14.81, 15.38, 21.19, 14.56, 46.13, 22.19, 7.75, 4.06, 11.75, 19.69, 36.13, 78.44, 7.75, 22.69, 17.75, 23.56, 9.31, 38.69, 20.5, 7.19, 6.25, 12.69, 18.5
39, 2014-01-17, Home, SAC, W, L, -5.5, U, 198, 0, 99.31, 96.06, 39.31, 86.5, 5.38, 15.13, 15.31, 21.25, 14.5, 46.19, 21.94, 8.0, 4.56, 11.63, 19.69, 35.63, 78.81, 7.56, 22.56, 17.25, 23.06, 9.75, 39.94, 20.5, 7.31, 6.25, 13.25, 18.94
40, 2014-01-20, Home, NOP, L, L, -7.5, U, 188, 0, 99.19, 95.38, 39.25, 86.19, 5.44, 15.25, 15.25, 21.13, 13.94, 45.56, 22.0, 8.19, 5.25, 11.69, 19.88, 35.5, 78.94, 7.13, 21.63, 17.25, 22.94, 9.75, 39.88, 20.19, 7.13, 6.06, 13.56, 18.88
41, 2014-01-24, Away, HOU, W, W, 5.5, U, 196, 0, 99.19, 95.31, 38.88, 85.13, 5.56, 15.44, 15.88, 21.81, 13.69, 45.25, 21.75, 7.69, 5.44, 11.88, 20.0, 35.38, 79.06, 7.0, 20.81, 17.56, 23.19, 10.06, 39.69, 20.5, 7.25, 5.94, 13.31, 19.13
42, 2014-01-25, Home, HOU, W, W, 1.5, U, 194.5, 1, 99.0, 94.19, 38.81, 84.19, 5.31, 14.75, 16.06, 21.94, 13.0, 45.19, 21.63, 7.31, 5.5, 11.88, 19.44, 34.88, 79.44, 7.56, 22.0, 16.88, 22.63, 9.81, 39.0, 20.25, 7.0, 5.56, 13.19, 19.31
43, 2014-01-28, Away, POR, W, W, 5, U, 198, 0, 99.25, 93.81, 38.94, 84.56, 5.69, 15.38, 15.69, 21.63, 13.19, 44.94, 22.0, 7.5, 5.63, 11.56, 19.88, 34.69, 79.56, 7.75, 22.63, 16.69, 22.25, 10.06, 39.56, 19.81, 6.44, 5.5, 13.69, 19.31
44, 2014-01-29, Away, SAC, W, W, -5, U, 194, 1, 98.88, 93.0, 39.19, 84.56, 5.38, 14.94, 15.13, 21.0, 13.06, 45.31, 22.0, 7.5, 5.31, 12.0, 20.19, 34.38, 80.31, 7.31, 22.63, 16.94, 22.69, 10.31, 39.69, 19.44, 6.44, 5.19, 13.63, 19.06
45, 2014-01-31, Away, MIN, W, W, -1.5, U, 189, 0, 99.31, 92.31, 39.38, 83.44, 5.31, 14.69, 15.25, 20.75, 12.38, 44.19, 22.25, 7.81, 5.31, 12.19, 19.25, 34.81, 80.81, 7.31, 22.44, 15.38, 20.69, 10.69, 39.25, 19.63, 6.56, 4.88, 14.0, 18.63
46, 2014-02-01, Home, MIL, W, L, -12.5, O, 180.5, 1, 97.69, 91.75, 38.81, 82.75, 5.06, 14.25, 15.0, 20.56, 11.75, 43.69, 21.81, 7.69, 5.5, 12.31, 18.56, 35.19, 81.69, 7.06, 22.44, 14.31, 19.38, 10.88, 40.56, 19.69, 6.56, 4.69, 14.0, 18.75
47, 2014-02-03, Away, OKC, L, L, 8, U, 186, 0, 98.19, 91.44, 39.0, 82.81, 5.44, 14.56, 14.75, 20.19, 11.81, 44.38, 22.0, 7.13, 5.5, 11.81, 18.13, 35.31, 82.38, 7.25, 22.94, 13.56, 18.31, 11.0, 40.63, 19.63, 6.25, 4.25, 13.56, 18.75
48, 2014-02-05, Home, DAL, L, L, -2.5, O, 189, 0, 96.81, 91.13, 38.25, 82.13, 5.38, 14.69, 14.94, 20.25, 11.31, 42.88, 21.88, 7.25, 5.5, 11.56, 18.44, 35.13, 81.5, 7.0, 22.19, 13.88, 18.75, 10.81, 40.88, 19.56, 6.0, 4.5, 13.81, 19.13
49, 2014-02-08, Away, ATL, W, W, 1.5, U, 191, 0, 96.06, 91.06, 38.25, 81.69, 5.44, 14.94, 14.13, 19.25, 11.19, 42.69, 21.94, 7.0, 5.69, 11.81, 18.56, 35.06, 81.38, 6.94, 21.94, 14.0, 19.0, 10.81, 40.5, 19.38, 6.0, 4.38, 13.63, 18.63
50, 2014-02-09, Away, CLE, L, L, -3, U, 183.5, 1, 94.0, 90.56, 37.88, 81.56, 5.19, 14.75, 13.06, 17.94, 10.69, 41.56, 21.38, 7.63, 5.75, 12.13, 18.38, 34.75, 80.38, 7.19, 22.13, 13.88, 18.69, 10.5, 40.44, 19.25, 6.38, 4.25, 14.25, 18.0
51, 2014-02-11, Home, WAS, W, L, -4.5, U, 181.5, 0, 92.44, 89.38, 37.06, 80.75, 5.0, 14.56, 13.31, 18.0, 10.5, 41.94, 21.38, 7.69, 5.81, 12.31, 18.19, 34.25, 80.69, 7.38, 21.88, 13.5, 18.25, 10.56, 40.69, 19.25, 6.19, 4.25, 14.0, 18.25
52, 2014-02-12, Away, ORL, W, W, -1.5, U, 181, 1, 91.69, 88.75, 36.5, 79.75, 4.81, 14.44, 13.88, 18.25, 10.19, 41.13, 20.88, 8.31, 5.5, 12.88, 18.69, 34.0, 79.56, 7.13, 21.5, 13.63, 18.5, 10.0, 40.0, 18.94, 6.44, 4.31, 14.44, 18.06
53, 2014-02-18, Home, NYK, W, L, -5.5, O, 182, 0, 90.31, 87.5, 36.06, 79.38, 4.56, 14.25, 13.63, 18.13, 10.19, 40.88, 20.31, 7.94, 5.56, 12.69, 18.5, 33.75, 79.75, 6.81, 20.63, 13.19, 17.63, 10.38, 40.25, 18.5, 6.06, 4.75, 14.31, 17.88
54, 2014-02-21, Home, LAC, W, W, 2, O, 193, 0, 90.81, 87.88, 36.38, 79.06, 4.69, 14.13, 13.38, 17.94, 10.13, 40.56, 20.38, 7.75, 5.81, 12.69, 18.56, 33.88, 80.0, 6.88, 21.0, 13.25, 17.63, 10.5, 39.88, 18.69, 6.25, 4.75, 13.88, 17.63
55, 2014-02-22, Away, CHA, L, L, -3, O, 180, 1, 92.06, 89.06, 36.94, 79.38, 4.69, 13.81, 13.5, 17.75, 9.81, 40.5, 20.81, 7.75, 5.75, 12.81, 19.38, 33.88, 79.88, 6.94, 21.25, 14.38, 19.56, 10.38, 39.63, 18.75, 6.31, 4.69, 13.69, 17.38
56, 2014-02-26, Home, LAL, W, L, -11.5, O, 198.5, 0, 91.94, 89.19, 36.81, 79.44, 4.56, 13.69, 13.75, 18.0, 10.0, 40.81, 20.75, 7.63, 5.25, 13.13, 19.44, 33.69, 79.94, 7.13, 21.81, 14.69, 19.81, 10.31, 39.56, 18.69, 6.31, 4.81, 13.5, 17.5
57, 2014-02-28, Away, OKC, L, P, 6, O, 195.5, 0, 92.94, 89.69, 37.69, 80.56, 4.38, 13.31, 13.19, 17.56, 9.94, 40.88, 21.5, 8.0, 5.25, 12.81, 19.31, 33.88, 79.94, 7.75, 23.0, 14.19, 19.5, 10.06, 39.56, 18.88, 6.0, 4.94, 13.81, 17.06
58, 2014-03-01, Home, CLE, W, W, -9, O, 184, 1, 94.13, 91.31, 38.0, 80.69, 4.75, 13.88, 13.38, 17.81, 9.81, 40.31, 22.06, 8.38, 5.13, 12.63, 19.69, 34.25, 79.81, 7.5, 22.25, 15.31, 20.63, 10.56, 40.06, 18.69, 6.19, 5.19, 13.88, 17.0
59, 2014-03-03, Away, WAS, W, W, -2, O, 191, 0, 94.81, 92.25, 38.19, 80.25, 4.88, 13.88, 13.56, 18.06, 9.5, 39.31, 22.13, 8.38, 5.25, 12.5, 18.94, 34.81, 79.69, 7.38, 21.38, 15.25, 20.5, 10.44, 39.75, 19.06, 6.31, 5.06, 13.69, 17.06
60, 2014-03-05, Away, BRK, L, L, 1, O, 187, 0, 95.56, 93.69, 38.19, 80.0, 4.88, 13.88, 14.31, 18.75, 9.38, 38.81, 22.25, 8.31, 5.38, 12.5, 19.0, 35.38, 79.31, 7.69, 21.06, 15.25, 20.44, 10.19, 39.38, 19.06, 6.31, 5.06, 13.75, 17.69
61, 2014-03-07, Away, CHI, W, W, 1, U, 178.5, 0, 95.25, 94.56, 37.75, 80.25, 5.0, 13.94, 14.75, 19.31, 9.81, 39.56, 22.0, 8.44, 5.31, 13.06, 19.0, 35.38, 79.0, 8.31, 21.38, 15.5, 20.75, 9.75, 39.5, 19.38, 6.88, 5.25, 14.0, 18.69
62, 2014-03-08, Home, CHA, W, W, -9, O, 186.5, 1, 94.69, 93.75, 37.56, 80.13, 5.06, 13.69, 14.5, 19.06, 9.94, 40.0, 22.0, 8.38, 5.31, 13.31, 19.31, 34.88, 78.44, 8.06, 20.81, 15.94, 21.19, 9.56, 39.0, 19.25, 6.81, 5.13, 13.94, 18.63
63, 2014-03-11, Home, POR, W, W, -3, O, 196, 0, 95.44, 93.69, 37.94, 80.63, 5.13, 13.88, 14.44, 19.06, 9.81, 40.19, 22.06, 8.5, 5.25, 13.31, 19.06, 35.31, 79.5, 7.81, 20.69, 15.25, 20.5, 9.69, 39.13, 19.44, 6.75, 5.38, 13.81, 18.5
64, 2014-03-12, Away, NOP, W, L, -5.5, U, 186, 1, 97.44, 94.5, 38.88, 80.81, 5.38, 13.63, 14.31, 18.94, 9.69, 40.56, 22.63, 8.44, 5.25, 13.31, 18.88, 35.38, 80.13, 8.0, 20.63, 15.75, 20.88, 10.06, 38.88, 19.5, 6.5, 4.94, 13.31, 18.56
65, 2014-03-14, Away, TOR, L, L, -1, U, 186.5, 0, 97.06, 93.13, 38.56, 81.13, 5.25, 13.75, 14.69, 19.25, 9.94, 41.19, 22.31, 8.5, 5.31, 13.13, 18.5, 34.69, 79.94, 7.75, 20.63, 16.0, 20.69, 9.94, 39.13, 19.0, 6.75, 5.25, 13.44, 18.5
66, 2014-03-15, Away, PHI, W, W, -13.5, U, 201, 1, 97.5, 94.56, 38.31, 80.13, 5.13, 13.5, 15.75, 20.88, 10.0, 40.81, 21.94, 8.06, 5.38, 13.19, 18.81, 35.06, 80.0, 7.81, 20.44, 16.63, 21.13, 10.0, 38.75, 19.13, 6.69, 5.13, 13.13, 19.25
67, 2014-03-19, Home, UTA, W, L, -11.5, U, 187.5, 0, 98.75, 93.69, 38.63, 79.13, 5.19, 13.56, 16.31, 21.88, 9.88, 40.5, 22.25, 8.38, 5.25, 13.69, 19.0, 34.81, 79.69, 7.56, 20.63, 16.5, 21.19, 10.25, 38.38, 18.63, 7.06, 5.0, 13.69, 19.5
68, 2014-03-21, Away, MIA, L, L, 4.5, U, 190, 0, 99.0, 93.5, 38.81, 79.81, 5.13, 13.44, 16.25, 21.75, 10.0, 40.88, 22.56, 8.25, 5.31, 13.38, 18.94, 35.0, 80.31, 7.56, 20.25, 15.94, 20.56, 10.56, 38.75, 19.0, 7.0, 4.69, 13.81, 19.63
69, 2014-03-22, Home, IND, W, W, -3, U, 180.5, 1, 99.0, 94.13, 38.81, 79.94, 5.19, 13.56, 16.19, 21.69, 10.44, 41.31, 22.56, 8.25, 4.94, 13.81, 19.25, 35.06, 79.81, 7.75, 20.69, 16.25, 20.94, 10.25, 38.25, 19.13, 7.38, 4.44, 13.88, 19.94
70, 2014-03-24, Home, MIN, W, W, -7.5, O, 199, 0, 98.0, 92.75, 38.56, 79.94, 5.13, 13.63, 15.75, 21.25, 10.44, 41.88, 22.19, 8.19, 5.0, 13.75, 19.0, 34.56, 79.13, 7.75, 19.94, 15.88, 20.56, 9.88, 38.0, 19.06, 7.31, 4.44, 13.75, 19.69
