17, 2013-12-02, Away, CHI, W, W, 7, O, 191, 1, 102.13, 100.25, 39.13, 85.38, 6.25, 15.38, 17.63, 22.88, 12.44, 41.81, 22.56, 9.75, 7.56, 13.19, 21.81, 37.19, 78.63, 8.56, 22.81, 17.31, 24.19, 9.75, 41.63, 21.81, 7.75, 6.13, 16.38, 20.56
18, 2013-12-04, Home, DAL, L, L, -2.5, U, 207.5, 0, 104.69, 102.31, 40.13, 87.13, 6.63, 16.13, 17.81, 23.25, 12.88, 42.5, 23.06, 9.88, 7.56, 12.94, 22.13, 38.31, 80.56, 8.44, 22.81, 17.25, 24.44, 10.38, 42.75, 22.75, 7.69, 5.81, 16.38, 20.88
19, 2013-12-06, Home, OKC, L, L, 5.5, U, 206, 0, 105.13, 101.69, 40.5, 87.25, 6.69, 16.75, 17.44, 22.56, 12.94, 43.38, 23.38, 9.75, 7.38, 13.19, 21.88, 38.19, 81.56, 8.44, 22.94, 16.88, 24.13, 10.56, 42.38, 22.94, 7.5, 5.88, 15.69, 20.69
20, 2013-12-11, Home, DET, W, W, -2.5, O, 204, 0, 104.5, 103.25, 40.25, 88.06, 6.44, 16.94, 17.56, 22.94, 13.63, 43.75, 22.69, 9.69, 6.44, 13.13, 21.56, 38.75, 81.38, 8.69, 22.94, 17.06, 23.75, 10.13, 42.38, 23.38, 7.56, 6.31, 15.75, 20.69
21, 2013-12-13, Home, MEM, W, W, -2.5, O, 191.5, 0, 105.31, 103.38, 40.31, 88.0, 6.38, 17.25, 18.31, 23.75, 14.13, 44.44, 22.5, 9.56, 6.19, 13.25, 21.69, 38.94, 82.5, 8.25, 22.69, 17.25, 24.06, 10.63, 42.5, 22.88, 7.56, 6.44, 15.63, 20.63
22, 2013-12-15, Away, DEN, L, L, 7.5, U, 205.5, 0, 105.63, 104.25, 40.38, 87.88, 6.69, 17.81, 18.19, 23.69, 13.81, 43.94, 22.88, 9.13, 6.19, 12.81, 21.38, 39.31, 83.06, 8.38, 22.69, 17.25, 24.25, 10.94, 43.31, 23.31, 7.44, 6.25, 15.19, 20.44
23, 2013-12-17, Away, GSW, L, L, 9, U, 206.5, 0, 105.44, 105.31, 40.31, 87.75, 6.94, 18.75, 17.88, 23.5, 13.69, 42.81, 22.75, 9.13, 6.19, 13.13, 21.44, 39.69, 83.38, 8.44, 23.0, 17.5, 24.38, 11.13, 43.5, 23.56, 7.75, 6.44, 15.31, 20.81
24, 2013-12-18, Away, LAC, L, L, 9.5, U, 204.5, 1, 105.38, 105.5, 39.94, 87.75, 7.0, 19.06, 18.5, 24.56, 13.56, 42.88, 22.88, 9.25, 6.19, 12.81, 21.44, 39.88, 84.19, 8.31, 22.88, 17.44, 24.44, 11.56, 44.63, 24.25, 7.5, 5.88, 15.19, 21.25
25, 2013-12-21, Away, POR, L, W, 8, O, 213, 0, 105.38, 105.0, 40.13, 88.31, 7.25, 19.69, 17.88, 23.75, 14.13, 44.38, 23.06, 8.94, 6.06, 12.69, 21.56, 39.19, 84.13, 8.31, 23.44, 18.31, 25.38, 11.69, 44.38, 23.75, 7.31, 6.13, 14.56, 20.31
26, 2013-12-23, Away, SAC, W, W, 1, O, 209.5, 0, 105.5, 104.94, 40.25, 88.88, 7.31, 20.0, 17.69, 23.69, 14.44, 45.25, 23.25, 8.44, 6.06, 12.56, 21.0, 39.56, 85.75, 8.25, 23.88, 17.56, 24.06, 11.88, 44.44, 23.75, 6.94, 5.88, 13.69, 20.44
27, 2013-12-27, Home, DEN, W, W, -3, U, 201.5, 0, 104.13, 105.06, 39.56, 88.69, 7.0, 19.31, 18.0, 23.69, 14.75, 45.38, 23.13, 8.56, 5.13, 12.75, 21.06, 39.31, 85.19, 8.31, 23.75, 18.13, 24.75, 12.25, 44.75, 23.69, 7.0, 6.13, 14.0, 20.5
28, 2013-12-28, Away, HOU, L, P, 9, U, 212, 1, 104.13, 104.5, 39.69, 89.31, 7.38, 19.88, 17.38, 22.56, 14.81, 45.94, 23.38, 8.63, 4.81, 13.0, 21.13, 39.06, 85.13, 8.19, 23.69, 18.19, 25.0, 12.38, 45.06, 23.19, 7.19, 5.94, 14.19, 19.88
29, 2013-12-30, Home, POR, W, W, 2, O, 210.5, 0, 103.75, 104.94, 40.0, 89.63, 7.63, 20.19, 16.13, 21.0, 14.38, 45.56, 23.88, 8.25, 4.75, 12.88, 21.44, 38.88, 85.13, 8.06, 23.88, 19.13, 26.0, 12.75, 45.69, 23.44, 7.13, 5.94, 13.88, 18.94
30, 2014-01-01, Away, MIN, L, L, 5, O, 211, 0, 104.81, 104.69, 40.69, 89.13, 7.63, 19.94, 15.81, 20.69, 13.88, 45.5, 23.75, 7.88, 5.0, 12.5, 21.5, 38.56, 85.56, 8.19, 24.31, 19.38, 26.31, 12.94, 45.25, 23.13, 6.69, 6.06, 13.25, 18.63
31, 2014-01-03, Away, BOS, W, L, -3.5, U, 201, 0, 105.5, 106.06, 40.94, 89.13, 7.44, 20.0, 16.19, 21.25, 13.81, 44.88, 23.63, 8.19, 4.81, 12.56, 21.75, 38.81, 85.0, 8.25, 24.5, 20.19, 27.19, 13.0, 45.0, 23.19, 6.81, 6.06, 13.56, 19.0
32, 2014-01-04, Away, IND, L, L, 11.5, U, 191.5, 1, 103.88, 105.25, 40.13, 88.13, 7.06, 19.13, 16.56, 21.75, 13.94, 45.19, 23.19, 7.56, 4.5, 12.75, 21.63, 38.13, 84.81, 7.94, 24.38, 21.06, 27.63, 13.25, 45.0, 22.81, 6.75, 6.13, 13.0, 19.13
33, 2014-01-07, Away, MIA, L, L, 8.5, U, 204.5, 0, 102.56, 105.25, 39.69, 87.56, 6.63, 18.38, 16.56, 21.94, 13.69, 45.25, 22.75, 7.5, 4.81, 13.06, 21.56, 38.44, 85.25, 7.56, 23.56, 20.81, 27.5, 13.31, 45.19, 22.63, 6.5, 6.13, 12.88, 19.13
34, 2014-01-08, Home, WAS, L, L, -3.5, O, 192, 1, 99.88, 103.94, 38.81, 85.31, 6.13, 17.5, 16.13, 21.31, 13.06, 44.44, 22.31, 7.5, 4.75, 13.38, 20.81, 37.94, 83.81, 7.63, 23.81, 20.44, 26.81, 12.88, 44.19, 22.0, 6.63, 5.81, 12.63, 18.81
35, 2014-01-10, Home, DAL, L, L, 1.5, U, 199.5, 0, 99.81, 104.06, 38.63, 84.31, 5.94, 16.94, 16.63, 22.06, 12.44, 43.13, 22.44, 7.69, 5.19, 13.0, 21.25, 38.0, 83.44, 7.56, 23.63, 20.5, 27.06, 13.19, 44.69, 21.94, 6.5, 5.63, 12.94, 19.25
