8, 2013-11-12, Home, DET, W, W, -9, O, 204.5, 1, 0, 98.83, 96.67, 37.33, 79.5, 10.67, 26.0, 13.5, 20.17, 8.67, 43.0, 23.0, 10.0, 5.67, 20.17, 25.67, 35.0, 84.67, 5.67, 21.17, 21.0, 30.17, 12.5, 45.0, 21.33, 9.33, 3.17, 17.17, 21.0, 102.0, 102.83, 38.17, 85.33, 6.17, 21.33, 19.5, 26.5, 14.83, 42.5, 19.33, 10.17, 5.17, 15.5, 22.0, 37.0, 77.67, 7.5, 20.0, 21.33, 26.0, 10.17, 42.33, 22.33, 9.17, 5.0, 17.5, 22.0
9, 2013-11-14, Home, OKC, W, L, -5, O, 206.5, 1, 0, 98.5, 91.5, 37.67, 78.5, 10.0, 25.17, 13.17, 19.0, 8.67, 44.67, 23.33, 9.67, 5.83, 20.0, 24.0, 34.17, 85.0, 4.67, 19.5, 18.5, 26.33, 12.5, 43.33, 19.5, 8.83, 3.17, 16.17, 20.17, 103.17, 102.5, 36.67, 82.17, 5.33, 19.17, 24.5, 29.67, 12.5, 45.33, 22.33, 8.5, 5.83, 18.5, 23.0, 36.5, 84.5, 10.0, 28.0, 19.5, 26.0, 12.17, 42.67, 22.33, 11.17, 4.0, 17.67, 21.5
10, 2013-11-16, Home, UTA, W, L, -15.5, U, 198.5, 1, 0, 101.5, 96.17, 38.67, 81.5, 10.5, 24.5, 13.67, 19.33, 9.33, 42.5, 23.0, 10.33, 5.5, 18.17, 24.0, 36.0, 83.83, 5.17, 18.83, 19.0, 27.0, 12.0, 43.33, 20.17, 8.0, 3.5, 17.0, 20.0, 87.5, 100.83, 33.17, 80.33, 4.67, 17.17, 16.5, 23.33, 13.17, 41.33, 17.0, 8.33, 5.0, 17.33, 21.83, 38.5, 80.83, 5.67, 16.17, 18.17, 22.83, 10.83, 43.17, 21.17, 8.5, 3.83, 15.0, 22.5
11, 2013-11-18, Away, UTA, W, W, -8, U, 195.5, 0, 0, 100.17, 95.83, 38.67, 79.5, 9.5, 21.67, 13.33, 18.33, 8.83, 40.5, 22.33, 8.5, 5.17, 17.0, 23.17, 36.67, 82.0, 5.67, 17.5, 16.83, 23.5, 10.83, 40.0, 20.0, 7.67, 3.83, 15.83, 20.0, 87.67, 101.67, 32.83, 79.83, 5.83, 18.33, 16.17, 23.0, 12.5, 39.67, 17.67, 8.17, 5.17, 16.83, 21.17, 38.67, 79.33, 6.0, 16.33, 18.33, 22.83, 10.83, 43.17, 21.5, 8.83, 4.0, 15.17, 22.67
12, 2013-11-20, Home, MEM, L, L, -5, U, 189, 0, 0, 98.83, 94.83, 37.0, 78.67, 10.17, 22.0, 14.67, 20.0, 9.67, 41.83, 21.33, 7.33, 4.33, 15.83, 21.0, 36.33, 80.5, 6.17, 17.33, 16.0, 22.17, 10.17, 40.0, 19.33, 8.0, 4.17, 14.33, 20.33, 94.33, 93.67, 37.33, 79.0, 4.17, 13.33, 15.5, 20.5, 9.0, 43.83, 24.67, 6.33, 4.67, 12.83, 20.5, 33.83, 79.0, 8.0, 22.33, 18.0, 23.83, 9.67, 39.17, 20.33, 7.67, 5.33, 12.17, 21.5
13, 2013-11-22, Away, LAL, L, L, -5, U, 203, 0, 0, 100.0, 96.83, 38.17, 80.5, 9.67, 21.67, 14.0, 19.67, 9.83, 41.5, 22.67, 6.67, 4.17, 15.0, 21.0, 36.83, 82.0, 5.83, 16.17, 17.33, 22.33, 11.0, 41.0, 19.0, 7.83, 4.67, 13.33, 20.17, 98.33, 100.5, 38.17, 85.83, 9.17, 22.5, 12.83, 18.67, 11.33, 46.0, 25.67, 6.33, 6.33, 14.83, 21.5, 39.17, 88.83, 5.17, 16.0, 17.0, 23.67, 12.83, 47.0, 25.17, 10.0, 5.33, 12.17, 16.67
14, 2013-11-23, Home, POR, L, L, -4, O, 199, 1, 1, 100.83, 95.83, 38.33, 81.17, 9.5, 20.33, 14.67, 20.0, 11.0, 44.33, 23.67, 6.67, 4.0, 15.17, 20.33, 36.33, 82.5, 6.83, 18.0, 16.33, 21.0, 10.83, 39.67, 18.33, 8.17, 4.5, 13.0, 20.0, 102.33, 95.0, 38.5, 85.83, 10.17, 24.67, 15.17, 19.33, 12.0, 45.67, 21.17, 7.5, 4.0, 15.17, 19.17, 35.67, 84.83, 4.67, 15.17, 19.0, 23.17, 12.0, 43.33, 15.17, 8.0, 3.0, 14.17, 19.83
15, 2013-11-26, Away, NOP, W, P, -1, U, 207.5, 1, 0, 98.83, 98.83, 37.33, 82.33, 9.33, 20.5, 14.83, 20.67, 10.17, 44.0, 22.33, 6.5, 4.17, 14.5, 21.33, 36.33, 82.33, 8.0, 18.5, 18.17, 22.33, 10.33, 41.83, 20.17, 7.5, 5.33, 13.5, 19.5, 106.17, 105.83, 40.17, 86.5, 5.67, 16.17, 20.17, 27.67, 13.33, 41.33, 22.83, 11.0, 8.0, 13.0, 22.17, 39.67, 79.17, 8.67, 22.17, 17.83, 24.33, 9.17, 42.33, 24.0, 8.33, 5.33, 18.17, 23.33
16, 2013-11-27, Away, DAL, L, W, 4.5, U, 206, 0, 1, 96.5, 96.5, 36.5, 81.33, 8.17, 19.83, 15.33, 21.83, 10.17, 45.67, 22.17, 5.83, 4.33, 15.0, 20.0, 36.33, 83.5, 8.0, 18.0, 15.83, 19.83, 10.5, 41.67, 20.5, 7.67, 6.17, 13.0, 20.17, 104.5, 103.17, 38.33, 79.67, 8.17, 22.5, 19.67, 24.67, 8.67, 39.17, 22.17, 8.67, 4.67, 13.83, 21.0, 38.67, 79.5, 8.0, 23.17, 17.83, 25.5, 9.67, 40.0, 24.83, 8.67, 3.0, 14.67, 21.67
17, 2013-11-29, Away, OKC, L, W, 7.5, O, 204, 0, 0, 96.0, 99.0, 35.0, 80.67, 8.17, 20.17, 17.83, 25.17, 10.17, 47.33, 21.17, 5.0, 4.5, 15.5, 19.33, 37.83, 87.17, 7.83, 18.17, 15.5, 18.83, 11.33, 43.5, 22.0, 8.0, 6.0, 11.17, 20.83, 102.67, 93.33, 38.17, 81.5, 6.67, 18.67, 19.67, 25.5, 11.5, 49.67, 22.33, 6.5, 5.33, 15.17, 20.17, 36.17, 86.33, 8.17, 23.5, 12.83, 21.67, 10.17, 41.17, 21.67, 9.17, 4.33, 12.33, 20.0
