16, 2012-12-07, Away, ATL, L, P, 9, O, 191.5, 0, 90.4, 97.93, 34.2, 83.8, 6.6, 21.6, 15.4, 20.53, 12.53, 43.2, 20.53, 8.33, 4.87, 15.2, 21.33, 36.53, 81.4, 7.13, 20.07, 17.73, 23.93, 11.27, 43.67, 22.07, 7.73, 4.8, 14.4, 19.4
17, 2012-12-08, Home, GSW, L, W, 4.5, O, 197, 1, 91.13, 98.6, 34.47, 83.07, 6.53, 20.53, 15.67, 20.53, 11.8, 42.73, 20.27, 8.0, 4.47, 15.13, 21.2, 36.87, 81.8, 7.33, 20.47, 17.53, 23.73, 11.07, 43.2, 22.13, 7.73, 4.53, 14.0, 19.27
18, 2012-12-11, Away, NOH, W, W, 5.5, U, 188, 0, 91.87, 99.4, 34.67, 83.67, 6.73, 20.87, 15.8, 20.93, 11.8, 42.13, 20.47, 8.27, 4.47, 14.67, 21.6, 36.8, 81.6, 7.4, 20.53, 18.4, 24.67, 11.53, 44.67, 22.0, 7.47, 4.6, 14.67, 19.53
19, 2012-12-12, Away, HOU, L, W, 10.5, U, 206, 1, 90.73, 97.4, 33.87, 82.8, 6.4, 20.2, 16.6, 22.0, 11.8, 42.47, 19.73, 7.93, 4.47, 14.33, 21.27, 36.27, 81.53, 7.4, 20.73, 17.47, 23.87, 11.93, 45.33, 21.2, 7.4, 4.87, 14.6, 20.27
20, 2012-12-14, Home, LAL, L, P, 6, U, 199.5, 0, 90.87, 97.27, 33.93, 83.53, 6.6, 20.67, 16.4, 21.87, 11.8, 43.13, 19.4, 7.73, 4.73, 13.87, 21.0, 35.87, 81.4, 7.6, 21.33, 17.93, 24.6, 11.93, 45.93, 21.07, 7.07, 5.0, 14.4, 20.13
21, 2012-12-15, Away, MIA, L, L, 14.5, U, 196, 1, 91.6, 98.13, 34.0, 83.8, 6.47, 20.47, 17.13, 22.73, 12.33, 43.67, 18.93, 7.8, 4.67, 14.33, 21.2, 36.07, 81.53, 7.67, 22.2, 18.33, 24.87, 11.87, 45.73, 21.2, 7.47, 5.13, 14.47, 20.67
22, 2012-12-18, Home, ATL, L, W, 7, O, 187, 0, 91.33, 98.8, 34.13, 83.0, 6.6, 19.73, 16.47, 21.6, 11.8, 43.0, 18.8, 8.0, 4.0, 14.6, 20.8, 36.67, 81.6, 8.0, 23.13, 17.47, 24.13, 11.73, 45.27, 21.73, 7.53, 4.8, 14.47, 20.33
23, 2012-12-19, Away, ORL, L, W, 7.5, U, 184.5, 1, 90.93, 98.33, 33.93, 83.93, 6.13, 19.13, 16.93, 22.33, 12.2, 44.0, 19.07, 8.13, 4.2, 14.4, 20.8, 36.33, 81.6, 8.4, 24.0, 17.27, 24.2, 11.4, 45.87, 21.73, 7.8, 5.13, 14.6, 20.67
24, 2012-12-21, Away, DET, L, L, 6.5, U, 185, 0, 91.4, 98.8, 34.13, 83.4, 6.4, 19.2, 16.73, 22.07, 11.47, 43.6, 19.2, 7.8, 4.13, 14.4, 20.87, 36.53, 81.53, 8.8, 24.73, 16.93, 23.53, 10.33, 45.07, 21.73, 8.07, 4.93, 14.33, 20.6
25, 2012-12-22, Home, DET, L, L, 1, P, 183, 1, 90.0, 99.07, 33.93, 83.27, 6.27, 18.87, 15.87, 20.87, 11.33, 44.27, 19.33, 7.4, 4.27, 14.53, 20.4, 36.8, 82.87, 9.27, 25.07, 16.2, 23.0, 10.87, 45.87, 22.0, 8.0, 5.13, 13.8, 20.0
26, 2012-12-26, Home, CLE, L, L, -1, U, 188.5, 0, 89.13, 98.73, 33.33, 82.47, 6.07, 18.93, 16.4, 21.4, 10.73, 43.27, 19.33, 7.33, 4.07, 13.93, 19.8, 36.53, 82.6, 9.2, 24.67, 16.47, 22.93, 11.47, 47.27, 21.47, 7.67, 5.0, 14.07, 20.0
