7, 2014-11-09, Home, PHI, W, W, -13.5, O, 205, 0, 0, 105.33, 97.17, 36.0, 83.33, 6.67, 22.0, 26.67, 34.5, 11.33, 39.67, 18.33, 7.83, 4.67, 9.33, 23.33, 36.17, 76.17, 8.0, 22.0, 16.83, 25.67, 11.5, 45.17, 22.83, 5.17, 5.33, 17.67, 28.5, 94.17, 103.83, 35.0, 80.67, 8.17, 24.0, 16.0, 24.83, 10.0, 38.67, 22.5, 9.83, 6.33, 16.67, 22.5, 37.67, 82.17, 10.0, 25.17, 18.5, 25.67, 12.83, 46.33, 24.33, 9.67, 6.5, 18.83, 20.67
8, 2014-11-11, Home, ORL, W, L, -10.5, O, 198, 0, 0, 107.17, 94.83, 37.0, 81.0, 6.5, 20.5, 26.67, 34.0, 9.33, 38.17, 17.83, 7.67, 4.5, 11.17, 22.5, 35.0, 77.33, 7.5, 24.0, 17.33, 25.83, 11.67, 43.33, 21.67, 6.0, 5.0, 17.67, 28.33, 97.0, 101.17, 39.5, 82.5, 5.83, 15.67, 12.17, 18.17, 9.5, 42.5, 20.67, 6.0, 4.17, 17.5, 25.5, 36.67, 81.83, 5.67, 17.67, 22.17, 28.67, 10.0, 42.0, 21.17, 8.5, 6.17, 12.83, 20.83
9, 2014-11-13, Home, CHI, L, L, -2.5, U, 196, 0, 0, 106.5, 95.67, 37.33, 80.0, 7.33, 20.5, 24.5, 31.0, 7.67, 36.5, 18.33, 8.5, 4.0, 12.0, 21.83, 35.17, 77.33, 8.33, 24.83, 17.0, 24.5, 11.17, 43.17, 21.83, 6.83, 4.67, 18.0, 26.17, 103.33, 98.83, 37.17, 79.17, 8.0, 19.33, 21.0, 27.67, 9.0, 41.83, 22.5, 5.33, 6.0, 12.83, 19.33, 38.0, 85.67, 6.5, 17.33, 16.33, 22.5, 13.0, 45.5, 23.17, 7.17, 4.0, 12.33, 24.33
10, 2014-11-15, Home, UTA, W, W, -11.5, O, 201.5, 1, 0, 105.0, 94.5, 37.0, 81.67, 8.0, 22.0, 23.0, 28.0, 8.33, 38.17, 19.33, 9.0, 4.33, 12.67, 21.83, 35.5, 78.5, 7.5, 23.33, 16.0, 23.5, 11.5, 44.0, 22.5, 7.0, 4.83, 18.5, 24.33, 94.33, 99.67, 35.33, 74.5, 7.17, 21.67, 16.5, 22.33, 9.17, 38.5, 22.67, 6.17, 6.33, 14.0, 19.33, 37.5, 83.5, 6.83, 17.67, 17.83, 22.0, 11.83, 40.67, 17.0, 8.17, 2.83, 10.67, 20.5
11, 2014-11-19, Home, MEM, W, L, -6, U, 192.5, 0, 0, 106.83, 95.33, 38.83, 82.17, 8.0, 20.33, 21.17, 26.33, 8.5, 38.67, 18.0, 9.0, 4.67, 12.33, 21.0, 35.33, 80.17, 7.33, 22.5, 17.33, 24.33, 12.17, 43.5, 22.33, 7.17, 4.83, 17.17, 23.33, 102.5, 95.83, 36.83, 81.67, 5.5, 14.0, 23.33, 27.67, 12.0, 39.5, 21.0, 9.17, 3.5, 10.17, 18.67, 37.17, 81.83, 8.17, 23.0, 13.33, 18.5, 12.17, 41.17, 18.83, 5.67, 4.33, 15.0, 21.83
12, 2014-11-21, Home, MIL, W, W, -8.5, O, 200, 0, 0, 104.5, 92.83, 38.17, 81.5, 8.33, 22.0, 19.83, 24.67, 8.67, 40.5, 19.0, 8.67, 5.0, 12.5, 21.33, 34.5, 80.5, 6.17, 19.83, 17.67, 25.67, 11.83, 42.67, 21.33, 7.67, 5.0, 14.83, 21.83, 98.83, 97.67, 39.17, 84.83, 4.83, 18.5, 15.67, 21.67, 12.17, 44.5, 21.67, 8.0, 3.17, 15.5, 24.5, 35.17, 82.33, 8.33, 23.17, 19.0, 25.0, 10.83, 41.33, 21.17, 8.0, 4.17, 15.33, 20.33
13, 2014-11-22, Away, CLE, W, W, 3, U, 203.5, 1, 1, 108.0, 92.5, 39.83, 82.5, 9.33, 22.5, 19.0, 23.5, 9.5, 41.83, 20.33, 9.17, 5.17, 13.0, 20.83, 34.0, 79.0, 6.67, 20.0, 17.83, 25.67, 10.5, 39.33, 21.33, 8.33, 4.33, 14.67, 20.0, 105.33, 102.5, 38.33, 82.17, 10.5, 25.83, 18.17, 23.17, 10.0, 42.17, 23.5, 7.67, 4.83, 13.83, 17.5, 41.0, 85.67, 7.0, 21.0, 13.5, 17.5, 10.33, 40.33, 27.33, 8.67, 4.5, 14.0, 19.5
14, 2014-11-24, Home, PHO, W, L, -4.5, U, 210, 0, 0, 106.33, 93.33, 38.0, 83.17, 9.5, 23.67, 20.83, 25.5, 10.17, 41.0, 19.83, 8.5, 4.83, 11.0, 22.33, 34.33, 78.0, 5.5, 17.0, 19.17, 27.5, 10.5, 41.83, 22.17, 7.17, 4.33, 14.83, 20.83, 106.0, 100.33, 40.33, 87.33, 9.5, 26.17, 15.83, 18.17, 10.67, 44.33, 22.33, 9.0, 3.17, 13.5, 23.67, 36.67, 82.5, 7.17, 21.0, 19.83, 27.5, 11.5, 44.33, 21.67, 8.0, 4.33, 15.0, 19.83
15, 2014-11-26, Away, ATL, W, W, -3.5, O, 204.5, 1, 0, 106.33, 93.33, 38.33, 84.0, 8.67, 23.0, 21.0, 25.83, 10.67, 40.5, 20.67, 8.5, 5.17, 11.0, 22.83, 34.33, 78.5, 5.83, 18.33, 18.83, 26.67, 11.33, 42.33, 21.5, 6.83, 4.0, 15.5, 21.17, 103.67, 105.33, 39.33, 81.83, 7.33, 24.33, 17.67, 22.83, 10.0, 41.0, 23.5, 9.0, 5.17, 13.0, 17.0, 40.17, 84.0, 8.83, 22.17, 16.17, 20.83, 11.17, 40.83, 25.83, 8.17, 3.17, 13.5, 20.0
16, 2014-11-28, Home, DAL, L, L, -3.5, U, 211, 0, 0, 111.83, 95.83, 39.5, 82.83, 9.67, 23.67, 23.17, 27.83, 10.33, 40.17, 21.83, 7.83, 5.17, 10.5, 22.17, 35.17, 79.33, 6.83, 19.83, 18.67, 25.33, 10.67, 39.67, 22.33, 6.0, 3.5, 14.5, 22.17, 108.83, 99.33, 40.17, 85.17, 9.67, 30.17, 18.83, 25.67, 12.17, 46.0, 24.17, 6.67, 4.5, 10.83, 19.83, 36.5, 83.33, 11.17, 26.17, 15.17, 21.67, 11.0, 42.33, 21.5, 5.5, 2.83, 14.0, 24.0
