9, 2014-11-16, Away, NYK, L, L, 1.5, U, 203.5, 0, 0, 102.0, 108.13, 37.0, 86.63, 7.38, 23.75, 20.63, 27.25, 12.63, 44.5, 19.88, 5.88, 5.63, 13.63, 26.5, 38.5, 84.63, 8.5, 23.0, 22.63, 30.63, 10.25, 44.63, 22.5, 6.13, 6.13, 12.63, 22.5, 93.63, 99.0, 37.13, 84.25, 7.5, 18.5, 11.88, 15.5, 11.38, 39.88, 20.88, 5.0, 3.75, 12.25, 25.5, 33.88, 75.38, 9.25, 20.38, 22.0, 28.5, 10.0, 41.38, 20.5, 6.63, 4.13, 12.38, 19.13
10, 2014-11-17, Away, CLE, W, W, 11.5, U, 218, 0, 1, 102.5, 111.88, 37.25, 86.25, 8.25, 25.0, 19.75, 26.63, 12.13, 43.0, 20.25, 6.13, 5.13, 13.88, 26.5, 39.75, 83.63, 8.5, 21.5, 23.88, 31.63, 10.25, 44.38, 22.63, 6.75, 5.88, 12.63, 21.88, 107.88, 104.13, 38.25, 83.88, 9.13, 22.5, 22.25, 27.5, 11.13, 41.25, 22.0, 6.38, 3.5, 11.88, 17.0, 40.38, 83.38, 8.25, 23.38, 15.13, 19.13, 10.38, 40.5, 26.63, 6.13, 5.75, 13.38, 22.5
11, 2014-11-19, Home, OKC, W, P, -7, O, 199, 1, 0, 104.38, 111.25, 38.0, 86.88, 8.88, 25.63, 19.5, 26.0, 11.88, 42.75, 21.0, 6.88, 4.38, 13.63, 25.5, 39.38, 83.5, 9.0, 22.63, 23.5, 30.63, 10.63, 44.5, 21.88, 6.63, 6.13, 12.88, 21.25, 87.5, 90.75, 33.0, 79.88, 7.88, 23.25, 13.63, 19.63, 10.13, 42.88, 18.38, 5.25, 5.75, 14.38, 22.13, 33.5, 82.0, 7.88, 26.38, 15.88, 22.5, 12.38, 45.5, 20.5, 7.25, 4.13, 11.88, 20.13
12, 2014-11-21, Home, NOP, W, W, 2.5, O, 212.5, 0, 0, 104.63, 110.0, 38.5, 85.5, 9.5, 26.25, 18.13, 24.63, 11.5, 42.75, 21.38, 7.13, 4.13, 12.75, 23.63, 39.63, 83.25, 10.0, 24.38, 20.75, 27.88, 10.5, 43.13, 21.88, 6.25, 5.5, 12.25, 20.75, 104.88, 99.5, 40.75, 84.38, 8.25, 21.5, 15.13, 19.88, 9.13, 39.63, 23.5, 7.75, 6.0, 10.38, 23.88, 35.5, 79.38, 6.13, 18.13, 22.38, 29.25, 11.63, 43.75, 19.25, 5.13, 3.75, 14.25, 17.0
13, 2014-11-23, Away, LAL, W, W, -1.5, U, 221, 0, 0, 105.63, 105.75, 39.25, 85.5, 9.75, 25.75, 17.38, 23.88, 11.63, 43.88, 21.38, 7.63, 4.75, 12.25, 22.0, 38.25, 83.5, 9.63, 23.88, 19.63, 25.88, 10.38, 43.13, 21.63, 6.13, 5.5, 12.13, 19.75, 103.0, 109.75, 39.13, 86.25, 5.13, 17.25, 19.63, 26.38, 13.13, 41.5, 20.5, 7.13, 3.63, 10.88, 20.63, 40.25, 80.75, 10.13, 24.38, 19.13, 24.88, 10.0, 41.38, 25.25, 6.0, 4.0, 12.38, 20.88
14, 2014-11-25, Home, CHI, W, W, -4.5, O, 204, 1, 0, 105.63, 103.75, 38.5, 86.13, 9.63, 26.75, 19.0, 26.75, 12.38, 45.75, 21.13, 7.88, 4.38, 12.63, 22.75, 37.38, 84.13, 9.25, 24.0, 19.75, 26.0, 10.75, 44.13, 20.38, 6.75, 5.88, 12.75, 21.5, 96.25, 97.63, 36.75, 82.38, 6.88, 19.63, 15.88, 22.75, 10.38, 42.38, 22.13, 6.88, 4.38, 12.75, 19.25, 37.88, 80.88, 6.5, 16.25, 15.38, 21.5, 9.0, 42.75, 21.63, 6.38, 5.25, 13.75, 21.13
15, 2014-11-26, Away, PHO, L, L, 7.5, O, 215.5, 0, 1, 107.38, 102.88, 39.38, 85.38, 10.0, 27.13, 18.63, 26.38, 11.88, 44.5, 22.13, 7.88, 4.38, 12.5, 23.13, 36.13, 81.88, 8.13, 22.75, 22.5, 28.88, 10.13, 42.38, 19.5, 7.0, 5.0, 13.0, 21.63, 106.0, 101.25, 40.0, 86.13, 9.88, 26.75, 16.13, 18.63, 10.88, 44.0, 22.0, 8.75, 3.0, 15.13, 23.75, 36.5, 81.38, 7.0, 20.5, 21.25, 28.63, 10.63, 42.5, 21.0, 8.25, 4.13, 15.13, 20.5
16, 2014-11-28, Home, PHO, W, W, -2, O, 215.5, 0, 0, 107.25, 101.63, 39.38, 85.38, 10.0, 27.38, 18.5, 26.5, 12.5, 44.5, 21.88, 7.88, 4.63, 13.13, 22.88, 36.13, 81.88, 7.75, 21.75, 21.63, 27.88, 10.25, 41.75, 19.13, 7.25, 4.88, 13.25, 21.75, 107.0, 102.25, 40.75, 87.0, 10.5, 26.88, 15.0, 17.63, 11.0, 43.63, 22.88, 8.63, 3.75, 14.63, 23.75, 37.0, 83.38, 6.88, 21.0, 21.38, 28.88, 12.13, 43.75, 21.25, 8.38, 4.13, 14.88, 20.13
17, 2014-12-01, Away, UTA, W, L, -3.5, U, 206, 0, 0, 109.0, 102.88, 39.13, 85.5, 10.0, 27.13, 20.75, 27.88, 12.88, 46.0, 21.88, 8.13, 4.38, 14.38, 23.13, 36.0, 82.0, 7.75, 21.88, 23.13, 28.75, 10.0, 40.75, 18.75, 7.5, 4.63, 13.5, 22.75, 93.5, 100.63, 34.88, 76.25, 6.13, 17.38, 17.63, 25.0, 11.13, 41.88, 20.25, 7.63, 4.75, 15.5, 18.75, 39.5, 82.5, 7.88, 20.75, 13.75, 18.88, 10.5, 39.75, 19.5, 8.88, 4.88, 11.75, 21.5
18, 2014-12-02, Home, POR, L, W, 3, U, 211.5, 0, 1, 110.25, 101.88, 40.25, 86.13, 9.5, 26.13, 20.25, 26.75, 12.63, 46.0, 22.25, 7.88, 5.13, 13.5, 23.25, 35.38, 83.0, 7.88, 22.38, 23.25, 29.13, 10.75, 41.38, 19.0, 6.75, 5.0, 13.38, 21.88, 102.88, 95.13, 38.5, 85.38, 9.13, 24.38, 16.75, 21.63, 12.13, 49.0, 24.0, 6.5, 4.88, 14.13, 17.63, 38.38, 88.0, 4.0, 16.0, 14.38, 20.13, 10.5, 42.88, 21.38, 9.0, 3.5, 10.13, 19.63
19, 2014-12-05, Away, WAS, L, L, 4.5, P, 208, 0, 0, 109.88, 102.88, 40.25, 85.63, 8.88, 24.75, 20.5, 27.25, 12.38, 46.25, 21.75, 7.63, 4.88, 13.38, 23.38, 36.5, 83.88, 7.25, 21.5, 22.63, 28.38, 10.13, 40.75, 20.0, 6.75, 4.63, 13.0, 22.38, 99.25, 95.38, 38.63, 82.13, 7.13, 16.63, 14.88, 19.75, 11.63, 44.25, 26.0, 6.75, 4.63, 14.88, 22.63, 33.38, 79.75, 7.0, 22.88, 21.63, 27.75, 9.38, 39.25, 16.5, 9.75, 4.13, 12.5, 19.38
20, 2014-12-07, Away, ATL, L, L, 6, U, 211, 0, 0, 107.63, 105.25, 39.13, 85.63, 8.25, 23.88, 21.13, 28.25, 12.13, 45.5, 20.63, 7.88, 5.13, 14.75, 23.63, 37.63, 84.63, 6.88, 21.13, 23.13, 28.63, 10.25, 42.38, 21.75, 7.63, 6.0, 13.63, 21.88, 105.5, 95.63, 39.0, 79.38, 9.38, 24.5, 18.13, 22.88, 7.5, 39.25, 26.0, 8.5, 5.0, 13.0, 19.5, 35.13, 81.75, 7.5, 21.75, 17.88, 22.75, 11.38, 41.38, 22.25, 6.25, 3.88, 15.38, 21.13
21, 2014-12-08, Away, TOR, L, W, 10, O, 214, 0, 1, 103.5, 105.13, 38.0, 87.0, 7.63, 25.25, 19.88, 26.75, 13.13, 46.88, 20.75, 8.0, 4.38, 15.25, 23.38, 38.25, 85.75, 7.5, 22.5, 21.13, 26.75, 10.63, 42.75, 22.63, 7.88, 6.13, 13.63, 21.0, 111.88, 107.63, 39.75, 86.5, 9.88, 25.63, 22.5, 27.38, 11.38, 40.88, 21.13, 7.0, 4.13, 11.13, 22.88, 40.63, 84.38, 8.5, 22.63, 17.88, 24.13, 11.25, 41.0, 25.63, 5.25, 4.88, 13.13, 21.88
22, 2014-12-10, Home, MIA, W, W, -6, U, 202.5, 1, 0, 104.25, 107.38, 39.13, 88.75, 7.63, 24.38, 18.38, 23.88, 13.75, 45.88, 20.88, 8.0, 4.38, 14.88, 23.38, 39.25, 84.75, 8.25, 23.63, 20.63, 26.13, 10.5, 42.0, 23.38, 7.13, 6.63, 13.75, 19.5, 92.5, 101.75, 34.63, 73.38, 7.13, 19.75, 16.13, 23.25, 7.25, 33.0, 19.88, 9.25, 3.25, 13.5, 18.75, 38.63, 75.88, 9.88, 22.63, 14.63, 19.0, 8.88, 40.0, 22.0, 7.75, 3.63, 15.0, 21.5
23, 2014-12-13, Away, HOU, L, L, 6.5, U, 206, 0, 0, 102.75, 104.0, 38.5, 88.75, 7.63, 25.25, 18.13, 23.88, 14.13, 46.5, 20.75, 8.25, 4.0, 14.38, 22.5, 38.63, 84.75, 8.25, 23.75, 18.5, 24.13, 11.13, 42.63, 23.13, 6.13, 6.88, 13.5, 19.25, 103.63, 101.38, 38.13, 87.5, 11.75, 34.5, 15.63, 21.75, 13.63, 45.25, 19.88, 9.13, 4.88, 15.38, 24.63, 37.38, 82.13, 6.0, 19.0, 20.63, 27.38, 10.38, 41.75, 21.25, 8.63, 5.75, 15.25, 19.13
24, 2014-12-14, Home, SAS, L, L, 5, U, 203, 0, 1, 100.75, 102.5, 38.13, 89.5, 7.5, 25.63, 17.0, 22.88, 13.5, 47.0, 21.38, 7.88, 4.38, 14.13, 23.0, 37.88, 84.75, 7.88, 24.88, 18.88, 25.75, 11.13, 44.0, 22.25, 6.0, 6.75, 13.25, 19.13, 107.25, 99.5, 39.75, 85.25, 9.88, 24.63, 17.88, 22.75, 11.25, 45.13, 24.5, 7.75, 5.63, 13.38, 18.63, 38.0, 85.13, 7.5, 18.38, 16.0, 21.25, 9.5, 42.0, 21.13, 6.25, 3.88, 12.75, 21.0
25, 2014-12-17, Home, HOU, L, L, 3, O, 204, 0, 0, 96.88, 102.75, 37.25, 88.88, 7.5, 25.0, 14.88, 21.0, 13.38, 45.38, 21.38, 7.88, 4.5, 14.5, 23.25, 38.0, 83.38, 7.5, 24.0, 19.25, 26.5, 11.38, 45.13, 23.75, 6.63, 7.5, 13.0, 18.25, 104.38, 102.25, 37.75, 86.75, 11.5, 34.38, 17.38, 24.13, 13.63, 46.63, 19.13, 8.5, 5.13, 16.63, 24.13, 38.0, 85.25, 6.25, 20.5, 20.0, 27.13, 11.0, 42.13, 22.25, 9.25, 5.63, 14.63, 20.0
26, 2014-12-19, Home, LAC, W, W, 3, U, 215.5, 0, 0, 97.88, 104.5, 37.13, 90.38, 8.0, 25.5, 15.63, 21.75, 14.38, 46.88, 22.25, 8.0, 3.88, 15.13, 25.0, 37.88, 83.5, 7.63, 25.25, 21.13, 28.75, 10.88, 46.0, 23.63, 7.13, 7.38, 13.25, 19.25, 109.38, 101.0, 39.88, 83.0, 10.38, 26.13, 19.25, 26.0, 10.0, 42.63, 26.38, 7.88, 4.5, 12.88, 19.5, 38.38, 83.5, 8.5, 22.5, 15.75, 22.75, 10.38, 40.63, 26.13, 7.38, 3.13, 14.0, 22.63
27, 2014-12-20, Home, IND, W, P, -3, U, 200, 0, 1, 98.63, 104.63, 36.75, 90.25, 8.5, 26.63, 16.63, 23.13, 14.63, 46.75, 23.38, 7.75, 3.75, 16.0, 25.63, 37.38, 83.38, 7.38, 24.75, 22.5, 30.75, 12.0, 46.25, 23.0, 8.0, 7.25, 13.13, 19.63, 95.0, 99.38, 36.38, 87.63, 6.5, 21.38, 15.75, 20.63, 10.38, 45.38, 21.88, 6.5, 3.5, 12.88, 22.75, 36.5, 84.75, 6.63, 20.38, 19.75, 26.5, 10.5, 47.63, 20.5, 7.63, 4.75, 12.13, 19.5
28, 2014-12-22, Away, CHO, L, L, 2.5, U, 200.5, 0, 0, 97.0, 98.88, 36.63, 90.25, 8.13, 25.88, 15.63, 21.75, 14.5, 48.38, 23.13, 7.63, 3.75, 15.63, 25.38, 35.13, 83.75, 7.38, 25.13, 21.25, 29.5, 11.63, 46.0, 20.75, 7.13, 6.13, 13.0, 20.13, 100.0, 100.13, 39.0, 87.88, 6.88, 19.63, 15.13, 21.25, 10.5, 41.75, 19.88, 5.75, 4.88, 9.0, 17.88, 37.75, 80.5, 9.38, 23.38, 15.25, 20.0, 6.5, 41.13, 23.75, 5.25, 5.88, 13.0, 19.38
29, 2014-12-23, Away, BRK, L, L, 4, U, 200, 0, 1, 96.75, 100.63, 36.25, 88.88, 7.63, 23.75, 16.63, 23.13, 13.63, 46.5, 21.38, 7.25, 3.75, 15.5, 25.13, 36.0, 82.88, 7.13, 24.13, 21.5, 30.13, 11.0, 46.13, 20.38, 6.75, 6.38, 13.0, 20.88, 93.88, 96.5, 35.63, 79.25, 7.75, 21.88, 14.88, 21.88, 9.25, 40.13, 24.0, 8.0, 4.75, 14.25, 21.0, 34.75, 79.63, 9.13, 24.0, 17.88, 25.13, 12.63, 45.0, 21.5, 7.63, 5.0, 14.13, 19.5
30, 2014-12-26, Home, MIN, W, L, -10, U, 212.5, 0, 0, 95.38, 99.38, 35.38, 86.13, 7.25, 23.13, 17.38, 24.0, 13.0, 46.75, 20.63, 6.88, 4.0, 16.13, 23.5, 36.25, 84.13, 6.75, 22.88, 20.13, 28.25, 11.5, 45.5, 20.38, 7.5, 5.5, 12.38, 21.25, 94.38, 105.38, 36.38, 84.5, 3.13, 10.5, 18.5, 26.88, 14.0, 42.88, 22.25, 9.75, 4.88, 15.25, 17.38, 41.13, 84.88, 7.75, 22.63, 15.38, 19.63, 11.88, 43.0, 24.5, 9.88, 6.63, 14.75, 21.0
31, 2014-12-28, Home, TOR, L, L, 2.5, O, 214, 1, 0, 95.88, 101.88, 35.5, 87.38, 6.63, 22.63, 18.25, 24.63, 13.63, 48.25, 20.25, 6.13, 4.25, 17.13, 24.13, 37.63, 86.75, 6.25, 22.0, 20.38, 28.63, 11.25, 45.75, 21.75, 8.0, 5.88, 12.0, 21.75, 107.38, 98.75, 40.13, 86.5, 10.5, 28.0, 16.63, 22.0, 12.88, 43.13, 22.75, 7.25, 3.25, 10.88, 21.25, 36.38, 80.5, 7.63, 21.13, 18.38, 23.0, 10.13, 40.75, 21.63, 5.25, 7.25, 14.63, 20.0
32, 2014-12-30, Home, LAL, L, L, -5.5, U, 214.5, 0, 0, 96.63, 102.88, 35.63, 86.25, 6.25, 21.25, 19.13, 25.63, 13.63, 48.0, 19.5, 5.63, 3.63, 16.5, 23.88, 38.13, 86.75, 6.25, 20.63, 20.38, 28.38, 11.25, 44.75, 22.13, 7.5, 5.63, 11.0, 22.0, 101.0, 106.5, 37.13, 87.75, 9.38, 23.13, 17.38, 23.25, 12.75, 44.0, 20.75, 8.38, 5.88, 12.38, 20.63, 40.0, 84.75, 7.63, 20.13, 18.88, 25.25, 11.38, 45.75, 21.63, 7.0, 5.0, 13.13, 18.5
