12, 2013-11-24, Home, UTA, W, W, -13, U, 196.5, 0, 0, 104.27, 101.09, 37.0, 82.55, 6.27, 19.91, 24.0, 29.73, 12.55, 47.09, 20.82, 8.18, 5.55, 16.64, 22.0, 37.09, 85.55, 9.45, 26.0, 17.45, 24.82, 11.45, 42.64, 23.0, 9.82, 4.36, 15.64, 22.0, 89.0, 101.55, 33.91, 80.27, 5.64, 17.91, 15.55, 21.55, 11.73, 39.55, 19.0, 8.0, 5.09, 16.55, 21.91, 38.36, 79.64, 6.45, 16.64, 18.36, 24.82, 11.55, 43.82, 21.27, 8.45, 4.91, 14.73, 21.27
13, 2013-11-27, Home, SAS, W, W, -2.5, U, 202.5, 0, 0, 103.73, 98.82, 37.27, 81.64, 6.18, 19.27, 23.0, 28.73, 12.09, 47.18, 22.18, 7.73, 5.55, 16.91, 22.0, 36.36, 84.82, 9.27, 25.64, 16.82, 24.73, 11.09, 41.64, 22.27, 10.09, 4.27, 15.27, 21.18, 103.0, 87.91, 40.18, 80.82, 8.45, 21.0, 14.18, 18.73, 8.0, 43.18, 25.55, 8.82, 5.0, 14.64, 17.0, 35.36, 84.64, 5.27, 16.73, 11.91, 15.91, 10.73, 42.45, 17.45, 7.18, 3.91, 15.82, 18.64
14, 2013-11-29, Home, GSW, W, L, -7.5, O, 204, 0, 0, 104.91, 97.73, 38.18, 81.73, 5.91, 17.82, 22.64, 28.36, 11.82, 48.0, 22.91, 7.73, 5.55, 16.45, 21.0, 36.64, 86.18, 9.18, 26.27, 15.27, 23.0, 11.36, 41.73, 22.09, 9.82, 4.36, 15.0, 20.73, 97.36, 97.82, 36.36, 79.73, 8.91, 21.0, 15.73, 21.91, 9.55, 43.45, 21.64, 6.27, 4.27, 15.82, 20.55, 37.55, 84.09, 7.0, 18.0, 15.73, 20.64, 11.18, 41.91, 20.91, 8.0, 5.09, 13.0, 20.55
15, 2013-12-01, Home, MIN, W, W, -8.5, O, 208, 1, 0, 105.82, 99.18, 38.27, 82.64, 6.27, 17.82, 23.0, 28.82, 11.91, 49.09, 22.55, 7.73, 6.0, 16.18, 21.0, 37.55, 87.55, 8.64, 25.27, 15.45, 23.64, 11.36, 42.45, 22.0, 9.18, 4.64, 14.27, 21.18, 106.0, 102.64, 39.18, 90.27, 8.0, 24.82, 19.64, 24.18, 13.73, 45.45, 22.82, 8.45, 3.36, 13.09, 17.91, 40.36, 84.82, 7.73, 19.18, 14.18, 18.91, 9.82, 43.55, 22.55, 8.0, 5.0, 16.09, 21.0
16, 2013-12-03, Away, SAC, W, L, -8.5, U, 201.5, 0, 0, 106.36, 100.09, 38.82, 83.36, 6.64, 18.36, 22.09, 27.55, 11.73, 49.0, 22.36, 7.55, 6.45, 15.45, 21.45, 37.64, 87.91, 8.64, 25.82, 16.18, 24.73, 11.73, 43.36, 22.45, 9.18, 4.64, 13.45, 21.0, 98.0, 101.09, 37.27, 84.27, 7.0, 20.73, 16.45, 21.36, 10.45, 41.18, 22.0, 7.82, 2.82, 13.09, 23.73, 37.36, 80.45, 8.82, 22.73, 17.55, 25.27, 10.55, 43.18, 22.0, 6.45, 5.55, 14.73, 21.0
17, 2013-12-04, Away, POR, L, L, 2.5, O, 205.5, 0, 1, 104.36, 98.73, 38.73, 83.45, 6.73, 18.64, 20.18, 25.36, 11.09, 48.55, 22.27, 7.18, 6.09, 15.64, 21.27, 37.27, 87.73, 8.55, 25.64, 15.64, 24.0, 11.45, 43.27, 22.64, 9.09, 4.55, 13.0, 20.18, 105.0, 99.27, 38.0, 84.91, 9.18, 22.64, 19.82, 24.0, 11.91, 45.27, 21.73, 6.27, 4.09, 13.82, 19.18, 37.18, 84.27, 6.36, 17.91, 18.55, 23.09, 10.73, 42.82, 18.82, 7.55, 3.45, 13.36, 21.64
18, 2013-12-06, Away, NOP, W, W, -5.5, U, 206, 0, 0, 104.18, 99.27, 38.55, 83.18, 6.64, 17.82, 20.45, 25.55, 10.82, 47.18, 21.36, 7.18, 6.0, 15.27, 21.55, 37.64, 88.64, 8.18, 25.09, 15.82, 23.18, 12.27, 43.82, 22.55, 9.27, 4.55, 12.91, 19.91, 108.18, 106.27, 41.73, 89.36, 7.18, 18.36, 17.55, 23.45, 13.91, 43.55, 23.36, 9.82, 6.64, 13.18, 22.27, 39.91, 83.45, 9.36, 24.09, 17.09, 24.09, 10.82, 43.55, 25.36, 7.73, 6.0, 16.09, 21.36
19, 2013-12-08, Home, IND, W, W, -4.5, O, 194.5, 1, 0, 104.73, 97.82, 38.91, 83.36, 6.73, 18.27, 20.18, 25.27, 10.73, 47.73, 20.73, 6.91, 6.73, 14.55, 20.91, 37.09, 88.82, 7.91, 24.0, 15.73, 23.18, 12.36, 43.73, 21.55, 8.73, 4.45, 12.36, 19.73, 100.27, 91.73, 36.91, 82.73, 7.27, 20.55, 19.18, 24.09, 10.82, 45.64, 21.18, 8.36, 4.82, 14.64, 20.0, 34.27, 83.91, 6.0, 17.82, 17.18, 21.73, 11.18, 41.82, 17.0, 7.0, 4.0, 14.91, 21.82
20, 2013-12-10, Away, ATL, W, W, -3.5, U, 203.5, 0, 0, 105.0, 95.82, 39.45, 83.09, 6.36, 17.45, 19.73, 24.55, 10.45, 47.55, 21.36, 7.09, 7.18, 14.45, 21.55, 36.09, 88.0, 7.27, 23.82, 16.36, 23.82, 12.36, 43.55, 20.36, 8.45, 4.36, 12.91, 19.36, 94.91, 97.91, 36.55, 81.27, 7.82, 21.36, 14.0, 18.36, 9.18, 40.0, 22.73, 8.09, 4.0, 14.91, 19.0, 37.82, 81.36, 7.36, 20.55, 14.91, 20.91, 9.55, 43.36, 22.09, 8.0, 4.55, 14.64, 16.64
21, 2013-12-11, Away, MEM, W, W, -6, O, 190.5, 0, 1, 105.82, 97.0, 39.82, 83.45, 6.27, 17.55, 19.91, 24.64, 10.27, 47.82, 22.27, 7.18, 7.27, 14.91, 21.55, 36.18, 88.09, 7.36, 24.18, 17.27, 24.91, 12.18, 42.91, 20.91, 8.73, 4.27, 12.82, 19.45, 92.55, 94.45, 36.0, 81.09, 4.45, 12.64, 16.09, 21.0, 11.45, 42.18, 20.91, 7.09, 4.64, 11.55, 18.73, 36.36, 81.36, 7.27, 21.09, 14.45, 18.73, 11.18, 41.36, 19.73, 5.73, 4.73, 13.09, 19.0
