18, 2014-11-28, Away, IND, L, L, 4.5, U, 191, 0, 95.35, 100.76, 36.88, 81.18, 6.65, 17.76, 14.94, 20.82, 9.88, 43.06, 20.12, 6.12, 3.47, 15.06, 21.47, 38.41, 83.0, 7.06, 19.35, 16.88, 23.0, 9.71, 42.41, 21.76, 7.65, 6.65, 11.94, 20.76
19, 2014-11-30, Away, PHO, W, W, 9, U, 204.5, 0, 95.29, 100.59, 36.82, 80.35, 6.82, 18.18, 14.82, 20.53, 9.06, 41.65, 20.06, 6.24, 3.24, 15.06, 21.0, 38.41, 82.59, 7.06, 19.29, 16.71, 22.0, 9.18, 41.88, 22.06, 7.47, 5.82, 12.06, 20.76
20, 2014-12-02, Away, GSW, L, W, 14.5, U, 201.5, 0, 95.0, 99.71, 36.71, 80.59, 6.76, 18.18, 14.82, 20.59, 9.47, 42.47, 19.71, 6.47, 3.35, 15.29, 20.94, 38.12, 82.88, 7.06, 20.06, 16.41, 21.53, 9.47, 42.24, 22.06, 7.18, 6.0, 12.47, 20.35
21, 2014-12-03, Away, LAC, L, L, 15, U, 202, 1, 95.12, 99.12, 36.76, 80.94, 6.71, 18.0, 14.88, 20.0, 9.41, 42.47, 19.35, 6.94, 3.12, 15.12, 19.76, 38.41, 82.82, 7.29, 20.41, 15.0, 19.76, 9.35, 42.18, 22.76, 7.41, 6.06, 12.94, 20.0
22, 2014-12-05, Away, UTA, W, W, 5, U, 191.5, 0, 94.88, 100.06, 36.47, 80.41, 6.76, 18.35, 15.18, 20.65, 8.94, 41.65, 19.35, 7.24, 2.88, 15.41, 19.88, 38.82, 83.0, 7.59, 21.35, 14.82, 19.65, 9.12, 42.18, 23.29, 7.71, 5.88, 13.24, 19.94
23, 2014-12-06, Away, SAC, W, W, 6, O, 196, 1, 95.29, 100.29, 36.35, 79.59, 7.0, 18.18, 15.59, 21.12, 8.65, 40.88, 19.41, 6.94, 2.88, 14.47, 19.88, 39.0, 83.12, 7.59, 20.82, 14.71, 19.53, 9.53, 42.35, 23.35, 7.24, 5.53, 12.71, 20.12
24, 2014-12-10, Home, WAS, L, W, 5.5, U, 195.5, 0, 94.88, 99.88, 36.12, 79.12, 7.24, 19.12, 15.41, 20.82, 8.53, 40.18, 19.82, 6.88, 2.82, 13.82, 19.76, 38.71, 82.29, 7.59, 20.65, 14.88, 19.71, 9.53, 42.18, 23.24, 7.0, 5.24, 12.65, 19.76
25, 2014-12-12, Away, ATL, L, W, 9, U, 195.5, 0, 94.47, 99.12, 36.06, 79.65, 7.18, 19.12, 15.18, 20.41, 8.71, 40.65, 19.12, 6.88, 3.12, 13.29, 19.06, 38.76, 82.18, 7.65, 20.53, 13.94, 18.88, 9.18, 41.94, 23.41, 6.71, 5.24, 12.35, 19.29
26, 2014-12-13, Home, ATL, W, W, 3, O, 194.5, 1, 93.35, 98.12, 35.53, 79.41, 7.0, 19.18, 15.29, 20.41, 8.88, 41.06, 18.41, 6.59, 3.06, 13.41, 19.24, 38.41, 82.24, 7.65, 21.0, 13.65, 18.71, 9.18, 42.06, 23.88, 6.88, 5.35, 12.35, 19.0
27, 2014-12-15, Away, TOR, L, L, 6.5, U, 198, 0, 93.53, 98.35, 35.76, 79.65, 7.24, 19.71, 14.76, 19.76, 9.06, 41.0, 18.76, 6.71, 3.35, 13.71, 19.0, 38.29, 82.12, 7.65, 21.24, 14.12, 19.29, 9.06, 42.12, 24.29, 7.0, 5.24, 12.53, 18.53
