14, 2014-11-24, Away, DAL, W, W, 14, O, 197.5, 0, 0, 90.92, 94.0, 34.46, 81.69, 7.15, 22.38, 14.85, 20.46, 12.77, 46.69, 17.54, 4.31, 5.92, 14.85, 20.0, 35.92, 81.54, 6.85, 20.15, 15.31, 21.38, 9.69, 40.38, 20.38, 8.46, 5.0, 10.77, 21.38, 110.69, 98.62, 41.62, 85.15, 9.69, 27.54, 17.77, 22.62, 11.08, 42.15, 24.92, 7.08, 5.62, 10.85, 20.31, 36.23, 81.62, 9.62, 25.54, 16.54, 22.46, 12.54, 42.69, 22.15, 5.46, 3.23, 16.31, 23.0
15, 2014-11-26, Away, SAS, L, W, 13, O, 187, 0, 0, 91.54, 94.69, 34.38, 81.38, 7.54, 22.46, 15.23, 21.08, 12.31, 46.23, 17.38, 4.38, 5.23, 14.46, 19.77, 36.38, 80.85, 7.0, 20.38, 14.92, 20.69, 9.0, 40.0, 20.69, 8.15, 5.08, 10.85, 21.31, 97.08, 91.31, 36.23, 80.08, 7.62, 21.77, 17.0, 21.54, 9.38, 44.23, 23.69, 7.62, 5.38, 14.54, 19.46, 35.08, 82.0, 5.69, 20.15, 15.46, 20.31, 8.62, 39.92, 20.08, 7.69, 5.23, 13.0, 18.69
16, 2014-11-28, Home, ORL, W, W, -4.5, U, 191, 0, 0, 92.38, 95.38, 34.85, 82.38, 7.69, 22.46, 15.0, 21.23, 12.0, 45.46, 17.69, 4.69, 5.08, 14.0, 20.38, 36.85, 80.46, 6.85, 20.08, 14.85, 20.85, 8.77, 40.38, 20.77, 7.92, 5.31, 11.31, 21.23, 96.46, 100.08, 37.08, 81.15, 6.92, 18.62, 15.38, 20.85, 9.69, 42.69, 19.92, 6.62, 2.77, 15.0, 19.85, 38.85, 82.46, 7.54, 20.23, 14.85, 19.92, 8.31, 40.62, 22.46, 7.69, 6.38, 12.54, 20.92
17, 2014-11-29, Away, CLE, L, L, 10, O, 195, 0, 1, 92.85, 93.92, 35.62, 83.38, 7.08, 21.23, 14.54, 20.69, 12.46, 46.15, 17.69, 4.85, 4.92, 13.46, 19.69, 36.54, 80.54, 6.85, 19.92, 14.0, 19.54, 8.69, 40.0, 20.0, 7.69, 5.23, 11.77, 21.0, 103.85, 99.85, 37.46, 82.62, 7.85, 21.69, 21.08, 26.77, 10.46, 41.54, 21.92, 7.92, 4.62, 12.69, 19.0, 38.23, 82.46, 7.62, 22.0, 15.77, 20.23, 10.08, 39.62, 24.31, 6.85, 5.54, 14.0, 21.85
18, 2014-12-02, Away, PHO, L, L, 5, O, 196.5, 0, 0, 94.08, 95.62, 35.92, 84.23, 7.15, 21.08, 15.08, 21.0, 12.46, 46.23, 18.62, 4.69, 4.31, 12.69, 20.15, 36.85, 80.15, 6.85, 19.54, 15.08, 21.46, 8.69, 40.38, 20.0, 7.08, 5.31, 11.54, 20.85, 105.69, 103.54, 39.08, 86.46, 9.92, 26.85, 17.62, 21.15, 10.62, 42.38, 21.15, 8.0, 3.77, 15.69, 23.77, 36.85, 81.92, 7.0, 20.38, 22.85, 29.54, 11.31, 45.23, 19.46, 8.38, 4.15, 16.85, 22.15
19, 2014-12-04, Away, POR, L, W, 8.5, U, 193.5, 0, 0, 94.46, 97.15, 36.38, 83.85, 6.85, 20.0, 14.85, 20.77, 12.0, 45.0, 18.46, 5.08, 3.85, 12.77, 19.92, 37.54, 79.77, 7.23, 20.15, 14.85, 21.69, 8.85, 40.46, 19.54, 7.54, 5.15, 11.54, 20.62, 106.0, 98.69, 39.77, 86.92, 9.85, 25.46, 16.62, 21.08, 11.77, 47.46, 25.0, 6.23, 5.46, 13.62, 19.15, 38.31, 86.31, 4.92, 16.31, 17.15, 23.08, 10.62, 43.15, 20.0, 8.31, 3.54, 10.92, 19.77
20, 2014-12-05, Away, SAC, L, W, 3, O, 191, 0, 1, 93.23, 96.15, 36.08, 84.08, 6.85, 19.92, 14.23, 20.38, 11.77, 45.69, 18.54, 5.31, 3.77, 13.08, 20.08, 37.08, 79.62, 6.85, 19.69, 15.15, 22.23, 8.54, 41.23, 19.08, 7.77, 5.31, 11.54, 20.38, 100.85, 102.54, 36.54, 78.08, 4.69, 14.46, 23.08, 29.15, 10.92, 44.31, 19.85, 5.54, 3.77, 15.0, 22.38, 38.46, 83.69, 7.62, 21.62, 18.0, 23.69, 10.0, 36.77, 22.31, 7.85, 5.92, 10.46, 25.54
21, 2014-12-08, Home, ATL, L, L, -1, O, 194, 1, 0, 94.08, 96.54, 36.31, 85.54, 6.69, 20.08, 14.77, 20.69, 11.85, 46.08, 19.08, 5.69, 3.92, 12.31, 20.77, 36.85, 79.77, 6.85, 19.62, 16.0, 23.54, 8.38, 41.23, 18.54, 7.62, 5.15, 11.54, 20.31, 104.38, 99.23, 39.23, 80.62, 9.0, 24.62, 16.92, 21.46, 8.54, 39.54, 26.0, 8.31, 4.92, 13.46, 17.85, 37.62, 83.38, 8.15, 23.15, 15.85, 20.54, 11.15, 41.23, 24.69, 7.69, 3.69, 14.31, 20.46
22, 2014-12-10, Home, LAC, L, L, 6.5, U, 199.5, 0, 0, 93.69, 98.23, 36.15, 85.08, 6.92, 21.0, 14.46, 20.85, 11.46, 45.92, 19.62, 5.92, 3.85, 13.08, 21.0, 37.46, 80.0, 7.08, 19.62, 16.23, 24.0, 8.46, 42.0, 19.23, 8.08, 5.23, 11.92, 20.46, 110.54, 98.46, 40.54, 80.46, 11.77, 28.46, 17.69, 23.62, 6.85, 41.08, 25.54, 6.62, 5.0, 11.92, 21.92, 35.77, 81.46, 8.0, 24.92, 18.92, 25.92, 9.38, 40.0, 22.0, 7.23, 2.92, 12.31, 21.54
23, 2014-12-12, Away, TOR, L, L, 9, O, 196, 0, 0, 94.85, 100.38, 36.54, 85.77, 7.0, 21.08, 14.77, 21.38, 11.15, 45.15, 20.69, 6.0, 3.54, 12.77, 21.08, 38.46, 81.54, 6.92, 19.92, 16.54, 23.69, 8.77, 43.69, 19.77, 7.77, 5.38, 12.15, 20.38, 110.69, 103.08, 40.54, 85.23, 9.77, 25.62, 19.85, 24.46, 11.23, 41.54, 21.69, 6.69, 4.69, 11.54, 22.0, 38.62, 83.62, 7.77, 21.77, 18.08, 24.38, 11.85, 40.46, 23.85, 5.92, 4.15, 12.69, 21.15
