21, 2012-12-12, Away, OKC, L, W, 14, U, 195.5, 0, 1, 91.32, 97.79, 34.53, 78.74, 7.26, 18.32, 15.0, 19.42, 10.79, 40.47, 20.89, 6.05, 5.42, 13.89, 20.37, 36.63, 80.37, 9.37, 22.63, 15.16, 20.68, 11.05, 41.58, 22.58, 8.0, 7.26, 12.89, 19.63, 107.21, 97.32, 38.0, 76.58, 7.84, 18.89, 23.37, 27.68, 9.53, 41.42, 22.74, 7.68, 7.58, 15.47, 20.68, 36.47, 85.11, 7.32, 21.05, 17.05, 22.21, 13.0, 39.32, 20.79, 8.84, 3.53, 13.53, 21.47
22, 2012-12-14, Home, MIN, L, L, 4.5, O, 184, 0, 0, 91.32, 98.11, 34.32, 78.84, 7.47, 18.74, 15.21, 19.53, 10.84, 40.53, 20.74, 6.05, 5.58, 13.79, 20.89, 36.42, 79.63, 9.11, 21.95, 16.16, 21.74, 10.63, 41.53, 22.58, 8.11, 7.37, 12.68, 19.47, 93.95, 92.58, 34.21, 79.89, 5.58, 18.95, 19.95, 27.63, 13.32, 45.53, 21.0, 8.21, 6.32, 15.0, 19.0, 35.89, 82.58, 6.0, 18.32, 14.79, 20.0, 11.16, 41.05, 19.63, 7.68, 5.68, 13.89, 23.42
23, 2012-12-16, Away, POR, L, W, 5, O, 185.5, 0, 0, 92.0, 99.74, 34.84, 79.0, 7.79, 19.05, 14.53, 18.84, 10.74, 39.79, 21.42, 5.95, 5.42, 13.68, 20.63, 37.37, 79.63, 9.32, 21.95, 15.68, 21.32, 10.58, 41.47, 23.0, 8.0, 7.21, 12.68, 19.05, 96.58, 100.37, 35.95, 82.47, 7.63, 23.0, 17.05, 22.53, 12.05, 40.11, 18.79, 8.42, 5.0, 14.42, 20.05, 37.84, 79.68, 6.79, 19.11, 17.89, 22.47, 9.68, 41.58, 22.21, 9.21, 4.21, 15.05, 19.37
24, 2012-12-18, Away, GSW, L, W, 7.5, O, 192.5, 0, 0, 93.68, 100.68, 35.53, 79.58, 8.16, 19.11, 14.47, 18.79, 11.0, 39.58, 21.58, 5.79, 5.0, 13.37, 20.79, 37.47, 79.42, 9.68, 22.32, 16.05, 21.68, 10.84, 41.11, 23.32, 8.21, 7.32, 12.42, 18.84, 99.84, 98.53, 38.16, 84.21, 7.47, 20.21, 16.05, 20.47, 11.95, 46.53, 22.53, 6.89, 3.47, 14.89, 21.89, 36.79, 85.16, 7.79, 23.32, 17.16, 23.53, 11.32, 42.16, 23.53, 7.84, 6.26, 12.89, 18.32
25, 2012-12-19, Away, LAC, L, L, 13.5, U, 190, 0, 1, 93.11, 100.89, 35.11, 79.16, 8.21, 19.37, 14.68, 18.58, 10.68, 39.21, 21.26, 6.11, 4.79, 13.63, 21.26, 37.16, 79.16, 9.63, 22.16, 16.95, 22.53, 10.89, 41.26, 23.74, 8.26, 6.95, 12.53, 18.74, 100.84, 91.63, 38.79, 81.74, 6.47, 19.11, 16.79, 23.11, 12.11, 42.11, 22.53, 10.84, 5.79, 12.79, 19.89, 33.21, 78.26, 7.79, 20.47, 17.42, 22.95, 11.84, 40.37, 20.47, 6.26, 4.79, 16.47, 20.74
26, 2012-12-21, Away, SAS, L, W, 13.5, U, 195.5, 0, 0, 92.11, 100.53, 34.84, 78.68, 7.89, 19.11, 14.53, 18.63, 10.95, 39.42, 21.16, 5.95, 4.63, 14.16, 21.37, 37.21, 78.84, 9.32, 21.68, 16.79, 22.37, 11.0, 41.11, 24.21, 8.53, 6.95, 12.58, 18.95, 107.63, 100.16, 40.74, 85.32, 9.47, 24.58, 16.68, 20.84, 9.74, 44.11, 25.79, 7.95, 5.21, 14.63, 17.74, 38.84, 88.32, 6.16, 17.84, 16.32, 21.42, 11.84, 42.63, 20.89, 8.42, 5.05, 13.84, 19.11
27, 2012-12-22, Home, IND, L, L, 3.5, U, 178.5, 1, 1, 92.05, 99.95, 35.16, 79.11, 7.63, 19.32, 14.11, 18.0, 10.74, 39.63, 20.74, 5.89, 4.58, 14.21, 21.26, 37.16, 78.95, 8.79, 21.11, 16.84, 22.53, 10.74, 41.11, 24.11, 8.53, 6.84, 12.47, 18.32, 93.47, 90.53, 34.84, 79.79, 6.74, 18.79, 17.05, 23.63, 11.63, 45.0, 21.26, 6.26, 7.0, 14.37, 21.16, 33.58, 82.42, 4.79, 17.11, 18.58, 24.26, 11.32, 41.89, 18.26, 6.42, 5.11, 12.0, 21.42
28, 2012-12-26, Away, ORL, W, W, 3, O, 182, 0, 0, 90.05, 98.05, 34.74, 79.37, 7.32, 18.79, 13.26, 17.21, 11.11, 39.95, 20.0, 6.21, 5.0, 13.84, 21.16, 36.63, 78.11, 8.32, 20.68, 16.47, 22.21, 10.58, 41.26, 23.68, 8.32, 7.16, 12.63, 18.47, 93.58, 93.68, 37.32, 81.84, 5.79, 17.63, 13.16, 16.37, 10.0, 44.21, 22.42, 6.11, 4.42, 15.42, 19.84, 36.11, 84.26, 6.47, 19.32, 15.0, 20.37, 10.68, 41.26, 20.47, 7.74, 4.16, 12.79, 17.42
29, 2012-12-28, Home, TOR, L, L, -3, O, 183, 0, 0, 90.95, 97.63, 35.21, 79.74, 7.0, 18.47, 13.53, 17.16, 11.26, 39.95, 20.16, 6.37, 5.21, 13.58, 20.95, 36.58, 77.89, 8.16, 20.37, 16.32, 21.89, 10.47, 40.68, 24.0, 8.26, 7.26, 12.79, 18.32, 95.26, 100.63, 35.37, 81.37, 7.47, 22.68, 17.05, 21.74, 10.05, 39.68, 21.63, 6.79, 5.58, 12.58, 22.95, 36.74, 80.21, 6.37, 18.47, 20.79, 27.68, 11.21, 43.74, 21.95, 7.0, 4.84, 13.16, 19.21
30, 2012-12-29, Away, CHA, W, L, -3.5, O, 190, 1, 1, 90.42, 97.05, 35.11, 79.21, 6.95, 18.63, 13.26, 17.0, 11.0, 40.11, 20.47, 6.32, 5.16, 13.95, 20.79, 36.42, 77.53, 7.63, 20.21, 16.58, 22.11, 10.05, 40.26, 23.89, 8.47, 6.74, 12.74, 18.21, 95.0, 107.89, 34.32, 82.42, 7.05, 18.84, 19.32, 26.26, 11.32, 40.63, 19.63, 6.68, 5.95, 12.58, 18.95, 40.58, 85.42, 10.74, 26.0, 16.0, 20.89, 12.47, 45.21, 26.84, 6.74, 7.95, 12.58, 20.79
