9, 2012-11-20, Home, NYK, L, L, 7.5, U, 185, 0, 0, 93.13, 96.25, 34.75, 78.38, 6.38, 18.38, 17.25, 21.0, 10.75, 41.25, 22.63, 6.38, 6.13, 13.75, 18.25, 37.0, 83.38, 8.38, 23.88, 13.88, 19.0, 11.88, 41.13, 22.0, 7.25, 6.63, 12.88, 19.25, 100.5, 90.0, 37.38, 82.63, 10.38, 26.38, 15.38, 20.5, 10.25, 40.13, 19.38, 9.25, 3.88, 9.88, 18.0, 33.63, 78.25, 7.13, 20.63, 15.63, 20.0, 11.0, 44.75, 19.13, 5.13, 4.63, 16.88, 19.25
10, 2012-11-21, Away, IND, L, L, 7.5, O, 181.5, 0, 1, 91.25, 96.63, 34.0, 77.0, 6.88, 18.5, 16.38, 20.75, 10.25, 40.38, 21.38, 5.75, 5.75, 13.75, 18.38, 36.88, 83.75, 9.38, 25.88, 13.5, 18.13, 12.25, 41.88, 21.63, 6.88, 6.0, 12.25, 19.13, 87.63, 87.88, 32.63, 78.5, 5.88, 18.75, 16.5, 23.0, 11.63, 45.88, 18.63, 6.5, 6.0, 14.75, 17.63, 33.25, 82.13, 5.13, 17.25, 16.25, 20.75, 10.75, 43.0, 19.75, 7.13, 4.13, 11.0, 20.25
11, 2012-11-23, Away, PHO, L, W, 5.5, O, 195, 0, 0, 93.63, 100.25, 34.25, 78.38, 7.0, 18.0, 18.13, 22.38, 10.75, 41.13, 20.63, 5.25, 6.13, 13.38, 19.63, 37.5, 84.63, 10.0, 25.75, 15.25, 20.13, 12.38, 42.5, 22.5, 6.75, 7.25, 11.5, 19.5, 103.13, 102.38, 40.38, 88.5, 6.5, 17.75, 15.88, 21.25, 13.38, 41.38, 22.25, 9.63, 5.63, 12.63, 21.88, 38.63, 80.38, 6.88, 18.0, 18.25, 24.25, 11.5, 41.88, 22.25, 6.38, 6.5, 16.25, 20.25
12, 2012-11-25, Away, DEN, L, L, 10, U, 194, 0, 0, 96.0, 103.88, 35.25, 78.75, 8.0, 19.0, 17.5, 21.75, 10.38, 40.75, 22.38, 5.38, 5.75, 13.63, 20.0, 39.38, 84.88, 11.0, 26.75, 14.13, 19.38, 11.75, 41.75, 23.38, 6.63, 7.13, 11.25, 19.38, 100.5, 99.5, 38.88, 86.38, 5.88, 17.88, 16.88, 24.88, 15.5, 47.88, 22.25, 7.38, 7.25, 15.38, 19.38, 37.75, 86.88, 9.0, 22.0, 15.0, 20.25, 12.25, 41.38, 24.0, 8.38, 6.13, 13.5, 21.5
13, 2012-11-26, Away, LAC, W, W, 13, O, 189, 0, 1, 98.75, 107.0, 36.5, 80.75, 8.25, 18.25, 17.5, 22.25, 10.88, 39.88, 23.0, 5.13, 5.38, 12.88, 20.75, 40.0, 83.75, 11.13, 25.63, 15.88, 21.38, 11.75, 41.5, 24.38, 7.13, 7.88, 11.13, 19.88, 96.5, 92.5, 36.5, 78.88, 5.38, 16.63, 18.13, 24.25, 11.88, 42.5, 18.75, 10.75, 6.13, 14.88, 22.5, 33.0, 77.75, 7.0, 19.13, 19.5, 26.13, 11.88, 39.13, 20.0, 7.63, 4.5, 16.75, 20.25
14, 2012-11-28, Home, UTA, L, L, 3, U, 190, 0, 0, 98.5, 106.88, 35.63, 79.25, 9.13, 18.63, 18.13, 22.5, 10.13, 39.38, 22.25, 5.25, 4.88, 13.63, 21.25, 39.63, 83.25, 12.5, 27.63, 15.13, 20.5, 10.88, 40.38, 25.5, 7.63, 7.38, 11.38, 21.0, 102.13, 101.25, 35.88, 83.75, 7.63, 19.38, 22.75, 29.5, 15.75, 45.13, 23.5, 7.38, 7.0, 14.0, 21.75, 38.5, 83.13, 6.88, 17.0, 17.38, 24.0, 12.38, 40.88, 21.63, 7.38, 5.13, 13.63, 22.25
15, 2012-12-01, Home, OKC, L, L, 8.5, U, 193.5, 1, 0, 97.0, 106.38, 35.25, 77.88, 8.75, 18.25, 17.75, 22.5, 10.5, 39.38, 22.0, 5.0, 4.0, 14.75, 22.63, 39.0, 81.13, 12.0, 25.38, 16.38, 22.5, 10.75, 40.25, 26.13, 8.63, 7.0, 12.0, 22.0, 112.75, 99.13, 40.0, 80.38, 9.5, 21.88, 23.25, 28.0, 11.88, 43.63, 25.38, 8.63, 7.38, 15.0, 21.13, 37.13, 85.25, 7.0, 18.88, 17.88, 23.5, 13.5, 39.25, 22.5, 9.63, 4.0, 14.13, 21.5
16, 2012-12-03, Home, MIL, W, W, 4, U, 188.5, 0, 0, 95.0, 105.13, 34.88, 78.25, 8.63, 19.75, 16.63, 21.25, 10.63, 39.75, 21.38, 5.0, 4.13, 15.25, 22.13, 39.0, 81.75, 11.13, 23.75, 16.0, 22.13, 11.25, 41.38, 24.88, 9.0, 7.63, 12.13, 21.13, 95.5, 99.75, 39.13, 89.0, 5.0, 18.25, 12.25, 16.63, 11.38, 41.0, 22.13, 7.63, 8.13, 12.38, 20.0, 36.0, 81.13, 6.88, 17.0, 20.88, 24.88, 12.5, 45.63, 22.0, 6.88, 4.38, 15.75, 18.0
17, 2012-12-05, Home, LAL, L, L, 4.5, U, 195.5, 1, 0, 93.63, 100.63, 35.13, 78.88, 8.0, 18.63, 15.38, 19.88, 11.25, 39.88, 21.0, 5.88, 4.13, 13.88, 21.75, 37.25, 79.63, 10.5, 23.0, 15.63, 22.0, 11.63, 41.25, 23.88, 8.5, 8.25, 12.75, 20.88, 101.5, 100.0, 35.25, 78.25, 9.75, 24.38, 21.25, 33.38, 11.63, 45.75, 20.13, 7.63, 5.25, 16.38, 22.38, 37.5, 85.25, 7.13, 22.13, 17.88, 24.13, 11.75, 43.38, 23.38, 8.0, 4.63, 14.13, 26.75
18, 2012-12-07, Home, MEM, L, W, 8, O, 183, 0, 0, 94.5, 100.75, 35.88, 80.88, 7.88, 18.75, 14.88, 19.5, 12.13, 41.13, 21.75, 5.88, 4.63, 13.75, 21.63, 37.25, 79.25, 10.38, 22.0, 15.88, 22.38, 11.13, 40.88, 24.5, 9.13, 8.88, 12.63, 20.38, 96.5, 89.63, 35.75, 81.63, 4.75, 14.63, 20.25, 25.13, 12.88, 42.0, 20.63, 10.0, 5.5, 15.25, 21.38, 33.13, 79.13, 5.88, 18.38, 17.5, 23.13, 12.63, 40.13, 17.25, 8.5, 4.75, 17.25, 23.5
