9, 2014-11-12, Away, NYK, W, W, 6.5, O, 191, 0, 1, 95.75, 101.5, 38.5, 82.5, 6.38, 16.25, 12.38, 18.25, 9.88, 43.75, 20.88, 6.13, 4.88, 17.38, 25.25, 37.0, 83.63, 5.88, 18.0, 21.63, 29.13, 11.38, 44.25, 20.38, 8.75, 6.88, 12.25, 19.88, 91.13, 98.38, 36.13, 82.5, 7.0, 18.25, 11.88, 15.63, 12.0, 40.13, 23.0, 5.5, 3.63, 13.63, 24.88, 33.75, 75.5, 9.25, 22.13, 21.63, 27.63, 10.75, 41.88, 20.25, 7.13, 3.75, 13.13, 18.38
10, 2014-11-14, Home, MIL, W, W, -2.5, U, 194, 0, 0, 97.38, 100.75, 38.63, 80.75, 6.63, 16.38, 13.5, 19.63, 8.38, 41.38, 21.25, 6.0, 3.88, 16.38, 24.5, 36.5, 81.75, 6.38, 18.75, 21.38, 27.0, 9.5, 41.5, 20.0, 7.75, 5.5, 12.0, 21.13, 92.75, 92.63, 36.0, 83.25, 6.0, 18.63, 14.75, 19.25, 12.5, 43.75, 21.88, 9.25, 6.0, 16.25, 23.38, 34.13, 81.88, 5.75, 19.25, 18.63, 26.63, 11.88, 42.63, 20.13, 8.63, 5.38, 15.5, 19.75
11, 2014-11-15, Away, WAS, L, W, 9, U, 194.5, 0, 1, 97.75, 98.25, 38.38, 81.75, 7.13, 17.5, 13.88, 20.0, 9.25, 42.88, 21.5, 6.38, 4.13, 16.0, 23.5, 36.13, 81.75, 5.75, 19.5, 20.25, 25.5, 9.38, 41.63, 19.63, 7.5, 6.0, 12.5, 21.13, 98.75, 96.88, 37.13, 80.75, 5.0, 15.13, 19.5, 26.63, 9.5, 42.0, 23.63, 9.38, 4.13, 13.38, 23.63, 35.13, 80.25, 8.25, 21.88, 18.38, 23.5, 10.63, 43.13, 18.13, 5.88, 4.0, 17.38, 24.25
12, 2014-11-17, Away, DET, W, W, 4.5, O, 193, 0, 0, 97.5, 97.0, 38.25, 81.38, 7.13, 17.13, 13.88, 19.25, 9.25, 42.88, 20.13, 6.63, 3.5, 16.13, 21.5, 37.25, 81.88, 5.63, 18.13, 16.88, 21.5, 8.63, 40.38, 21.88, 7.63, 6.5, 13.0, 20.5, 95.0, 97.75, 35.13, 82.88, 8.25, 22.38, 16.5, 24.5, 12.25, 46.25, 18.25, 5.38, 4.63, 12.13, 20.25, 37.38, 84.88, 6.63, 20.38, 16.38, 21.63, 11.13, 44.88, 22.38, 6.63, 5.63, 10.5, 20.63
13, 2014-11-19, Home, LAC, L, L, 5, U, 205.5, 0, 0, 99.63, 96.38, 38.63, 80.25, 8.0, 18.63, 14.38, 19.38, 8.25, 41.75, 21.63, 7.0, 3.0, 16.13, 21.38, 36.88, 82.5, 6.13, 19.25, 16.5, 21.13, 8.63, 40.0, 21.13, 7.5, 5.88, 13.25, 20.63, 102.63, 104.25, 36.38, 78.25, 8.63, 24.0, 21.25, 27.63, 7.0, 38.0, 23.63, 6.88, 5.75, 12.5, 21.0, 37.63, 80.38, 8.5, 22.75, 20.5, 25.63, 9.38, 42.25, 24.63, 6.13, 3.75, 14.38, 24.5
14, 2014-11-21, Away, CHO, W, W, 4, O, 191, 0, 0, 99.5, 99.5, 38.0, 80.0, 8.63, 19.13, 14.88, 20.13, 7.88, 41.38, 22.5, 6.25, 2.75, 14.75, 21.0, 38.38, 83.38, 6.63, 18.75, 16.13, 20.25, 8.13, 40.13, 21.38, 7.0, 5.5, 11.63, 20.75, 95.75, 102.38, 36.63, 84.25, 6.25, 17.25, 16.25, 22.75, 10.63, 42.5, 20.0, 4.63, 4.13, 11.25, 19.25, 39.38, 85.0, 7.75, 24.38, 15.88, 20.38, 10.25, 44.63, 24.13, 6.0, 3.63, 11.63, 22.63
15, 2014-11-22, Home, MIA, L, L, 1.5, U, 191.5, 0, 1, 98.63, 99.13, 37.13, 78.88, 8.5, 19.88, 15.88, 21.75, 7.13, 40.25, 21.63, 5.88, 2.63, 13.13, 19.5, 38.63, 83.13, 7.0, 19.0, 14.88, 19.0, 8.25, 41.0, 21.13, 6.38, 5.5, 11.0, 21.25, 93.25, 95.38, 33.5, 73.13, 7.88, 22.13, 18.38, 23.88, 6.38, 35.63, 21.25, 8.5, 3.5, 12.63, 20.5, 35.5, 78.5, 8.0, 23.63, 16.38, 22.88, 10.5, 42.25, 21.13, 7.88, 4.25, 13.75, 19.63
16, 2014-11-24, Away, CLE, L, L, 11, U, 200, 0, 0, 98.13, 98.5, 36.63, 79.25, 7.88, 20.0, 17.0, 23.13, 8.75, 41.88, 20.75, 6.25, 2.63, 12.75, 19.0, 38.25, 81.63, 8.0, 20.5, 14.0, 18.38, 7.38, 39.5, 20.38, 6.0, 5.5, 11.25, 21.13, 104.38, 103.25, 38.13, 82.25, 9.0, 24.25, 19.13, 25.13, 9.63, 42.63, 23.75, 6.88, 4.75, 13.63, 18.38, 39.75, 84.88, 7.63, 22.38, 16.13, 20.25, 9.75, 39.75, 25.75, 8.13, 4.75, 13.13, 20.63
17, 2014-11-26, Home, GSW, L, L, 8, O, 203, 1, 0, 94.88, 98.75, 35.38, 79.13, 7.0, 19.0, 17.13, 23.0, 9.63, 42.0, 19.25, 5.88, 2.38, 12.88, 18.13, 39.13, 82.13, 7.63, 19.88, 12.88, 17.38, 8.25, 40.0, 22.13, 6.63, 6.5, 11.25, 21.88, 107.0, 99.0, 40.0, 81.5, 10.0, 26.0, 17.0, 22.0, 8.0, 44.75, 25.75, 6.88, 6.38, 14.75, 21.13, 36.25, 87.63, 6.75, 20.13, 19.75, 26.5, 11.63, 43.38, 18.75, 7.38, 4.0, 12.38, 20.13
18, 2014-11-28, Away, IND, L, L, 4.5, U, 191, 0, 0, 94.75, 100.75, 35.75, 81.25, 7.0, 20.0, 16.25, 22.0, 10.63, 43.13, 19.38, 6.38, 2.38, 13.38, 18.0, 40.0, 82.0, 8.13, 20.25, 12.63, 18.0, 7.88, 40.88, 23.75, 7.25, 6.5, 12.25, 20.88, 93.25, 94.63, 35.38, 82.13, 7.63, 20.75, 14.88, 21.88, 11.75, 45.38, 17.5, 5.25, 4.25, 12.25, 19.25, 36.88, 79.63, 7.13, 20.63, 13.75, 21.13, 9.13, 39.88, 18.88, 7.5, 5.5, 10.63, 21.0
