17, 2013-12-02, Away, WAS, L, L, 6.5, U, 194, 0, 0, 99.44, 101.06, 37.94, 81.69, 7.88, 20.63, 15.69, 20.81, 9.38, 42.44, 21.44, 7.75, 4.56, 16.63, 20.25, 38.31, 84.75, 7.0, 19.63, 17.44, 21.75, 9.94, 41.19, 23.0, 8.25, 6.13, 13.94, 18.0, 98.94, 100.06, 37.81, 84.5, 8.94, 22.94, 14.38, 19.63, 10.06, 41.19, 23.94, 9.56, 4.44, 14.69, 17.75, 38.69, 82.81, 8.56, 23.19, 14.13, 19.31, 10.63, 44.06, 24.25, 7.5, 4.13, 16.63, 18.94
18, 2013-12-03, Away, PHI, L, W, 3.5, O, 206, 0, 1, 99.0, 101.13, 37.56, 80.69, 7.5, 20.38, 16.38, 21.38, 9.13, 42.5, 21.25, 7.69, 4.44, 16.56, 20.13, 38.25, 84.88, 7.13, 19.38, 17.5, 21.56, 9.75, 41.06, 23.25, 8.31, 5.25, 13.75, 18.56, 101.94, 110.56, 38.81, 88.44, 7.31, 22.31, 17.0, 24.25, 12.13, 46.0, 22.75, 8.5, 4.94, 17.56, 20.31, 41.31, 89.0, 10.44, 27.13, 17.5, 23.88, 11.38, 46.38, 27.38, 9.56, 7.94, 16.13, 20.31
19, 2013-12-06, Away, NYK, L, L, 6, O, 195.5, 1, 0, 99.63, 101.5, 37.56, 80.31, 7.25, 20.31, 17.25, 22.25, 8.75, 41.25, 21.69, 8.06, 4.25, 16.56, 20.0, 38.5, 84.63, 7.31, 19.63, 17.19, 21.5, 10.13, 41.5, 22.81, 8.5, 5.31, 14.31, 19.06, 94.25, 99.06, 36.0, 84.75, 8.94, 26.13, 13.31, 17.5, 11.44, 40.25, 19.94, 7.88, 4.88, 12.0, 24.13, 34.38, 75.81, 7.56, 22.56, 22.75, 28.81, 9.94, 43.13, 18.56, 5.81, 4.31, 14.06, 18.5
20, 2013-12-08, Away, HOU, L, W, 13.5, U, 210, 0, 0, 97.94, 103.44, 37.0, 80.31, 7.19, 20.5, 16.75, 21.81, 8.69, 40.44, 21.5, 7.69, 4.0, 16.19, 20.0, 39.25, 84.06, 8.0, 21.0, 16.94, 21.06, 9.69, 41.56, 23.38, 8.56, 5.31, 14.19, 19.0, 107.44, 101.19, 37.75, 79.75, 10.5, 28.25, 21.44, 30.5, 11.0, 46.44, 21.81, 8.5, 7.06, 16.75, 20.69, 38.06, 89.06, 8.5, 22.56, 16.56, 22.0, 12.44, 41.31, 20.81, 9.44, 5.31, 14.5, 24.44
21, 2013-12-09, Away, MEM, L, L, 8.5, U, 188, 0, 1, 96.75, 104.19, 36.38, 80.56, 7.25, 21.25, 16.75, 22.19, 8.81, 39.75, 21.19, 8.06, 4.19, 15.69, 20.63, 39.13, 83.25, 8.38, 22.0, 17.56, 22.75, 9.94, 42.69, 23.31, 8.56, 5.44, 14.56, 18.81, 91.63, 94.69, 35.94, 79.5, 4.0, 12.94, 15.75, 20.31, 10.44, 40.25, 21.38, 7.0, 4.56, 12.56, 19.0, 36.06, 79.31, 7.44, 20.69, 15.13, 19.94, 10.5, 40.38, 19.75, 6.63, 5.06, 13.5, 19.75
22, 2013-12-11, Away, CHA, W, W, 5, U, 193, 0, 0, 95.94, 104.44, 35.75, 80.13, 7.31, 21.63, 17.13, 22.38, 8.56, 38.75, 20.63, 8.06, 4.44, 15.5, 20.5, 39.13, 82.69, 8.81, 21.88, 17.38, 22.5, 9.69, 42.75, 23.5, 8.25, 5.38, 14.63, 18.94, 91.0, 91.81, 33.63, 81.44, 4.63, 15.19, 19.13, 26.31, 11.19, 44.31, 18.69, 6.13, 4.63, 12.81, 19.0, 33.56, 79.31, 7.88, 21.31, 16.81, 22.19, 8.81, 43.38, 19.88, 6.25, 5.5, 14.19, 21.88
23, 2013-12-13, Home, CLE, L, L, -2, O, 195, 0, 0, 96.13, 103.94, 36.06, 80.56, 7.5, 21.56, 16.5, 21.13, 8.44, 38.5, 20.56, 8.19, 4.44, 15.13, 20.06, 38.94, 82.0, 8.94, 22.06, 17.13, 22.0, 9.06, 42.19, 23.75, 7.94, 5.5, 14.56, 18.31, 93.94, 100.75, 35.56, 83.75, 6.94, 19.38, 15.88, 21.44, 12.19, 43.94, 19.06, 7.0, 4.69, 15.06, 18.0, 38.63, 85.0, 8.06, 22.5, 15.44, 19.81, 10.94, 43.56, 26.38, 7.69, 5.69, 13.75, 19.25
24, 2013-12-15, Away, OKC, L, W, 13, U, 205.5, 0, 0, 96.5, 104.25, 36.0, 80.75, 7.69, 22.38, 16.81, 21.0, 8.38, 39.06, 20.56, 8.06, 4.63, 14.81, 19.88, 38.88, 81.81, 9.06, 22.19, 17.44, 22.19, 9.06, 42.5, 22.63, 7.75, 5.31, 14.44, 18.38, 107.0, 98.13, 39.69, 82.81, 6.63, 18.19, 21.0, 25.94, 10.88, 47.56, 22.81, 7.75, 6.56, 15.69, 22.13, 36.38, 87.69, 7.63, 23.69, 17.75, 25.13, 12.44, 42.44, 21.69, 9.25, 4.31, 13.56, 20.13
25, 2013-12-16, Away, CHI, W, W, 7, U, 185.5, 0, 1, 96.06, 103.06, 35.88, 80.56, 7.69, 22.75, 16.63, 21.19, 8.06, 39.56, 20.06, 8.06, 4.5, 14.56, 19.88, 38.13, 81.94, 9.06, 22.63, 17.75, 22.5, 9.25, 43.06, 22.31, 7.69, 5.31, 14.44, 18.38, 91.31, 93.5, 34.5, 82.69, 5.75, 16.63, 16.56, 21.88, 12.88, 46.31, 21.19, 5.69, 4.81, 15.38, 19.81, 35.75, 83.13, 6.63, 17.75, 15.38, 20.44, 11.31, 41.88, 20.06, 8.0, 6.94, 12.56, 20.94
26, 2013-12-18, Home, UTA, L, L, -3, U, 195, 0, 0, 95.38, 102.5, 35.75, 80.63, 7.44, 21.88, 16.44, 20.88, 7.81, 40.13, 20.13, 7.88, 4.19, 14.31, 20.06, 37.81, 82.38, 9.06, 22.94, 17.81, 22.75, 9.25, 43.44, 22.5, 7.38, 5.19, 13.63, 18.44, 96.56, 103.5, 37.19, 82.88, 6.63, 17.44, 15.56, 19.81, 10.56, 39.56, 21.06, 7.13, 4.75, 12.81, 21.56, 38.56, 80.44, 7.06, 18.81, 19.31, 25.13, 11.19, 44.25, 20.88, 7.06, 5.5, 12.44, 19.88
27, 2013-12-21, Home, SAC, L, L, -3, O, 203.5, 1, 0, 94.25, 101.13, 35.19, 81.63, 7.63, 21.88, 16.25, 20.38, 8.31, 40.63, 19.5, 8.06, 4.5, 13.88, 19.88, 37.19, 82.25, 8.94, 22.56, 17.81, 22.56, 9.63, 44.5, 22.0, 6.94, 5.63, 14.13, 18.13, 103.06, 106.5, 37.75, 83.5, 6.56, 19.38, 21.0, 26.94, 11.25, 42.88, 21.5, 8.56, 3.63, 14.75, 22.94, 39.38, 82.88, 10.13, 24.69, 17.63, 24.69, 9.81, 40.63, 23.25, 8.38, 6.19, 14.75, 22.88
28, 2013-12-23, Home, NYK, L, L, 1.5, O, 192.5, 0, 0, 94.75, 100.19, 35.81, 82.31, 7.19, 21.31, 15.94, 20.5, 8.56, 41.69, 19.38, 7.75, 4.56, 13.44, 19.94, 37.25, 82.56, 8.75, 22.5, 16.94, 22.0, 9.63, 44.75, 21.38, 6.69, 5.5, 13.75, 18.63, 95.38, 97.31, 35.94, 83.19, 9.25, 25.69, 14.25, 18.38, 10.19, 38.75, 20.94, 9.0, 4.94, 11.31, 22.19, 34.81, 75.0, 8.44, 22.0, 19.25, 25.25, 9.19, 42.69, 18.44, 5.5, 3.69, 15.5, 19.69
29, 2013-12-27, Home, DET, W, W, 4, U, 203.5, 0, 0, 94.69, 100.31, 36.0, 83.31, 7.06, 21.44, 15.63, 20.06, 8.69, 41.88, 19.69, 7.5, 4.63, 13.0, 19.81, 37.38, 83.06, 9.0, 22.25, 16.56, 21.56, 9.94, 45.63, 21.38, 6.5, 5.56, 13.56, 18.75, 102.06, 103.19, 39.63, 87.75, 6.56, 19.0, 16.25, 24.88, 15.38, 46.56, 20.06, 8.31, 5.94, 15.13, 20.0, 38.19, 83.88, 8.13, 22.75, 18.69, 23.56, 10.38, 41.88, 23.19, 8.88, 4.94, 14.88, 19.69
30, 2013-12-29, Home, ATL, W, W, -3, O, 202.5, 1, 0, 95.5, 99.56, 36.38, 83.38, 6.94, 21.0, 15.81, 20.63, 9.0, 42.38, 19.81, 7.88, 4.44, 13.06, 20.06, 36.94, 83.06, 8.63, 21.56, 17.06, 22.5, 10.5, 45.88, 20.81, 6.56, 5.31, 13.94, 19.25, 106.19, 104.38, 39.88, 84.81, 10.56, 26.06, 15.88, 20.06, 9.5, 42.38, 26.88, 8.31, 4.31, 15.06, 20.06, 40.56, 87.06, 7.25, 20.94, 16.0, 21.75, 11.06, 44.56, 22.94, 7.38, 4.31, 14.38, 18.0
31, 2013-12-31, Home, GSW, L, L, 6, U, 202, 0, 0, 95.5, 100.19, 36.31, 82.81, 6.94, 20.94, 15.94, 20.88, 8.88, 42.19, 19.88, 8.0, 4.44, 13.38, 20.06, 37.31, 83.56, 9.0, 22.63, 16.56, 22.13, 10.69, 45.94, 20.69, 6.69, 5.19, 13.88, 19.5, 104.69, 100.0, 39.63, 87.75, 9.06, 24.88, 16.38, 22.19, 13.13, 48.56, 22.5, 7.94, 5.0, 16.63, 23.38, 36.13, 84.56, 6.94, 20.06, 20.81, 26.94, 10.19, 43.19, 18.19, 8.81, 5.19, 14.81, 19.44
32, 2014-01-02, Away, CLE, L, L, 2, U, 194, 0, 0, 94.0, 100.19, 35.75, 83.25, 7.0, 20.94, 15.5, 20.38, 9.0, 41.69, 19.69, 7.81, 4.25, 12.88, 19.88, 37.5, 83.56, 8.94, 22.94, 16.25, 21.69, 10.88, 46.94, 20.63, 6.38, 5.63, 14.0, 19.38, 99.63, 103.5, 38.0, 87.63, 7.0, 19.25, 16.63, 22.13, 12.38, 45.13, 19.44, 5.88, 4.69, 13.31, 17.81, 39.75, 86.94, 9.19, 26.19, 14.81, 19.94, 11.5, 45.13, 26.31, 7.25, 6.19, 14.06, 20.31
33, 2014-01-04, Home, MIA, L, L, 10, O, 199.5, 0, 0, 93.38, 98.81, 35.63, 83.63, 6.88, 21.31, 15.25, 20.56, 9.25, 43.0, 19.75, 7.63, 4.69, 12.81, 20.31, 36.94, 84.81, 8.69, 23.06, 16.25, 22.13, 11.5, 47.94, 20.5, 6.13, 5.69, 13.56, 19.94, 104.63, 101.44, 39.94, 78.25, 8.0, 22.38, 16.75, 22.56, 6.81, 36.44, 22.94, 10.19, 4.63, 14.31, 19.19, 37.56, 79.5, 8.44, 22.19, 17.88, 24.19, 10.38, 41.69, 21.06, 8.0, 2.56, 16.94, 19.75
34, 2014-01-06, Away, LAC, L, L, 7.5, U, 197, 0, 0, 94.25, 99.56, 35.81, 83.81, 7.19, 22.0, 15.44, 20.88, 9.44, 43.06, 19.88, 7.44, 4.63, 12.75, 20.31, 37.38, 84.88, 8.5, 23.25, 16.31, 22.25, 11.5, 47.81, 20.63, 6.38, 5.56, 13.44, 19.56, 103.56, 98.94, 37.38, 82.5, 7.5, 23.88, 21.31, 28.94, 9.69, 43.06, 22.56, 8.81, 4.63, 13.0, 20.25, 37.44, 85.56, 7.06, 22.06, 17.0, 22.13, 11.94, 46.13, 23.75, 7.13, 2.88, 15.38, 22.63
35, 2014-01-08, Away, POR, L, L, 12.5, U, 206.5, 1, 0, 91.5, 98.0, 34.75, 83.19, 7.25, 21.56, 14.75, 20.19, 9.88, 44.06, 19.06, 7.13, 4.5, 12.69, 19.88, 36.69, 84.06, 8.5, 23.38, 16.13, 21.69, 11.06, 47.5, 21.25, 6.31, 5.94, 12.88, 18.94, 113.81, 107.06, 41.63, 90.88, 11.44, 29.56, 19.13, 22.94, 13.88, 48.69, 26.38, 5.44, 5.06, 13.81, 19.31, 42.13, 90.44, 5.69, 15.06, 17.13, 22.81, 11.31, 43.81, 20.44, 8.56, 3.75, 10.63, 19.31
36, 2014-01-10, Away, SAC, L, L, 7, U, 206, 0, 0, 92.19, 97.31, 34.94, 84.0, 7.06, 21.25, 15.25, 20.63, 10.25, 44.75, 19.19, 7.13, 4.44, 12.5, 19.44, 36.75, 84.81, 8.0, 23.13, 15.81, 21.31, 11.13, 47.63, 21.38, 6.19, 6.19, 12.69, 18.69, 105.75, 109.25, 38.31, 83.19, 6.25, 18.0, 22.88, 30.0, 12.0, 44.5, 19.19, 7.81, 4.25, 15.25, 22.5, 40.81, 85.13, 9.0, 22.94, 18.63, 25.06, 10.5, 42.69, 24.38, 8.69, 5.94, 14.19, 24.56
