22, 2014-12-12, Away, MEM, L, W, 10, O, 190, 0, 0, 93.55, 100.25, 36.0, 83.6, 5.35, 17.65, 16.2, 21.6, 8.95, 41.15, 20.55, 5.05, 4.1, 10.5, 18.4, 38.55, 83.35, 8.3, 23.0, 14.85, 18.9, 8.6, 43.7, 23.65, 5.25, 3.65, 11.5, 21.5, 100.8, 93.65, 38.0, 80.9, 5.5, 14.6, 19.3, 24.75, 10.45, 42.2, 22.0, 8.05, 3.7, 12.1, 18.95, 35.75, 81.5, 8.1, 23.15, 14.05, 19.2, 11.2, 41.2, 18.85, 7.15, 4.9, 14.45, 20.8
23, 2014-12-13, Home, BRK, L, L, -4, O, 189.5, 1, 1, 95.45, 102.35, 36.75, 84.9, 5.45, 17.8, 16.5, 22.05, 9.35, 41.4, 20.5, 4.95, 4.45, 10.2, 19.05, 39.05, 83.6, 8.45, 23.1, 15.8, 20.15, 8.5, 43.8, 23.9, 5.2, 4.1, 11.6, 21.5, 95.1, 97.7, 36.05, 82.4, 6.45, 20.25, 16.55, 21.55, 10.4, 42.9, 20.1, 7.2, 4.0, 14.0, 20.5, 36.2, 83.05, 8.4, 24.2, 16.9, 22.6, 12.2, 45.35, 22.1, 7.7, 4.8, 14.3, 20.3
24, 2014-12-15, Away, CLE, L, W, 10.5, U, 197, 0, 0, 95.15, 103.25, 36.65, 85.35, 5.55, 18.15, 16.3, 21.95, 9.4, 41.2, 20.3, 4.75, 4.55, 9.9, 19.2, 39.2, 83.3, 8.85, 23.45, 16.0, 20.3, 8.3, 44.2, 24.2, 5.15, 4.3, 11.65, 21.4, 103.7, 99.2, 37.8, 80.9, 8.05, 22.15, 20.05, 26.4, 10.55, 41.35, 22.5, 7.2, 4.5, 12.9, 18.8, 38.4, 83.3, 7.3, 22.15, 15.1, 19.35, 10.85, 40.05, 24.65, 6.85, 4.55, 13.0, 21.35
25, 2014-12-17, Home, PHO, L, L, 2.5, O, 201.5, 0, 0, 95.0, 103.1, 36.7, 85.5, 5.5, 17.9, 16.1, 22.0, 9.35, 41.35, 20.25, 4.65, 4.75, 9.8, 19.15, 39.2, 83.4, 9.05, 23.75, 15.65, 20.2, 8.15, 44.0, 24.3, 5.4, 4.25, 11.55, 21.15, 104.65, 103.7, 38.6, 85.5, 10.65, 28.45, 16.8, 20.6, 10.9, 41.65, 21.35, 8.95, 3.95, 15.7, 22.9, 37.75, 82.05, 7.05, 20.25, 21.15, 27.4, 11.4, 44.6, 19.9, 8.6, 3.95, 16.75, 21.2
26, 2014-12-19, Away, PHI, W, W, -4.5, O, 192.5, 0, 0, 95.5, 104.2, 36.95, 85.7, 5.75, 18.2, 15.85, 21.65, 9.1, 40.65, 20.2, 4.75, 4.45, 9.5, 18.75, 39.85, 83.65, 9.3, 23.9, 15.2, 19.7, 8.25, 44.35, 24.45, 5.3, 4.4, 11.55, 20.65, 91.45, 103.75, 33.6, 82.3, 7.3, 24.95, 16.95, 24.95, 11.85, 42.2, 20.6, 10.3, 4.95, 17.9, 23.05, 37.85, 82.05, 7.85, 24.6, 20.2, 26.3, 10.55, 46.2, 24.65, 10.6, 5.05, 17.25, 20.9
27, 2014-12-20, Home, UTA, W, W, -3.5, U, 194.5, 1, 1, 94.85, 102.8, 36.7, 85.75, 5.95, 18.35, 15.5, 21.15, 9.4, 40.35, 19.9, 4.95, 4.25, 9.25, 18.1, 39.3, 82.55, 9.25, 23.55, 14.95, 19.25, 8.0, 44.2, 24.2, 5.2, 4.85, 11.8, 19.85, 95.85, 100.8, 36.15, 78.15, 6.3, 18.6, 17.25, 23.75, 10.8, 40.5, 20.15, 6.5, 5.65, 14.3, 18.95, 38.95, 80.6, 7.4, 19.05, 15.5, 20.85, 9.95, 38.85, 19.5, 8.2, 4.55, 11.9, 20.45
28, 2014-12-22, Home, DEN, W, W, -2.5, U, 200.5, 0, 0, 95.45, 101.75, 37.05, 86.15, 6.25, 18.75, 15.1, 20.6, 9.55, 40.85, 20.2, 5.1, 4.4, 8.95, 17.9, 38.85, 82.7, 9.35, 24.25, 14.7, 18.9, 8.25, 44.25, 23.7, 4.95, 5.0, 11.7, 19.45, 102.55, 101.3, 38.1, 87.15, 8.7, 25.75, 17.65, 24.4, 12.85, 45.85, 22.0, 7.85, 4.25, 14.55, 23.8, 36.35, 83.25, 7.4, 22.9, 21.2, 28.1, 10.8, 43.65, 20.6, 7.05, 5.75, 13.3, 20.8
29, 2014-12-23, Away, MIL, W, W, 5.5, O, 197, 0, 1, 95.95, 100.75, 37.45, 86.4, 6.3, 18.9, 14.75, 20.45, 9.55, 41.15, 20.55, 5.15, 4.55, 8.9, 18.15, 38.4, 82.15, 9.05, 23.9, 14.9, 19.3, 7.95, 43.7, 23.0, 4.95, 5.0, 11.75, 19.4, 102.2, 104.35, 38.45, 80.4, 7.0, 18.75, 18.3, 23.45, 9.6, 38.8, 22.7, 8.85, 2.95, 15.9, 23.15, 38.6, 81.65, 9.15, 24.55, 18.0, 25.5, 11.4, 41.5, 23.9, 8.65, 4.6, 16.1, 21.25
30, 2014-12-26, Away, OKC, L, L, 6.5, U, 197.5, 1, 0, 96.2, 101.05, 37.3, 85.95, 6.35, 19.15, 15.25, 21.3, 9.4, 41.0, 20.55, 5.2, 4.65, 9.15, 18.45, 38.5, 81.95, 9.05, 23.5, 15.0, 19.6, 7.85, 43.45, 23.45, 5.15, 5.0, 12.2, 19.5, 100.5, 96.1, 37.65, 83.9, 6.9, 21.45, 18.3, 24.5, 12.75, 47.05, 19.65, 7.4, 6.75, 13.95, 23.25, 35.5, 83.35, 7.15, 23.3, 17.95, 24.8, 11.55, 42.35, 22.6, 7.5, 4.9, 13.15, 20.1
31, 2014-12-27, Home, ORL, L, L, -6, O, 188.5, 1, 1, 95.6, 100.35, 36.95, 86.1, 6.25, 19.5, 15.45, 21.2, 9.65, 41.55, 20.45, 5.35, 4.65, 9.3, 18.8, 38.05, 82.0, 8.9, 23.55, 15.35, 19.95, 7.95, 43.75, 22.85, 5.1, 5.35, 12.05, 19.5, 91.7, 99.5, 35.75, 79.95, 6.85, 19.3, 13.35, 18.3, 8.95, 40.15, 18.85, 6.9, 3.7, 13.95, 19.55, 38.1, 81.75, 7.85, 22.2, 15.45, 20.55, 9.4, 42.7, 24.05, 7.5, 5.25, 12.6, 17.65
