15, 2014-11-29, Home, CHO, W, W, -7, U, 197.5, 1, 103.29, 103.36, 38.0, 81.07, 8.5, 24.0, 18.79, 23.86, 9.36, 39.5, 24.43, 8.36, 5.14, 13.79, 19.64, 38.71, 84.21, 8.5, 23.5, 17.43, 22.57, 11.93, 42.86, 25.57, 7.21, 4.86, 14.21, 22.21
16, 2014-12-02, Home, BOS, W, L, -7, O, 211, 0, 103.5, 100.93, 38.0, 80.71, 8.43, 24.07, 19.07, 23.79, 9.0, 39.64, 24.79, 8.5, 4.93, 13.43, 19.14, 38.14, 84.07, 8.29, 23.29, 16.36, 21.36, 11.71, 42.14, 25.14, 6.5, 4.5, 14.43, 21.79
17, 2014-12-03, Away, MIA, W, W, 4.5, O, 199.5, 1, 104.0, 101.86, 38.57, 81.64, 8.71, 24.36, 18.14, 22.43, 9.07, 39.21, 25.5, 8.36, 5.07, 13.71, 18.71, 38.86, 84.29, 8.29, 22.64, 15.86, 20.79, 11.57, 42.0, 25.71, 6.86, 4.36, 14.64, 21.36
18, 2014-12-05, Away, BRK, W, W, -1, U, 201, 0, 105.43, 102.43, 38.71, 80.36, 9.0, 24.36, 19.0, 23.29, 8.71, 38.71, 25.43, 8.0, 4.79, 13.93, 18.64, 39.21, 83.93, 8.36, 22.57, 15.64, 20.36, 11.07, 40.57, 25.71, 7.07, 4.07, 14.57, 22.0
19, 2014-12-07, Home, DEN, W, W, -6, U, 211, 0, 103.93, 99.07, 38.14, 79.5, 9.0, 24.43, 18.64, 23.14, 8.64, 39.29, 25.0, 8.29, 4.86, 13.29, 17.86, 37.93, 82.71, 8.14, 22.36, 15.07, 19.79, 10.93, 40.57, 24.64, 6.93, 3.71, 14.43, 21.36
20, 2014-12-08, Away, IND, W, W, 1, O, 194, 1, 103.43, 98.21, 38.36, 79.93, 9.07, 24.79, 17.64, 21.93, 8.57, 39.43, 25.57, 8.21, 4.79, 13.57, 17.71, 37.5, 83.36, 8.0, 23.36, 15.21, 19.93, 11.14, 41.14, 24.57, 7.43, 3.57, 14.36, 20.86
21, 2014-12-10, Home, PHI, W, W, -13, U, 202, 0, 104.64, 98.71, 39.29, 80.36, 9.0, 24.36, 17.07, 21.86, 8.36, 40.07, 26.07, 8.5, 5.07, 13.64, 18.0, 37.57, 83.43, 8.21, 23.43, 15.36, 20.29, 10.93, 41.29, 24.57, 7.57, 3.57, 14.5, 20.57
22, 2014-12-12, Home, ORL, W, L, -9, U, 195.5, 0, 104.29, 97.43, 39.21, 81.43, 9.07, 25.07, 16.79, 21.5, 8.57, 40.5, 26.29, 9.0, 4.86, 13.36, 18.29, 36.64, 82.43, 8.29, 23.57, 15.86, 21.0, 10.86, 41.93, 24.07, 7.43, 3.71, 15.0, 20.64
23, 2014-12-13, Away, ORL, L, L, -3, O, 194.5, 1, 102.36, 95.86, 38.29, 81.64, 8.93, 25.14, 16.86, 21.79, 8.71, 40.93, 25.64, 9.14, 4.71, 13.29, 17.71, 36.29, 82.64, 8.21, 23.93, 15.07, 20.36, 11.14, 42.93, 23.14, 6.93, 3.79, 15.29, 21.14
24, 2014-12-15, Home, CHI, W, W, -2.5, U, 196, 0, 102.71, 93.93, 37.93, 81.21, 9.29, 25.5, 17.57, 22.57, 8.57, 41.21, 25.5, 9.0, 4.43, 12.71, 18.21, 35.43, 81.5, 7.57, 23.21, 15.5, 20.93, 10.79, 42.14, 22.21, 6.5, 4.07, 15.43, 21.21
