17, 2012-11-30, Away, LAL, L, L, 5.5, O, 205.5, 0, 1, 101.4, 99.73, 39.2, 85.07, 6.4, 19.07, 16.6, 24.4, 15.07, 46.33, 22.0, 7.4, 7.07, 15.47, 19.47, 37.73, 85.0, 8.2, 20.93, 16.07, 21.47, 11.8, 40.07, 23.8, 8.67, 6.2, 13.33, 21.53, 99.13, 95.47, 35.0, 77.13, 7.93, 22.0, 21.2, 31.73, 12.8, 45.93, 20.33, 7.67, 5.47, 16.8, 19.6, 36.87, 84.73, 6.67, 19.2, 15.07, 20.8, 11.07, 39.73, 21.67, 9.07, 4.67, 13.67, 24.87
18, 2012-12-03, Home, TOR, W, L, -10.5, O, 200.5, 0, 0, 102.33, 101.07, 39.73, 85.2, 6.47, 18.93, 16.4, 24.07, 14.93, 45.87, 22.0, 7.6, 6.8, 15.53, 19.6, 38.07, 85.07, 9.0, 22.13, 15.93, 21.4, 12.07, 40.07, 24.4, 8.87, 6.07, 13.6, 21.4, 96.53, 101.6, 35.8, 83.67, 7.27, 20.67, 17.67, 23.2, 10.87, 41.07, 21.0, 6.8, 4.27, 13.07, 23.47, 37.13, 80.73, 7.27, 19.2, 20.07, 26.2, 9.87, 43.2, 23.8, 7.0, 6.0, 14.0, 20.4
20, 2012-12-07, Away, IND, W, W, 2, U, 195, 0, 0, 101.8, 101.2, 38.93, 83.67, 6.33, 17.67, 17.6, 25.8, 14.6, 45.47, 22.87, 8.07, 6.6, 16.13, 19.8, 38.47, 86.4, 9.07, 23.0, 15.2, 20.47, 12.93, 41.2, 23.8, 9.33, 5.87, 14.2, 22.33, 90.67, 90.27, 33.6, 80.67, 6.73, 19.73, 16.73, 23.0, 12.4, 45.6, 20.2, 6.47, 6.6, 13.73, 19.4, 33.47, 81.0, 5.33, 17.6, 18.0, 22.93, 10.93, 43.4, 18.67, 6.47, 4.27, 12.27, 20.73
21, 2012-12-09, Away, NYK, L, L, 4.5, O, 205, 1, 0, 101.73, 101.33, 39.0, 83.93, 6.07, 17.6, 17.67, 25.73, 14.2, 44.67, 23.13, 8.13, 6.53, 15.27, 19.87, 38.67, 85.87, 9.2, 22.33, 14.8, 20.13, 12.47, 41.13, 24.4, 8.67, 6.33, 14.2, 22.33, 101.67, 96.53, 37.27, 83.53, 11.67, 29.4, 15.47, 20.07, 10.27, 39.47, 19.53, 8.8, 4.13, 10.67, 18.8, 36.2, 79.2, 7.8, 19.8, 16.33, 21.4, 10.4, 43.33, 20.33, 5.87, 4.53, 15.33, 18.8
22, 2012-12-11, Away, DET, W, W, -4.5, U, 203.5, 1, 0, 101.87, 103.2, 39.0, 82.6, 6.0, 17.6, 17.87, 26.0, 13.67, 43.8, 22.6, 7.67, 6.13, 15.6, 20.2, 39.0, 85.8, 9.73, 22.8, 15.47, 21.13, 12.4, 40.73, 24.47, 8.93, 5.67, 13.67, 22.4, 95.93, 94.8, 35.53, 78.0, 5.8, 15.33, 19.07, 25.93, 11.2, 42.8, 20.0, 6.07, 4.73, 14.47, 20.47, 35.67, 83.6, 6.53, 19.6, 16.93, 22.27, 12.6, 41.87, 20.8, 7.67, 5.4, 12.0, 21.67
23, 2012-12-12, Away, MIN, L, W, 4, O, 199, 0, 1, 101.47, 102.73, 38.6, 80.4, 6.07, 17.13, 18.2, 26.47, 12.6, 41.93, 22.07, 7.73, 6.33, 15.2, 20.07, 38.67, 84.4, 9.47, 22.0, 15.93, 21.67, 12.47, 40.53, 24.13, 8.73, 6.0, 13.8, 22.53, 92.8, 91.53, 33.8, 79.47, 5.93, 19.53, 19.27, 27.07, 13.0, 45.8, 20.6, 8.27, 5.93, 15.07, 19.13, 35.53, 82.27, 5.4, 18.13, 15.07, 20.33, 11.0, 41.8, 19.33, 7.67, 6.13, 14.0, 22.67
24, 2012-12-14, Home, MEM, W, W, -1, U, 195, 0, 0, 101.8, 102.6, 38.67, 80.87, 6.07, 17.13, 18.4, 26.87, 12.8, 41.87, 21.93, 8.13, 6.0, 15.47, 20.67, 38.33, 83.93, 9.13, 22.13, 16.8, 22.73, 12.6, 40.8, 23.87, 9.07, 6.13, 14.27, 22.73, 96.0, 89.6, 36.13, 81.6, 5.73, 15.67, 18.0, 22.53, 12.53, 41.27, 20.07, 9.2, 5.67, 14.27, 20.6, 33.47, 78.2, 6.07, 18.4, 16.6, 22.07, 12.13, 39.73, 18.4, 8.13, 5.33, 15.73, 20.73
25, 2012-12-16, Away, SAC, W, W, -4.5, O, 204.5, 0, 0, 102.2, 102.33, 38.6, 79.6, 5.93, 16.47, 19.07, 27.33, 11.87, 41.0, 22.0, 8.27, 6.2, 15.87, 20.6, 38.53, 85.07, 8.73, 21.6, 16.53, 22.33, 13.33, 41.33, 24.07, 9.33, 6.07, 14.6, 23.67, 95.87, 100.93, 36.2, 80.27, 6.67, 18.27, 16.8, 22.07, 10.4, 40.2, 19.53, 7.53, 4.13, 14.8, 20.07, 36.93, 80.73, 8.0, 20.93, 19.07, 24.2, 11.33, 42.27, 23.07, 8.0, 5.8, 13.27, 19.73
26, 2012-12-18, Home, SAS, W, W, -2.5, O, 209.5, 1, 0, 103.67, 100.4, 39.07, 80.07, 6.2, 16.93, 19.33, 27.53, 12.2, 41.87, 22.53, 8.13, 6.4, 15.2, 21.0, 37.47, 85.27, 8.07, 21.4, 17.4, 23.27, 13.8, 41.47, 22.73, 9.07, 5.73, 14.27, 23.53, 108.4, 99.67, 41.47, 84.6, 9.07, 23.67, 16.4, 20.6, 9.07, 44.2, 26.13, 7.8, 4.93, 15.13, 16.8, 38.8, 89.47, 6.27, 18.07, 15.8, 19.8, 11.53, 41.33, 21.67, 8.53, 4.73, 13.53, 19.2
27, 2012-12-20, Away, POR, L, L, -6, U, 200.5, 0, 0, 104.67, 101.33, 39.2, 80.47, 6.33, 17.2, 19.93, 28.47, 11.67, 42.6, 22.67, 8.27, 6.87, 15.07, 21.13, 37.6, 86.4, 8.6, 22.67, 17.53, 23.33, 13.6, 42.27, 23.07, 9.2, 6.07, 14.07, 23.87, 96.67, 99.4, 36.33, 82.33, 7.6, 23.47, 16.4, 21.67, 11.47, 39.4, 19.47, 7.87, 5.33, 13.87, 19.87, 37.0, 80.87, 7.47, 20.2, 17.93, 22.13, 11.07, 42.8, 22.33, 8.6, 4.0, 15.2, 18.93
28, 2012-12-22, Home, CHA, W, W, -15.5, U, 210, 1, 0, 104.13, 101.8, 39.4, 81.73, 5.73, 17.27, 19.6, 28.33, 11.87, 43.27, 22.93, 8.27, 6.73, 14.33, 20.87, 37.53, 86.6, 8.87, 23.2, 17.87, 23.4, 13.27, 42.6, 23.47, 8.8, 6.27, 13.8, 23.87, 96.87, 109.13, 35.07, 83.0, 7.67, 19.47, 19.07, 25.53, 11.6, 40.93, 20.4, 6.07, 5.6, 12.47, 18.93, 40.73, 86.4, 11.07, 26.8, 16.6, 21.13, 13.13, 45.67, 27.0, 6.53, 7.47, 12.07, 20.47
29, 2012-12-25, Away, LAC, L, L, 6.5, O, 204.5, 0, 0, 104.67, 101.6, 39.87, 82.27, 5.8, 17.33, 19.13, 27.33, 11.93, 43.73, 23.93, 8.2, 7.07, 14.4, 21.07, 37.4, 87.07, 8.6, 23.4, 18.2, 24.2, 13.53, 42.53, 23.4, 8.8, 6.87, 13.6, 22.93, 102.0, 89.6, 39.27, 81.93, 7.33, 20.87, 16.13, 22.8, 11.47, 42.07, 25.0, 11.07, 6.07, 12.33, 18.47, 33.07, 78.27, 7.47, 20.73, 16.0, 21.0, 11.47, 40.53, 20.4, 5.53, 4.87, 16.47, 20.93
30, 2012-12-26, Home, LAL, W, W, -3.5, O, 213.5, 1, 1, 104.53, 103.47, 39.87, 82.6, 5.67, 17.33, 19.13, 27.53, 11.93, 43.8, 23.87, 8.13, 6.53, 14.67, 20.8, 38.2, 87.6, 8.93, 24.2, 18.13, 24.13, 13.6, 42.87, 23.8, 9.2, 6.87, 13.67, 23.13, 105.07, 101.87, 37.4, 83.73, 10.13, 27.4, 20.13, 28.73, 13.27, 47.67, 20.87, 8.27, 5.47, 14.8, 19.87, 38.87, 87.47, 8.6, 23.93, 15.53, 22.2, 11.93, 43.0, 23.2, 7.47, 5.13, 13.13, 23.87
31, 2012-12-28, Away, DAL, W, W, -3, U, 210, 1, 0, 106.07, 104.07, 40.2, 84.0, 6.13, 17.87, 19.53, 27.53, 12.4, 44.47, 24.47, 8.4, 6.67, 14.2, 20.6, 38.53, 87.93, 9.13, 24.67, 17.87, 23.87, 13.47, 43.33, 24.47, 8.73, 7.0, 13.8, 22.67, 97.67, 103.8, 37.27, 83.53, 6.0, 18.6, 17.13, 21.07, 9.6, 40.4, 21.87, 8.6, 4.87, 15.87, 20.27, 37.87, 84.53, 9.0, 24.0, 19.07, 24.47, 12.33, 45.0, 24.13, 10.73, 4.93, 15.4, 19.27
32, 2012-12-29, Away, MEM, L, L, 6.5, U, 195, 0, 1, 106.13, 102.67, 40.53, 84.67, 6.27, 18.33, 18.8, 26.87, 12.87, 45.8, 24.47, 8.47, 6.33, 14.33, 21.13, 37.8, 88.07, 8.93, 25.13, 18.13, 24.4, 13.73, 43.33, 23.67, 8.67, 7.0, 13.67, 22.2, 91.93, 89.13, 35.93, 83.13, 4.67, 13.87, 15.4, 19.67, 13.8, 43.93, 20.8, 9.4, 5.67, 15.47, 19.2, 33.67, 77.73, 5.93, 18.0, 15.87, 20.53, 10.33, 39.2, 18.87, 9.07, 5.73, 16.2, 19.4
33, 2013-01-01, Home, LAC, W, W, -1, U, 207, 0, 0, 104.07, 99.93, 39.8, 83.47, 5.93, 17.8, 18.53, 26.6, 12.67, 46.0, 24.13, 8.27, 6.73, 14.4, 21.0, 37.07, 88.2, 8.13, 24.2, 17.67, 23.73, 13.87, 43.53, 22.73, 8.53, 7.0, 13.2, 21.87, 104.2, 89.73, 39.93, 82.73, 7.07, 20.67, 17.27, 25.13, 12.27, 43.4, 25.33, 10.93, 6.27, 12.8, 18.87, 33.2, 78.2, 6.53, 18.73, 16.8, 21.73, 10.73, 39.8, 20.73, 6.27, 5.27, 16.53, 21.87
34, 2013-01-03, Home, MIN, L, L, -8, U, 201.5, 1, 0, 102.67, 97.8, 39.6, 83.27, 6.0, 18.33, 17.47, 25.13, 12.13, 45.93, 24.33, 8.27, 6.53, 14.27, 21.4, 36.27, 87.67, 7.87, 24.27, 17.4, 24.4, 14.2, 44.13, 22.47, 8.6, 6.87, 13.0, 21.07, 97.93, 97.07, 36.8, 85.07, 6.2, 20.33, 18.13, 25.0, 14.33, 47.4, 22.13, 7.8, 4.6, 15.0, 17.67, 37.73, 83.0, 6.33, 19.8, 15.27, 20.13, 9.6, 40.47, 22.8, 9.13, 6.2, 13.8, 22.6
35, 2013-01-05, Home, UTA, W, W, -10, U, 201.5, 1, 0, 102.2, 97.33, 39.73, 83.73, 5.93, 18.67, 16.8, 24.8, 12.13, 45.87, 24.53, 8.33, 7.0, 13.4, 21.47, 35.93, 86.87, 7.73, 23.87, 17.73, 25.13, 14.07, 44.47, 22.27, 7.87, 6.73, 12.93, 20.93, 96.8, 97.13, 36.27, 81.73, 5.33, 15.53, 18.93, 24.33, 11.87, 41.73, 22.6, 8.07, 5.73, 13.67, 20.93, 36.2, 80.07, 7.13, 18.53, 17.6, 22.53, 11.53, 41.6, 20.2, 7.73, 6.73, 14.33, 20.73
36, 2013-01-06, Away, LAL, W, W, 5.5, O, 213.5, 0, 1, 103.4, 97.47, 39.8, 83.07, 6.0, 18.27, 17.8, 26.07, 12.33, 46.6, 24.27, 8.13, 7.2, 14.13, 21.8, 35.53, 87.0, 7.67, 24.0, 18.73, 26.27, 14.4, 44.4, 21.8, 8.6, 6.53, 13.0, 21.33, 105.2, 104.47, 37.8, 84.27, 9.2, 27.4, 20.4, 28.33, 13.13, 45.6, 21.33, 7.13, 6.13, 13.47, 19.27, 40.0, 87.87, 8.53, 22.8, 15.93, 22.47, 13.07, 44.27, 24.13, 7.47, 5.33, 12.13, 23.33
37, 2013-01-09, Home, ORL, W, L, -11.5, O, 204.5, 0, 0, 103.8, 97.0, 40.07, 85.0, 6.27, 18.73, 17.4, 25.67, 13.13, 46.87, 25.27, 8.53, 7.2, 13.6, 21.73, 35.6, 86.73, 7.53, 24.0, 18.27, 25.6, 14.4, 45.0, 22.47, 8.27, 7.13, 13.6, 21.2, 97.8, 99.8, 38.87, 81.47, 7.8, 21.47, 12.27, 15.73, 10.2, 42.67, 24.07, 5.8, 4.27, 14.2, 18.13, 38.33, 83.67, 7.13, 20.13, 16.0, 20.27, 9.53, 38.67, 23.13, 6.53, 4.13, 10.47, 16.6
38, 2013-01-11, Home, CLE, W, L, -12.5, U, 205.5, 0, 0, 104.27, 97.73, 40.33, 85.93, 6.13, 18.4, 17.47, 25.8, 13.87, 47.6, 25.4, 8.27, 6.8, 13.67, 20.93, 36.27, 87.53, 7.73, 24.73, 17.47, 24.2, 14.2, 44.47, 22.8, 8.07, 7.2, 13.27, 21.13, 94.53, 99.27, 35.0, 82.33, 7.6, 19.73, 16.93, 21.93, 11.6, 40.73, 19.4, 7.6, 4.13, 13.6, 21.93, 36.73, 79.4, 7.6, 20.33, 18.2, 24.33, 11.53, 43.07, 23.2, 8.07, 6.13, 14.53, 19.8
39, 2013-01-13, Home, GSW, W, W, -6.5, O, 209, 0, 0, 103.8, 96.6, 39.93, 85.87, 5.93, 18.4, 18.0, 26.27, 14.33, 48.53, 25.4, 8.0, 6.93, 13.87, 20.33, 36.2, 87.4, 7.93, 25.4, 16.27, 22.8, 13.73, 43.87, 21.93, 8.27, 7.07, 13.4, 21.67, 103.07, 98.87, 38.8, 84.2, 9.0, 21.13, 16.47, 19.6, 10.67, 45.33, 24.07, 7.87, 4.73, 14.4, 20.53, 36.67, 86.47, 7.73, 24.33, 17.8, 23.8, 11.53, 42.67, 22.93, 8.6, 4.33, 12.53, 17.53
