13, 2014-11-24, Away, CHO, W, W, -4, O, 199, 1, 1, 102.42, 101.17, 37.08, 79.25, 9.0, 24.92, 19.25, 25.58, 6.75, 36.92, 22.92, 7.42, 5.0, 11.75, 21.83, 36.25, 78.83, 7.92, 22.83, 20.75, 25.92, 9.33, 42.92, 22.67, 6.0, 3.25, 14.92, 23.0, 95.25, 101.17, 36.83, 82.83, 6.33, 17.92, 15.25, 21.25, 9.5, 40.83, 20.25, 5.25, 3.67, 11.0, 19.17, 38.67, 82.25, 7.5, 22.33, 16.33, 20.83, 9.17, 43.17, 22.75, 5.33, 3.75, 11.75, 21.42
14, 2014-11-26, Away, DET, W, L, -8.5, O, 198, 1, 0, 104.08, 101.33, 38.0, 79.33, 9.67, 25.08, 18.42, 24.33, 6.25, 37.75, 23.83, 6.75, 4.83, 11.5, 21.58, 36.5, 79.67, 7.58, 22.75, 20.75, 26.0, 9.08, 41.75, 22.5, 6.08, 3.42, 13.5, 22.17, 92.83, 97.83, 34.42, 82.58, 7.92, 22.42, 16.08, 23.33, 12.0, 44.58, 18.25, 5.83, 4.17, 13.0, 19.58, 37.83, 83.58, 7.08, 20.83, 15.08, 20.0, 10.58, 44.58, 22.92, 7.33, 4.83, 11.42, 20.83
15, 2014-11-28, Away, HOU, W, W, -4.5, U, 201, 0, 0, 102.92, 100.25, 38.25, 79.92, 9.67, 24.67, 16.75, 22.25, 6.5, 38.0, 23.5, 7.0, 4.92, 11.58, 21.0, 35.92, 79.33, 7.83, 23.33, 20.58, 25.67, 9.33, 41.58, 22.0, 6.33, 3.58, 13.58, 20.67, 95.0, 91.67, 32.83, 79.33, 12.0, 35.5, 17.33, 24.83, 12.25, 42.92, 19.83, 9.83, 5.0, 16.92, 22.58, 34.0, 80.5, 6.58, 21.67, 17.08, 22.67, 11.58, 42.92, 19.25, 8.5, 5.58, 16.42, 21.42
16, 2014-11-29, Away, UTA, W, W, -5, O, 204.5, 0, 1, 103.75, 99.17, 38.67, 79.33, 9.67, 24.17, 16.75, 22.33, 6.25, 38.83, 23.5, 6.83, 4.67, 11.75, 20.42, 35.75, 80.5, 8.42, 25.58, 19.25, 24.17, 9.25, 41.08, 21.67, 6.58, 3.17, 13.17, 21.08, 93.0, 99.25, 35.08, 76.0, 6.25, 18.83, 16.58, 23.0, 10.08, 40.83, 21.17, 7.17, 5.5, 14.75, 19.25, 38.08, 83.25, 7.33, 19.67, 15.75, 20.67, 11.58, 41.17, 18.5, 8.5, 4.17, 11.58, 20.33
17, 2014-12-01, Home, MIN, W, W, -15, O, 216, 1, 0, 104.17, 98.75, 39.0, 79.25, 9.75, 24.58, 16.42, 22.17, 6.58, 39.0, 22.92, 6.83, 4.58, 11.83, 21.08, 35.58, 80.33, 8.17, 25.08, 19.42, 24.92, 9.5, 40.58, 21.25, 6.75, 3.17, 12.83, 20.67, 100.75, 112.5, 37.75, 85.67, 5.58, 15.58, 19.67, 26.58, 11.92, 39.58, 21.92, 9.0, 3.92, 14.75, 21.08, 43.42, 84.33, 9.08, 20.92, 16.58, 21.08, 10.75, 43.0, 24.5, 7.67, 5.5, 16.25, 22.92
18, 2014-12-03, Home, ORL, W, W, -15, U, 202, 1, 0, 106.08, 97.08, 39.25, 79.08, 10.42, 25.83, 17.17, 22.92, 6.92, 40.67, 23.5, 6.25, 5.0, 11.83, 22.08, 34.92, 81.0, 7.08, 24.0, 20.17, 26.58, 9.67, 40.0, 21.0, 6.92, 3.17, 11.75, 21.08, 94.0, 98.92, 35.33, 79.42, 6.67, 18.5, 16.67, 21.92, 9.08, 41.75, 18.67, 6.75, 2.58, 14.0, 18.25, 39.17, 83.58, 7.67, 21.17, 12.92, 17.33, 9.58, 42.67, 23.25, 6.67, 5.75, 12.5, 20.33
19, 2014-12-06, Home, NOP, W, W, -9, O, 207.5, 0, 0, 106.75, 95.75, 39.42, 78.83, 11.0, 27.42, 16.92, 22.5, 6.75, 41.25, 24.75, 6.5, 5.17, 12.67, 21.92, 34.67, 80.92, 6.83, 23.58, 19.58, 26.58, 9.42, 39.25, 20.67, 7.67, 3.08, 11.75, 20.92, 101.5, 101.83, 38.92, 85.0, 6.83, 19.33, 16.83, 23.08, 11.42, 41.25, 21.67, 8.25, 5.5, 11.08, 21.5, 37.5, 80.42, 6.83, 18.25, 20.0, 25.92, 11.42, 43.75, 20.5, 6.83, 5.67, 14.0, 18.58
20, 2014-12-08, Home, PHO, W, L, -7.5, O, 216, 0, 0, 109.67, 96.67, 40.25, 79.17, 12.0, 28.25, 17.17, 23.08, 6.58, 40.75, 25.42, 6.58, 5.0, 12.0, 21.92, 35.08, 80.67, 7.33, 23.92, 19.17, 26.42, 9.58, 39.75, 21.17, 7.08, 2.92, 12.0, 21.0, 106.42, 102.92, 39.83, 86.58, 10.25, 26.17, 16.5, 20.25, 10.75, 42.17, 22.0, 8.92, 4.0, 14.75, 23.0, 37.25, 82.83, 6.67, 20.58, 21.75, 29.25, 12.67, 45.92, 19.33, 8.33, 3.92, 17.0, 21.5
21, 2014-12-10, Away, IND, W, W, -6.5, U, 199.5, 0, 0, 109.75, 97.75, 40.92, 81.5, 11.58, 28.42, 16.33, 22.0, 7.08, 40.58, 25.67, 6.75, 4.42, 11.25, 21.58, 35.58, 80.0, 7.75, 24.5, 18.83, 26.17, 8.83, 39.75, 21.67, 7.08, 2.92, 12.5, 20.83, 94.75, 100.17, 36.67, 85.5, 6.83, 20.58, 14.58, 21.33, 11.08, 45.33, 20.17, 6.0, 3.75, 12.92, 21.33, 38.17, 81.0, 6.92, 19.58, 16.92, 24.5, 8.67, 43.17, 19.33, 7.83, 5.25, 12.17, 20.67
22, 2014-12-12, Away, WAS, L, L, -2.5, U, 205.5, 0, 0, 110.92, 97.0, 41.42, 82.08, 11.58, 28.5, 16.5, 21.33, 7.17, 41.42, 26.08, 7.17, 4.58, 11.25, 21.25, 35.25, 80.75, 7.67, 24.58, 18.83, 25.92, 9.08, 39.58, 21.58, 7.0, 2.83, 12.75, 20.33, 102.5, 97.83, 39.83, 84.17, 7.25, 17.33, 15.58, 20.75, 11.83, 45.67, 26.83, 7.17, 5.33, 15.42, 21.67, 34.92, 82.83, 7.08, 21.58, 20.92, 26.58, 9.67, 40.33, 17.33, 10.0, 4.83, 13.25, 20.0
