16, 2013-11-25, Away, CHA, W, W, 3.5, U, 185.5, 0, 92.67, 98.13, 36.0, 80.93, 5.33, 16.73, 15.33, 19.87, 10.27, 41.0, 17.27, 7.6, 4.8, 16.47, 21.47, 37.13, 81.6, 5.47, 17.2, 18.4, 24.27, 12.07, 43.33, 20.33, 8.87, 4.87, 15.07, 19.33
17, 2013-11-27, Home, MEM, L, L, 2, O, 182, 0, 93.27, 97.67, 36.2, 81.87, 5.73, 17.2, 15.13, 19.33, 10.53, 41.4, 17.73, 7.47, 4.67, 15.73, 21.27, 36.8, 80.8, 5.33, 16.67, 18.73, 24.07, 11.4, 42.6, 20.47, 8.4, 4.67, 15.0, 18.67
18, 2013-11-29, Home, CLE, W, W, -3.5, U, 189.5, 0, 92.93, 97.33, 36.47, 82.73, 5.93, 17.47, 14.07, 17.67, 10.47, 41.0, 17.8, 7.2, 4.67, 15.6, 20.67, 36.87, 80.53, 5.13, 16.27, 18.47, 23.87, 10.87, 42.6, 20.87, 8.2, 4.6, 15.07, 18.27
19, 2013-11-30, Away, MIL, L, L, -2.5, U, 185.5, 1, 94.67, 97.27, 36.93, 82.87, 6.47, 17.93, 14.33, 18.6, 10.47, 41.67, 18.53, 6.73, 4.93, 15.2, 20.67, 36.73, 81.2, 5.27, 16.6, 18.53, 23.73, 10.73, 42.53, 20.67, 7.6, 4.27, 14.8, 18.67
20, 2013-12-03, Home, MIL, W, W, -7, O, 185.5, 0, 94.47, 97.07, 37.07, 83.8, 6.27, 17.87, 14.07, 18.4, 10.87, 42.27, 18.73, 6.6, 4.67, 14.73, 20.67, 36.73, 81.47, 5.47, 16.73, 18.13, 23.6, 10.87, 43.4, 21.0, 7.47, 4.67, 14.47, 18.47
21, 2013-12-06, Home, DEN, W, W, 4, O, 200.5, 0, 95.2, 97.93, 36.93, 83.0, 6.53, 18.13, 14.8, 19.27, 10.93, 42.13, 18.6, 6.73, 4.67, 14.6, 21.0, 36.73, 81.33, 5.93, 17.27, 18.53, 23.8, 10.67, 42.8, 21.47, 7.2, 4.8, 13.93, 18.13
22, 2013-12-08, Away, NYK, W, W, 5.5, U, 191.5, 0, 96.2, 98.53, 37.53, 82.2, 6.8, 18.53, 14.33, 18.73, 10.33, 41.27, 19.0, 6.33, 4.73, 14.47, 20.6, 36.8, 80.93, 6.07, 17.07, 18.87, 23.8, 10.6, 41.87, 20.93, 7.2, 4.8, 13.53, 17.8
23, 2013-12-10, Away, BRK, L, L, 2, O, 193, 0, 96.4, 96.07, 37.07, 81.07, 7.07, 18.8, 15.2, 19.73, 10.07, 41.73, 18.87, 6.67, 4.6, 14.73, 20.2, 35.73, 81.07, 6.13, 17.47, 18.47, 23.07, 10.6, 41.53, 20.07, 7.6, 4.53, 13.8, 18.13
24, 2013-12-11, Home, LAC, L, L, 5, U, 195, 1, 94.8, 96.0, 36.0, 80.73, 7.47, 19.47, 15.33, 20.13, 10.2, 41.67, 17.93, 6.47, 4.2, 14.47, 20.4, 35.73, 80.07, 5.87, 17.07, 18.67, 23.4, 10.2, 41.87, 19.53, 7.4, 4.4, 13.47, 18.0
25, 2013-12-13, Home, NYK, W, W, -3, U, 189.5, 0, 95.13, 96.47, 36.27, 80.93, 7.4, 19.2, 15.2, 19.73, 10.07, 41.33, 18.27, 6.47, 4.4, 14.53, 20.2, 36.0, 79.67, 6.07, 17.4, 18.4, 23.67, 9.93, 41.0, 19.8, 7.47, 4.47, 13.6, 17.8
26, 2013-12-16, Home, MIN, W, W, 1.5, U, 200, 0, 94.73, 94.93, 36.0, 80.07, 7.4, 19.4, 15.33, 20.13, 10.2, 41.87, 18.27, 6.0, 4.47, 14.53, 20.07, 35.47, 79.53, 5.8, 17.07, 18.2, 23.47, 10.0, 40.4, 19.73, 7.33, 4.4, 12.8, 17.73
27, 2013-12-18, Home, DET, L, P, 1, O, 195, 0, 95.6, 94.33, 36.27, 80.07, 7.53, 19.6, 15.53, 20.47, 10.13, 41.87, 18.6, 5.8, 4.13, 13.93, 20.33, 35.27, 79.8, 5.87, 17.47, 17.93, 23.73, 10.2, 40.47, 19.93, 6.87, 4.2, 12.4, 17.93
28, 2013-12-21, Home, WAS, L, L, -1.5, O, 192.5, 0, 97.0, 94.2, 36.8, 78.87, 7.47, 19.47, 15.93, 20.6, 9.47, 41.73, 19.0, 5.67, 4.0, 14.33, 20.4, 35.27, 80.87, 5.93, 17.87, 17.73, 23.47, 10.67, 39.67, 19.93, 7.33, 3.8, 12.2, 17.8
29, 2013-12-22, Away, IND, L, L, 12, U, 189.5, 1, 97.4, 94.33, 37.0, 78.93, 7.47, 19.8, 15.93, 21.0, 9.53, 41.47, 19.47, 5.73, 3.93, 14.0, 20.0, 35.4, 81.27, 5.93, 17.87, 17.6, 23.33, 11.0, 40.07, 19.73, 7.2, 3.87, 12.2, 18.13
30, 2013-12-28, Home, CLE, W, L, -4.5, O, 196, 0, 97.2, 94.93, 36.8, 79.93, 7.53, 20.0, 16.07, 21.27, 9.6, 42.13, 19.8, 5.6, 4.47, 13.67, 20.4, 35.6, 81.4, 6.13, 18.0, 17.6, 23.6, 10.6, 40.87, 20.33, 6.87, 4.0, 12.07, 18.47
31, 2013-12-31, Home, ATL, L, L, -3, U, 204.5, 0, 97.8, 95.8, 37.13, 80.67, 7.87, 20.6, 15.67, 20.87, 10.0, 41.87, 20.07, 6.0, 4.33, 13.53, 20.67, 35.67, 80.47, 6.4, 17.87, 18.07, 24.4, 10.47, 41.0, 19.93, 6.67, 4.07, 12.53, 18.13
32, 2014-01-02, Away, CHI, L, L, 5, U, 182.5, 0, 97.47, 96.2, 37.13, 80.93, 7.6, 20.6, 15.6, 20.6, 9.8, 42.4, 20.47, 5.87, 4.47, 13.8, 20.53, 35.67, 81.6, 6.53, 19.2, 18.33, 24.73, 10.87, 41.93, 20.2, 7.0, 4.13, 12.4, 18.13
33, 2014-01-03, Home, NOP, L, W, 3.5, U, 201, 1, 96.73, 95.8, 36.73, 80.4, 7.27, 20.07, 16.0, 21.27, 9.53, 42.53, 20.53, 6.27, 4.53, 14.07, 20.93, 35.6, 81.87, 6.47, 19.6, 18.13, 24.53, 11.07, 41.93, 20.33, 7.0, 4.13, 12.73, 18.2
34, 2014-01-05, Away, OKC, L, L, 9, O, 194, 0, 96.0, 96.4, 36.27, 81.27, 7.0, 20.47, 16.47, 21.4, 10.47, 42.67, 20.27, 6.07, 4.4, 13.53, 20.87, 36.0, 81.27, 6.33, 18.8, 18.07, 24.2, 11.0, 42.07, 21.0, 6.8, 4.27, 12.6, 18.07
35, 2014-01-07, Away, DEN, L, L, 7.5, O, 203.5, 0, 96.73, 98.2, 36.27, 81.0, 7.47, 20.73, 16.73, 22.0, 10.6, 42.4, 20.67, 5.93, 4.67, 13.87, 21.2, 36.47, 81.6, 6.4, 18.93, 18.87, 24.93, 11.07, 41.67, 21.0, 7.2, 4.07, 12.33, 18.07
36, 2014-01-08, Away, LAC, L, W, 10.5, O, 197.5, 1, 96.07, 100.13, 36.07, 81.93, 7.0, 20.33, 16.93, 22.33, 10.53, 42.07, 20.8, 6.0, 4.53, 14.0, 21.53, 36.87, 81.93, 6.8, 19.8, 19.6, 26.07, 11.47, 43.2, 21.6, 7.27, 4.33, 12.93, 18.8
37, 2014-01-10, Away, GSW, L, W, 11.5, U, 204.5, 0, 96.0, 101.0, 35.8, 81.93, 6.93, 20.13, 17.47, 23.13, 10.53, 42.6, 20.8, 6.13, 4.2, 14.6, 22.33, 37.0, 82.07, 7.13, 20.67, 19.87, 26.73, 10.93, 42.87, 22.6, 7.73, 4.33, 12.87, 19.07
38, 2014-01-11, Away, POR, L, W, 12, O, 210, 1, 94.87, 102.73, 35.73, 82.8, 6.47, 19.73, 16.93, 22.4, 10.87, 42.8, 20.6, 6.0, 4.53, 14.67, 22.73, 37.87, 83.33, 7.27, 21.33, 19.73, 26.6, 11.6, 44.2, 23.27, 7.53, 4.2, 12.67, 19.07
39, 2014-01-13, Home, HOU, L, L, 6, U, 208, 0, 95.4, 103.27, 36.33, 83.8, 6.0, 19.2, 16.73, 22.13, 11.53, 43.53, 21.33, 6.0, 4.73, 14.67, 22.73, 37.93, 84.87, 7.73, 21.93, 19.67, 26.47, 12.4, 44.67, 23.93, 7.47, 4.27, 12.53, 18.93
