14, 2013-11-23, Home, BOS, L, L, -9.5, U, 194.5, 1, 1, 101.25, 96.92, 38.33, 81.17, 8.17, 22.5, 16.42, 23.0, 8.33, 41.67, 25.08, 8.25, 4.92, 14.67, 17.42, 37.42, 85.17, 8.25, 22.75, 13.83, 19.0, 10.58, 42.58, 21.83, 7.83, 4.42, 14.0, 21.08, 92.58, 98.92, 36.75, 83.33, 5.75, 17.17, 13.33, 16.67, 10.17, 40.25, 17.75, 8.0, 4.25, 15.92, 21.0, 37.33, 80.08, 5.5, 17.17, 18.75, 24.58, 11.08, 43.58, 20.75, 8.83, 4.75, 16.17, 17.92
15, 2013-11-26, Home, ORL, L, L, -7, O, 199.5, 0, 0, 100.0, 96.83, 38.33, 82.5, 7.75, 22.25, 15.58, 21.42, 8.75, 41.75, 25.0, 8.33, 4.92, 14.25, 18.58, 36.83, 83.83, 8.0, 22.17, 15.17, 20.42, 10.33, 43.0, 22.08, 7.67, 4.5, 14.42, 20.17, 99.92, 102.08, 37.67, 80.92, 8.0, 20.92, 16.58, 22.25, 10.0, 43.67, 21.25, 7.33, 4.42, 17.08, 20.75, 39.08, 87.58, 6.75, 19.67, 17.17, 21.25, 10.75, 41.42, 23.58, 8.58, 5.58, 12.92, 19.08
16, 2013-11-27, Away, HOU, L, L, 8, U, 205.5, 0, 1, 99.08, 97.17, 37.5, 81.08, 7.75, 22.25, 16.33, 21.5, 8.25, 40.33, 24.67, 8.17, 5.08, 14.5, 18.33, 37.17, 83.33, 7.92, 21.92, 14.92, 20.08, 10.33, 42.17, 22.25, 7.92, 4.17, 14.33, 19.83, 109.83, 106.92, 38.0, 78.08, 9.25, 26.92, 24.58, 34.67, 10.5, 46.08, 21.75, 7.67, 7.42, 17.75, 22.25, 39.58, 93.08, 9.58, 25.25, 18.17, 24.08, 14.0, 41.5, 22.42, 9.67, 5.92, 13.42, 26.92
17, 2013-11-29, Home, DAL, W, W, 1.5, U, 202, 0, 0, 97.33, 98.25, 36.92, 80.58, 7.75, 22.25, 15.75, 20.58, 8.0, 40.0, 24.25, 7.92, 4.83, 14.83, 19.08, 37.83, 83.17, 8.25, 21.58, 14.33, 20.08, 10.17, 42.42, 22.5, 7.75, 4.08, 13.92, 19.08, 102.58, 102.42, 38.75, 82.33, 8.58, 22.58, 16.5, 20.67, 9.83, 39.75, 21.83, 9.42, 4.5, 15.42, 20.25, 37.67, 79.25, 7.92, 21.42, 19.17, 26.25, 10.0, 41.67, 23.17, 9.17, 3.83, 16.5, 19.42
18, 2013-11-30, Away, WAS, L, L, 4.5, O, 190, 1, 1, 95.75, 96.42, 35.92, 78.83, 7.33, 21.33, 16.58, 21.5, 7.67, 39.75, 23.25, 7.83, 4.42, 15.25, 18.5, 36.75, 82.42, 7.83, 21.5, 15.08, 20.42, 10.17, 42.33, 21.58, 8.17, 3.75, 14.08, 19.33, 97.0, 98.83, 37.33, 83.33, 7.67, 21.17, 14.67, 19.58, 9.42, 41.17, 23.5, 9.08, 4.42, 14.25, 16.83, 38.25, 83.08, 8.92, 23.83, 13.42, 18.0, 11.08, 44.75, 23.75, 7.58, 3.75, 16.25, 19.58
19, 2013-12-02, Away, SAS, L, W, 12, O, 199, 0, 0, 95.5, 97.58, 35.33, 78.08, 7.42, 21.17, 17.42, 22.25, 7.83, 39.83, 21.83, 7.67, 4.42, 15.58, 18.75, 36.75, 82.08, 8.17, 22.08, 15.92, 21.42, 9.92, 42.5, 21.75, 8.42, 4.0, 14.0, 19.0, 102.92, 89.5, 40.25, 81.42, 8.92, 22.42, 13.5, 17.92, 8.08, 43.17, 24.92, 8.92, 4.58, 14.75, 16.25, 35.42, 84.58, 5.67, 17.5, 13.0, 17.17, 10.83, 42.67, 18.67, 7.83, 4.08, 15.08, 17.75
20, 2013-12-04, Home, LAC, W, W, 2.5, O, 203.5, 0, 0, 95.25, 98.25, 35.92, 79.75, 7.5, 21.5, 15.92, 20.33, 8.17, 39.67, 21.5, 7.92, 4.33, 15.33, 18.5, 37.5, 81.83, 8.25, 22.5, 15.0, 20.42, 9.83, 43.17, 22.17, 8.58, 4.67, 14.25, 17.83, 104.42, 98.58, 38.58, 81.58, 7.58, 22.67, 19.67, 28.42, 10.58, 44.17, 24.08, 8.08, 4.5, 14.0, 22.0, 36.83, 84.67, 6.08, 20.42, 18.83, 25.42, 11.92, 43.75, 24.17, 7.08, 3.75, 14.33, 24.67
21, 2013-12-06, Home, CLE, W, W, -6, O, 195.5, 0, 0, 96.58, 98.42, 36.5, 80.17, 8.08, 21.42, 15.5, 19.92, 8.17, 39.08, 22.0, 8.17, 4.17, 15.0, 19.08, 37.67, 81.42, 7.58, 21.25, 15.5, 21.0, 9.75, 43.08, 22.0, 8.0, 4.58, 15.0, 17.58, 94.83, 102.83, 35.67, 83.25, 7.0, 19.25, 16.5, 21.67, 11.33, 42.92, 18.42, 7.33, 5.42, 15.83, 19.25, 38.58, 84.25, 8.08, 20.83, 17.58, 22.17, 10.83, 43.67, 26.25, 8.25, 5.67, 13.75, 19.33
22, 2013-12-10, Home, OKC, L, L, 3.5, U, 203.5, 0, 0, 96.17, 97.25, 37.17, 81.0, 7.92, 21.42, 13.92, 18.25, 8.83, 39.67, 22.5, 8.17, 4.0, 14.75, 18.67, 37.5, 82.08, 7.58, 21.33, 14.67, 20.5, 10.33, 43.75, 21.83, 7.83, 4.42, 14.58, 16.92, 105.83, 97.5, 39.58, 82.83, 6.58, 17.83, 20.08, 24.83, 10.67, 47.58, 21.25, 6.83, 6.83, 14.83, 21.17, 36.83, 88.5, 7.83, 23.75, 16.0, 23.0, 12.08, 42.5, 20.83, 8.75, 4.42, 12.42, 19.58
23, 2013-12-13, Home, WAS, W, L, -6, O, 194, 0, 0, 94.67, 98.17, 36.08, 81.75, 7.92, 21.75, 14.58, 19.08, 9.42, 40.42, 22.83, 8.25, 4.08, 14.92, 19.25, 37.83, 81.75, 7.08, 20.33, 15.42, 21.5, 9.58, 44.25, 22.5, 8.0, 4.75, 14.75, 16.83, 96.5, 95.0, 36.42, 81.75, 7.5, 20.67, 16.17, 21.0, 9.83, 41.75, 23.08, 9.17, 5.08, 14.67, 18.08, 36.25, 81.58, 8.33, 22.25, 14.17, 18.58, 11.0, 42.92, 22.0, 7.5, 3.75, 16.0, 19.75
