5, 2012-11-07, Away, UTA, L, L, 3, U, 198, 0, 100.0, 99.75, 37.0, 73.5, 7.0, 17.25, 19.0, 29.25, 13.25, 43.75, 21.75, 7.5, 5.5, 18.25, 23.25, 37.0, 82.75, 6.5, 17.5, 19.25, 24.0, 10.25, 35.0, 21.0, 9.0, 4.75, 12.5, 22.75
6, 2012-11-09, Home, GSW, W, W, -7.5, U, 198.5, 0, 98.75, 98.75, 33.75, 72.75, 7.25, 19.75, 24.0, 33.0, 13.25, 44.25, 18.5, 8.5, 5.0, 19.25, 21.5, 36.25, 82.25, 6.5, 18.0, 19.75, 24.0, 10.25, 34.25, 20.75, 9.75, 5.25, 12.75, 24.0
7, 2012-11-11, Home, SAC, W, W, -10.5, O, 192.5, 0, 97.5, 89.0, 33.75, 77.25, 7.25, 22.25, 22.75, 32.0, 13.5, 47.5, 18.75, 9.25, 6.0, 17.25, 17.75, 33.0, 83.0, 6.0, 19.25, 17.0, 22.0, 11.0, 38.5, 19.0, 8.5, 4.75, 14.25, 25.25
8, 2012-11-13, Home, SAS, L, L, 1, U, 196, 0, 99.5, 85.25, 34.25, 80.5, 7.5, 24.5, 23.5, 32.5, 16.25, 50.5, 20.75, 9.0, 6.0, 16.5, 15.25, 32.5, 84.5, 5.75, 19.5, 14.5, 18.75, 12.25, 39.0, 18.0, 8.0, 5.0, 14.25, 24.75
9, 2012-11-16, Home, PHO, W, W, -9, O, 201, 0, 93.0, 86.5, 32.0, 79.75, 6.5, 24.0, 22.5, 31.5, 15.5, 51.0, 18.5, 7.5, 6.25, 17.0, 13.75, 34.25, 87.25, 6.5, 21.25, 11.5, 15.75, 11.75, 40.25, 18.75, 10.0, 5.0, 12.25, 24.0
10, 2012-11-18, Home, HOU, W, W, -7, O, 205, 0, 100.0, 88.25, 36.25, 83.5, 7.5, 23.5, 20.0, 27.0, 16.0, 51.0, 22.0, 6.75, 7.75, 15.25, 14.0, 36.25, 89.5, 6.5, 20.5, 9.25, 15.0, 12.5, 40.5, 20.25, 9.0, 5.25, 13.0, 22.75
11, 2012-11-20, Home, BRK, W, L, -6.5, U, 207.5, 0, 104.5, 96.0, 38.75, 82.25, 7.75, 21.5, 19.25, 27.0, 14.25, 46.75, 23.25, 7.0, 7.0, 14.5, 14.25, 40.0, 90.5, 7.0, 20.0, 9.0, 14.5, 12.0, 39.25, 24.75, 9.75, 4.75, 12.25, 22.0
12, 2012-11-21, Away, SAC, L, L, -5.5, O, 204.5, 1, 102.5, 96.0, 38.5, 80.25, 7.25, 20.5, 18.25, 28.75, 11.75, 45.0, 23.25, 6.75, 6.5, 13.0, 15.5, 39.5, 88.5, 7.0, 20.0, 10.0, 16.25, 12.0, 41.0, 25.75, 9.0, 4.25, 12.75, 22.5
13, 2012-11-23, Away, MEM, L, L, 4.5, O, 200, 0, 106.25, 103.25, 38.0, 78.0, 8.75, 22.0, 21.5, 33.0, 10.0, 41.25, 22.75, 7.0, 5.25, 13.75, 17.5, 41.75, 86.25, 7.0, 18.75, 12.75, 19.0, 11.5, 41.75, 26.0, 8.0, 4.0, 14.75, 25.0
14, 2012-11-24, Away, DAL, W, W, -1.5, U, 205, 1, 102.25, 104.25, 35.75, 74.25, 9.75, 23.5, 21.0, 32.0, 8.5, 36.25, 21.25, 6.75, 4.25, 15.5, 20.75, 40.0, 82.0, 7.25, 18.0, 17.0, 22.75, 11.75, 42.0, 25.0, 8.5, 2.75, 14.75, 25.25
15, 2012-11-27, Home, IND, L, L, -8.5, U, 196, 0, 101.25, 99.5, 34.25, 73.5, 10.5, 24.0, 22.25, 33.5, 9.0, 41.25, 19.75, 7.0, 4.5, 17.0, 22.75, 37.5, 82.5, 7.5, 19.25, 17.0, 23.25, 11.25, 41.25, 23.0, 8.75, 4.0, 14.75, 26.75
16, 2012-11-30, Home, DEN, W, W, -5.5, O, 205.5, 0, 96.75, 96.75, 31.5, 74.25, 10.5, 25.75, 23.25, 35.0, 10.75, 44.5, 17.25, 8.25, 4.5, 19.0, 24.5, 36.25, 81.75, 6.75, 18.25, 17.5, 24.75, 10.25, 42.25, 21.25, 9.25, 4.75, 15.75, 28.25
17, 2012-12-02, Home, ORL, L, L, -13, O, 197.5, 0, 103.0, 94.25, 36.0, 79.75, 11.75, 27.5, 19.25, 29.5, 13.0, 47.75, 21.5, 9.5, 5.0, 17.75, 24.5, 35.25, 83.0, 7.0, 20.5, 16.75, 24.75, 11.25, 41.5, 21.0, 9.0, 4.0, 15.5, 26.25
18, 2012-12-04, Away, HOU, L, L, 1, U, 215, 0, 104.25, 96.0, 36.75, 82.75, 10.25, 25.0, 20.5, 33.25, 13.25, 52.25, 21.75, 9.25, 4.25, 16.0, 21.5, 36.5, 85.75, 7.5, 23.5, 15.5, 22.25, 9.25, 42.75, 23.75, 7.75, 5.75, 14.75, 26.75
19, 2012-12-05, Away, NOH, W, W, -4.5, U, 195.5, 1, 101.75, 100.5, 36.25, 83.0, 9.0, 24.75, 20.25, 33.25, 14.25, 50.25, 20.5, 8.25, 6.0, 15.75, 22.0, 37.5, 88.0, 6.75, 25.0, 18.75, 25.0, 12.25, 45.5, 23.75, 7.25, 5.25, 13.5, 26.75
20, 2012-12-07, Away, OKC, L, W, 7.5, O, 212, 0, 108.25, 102.5, 39.5, 84.0, 10.75, 24.75, 18.5, 28.0, 12.75, 47.75, 23.25, 8.5, 6.75, 13.25, 19.75, 39.0, 89.5, 7.5, 25.0, 17.0, 22.75, 12.75, 44.5, 25.0, 5.5, 5.5, 12.25, 23.75
21, 2012-12-09, Home, UTA, L, L, -7, O, 209, 0, 104.75, 105.25, 36.75, 83.25, 9.25, 23.5, 22.0, 31.5, 12.75, 47.5, 19.25, 8.5, 6.5, 13.75, 20.0, 39.25, 89.0, 7.75, 23.25, 19.0, 24.25, 12.25, 44.0, 25.0, 5.0, 6.0, 12.0, 25.0
22, 2012-12-11, Away, CLE, L, L, -6.5, U, 206, 0, 106.5, 106.25, 37.75, 83.0, 11.5, 26.25, 19.5, 26.25, 14.0, 45.75, 21.5, 8.5, 7.75, 14.5, 21.25, 39.75, 88.25, 7.25, 22.0, 19.5, 26.0, 15.0, 43.0, 23.0, 6.0, 5.25, 11.25, 23.5
23, 2012-12-13, Away, NYK, L, L, 5.5, O, 206, 0, 103.75, 104.5, 36.0, 81.0, 11.5, 27.75, 20.25, 27.75, 14.0, 46.0, 20.25, 8.5, 5.75, 14.5, 20.5, 39.5, 84.0, 8.25, 20.25, 17.25, 24.75, 11.75, 41.25, 23.5, 6.25, 5.25, 11.75, 23.0
24, 2012-12-14, Away, WAS, W, P, -6, U, 199.5, 1, 104.75, 111.75, 35.5, 82.0, 11.25, 30.0, 22.5, 29.5, 14.75, 45.5, 17.5, 6.75, 4.75, 15.5, 21.75, 41.25, 82.5, 9.5, 21.75, 19.75, 27.75, 9.75, 38.0, 24.25, 8.25, 4.0, 10.25, 23.0
