15, 2012-11-28, Away, WAS, L, L, -3.5, U, 193, 0, 98.57, 102.36, 36.71, 82.86, 8.43, 22.21, 16.71, 22.57, 11.93, 39.0, 19.5, 8.57, 4.86, 14.64, 20.64, 39.0, 79.64, 5.93, 17.21, 18.43, 24.21, 10.57, 42.71, 21.71, 9.07, 4.43, 15.57, 20.71
16, 2012-11-30, Away, BOS, L, L, 4.5, U, 193, 0, 96.14, 100.79, 35.86, 83.07, 8.5, 23.0, 15.93, 21.86, 12.5, 40.07, 19.14, 8.57, 4.71, 14.57, 20.64, 38.64, 79.57, 5.71, 16.79, 17.79, 23.29, 10.07, 42.5, 21.5, 9.14, 4.43, 15.0, 20.0
17, 2012-12-01, Away, CLE, W, W, 1.5, O, 193, 1, 95.14, 100.07, 35.29, 81.64, 8.07, 22.21, 16.5, 22.79, 12.43, 39.57, 18.79, 9.14, 5.0, 15.29, 20.21, 38.43, 79.36, 5.79, 17.29, 17.43, 22.43, 9.86, 41.71, 21.64, 10.14, 4.0, 15.5, 20.36
18, 2012-12-03, Away, CHA, W, W, 1.5, O, 191.5, 0, 96.79, 102.36, 35.79, 81.71, 8.0, 22.29, 17.21, 23.43, 12.57, 38.71, 18.57, 8.86, 5.07, 15.14, 20.43, 39.07, 79.57, 6.36, 17.93, 17.86, 22.71, 9.79, 41.14, 22.57, 9.71, 4.0, 15.36, 20.71
19, 2012-12-05, Away, IND, L, L, 4, O, 186.5, 0, 98.71, 102.21, 36.29, 81.64, 8.5, 23.21, 17.64, 24.0, 11.86, 38.71, 19.64, 9.07, 5.36, 15.14, 20.93, 38.57, 80.29, 6.57, 18.43, 18.5, 23.36, 10.29, 41.43, 22.5, 9.29, 4.07, 15.79, 21.0
20, 2012-12-08, Home, SAC, L, L, -6, U, 196, 0, 98.86, 101.93, 36.43, 81.93, 8.43, 23.36, 17.57, 23.43, 11.86, 39.14, 19.57, 8.71, 5.29, 14.93, 20.43, 38.21, 80.5, 7.0, 19.36, 18.5, 22.93, 10.5, 41.57, 22.5, 9.07, 4.36, 15.79, 20.29
21, 2012-12-10, Home, TOR, W, W, -2.5, U, 194, 0, 96.79, 101.0, 35.5, 80.93, 8.29, 23.29, 17.5, 23.36, 11.79, 39.86, 19.07, 8.0, 5.36, 15.14, 20.43, 37.93, 81.64, 7.14, 19.43, 18.0, 22.29, 10.71, 42.14, 22.64, 9.43, 4.29, 15.0, 20.0
22, 2012-12-13, Home, SAS, W, W, 7, U, 200.5, 0, 97.14, 99.5, 35.93, 81.36, 7.86, 23.07, 17.43, 23.07, 11.43, 39.93, 19.14, 7.64, 5.14, 14.21, 20.36, 37.29, 81.29, 6.86, 19.64, 18.07, 22.21, 10.93, 42.43, 22.14, 8.79, 4.36, 14.86, 19.86
23, 2012-12-16, Home, NOH, W, L, -5, O, 185.5, 0, 96.79, 99.79, 36.29, 82.5, 7.36, 23.07, 16.86, 22.36, 11.29, 39.64, 19.07, 7.79, 5.14, 14.14, 20.43, 37.07, 80.93, 7.21, 20.21, 18.43, 22.64, 10.71, 42.79, 22.43, 8.86, 4.21, 15.29, 19.21
24, 2012-12-20, Home, DEN, W, W, 6, U, 200.5, 0, 95.07, 98.14, 35.79, 82.07, 7.43, 23.36, 16.07, 21.14, 11.57, 39.57, 19.36, 8.14, 5.14, 13.79, 19.57, 36.71, 80.36, 7.36, 19.86, 17.36, 21.5, 10.71, 42.5, 22.21, 8.57, 4.07, 15.0, 18.21
25, 2012-12-22, Home, PHO, W, L, -4.5, U, 195.5, 0, 95.0, 98.07, 35.36, 83.0, 7.79, 24.36, 16.5, 21.57, 11.71, 40.71, 20.07, 7.93, 5.57, 13.43, 19.86, 36.79, 82.0, 7.07, 20.29, 17.43, 21.93, 11.5, 44.21, 21.86, 8.29, 4.29, 14.29, 18.21
26, 2012-12-23, Away, SAC, L, L, 1, O, 195.5, 1, 95.64, 96.57, 35.5, 82.43, 7.93, 24.43, 16.71, 21.71, 11.57, 41.64, 20.57, 7.79, 5.71, 13.5, 19.21, 36.36, 82.86, 6.93, 20.43, 16.93, 21.43, 11.79, 44.0, 22.14, 8.29, 4.14, 14.07, 18.21
27, 2012-12-26, Home, SAC, W, W, -7.5, O, 198.5, 0, 95.14, 97.5, 35.14, 82.93, 7.64, 24.36, 17.21, 21.64, 12.21, 42.21, 20.57, 8.07, 5.64, 13.86, 18.57, 37.29, 83.07, 7.36, 20.5, 15.57, 19.57, 11.0, 43.29, 23.29, 8.29, 4.14, 14.07, 18.0
28, 2012-12-28, Away, LAL, L, L, 9, U, 205.5, 0, 96.86, 97.0, 35.86, 83.57, 7.57, 24.64, 17.57, 22.14, 12.79, 43.57, 21.21, 7.86, 5.5, 13.93, 18.43, 37.0, 82.64, 7.64, 21.0, 15.36, 19.21, 10.64, 42.36, 23.43, 8.14, 3.71, 13.93, 18.5
29, 2012-12-29, Home, PHI, W, W, -3, U, 190, 1, 95.86, 96.71, 35.86, 83.71, 7.36, 24.64, 16.79, 21.07, 12.5, 43.71, 21.29, 7.64, 5.21, 13.79, 18.36, 36.86, 83.07, 7.5, 21.64, 15.5, 19.64, 10.93, 42.71, 23.64, 8.0, 3.86, 13.57, 17.79
30, 2013-01-01, Away, NYK, W, W, 9.5, O, 196, 0, 96.36, 96.79, 36.14, 83.0, 7.21, 24.07, 16.86, 20.93, 11.64, 43.29, 21.64, 7.5, 5.43, 13.79, 17.93, 37.21, 84.07, 7.43, 22.0, 14.93, 19.07, 11.36, 42.93, 23.71, 7.86, 3.93, 13.36, 17.43
