17, 2012-11-30, Away, MEM, L, L, 10.5, U, 188.5, 0, 95.19, 97.5, 35.81, 79.56, 5.81, 14.94, 17.75, 24.56, 10.88, 40.56, 21.81, 6.38, 4.94, 14.69, 20.31, 35.56, 81.19, 7.06, 20.19, 19.31, 24.75, 12.06, 42.56, 19.88, 8.38, 5.31, 13.75, 21.19
18, 2012-12-01, Away, DAL, L, L, 7, U, 195, 1, 94.06, 96.56, 35.44, 79.13, 5.69, 14.94, 17.5, 24.19, 10.94, 41.19, 21.44, 6.06, 5.0, 15.06, 20.63, 35.25, 81.56, 6.69, 19.25, 19.38, 24.63, 12.0, 42.19, 19.38, 8.31, 5.44, 13.25, 21.06
19, 2012-12-03, Home, CLE, W, W, -5, U, 191.5, 0, 93.31, 96.56, 34.94, 78.81, 5.75, 15.44, 17.69, 24.13, 11.25, 42.0, 21.19, 6.38, 5.13, 15.44, 20.38, 35.13, 81.63, 7.25, 20.13, 19.06, 24.25, 11.88, 42.0, 20.19, 8.44, 5.69, 13.31, 20.94
20, 2012-12-05, Home, GSW, L, L, -1, O, 192.5, 0, 93.94, 94.75, 35.44, 79.13, 5.75, 15.75, 17.31, 23.88, 11.38, 43.0, 21.31, 6.44, 5.63, 15.13, 20.13, 34.63, 82.75, 6.81, 20.0, 18.69, 23.69, 12.13, 42.44, 19.69, 8.19, 5.5, 13.06, 20.94
21, 2012-12-07, Home, CHI, L, L, 2.5, O, 181.5, 0, 93.94, 94.44, 35.44, 79.19, 5.75, 16.31, 17.31, 24.25, 11.81, 43.56, 21.06, 6.31, 5.38, 15.38, 20.56, 34.19, 81.69, 6.75, 19.63, 19.31, 24.44, 11.38, 41.38, 19.75, 8.19, 5.25, 12.75, 21.0
22, 2012-12-08, Away, CLE, W, W, -1, O, 188, 1, 94.0, 94.63, 35.44, 79.0, 5.75, 15.81, 17.38, 24.25, 11.5, 43.25, 20.5, 6.44, 5.06, 14.81, 20.5, 34.38, 81.69, 6.63, 19.5, 19.25, 24.25, 11.31, 41.31, 20.25, 8.06, 5.31, 12.44, 20.94
23, 2012-12-10, Away, PHI, L, L, 5.5, O, 186.5, 0, 94.63, 94.13, 35.38, 78.25, 5.94, 15.56, 17.94, 24.94, 11.13, 42.88, 20.06, 6.25, 5.13, 14.44, 20.69, 34.44, 82.94, 6.5, 19.94, 18.75, 23.69, 12.06, 41.81, 20.13, 7.75, 5.56, 12.31, 21.06
24, 2012-12-11, Home, DEN, L, L, 4.5, U, 203.5, 1, 95.56, 94.63, 35.38, 78.31, 5.81, 15.44, 19.0, 26.0, 11.31, 42.56, 20.13, 6.19, 4.88, 14.25, 20.94, 35.13, 82.94, 6.19, 19.0, 18.19, 23.5, 12.38, 42.0, 20.13, 7.63, 5.81, 12.13, 21.56
25, 2012-12-14, Away, BRK, L, W, 8, O, 190, 0, 95.81, 95.19, 35.44, 78.19, 5.75, 15.19, 19.19, 26.25, 11.38, 43.31, 19.88, 6.19, 5.06, 14.56, 20.94, 35.75, 83.38, 6.5, 19.44, 17.19, 23.0, 12.25, 41.56, 20.88, 7.81, 5.81, 11.81, 21.5
26, 2012-12-15, Home, IND, L, L, 2, U, 183, 1, 96.5, 97.13, 35.75, 79.81, 5.88, 15.75, 19.13, 25.94, 11.75, 43.13, 19.5, 6.31, 4.88, 14.19, 20.69, 36.81, 83.94, 6.81, 20.06, 16.69, 22.0, 12.19, 41.88, 21.19, 7.69, 6.06, 12.25, 21.69
27, 2012-12-17, Home, LAC, L, L, 6.5, U, 192, 0, 94.69, 95.75, 35.0, 79.88, 5.94, 16.06, 18.75, 25.63, 12.06, 43.81, 19.31, 6.13, 4.88, 13.94, 20.56, 36.25, 82.88, 6.81, 20.5, 16.44, 21.94, 11.63, 41.75, 21.06, 7.75, 6.44, 12.19, 21.94
28, 2012-12-19, Away, TOR, L, L, 2.5, O, 186, 0, 93.0, 96.06, 34.38, 79.81, 6.13, 16.63, 18.13, 25.19, 12.13, 43.5, 18.81, 5.88, 5.25, 13.88, 20.25, 36.44, 83.31, 6.88, 20.81, 16.31, 21.81, 11.94, 42.5, 21.5, 7.88, 6.75, 11.81, 21.56
29, 2012-12-21, Home, WAS, W, W, -6.5, U, 185, 0, 94.06, 96.5, 34.81, 79.75, 6.13, 16.31, 18.31, 25.69, 12.69, 43.25, 18.81, 5.81, 5.25, 13.63, 20.44, 36.38, 82.63, 7.19, 21.38, 16.56, 22.06, 11.94, 41.25, 21.63, 8.0, 6.81, 11.31, 21.63
30, 2012-12-22, Away, WAS, W, W, -1, P, 183, 1, 94.63, 95.13, 34.94, 80.5, 6.5, 17.0, 18.25, 25.38, 12.75, 44.0, 19.25, 5.81, 5.94, 13.5, 20.19, 36.13, 83.06, 6.94, 21.0, 15.94, 21.31, 12.13, 41.81, 21.31, 7.88, 6.69, 11.38, 21.44
31, 2012-12-26, Away, ATL, L, W, 7.5, O, 187, 0, 94.38, 93.0, 34.88, 81.13, 6.44, 16.94, 18.19, 25.25, 13.31, 45.25, 19.38, 5.88, 5.88, 13.38, 20.38, 35.56, 82.94, 6.13, 20.25, 15.75, 21.38, 12.13, 42.19, 21.06, 7.5, 6.63, 11.38, 21.38
32, 2012-12-28, Home, MIA, W, W, 6, O, 189.5, 0, 95.06, 94.56, 35.25, 82.94, 6.75, 17.69, 17.81, 24.81, 13.88, 46.19, 19.06, 5.81, 5.88, 13.44, 20.25, 36.19, 83.75, 6.44, 21.13, 15.75, 21.38, 11.56, 42.5, 21.81, 7.56, 6.44, 11.31, 21.0
33, 2012-12-30, Home, MIL, W, L, -2.5, U, 191.5, 0, 94.56, 95.94, 35.44, 82.81, 6.75, 17.88, 16.94, 23.69, 13.81, 45.88, 18.81, 5.63, 5.69, 13.56, 20.31, 36.88, 83.44, 6.63, 21.63, 15.56, 21.13, 11.38, 42.25, 22.25, 7.5, 6.44, 11.0, 20.56
34, 2013-01-01, Home, SAC, W, L, -6.5, O, 195, 0, 95.69, 96.19, 36.06, 83.44, 6.88, 18.0, 16.69, 23.38, 14.13, 45.94, 18.88, 5.5, 5.69, 13.19, 19.88, 37.0, 82.94, 7.0, 22.31, 15.19, 20.88, 11.31, 41.88, 22.19, 7.25, 6.44, 11.0, 20.31
35, 2013-01-04, Home, ATL, W, W, 1.5, U, 190.5, 0, 97.31, 96.5, 36.69, 82.81, 7.06, 17.94, 16.88, 23.63, 14.0, 45.44, 19.06, 5.5, 5.75, 13.31, 19.88, 36.88, 82.5, 6.88, 22.38, 15.88, 21.69, 11.5, 41.13, 21.63, 7.38, 6.06, 11.0, 20.44
36, 2013-01-06, Home, CHA, L, L, -8, O, 194, 0, 97.06, 96.81, 36.63, 82.88, 7.0, 17.75, 16.81, 23.75, 14.13, 45.88, 18.88, 5.63, 5.5, 13.44, 19.94, 36.81, 81.25, 7.31, 22.94, 15.88, 21.88, 10.63, 40.19, 22.06, 7.38, 6.0, 11.38, 20.44
37, 2013-01-11, Away, MIL, W, W, 5.5, U, 197, 0, 97.31, 97.06, 36.94, 82.94, 7.13, 18.06, 16.31, 23.0, 14.06, 45.88, 18.88, 5.69, 5.88, 13.75, 20.0, 37.19, 82.31, 6.94, 22.25, 15.75, 21.56, 11.25, 40.81, 21.44, 7.63, 5.88, 11.44, 20.31
38, 2013-01-12, Home, UTA, L, L, -2.5, U, 192.5, 1, 97.25, 95.75, 37.13, 84.19, 7.13, 18.56, 15.88, 22.63, 14.63, 47.31, 19.5, 5.81, 6.31, 14.0, 19.63, 36.75, 82.88, 6.69, 22.38, 15.56, 21.44, 11.25, 41.25, 21.0, 7.63, 6.38, 11.69, 20.25
39, 2013-01-17, Home, NYK, L, L, 5.5, U, 195, 0, 96.19, 95.31, 37.06, 83.56, 6.94, 18.63, 15.13, 21.88, 14.44, 47.13, 19.75, 6.06, 6.38, 14.5, 19.63, 36.56, 81.63, 6.63, 21.31, 15.56, 21.5, 10.56, 40.38, 21.13, 8.19, 6.06, 11.81, 19.94
40, 2013-01-20, Home, BOS, W, W, 2, O, 184, 0, 95.56, 95.19, 37.25, 83.44, 7.0, 18.56, 14.06, 21.19, 14.25, 46.88, 20.0, 6.06, 6.31, 14.63, 19.69, 35.88, 81.0, 7.06, 22.56, 16.38, 22.0, 10.38, 40.31, 20.75, 8.25, 5.94, 12.13, 19.75
